# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 245.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 245.000 200.000
  0.100 229.643 196.577
  0.200 216.542 193.822
  0.300 205.236 191.619
  0.400 195.382 189.880
  0.501 186.720 188.533
  0.601 179.047 187.524
  0.701 172.202 186.807
  0.801 166.059 186.346
  0.901 160.516 186.109
  1.001 155.488 186.072
  1.101 150.907 186.212
  1.201 146.714 186.512
  1.301 142.863 186.956
  1.401 139.311 187.531
  1.502 136.025 188.224
  1.602 132.975 189.024
  1.702 130.136 189.925
  1.802 127.485 190.916
  1.902 125.004 191.991
  2.002 122.675 193.143
  2.102 120.484 194.367
  2.202 118.418 195.658
  2.302 116.466 197.010
  2.402 114.617 198.419
  2.503 112.863 199.882
  2.603 111.195 201.395
  2.703 109.607 202.954
  2.803 108.091 204.557
  2.903 106.642 206.199
  3.003 105.255 207.880
  3.103 103.924 209.595
  3.203 102.647 211.343
  3.303 101.417 213.121
  3.403 100.234 214.928
  3.504  99.091 216.761
  3.604  97.988 218.619
  3.704  96.921 220.499
  3.804  95.888 222.399
  3.904  94.887 224.319
  4.004  93.915 226.257
  4.104  92.970 228.210
  4.204  92.051 230.179
  4.304  91.156 232.160
  4.404  90.284 234.153
  4.505  89.434 236.157
  4.605  88.603 238.170
  4.705  87.791 240.192
  4.805  86.997 242.220
  4.905  86.220 244.254
  5.005  85.458 246.294
  5.105  84.712 248.336
  5.205  83.979 250.382
  5.305  83.260 252.429
  5.405  82.554 254.478
  5.506  81.860 256.526
  5.606  81.178 258.573
  5.706  80.507 260.619
  5.806  79.846 262.662
  5.906  79.195 264.702
  6.006  78.554 266.737
  6.106  77.922 268.768
  6.206  77.299 270.793
  6.306  76.684 272.813
  6.406  76.077 274.825
  6.507  75.478 276.830
  6.607  74.887 278.827
  6.707  74.303 280.815
  6.807  73.726 282.795
  6.907  73.156 284.764
  7.007  72.593 286.724
  7.107  72.036 288.673
  7.207  71.485 290.610
  7.307  70.940 292.537
  7.407  70.401 294.451
  7.508  69.868 296.353
  7.608  69.341 298.243
  7.708  68.819 300.119
  7.808  68.302 301.983
  7.908  67.790 303.832
  8.008  67.284 305.668
  8.108  66.783 307.489
  8.208  66.286 309.296
  8.308  65.795 311.089
  8.408  65.308 312.866
  8.509  64.826 314.629
  8.609  64.349 316.376
