# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 98.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000  98.000
  0.100 147.134  99.029
  0.200 144.468 100.114
  0.300 141.980 101.252
  0.400 139.654 102.441
  0.501 137.472 103.677
  0.601 135.423 104.959
  0.701 133.493 106.286
  0.801 131.671 107.655
  0.901 129.948 109.066
  1.001 128.316 110.516
  1.101 126.766 112.005
  1.201 125.292 113.531
  1.301 123.887 115.093
  1.401 122.546 116.690
  1.502 121.263 118.322
  1.602 120.035 119.986
  1.702 118.856 121.683
  1.802 117.723 123.411
  1.902 116.632 125.170
  2.002 115.581 126.958
  2.102 114.565 128.776
  2.202 113.584 130.621
  2.302 112.633 132.494
  2.402 111.711 134.394
  2.503 110.815 136.320
  2.603 109.945 138.271
  2.703 109.097 140.246
  2.803 108.270 142.245
  2.903 107.464 144.267
  3.003 106.675 146.312
  3.103 105.904 148.378
  3.203 105.148 150.465
  3.303 104.408 152.572
  3.403 103.681 154.698
  3.504 102.966 156.843
  3.604 102.264 159.007
  3.704 101.573 161.187
  3.804 100.892 163.384
  3.904 100.220 165.597
  4.004  99.558 167.825
  4.104  98.903 170.068
  4.204  98.257 172.324
  4.304  97.618 174.593
  4.404  96.985 176.873
  4.505  96.359 179.166
  4.605  95.739 181.469
  4.705  95.124 183.781
  4.805  94.515 186.103
  4.905  93.910 188.433
  5.005  93.310 190.771
  5.105  92.714 193.116
  5.205  92.122 195.467
  5.305  91.535 197.823
  5.405  90.950 200.184
  5.506  90.369 202.548
  5.606  89.792 204.916
  5.706  89.217 207.286
  5.806  88.646 209.658
  5.906  88.077 212.031
  6.006  87.511 214.404
  6.106  86.948 216.777
  6.206  86.387 219.149
  6.306  85.829 221.519
  6.406  85.273 223.886
  6.507  84.720 226.250
  6.607  84.169 228.611
  6.707  83.620 230.966
  6.807  83.073 233.317
  6.907  82.529 235.662
  7.007  81.986 238.001
  7.107  81.446 240.333
  7.207  80.908 242.657
  7.307  80.372 244.973
  7.407  79.839 247.281
  7.508  79.307 249.579
  7.608  78.778 251.868
  7.708  78.251 254.146
  7.808  77.726 256.414
  7.908  77.203 258.670
  8.008  76.683 260.915
  8.108  76.165 263.148
  8.208  75.649 265.368
  8.308  75.136 267.575
  8.408  74.624 269.769
  8.509  74.116 271.949
  8.609  73.609 274.114
  8.709  73.105 276.266
  8.809  72.604 278.402
  8.909  72.105 280.523
  9.009  71.609 282.629
  9.109  71.115 284.719
  9.209  70.624 286.793
  9.309  70.135 288.850
  9.409  69.650 290.891
  9.510  69.166 292.916
  9.610  68.686 294.923
  9.710  68.209 296.913
  9.810  67.734 298.886
  9.910  67.262 300.841
 10.010  66.793 302.779
 10.110  66.326 304.699
 10.210  65.863 306.600
 10.310  65.403 308.484
 10.410  64.945 310.350
 10.511  64.491 312.197
 10.611  64.039 314.026
 10.711  63.591 315.837
 10.811  63.146 317.629
 10.911  62.703 319.403
 11.011  62.264 321.158
 11.111  61.828 322.895
 11.211  61.395 324.613
 11.311  60.965 326.313
 11.411  60.539 327.994
 11.512  60.115 329.657
 11.612  59.695 331.302
 11.712  59.278 332.928
 11.812  58.864 334.535
 11.912  58.453 336.125
 12.012  58.045 337.696
 12.112  57.641 339.249
 12.212  57.240 340.784
 12.312  56.842 342.301
 12.412  56.447 343.801
 12.513  56.055 345.282
 12.613  55.667 346.746
 12.713  55.282 348.192
 12.813  54.900 349.621
 12.913  54.521 351.033
 13.013  54.145 352.427
 13.113  53.773 353.804
 13.213  53.404 355.165
 13.313  53.038 356.508
 13.413  52.675 357.835
 13.514  52.315 359.146
 13.614  51.958 360.440
 13.714  51.605 361.718
 13.814  51.254 362.980
 13.914  50.907 364.226
 14.014  50.563 365.456
 14.114  50.222 366.671
 14.214  49.883 367.870
 14.314  49.548 369.054
 14.414  49.216 370.224
 14.515  48.887 371.378
 14.615  48.561 372.517
 14.715  48.238 373.642
 14.815  47.918 374.752
 14.915  47.601 375.849
 15.015  47.287 376.931
 15.115  46.975 377.999
 15.215  46.667 379.053
 15.315  46.361 380.094
 15.415  46.059 381.122
 15.516  45.759 382.136
 15.616  45.462 383.138
 15.716  45.167 384.126
 15.816  44.876 385.102
 15.916  44.587 386.065
 16.016  44.301 387.016
 16.116  44.017 387.954
 16.216  43.737 388.881
 16.316  43.458 389.795
 16.416  43.183 390.698
 16.517  42.910 391.589
 16.617  42.640 392.469
 16.717  42.372 393.338
 16.817  42.107 394.195
 16.917  41.844 395.042
 17.017  41.584 395.877
 17.117  41.326 396.702
 17.217  41.071 397.517
 17.317  40.818 398.321
 17.417  40.568 399.115
 17.518  40.319 399.899
 17.618  40.074 400.673
 17.718  39.830 401.438
 17.818  39.589 402.193
 17.918  39.350 402.938
 18.018  39.114 403.674
 18.118  38.880 404.401
 18.218  38.647 405.118
 18.318  38.418 405.827
 18.418  38.190 406.527
 18.519  37.964 407.218
 18.619  37.741 407.901
 18.719  37.520 408.575
 18.819  37.300 409.241
 18.919  37.083 409.899
 19.019  36.868 410.549
 19.119  36.655 411.191
 19.219  36.444 411.825
 19.319  36.235 412.451
 19.419  36.027 413.070
 19.520  35.822 413.681
 19.620  35.619 414.285
 19.720  35.417 414.882
 19.820  35.218 415.472
 19.920  35.020 416.054
 20.020  34.824 416.630
 20.120  34.630 417.199
 20.220  34.438 417.761
 20.320  34.247 418.317
 20.420  34.059 418.866
 20.521  33.872 419.408
 20.621  33.686 419.944
 20.721  33.503 420.474
 20.821  33.321 420.998
 20.921  33.141 421.516
 21.021  32.962 422.028
 21.121  32.785 422.534
 21.221  32.610 423.034
 21.321  32.436 423.529
 21.421  32.264 424.018
 21.522  32.093 424.501
 21.622  31.924 424.979
 21.722  31.757 425.452
 21.822  31.591 425.919
 21.922  31.426 426.381
 22.022  31.263 426.838
 22.122  31.101 427.290
 22.222  30.941 427.737
 22.322  30.782 428.179
 22.422  30.625 428.616
 22.523  30.469 429.049
 22.623  30.314 429.477
 22.723  30.161 429.900
 22.823  30.009 430.318
 22.923  29.858 430.732
 23.023  29.709 431.142
 23.123  29.561 431.547
 23.223  29.414 431.948
 23.323  29.269 432.345
 23.423  29.125 432.737
 23.524  28.982 433.125
 23.624  28.840 433.510
 23.724  28.700 433.890
 23.824  28.560 434.266
 23.924  28.422 434.639
 24.024  28.285 435.008
 24.124  28.150 435.372
 24.224  28.015 435.733
 24.324  27.882 436.091
 24.424  27.749 436.445
 24.525  27.618 436.795
 24.625  27.488 437.142
 24.725  27.359 437.485
 24.825  27.231 437.824
 24.925  27.104 438.161
 25.025  26.978 438.494
 25.125  26.853 438.824
 25.225  26.730 439.150
 25.325  26.607 439.473
 25.425  26.485 439.794
 25.526  26.364 440.111
 25.626  26.245 440.424
 25.726  26.126 440.735
 25.826  26.008 441.043
 25.926  25.891 441.348
 26.026  25.775 441.650
 26.126  25.660 441.949
 26.226  25.546 442.246
 26.326  25.433 442.539
 26.426  25.321 442.830
 26.527  25.209 443.118
 26.627  25.099 443.403
 26.727  24.989 443.686
 26.827  24.881 443.966
 26.927  24.773 444.244
 27.027  24.666 444.519
 27.127  24.559 444.791
 27.227  24.454 445.061
 27.327  24.349 445.328
 27.427  24.246 445.593
 27.528  24.143 445.856
 27.628  24.041 446.116
 27.728  23.939 446.374
 27.828  23.839 446.630
 27.928  23.739 446.883
 28.028  23.640 447.134
 28.128  23.542 447.383
 28.228  23.444 447.630
 28.328  23.347 447.875
 28.428  23.251 448.117
 28.529  23.156 448.357
 28.629  23.061 448.596
 28.729  22.967 448.832
 28.829  22.874 449.066
 28.929  22.782 449.298
 29.029  22.690 449.528
 29.129  22.599 449.756
 29.229  22.508 449.983
 29.329  22.418 450.207
 29.429  22.329 450.429
 29.530  22.241 450.650
 29.630  22.153 450.869
 29.730  22.065 451.085
 29.830  21.979 451.301
 29.930  21.893 451.514
 30.030  21.808 451.725
 30.130  21.723 451.935
 30.230  21.639 452.143
 30.330  21.555 452.350
 30.430  21.472 452.555
 30.531  21.390 452.758
 30.631  21.308 452.959
 30.731  21.227 453.159
 30.831  21.146 453.357
 30.931  21.066 453.554
 31.031  20.987 453.749
 31.131  20.908 453.942
 31.231  20.830 454.134
 31.331  20.752 454.325
 31.431  20.675 454.514
 31.532  20.598 454.701
 31.632  20.522 454.887
 31.732  20.446 455.072
 31.832  20.371 455.255
 31.932  20.296 455.437
 32.032  20.222 455.617
 32.132  20.148 455.796
 32.232  20.075 455.974
 32.332  20.002 456.150
 32.432  19.930 456.325
 32.533  19.859 456.498
 32.633  19.787 456.671
 32.733  19.717 456.842
 32.833  19.646 457.011
 32.933  19.577 457.180
 33.033  19.507 457.347
 33.133  19.439 457.513
 33.233  19.370 457.678
 33.333  19.302 457.841
 33.433  19.235 458.003
 33.534  19.168 458.165
 33.634  19.101 458.324
 33.734  19.035 458.483
 33.834  18.969 458.641
 33.934  18.904 458.797
 34.034  18.839 458.953
 34.134  18.774 459.107
 34.234  18.710 459.260
 34.334  18.647 459.412
 34.434  18.583 459.563
 34.535  18.521 459.713
 34.635  18.458 459.862
 34.735  18.396 460.010
 34.835  18.334 460.156
 34.935  18.273 460.302
 35.035  18.212 460.447
 35.135  18.152 460.591
 35.235  18.092 460.733
 35.335  18.032 460.875
 35.435  17.972 461.016
 35.536  17.913 461.156
 35.636  17.855 461.294
 35.736  17.796 461.432
 35.836  17.739 461.569
 35.936  17.681 461.705
 36.036  17.624 461.840
 36.136  17.567 461.974
 36.236  17.510 462.108
 36.336  17.454 462.240
 36.436  17.398 462.372
 36.537  17.343 462.502
 36.637  17.288 462.632
 36.737  17.233 462.761
 36.837  17.178 462.889
 36.937  17.124 463.016
 37.037  17.070 463.143
 37.137  17.017 463.268
 37.237  16.964 463.393
 37.337  16.911 463.517
 37.437  16.858 463.640
 37.538  16.806 463.762
 37.638  16.754 463.884
 37.738  16.702 464.004
 37.838  16.651 464.124
 37.938  16.600 464.244
 38.038  16.549 464.362
 38.138  16.498 464.480
 38.238  16.448 464.597
 38.338  16.398 464.713
 38.438  16.349 464.828
 38.539  16.299 464.943
 38.639  16.250 465.057
 38.739  16.202 465.171
 38.839  16.153 465.283
 38.939  16.105 465.395
 39.039  16.057 465.506
 39.139  16.009 465.617
 39.239  15.962 465.727
 39.339  15.915 465.836
 39.439  15.868 465.944
