# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 200.000
# Z0 2.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 19.620 100.950 136.943
 19.720 100.536 139.161
 19.820 100.118 141.394
 19.920  99.697 143.644
 20.020  99.272 145.908
 20.120  98.842 148.187
 20.220  98.410 150.480
 20.320  97.973 152.787
 20.420  97.533 155.107
 20.521  97.090 157.439
 20.621  96.643 159.784
 20.721  96.193 162.139
 20.821  95.740 164.506
 20.921  95.283 166.882
 21.021  94.824 169.268
 21.121  94.361 171.663
 21.221  93.896 174.066
 21.321  93.428 176.477
 21.421  92.957 178.894
 21.522  92.484 181.318
 21.622  92.008 183.748
 21.722  91.530 186.183
 21.822  91.050 188.622
 21.922  90.568 191.064
 22.022  90.083 193.510
 22.122  89.597 195.958
 22.222  89.108 198.408
 22.322  88.618 200.858
 22.422  88.127 203.309
 22.523  87.634 205.760
 22.623  87.139 208.210
 22.723  86.643 210.658
 22.823  86.146 213.104
 22.923  85.648 215.547
 23.023  85.149 217.987
 23.123  84.650 220.422
 23.223  84.149 222.853
 23.323  83.648 225.279
 23.423  83.147 227.698
 23.524  82.645 230.111
 23.624  82.143 232.517
 23.724  81.640 234.914
 23.824  81.138 237.304
 23.924  80.635 239.685
 24.024  80.133 242.057
 24.124  79.631 244.418
 24.224  79.130 246.770
 24.324  78.629 249.110
 24.424  78.128 251.439
 24.525  77.629 253.756
 24.625  77.130 256.061
 24.725  76.631 258.353
 24.825  76.134 260.633
 24.925  75.638 262.898
 25.025  75.143 265.150
 25.125  74.649 267.387
 25.225  74.157 269.609
 25.325  73.666 271.817
 25.425  73.177 274.009
 25.526  72.689 276.185
 25.626  72.203 278.346
 25.726  71.718 280.490
 25.826  71.235 282.618
 25.926  70.755 284.728
 26.026  70.276 286.822
 26.126  69.799 288.899
 26.226  69.324 290.958
 26.326  68.852 292.999
 26.426  68.381 295.023
 26.527  67.913 297.028
 26.627  67.448 299.015
 26.727  66.984 300.984
 26.827  66.523 302.935
 26.927  66.065 304.867
 27.027  65.609 306.780
 27.127  65.156 308.675
 27.227  64.705 310.551
 27.327  64.257 312.408
 27.427  63.812 314.246
 27.528  63.369 316.065
 27.628  62.930 317.865
 27.728  62.493 319.646
 27.828  62.059 321.408
 27.928  61.628 323.151
 28.028  61.199 324.875
 28.128  60.774 326.580
 28.228  60.351 328.267
 28.328  59.932 329.934
 28.428  59.516 331.583
 28.529  59.102 333.213
 28.629  58.692 334.824
 28.729  58.285 336.416
 28.829  57.880 337.990
 28.929  57.479 339.546
 29.029  57.081 341.083
 29.129  56.686 342.602
 29.229  56.294 344.103
 29.329  55.905 345.585
 29.429  55.519 347.050
 29.530  55.137 348.497
 29.630  54.757 349.927
 29.730  54.381 351.339
 29.830  54.008 352.733
 29.930  53.637 354.111
 30.030  53.270 355.471
 30.130  52.906 356.814
 30.230  52.545 358.141
 30.330  52.188 359.451
 30.430  51.833 360.744
 30.531  51.481 362.021
 30.631  51.133 363.282
 30.731  50.787 364.527
 30.831  50.444 365.756
 30.931  50.105 366.969
 31.031  49.768 368.167
 31.131  49.435 369.350
 31.231  49.104 370.517
 31.331  48.777 371.670
 31.431  48.452 372.807
 31.532  48.131 373.930
 31.632  47.812 375.039
 31.732  47.496 376.133
 31.832  47.183 377.213
 31.932  46.873 378.279
 32.032  46.566 379.332
 32.132  46.262 380.371
 32.232  45.960 381.396
 32.332  45.662 382.408
 32.432  45.366 383.407
 32.533  45.072 384.393
 32.633  44.782 385.367
 32.733  44.494 386.327
 32.833  44.209 387.276
 32.933  43.927 388.212
 33.033  43.647 389.136
 33.133  43.370 390.048
 33.233  43.095 390.949
 33.333  42.823 391.838
 33.433  42.554 392.715
 33.534  42.287 393.581
 33.634  42.023 394.436
 33.734  41.761 395.280
 33.834  41.502 396.114
 33.934  41.245 396.936
 34.034  40.991 397.749
 34.134  40.739 398.551
 34.234  40.489 399.342
 34.334  40.242 400.124
 34.434  39.997 400.896
 34.535  39.754 401.658
 34.635  39.514 402.410
 34.735  39.276 403.153
 34.835  39.040 403.887
 34.935  38.807 404.611
 35.035  38.575 405.327
 35.135  38.346 406.033
 35.235  38.119 406.731
 35.335  37.894 407.420
 35.435  37.672 408.101
 35.536  37.451 408.773
 35.636  37.232 409.437
 35.736  37.016 410.093
 35.836  36.801 410.740
 35.936  36.589 411.380
 36.036  36.378 412.012
 36.136  36.170 412.636
 36.236  35.963 413.253
 36.336  35.759 413.863
 36.436  35.556 414.465
 36.537  35.355 415.059
 36.637  35.156 415.647
 36.737  34.959 416.228
 36.837  34.764 416.802
 36.937  34.570 417.369
 37.037  34.379 417.929
 37.137  34.189 418.483
 37.237  34.001 419.030
 37.337  33.814 419.571
 37.437  33.629 420.105
 37.538  33.446 420.633
 37.638  33.265 421.156
 37.738  33.085 421.672
 37.838  32.907 422.182
 37.938  32.731 422.686
 38.038  32.556 423.185
 38.138  32.383 423.678
 38.238  32.211 424.165
 38.338  32.041 424.647
 38.438  31.872 425.123
 38.539  31.705 425.594
 38.639  31.540 426.060
 38.739  31.375 426.521
 38.839  31.213 426.976
 38.939  31.052 427.427
 39.039  30.892 427.872
 39.139  30.733 428.313
 39.239  30.576 428.749
 39.339  30.421 429.180
 39.439  30.267 429.606
 39.540  30.114 430.028
 39.640  29.962 430.445
 39.740  29.812 430.858
 39.840  29.663 431.266
 39.940  29.516 431.670
 40.040  29.369 432.070
 40.140  29.224 432.465
 40.240  29.081 432.856
 40.340  28.938 433.243
 40.440  28.797 433.627
 40.541  28.657 434.006
 40.641  28.518 434.381
 40.741  28.380 434.752
 40.841  28.243 435.120
 40.941  28.108 435.483
 41.041  27.974 435.843
 41.141  27.841 436.200
 41.241  27.709 436.552
 41.341  27.578 436.902
 41.441  27.448 437.247
 41.542  27.319 437.589
 41.642  27.192 437.928
 41.742  27.065 438.263
 41.842  26.940 438.595
 41.942  26.815 438.924
 42.042  26.692 439.250
 42.142  26.569 439.572
 42.242  26.448 439.891
 42.342  26.327 440.207
 42.442  26.208 440.520
 42.543  26.089 440.830
 42.643  25.972 441.137
 42.743  25.855 441.441
 42.843  25.740 441.743
 42.943  25.625 442.041
 43.043  25.511 442.336
 43.143  25.398 442.629
 43.243  25.286 442.919
 43.343  25.175 443.206
 43.443  25.065 443.491
 43.544  24.956 443.773
 43.644  24.847 444.052
 43.744  24.740 444.328
 43.844  24.633 444.603
 43.944  24.527 444.874
 44.044  24.422 445.143
 44.144  24.317 445.410
 44.244  24.214 445.674
 44.344  24.111 445.936
 44.444  24.009 446.196
 44.545  23.908 446.453
 44.645  23.808 446.708
 44.745  23.708 446.961
 44.845  23.610 447.211
 44.945  23.511 447.459
 45.045  23.414 447.706
 45.145  23.318 447.949
 45.245  23.222 448.191
 45.345  23.127 448.431
 45.445  23.032 448.668
 45.546  22.938 448.904
 45.646  22.845 449.137
 45.746  22.753 449.369
 45.846  22.662 449.599
 45.946  22.571 449.826
 46.046  22.480 450.052
 46.146  22.391 450.276
 46.246  22.302 450.497
 46.346  22.213 450.717
 46.446  22.126 450.936
 46.547  22.039 451.152
 46.647  21.952 451.366
 46.747  21.867 451.579
 46.847  21.781 451.790
 46.947  21.697 452.000
 47.047  21.613 452.207
 47.147  21.530 452.413
 47.247  21.447 452.617
 47.347  21.365 452.820
 47.447  21.283 453.021
 47.548  21.202 453.220
 47.648  21.122 453.418
 47.748  21.042 453.614
 47.848  20.963 453.808
 47.948  20.884 454.002
 48.048  20.806 454.193
 48.148  20.728 454.383
 48.248  20.651 454.572
 48.348  20.574 454.759
 48.448  20.498 454.944
 48.549  20.423 455.128
 48.649  20.348 455.311
 48.749  20.273 455.492
 48.849  20.199 455.672
 48.949  20.126 455.851
 49.049  20.053 456.028
 49.149  19.980 456.204
 49.249  19.908 456.378
 49.349  19.837 456.552
 49.449  19.766 456.723
 49.550  19.695 456.894
 49.650  19.625 457.063
 49.750  19.555 457.231
 49.850  19.486 457.398
 49.950  19.417 457.564
 50.050  19.349 457.728
 50.150  19.281 457.891
 50.250  19.214 458.053
 50.350  19.147 458.214
 50.450  19.081 458.373
 50.551  19.015 458.532
 50.651  18.949 458.689
 50.751  18.884 458.845
 50.851  18.819 459.000
 50.951  18.755 459.154
 51.051  18.691 459.307
 51.151  18.627 459.459
 51.251  18.564 459.609
 51.351  18.501 459.759
 51.451  18.439 459.908
 51.552  18.377 460.055
 51.652  18.315 460.201
 51.752  18.254 460.347
 51.852  18.193 460.491
 51.952  18.133 460.635
 52.052  18.073 460.777
 52.152  18.013 460.918
 52.252  17.954 461.059
 52.352  17.895 461.198
 52.452  17.837 461.337
 52.553  17.779 461.475
 52.653  17.721 461.611
 52.753  17.663 461.747
 52.853  17.606 461.882
 52.953  17.549 462.016
 53.053  17.493 462.149
 53.153  17.437 462.281
 53.253  17.381 462.412
 53.353  17.326 462.542
 53.453  17.271 462.672
 53.554  17.216 462.800
 53.654  17.162 462.928
 53.754  17.108 463.055
 53.854  17.054 463.181
 53.954  17.000 463.307
 54.054  16.947 463.431
 54.154  16.894 463.555
 54.254  16.842 463.678
 54.354  16.790 463.800
 54.454  16.738 463.921
 54.555  16.686 464.041
 54.655  16.635 464.161
 54.755  16.584 464.280
 54.855  16.533 464.398
 54.955  16.483 464.516
 55.055  16.433 464.633
 55.155  16.383 464.749
 55.255  16.334 464.864
 55.355  16.284 464.978
 55.455  16.235 465.092
 55.556  16.187 465.205
 55.656  16.138 465.318
 55.756  16.090 465.429
 55.856  16.042 465.540
 55.956  15.995 465.651
 56.056  15.947 465.760
 56.156  15.900 465.869
 56.256  15.854 465.978
 56.356  15.807 466.085
 56.456  15.761 466.192
 56.557  15.715 466.299
 56.657  15.669 466.404
 56.757  15.624 466.509
 56.857  15.578 466.614
 56.957  15.533 466.718
 57.057  15.489 466.821
 57.157  15.444 466.923
 57.257  15.400 467.025
 57.357  15.356 467.127
 57.457  15.312 467.228
 57.558  15.269 467.328
 57.658  15.225 467.427
 57.758  15.182 467.526
 57.858  15.139 467.625
 57.958  15.097 467.723
 58.058  15.055 467.820
 58.158  15.012 467.917
 58.258  14.970 468.013
 58.358  14.929 468.108
 58.458  14.887 468.203
 58.559  14.846 468.298
 58.659  14.805 468.392
 58.759  14.764 468.485
 58.859  14.724 468.578
 58.959  14.683 468.670
 59.059  14.643 468.762
 59.159  14.603 468.854
 59.259  14.563 468.944
 59.359  14.524 469.035
 59.459  14.484 469.124
 59.560  14.445 469.214
 59.660  14.406 469.303
 59.760  14.368 469.391
 59.860  14.329 469.479
 59.960  14.291 469.566
 60.060  14.253 469.653
 60.160  14.215 469.739
 60.260  14.177 469.825
 60.360  14.139 469.910
 60.460  14.102 469.995
 60.561  14.065 470.080
 60.661  14.028 470.164
 60.761  13.991 470.247
 60.861  13.954 470.331
 60.961  13.918 470.413
 61.061  13.882 470.495
 61.161  13.846 470.577
 61.261  13.810 470.659
 61.361  13.774 470.739
 61.461  13.739 470.820
 61.562  13.703 470.900
 61.662  13.668 470.980
 61.762  13.633 471.059
 61.862  13.598 471.138
 61.962  13.564 471.216
 62.062  13.529 471.294
 62.162  13.495 471.371
 62.262  13.461 471.449
 62.362  13.427 471.525
 62.462  13.393 471.602
 62.563  13.359 471.678
 62.663  13.326 471.753
 62.763  13.292 471.828
 62.863  13.259 471.903
 62.963  13.226 471.977
 63.063  13.193 472.051
 63.163  13.160 472.125
 63.263  13.128 472.198
 63.363  13.095 472.271
 63.463  13.063 472.344
 63.564  13.031 472.416
 63.664  12.999 472.488
 63.764  12.967 472.559
 63.864  12.936 472.630
 63.964  12.904 472.701
 64.064  12.873 472.771
 64.164  12.842 472.841
 64.264  12.811 472.911
 64.364  12.780 472.980
 64.464  12.749 473.049
 64.565  12.718 473.118
 64.665  12.688 473.186
 64.765  12.658 473.254
 64.865  12.627 473.322
 64.965  12.597 473.389
 65.065  12.568 473.456
 65.165  12.538 473.522
 65.265  12.508 473.589
 65.365  12.479 473.655
 65.465  12.449 473.720
 65.566  12.420 473.786
 65.666  12.391 473.851
 65.766  12.362 473.915
 65.866  12.333 473.980
 65.966  12.304 474.044
 66.066  12.276 474.108
 66.166  12.247 474.171
 66.266  12.219 474.234
 66.366  12.191 474.297
 66.466  12.163 474.360
 66.567  12.135 474.422
 66.667  12.107 474.484
 66.767  12.079 474.546
 66.867  12.052 474.607
 66.967  12.024 474.668
 67.067  11.997 474.729
 67.167  11.970 474.790
 67.267  11.942 474.850
 67.367  11.915 474.910
 67.467  11.889 474.970
 67.568  11.862 475.029
 67.668  11.835 475.088
 67.768  11.809 475.147
 67.868  11.782 475.206
 67.968  11.756 475.264
 68.068  11.730 475.322
 68.168  11.704 475.380
 68.268  11.678 475.438
 68.368  11.652 475.495
 68.468  11.626 475.552
 68.569  11.601 475.609
 68.669  11.575 475.665
 68.769  11.550 475.722
 68.869  11.525 475.778
 68.969  11.499 475.833
 69.069  11.474 475.889
 69.169  11.449 475.944
 69.269  11.424 475.999
 69.369  11.400 476.054
 69.469  11.375 476.108
 69.570  11.350 476.163
 69.670  11.326 476.217
 69.770  11.302 476.271
 69.870  11.277 476.324
 69.970  11.253 476.377
 70.070  11.229 476.431
 70.170  11.205 476.483
 70.270  11.181 476.536
 70.370  11.158 476.588
 70.470  11.134 476.641
 70.571  11.110 476.693
 70.671  11.087 476.744
 70.771  11.064 476.796
 70.871  11.040 476.847
 70.971  11.017 476.898
 71.071  10.994 476.949
 71.171  10.971 477.000
 71.271  10.948 477.050
 71.371  10.925 477.100
 71.471  10.903 477.150
 71.572  10.880 477.200
 71.672  10.858 477.250
 71.772  10.835 477.299
 71.872  10.813 477.348
 71.972  10.791 477.397
 72.072  10.768 477.446
 72.172  10.746 477.494
 72.272  10.724 477.543
 72.372  10.702 477.591
 72.472  10.681 477.639
 72.573  10.659 477.686
 72.673  10.637 477.734
 72.773  10.616 477.781
 72.873  10.594 477.828
 72.973  10.573 477.875
 73.073  10.552 477.922
 73.173  10.530 477.968
 73.273  10.509 478.015
 73.373  10.488 478.061
 73.473  10.467 478.107
 73.574  10.446 478.153
 73.674  10.426 478.198
 73.774  10.405 478.244
 73.874  10.384 478.289
 73.974  10.364 478.334
 74.074  10.343 478.379
 74.174  10.323 478.424
 74.274  10.302 478.468
 74.374  10.282 478.512
 74.474  10.262 478.557
 74.575  10.242 478.600
 74.675  10.222 478.644
 74.775  10.202 478.688
 74.875  10.182 478.731
 74.975  10.162 478.775
 75.075  10.142 478.818
 75.175  10.123 478.861
 75.275  10.103 478.903
 75.375  10.084 478.946
 75.475  10.064 478.988
 75.576  10.045 479.031
 75.676  10.026 479.073
 75.776  10.006 479.115
 75.876   9.987 479.156
 75.976   9.968 479.198
 76.076   9.949 479.239
 76.176   9.930 479.281
 76.276   9.912 479.322
 76.376   9.893 479.363
 76.476   9.874 479.404
 76.577   9.855 479.444
 76.677   9.837 479.485
 76.777   9.818 479.525
 76.877   9.800 479.565
 76.977   9.781 479.605
 77.077   9.763 479.645
 77.177   9.745 479.685
 77.277   9.727 479.724
 77.377   9.709 479.764
 77.477   9.691 479.803
 77.578   9.673 479.842
 77.678   9.655 479.881
 77.778   9.637 479.920
 77.878   9.619 479.959
 77.978   9.601 479.997
 78.078   9.584 480.035
 78.178   9.566 480.074
 78.278   9.549 480.112
 78.378   9.531 480.150
 78.478   9.514 480.188
 78.579   9.496 480.225
 78.679   9.479 480.263
 78.779   9.462 480.300
 78.879   9.445 480.337
 78.979   9.428 480.374
 79.079   9.411 480.411
 79.179   9.394 480.448
 79.279   9.377 480.485
 79.379   9.360 480.522
 79.479   9.343 480.558
 79.580   9.326 480.594
 79.680   9.310 480.630
 79.780   9.293 480.666
 79.880   9.276 480.702
 79.980   9.260 480.738
 80.080   9.243 480.774
 80.180   9.227 480.809
 80.280   9.211 480.845
 80.380   9.194 480.880
 80.480   9.178 480.915
 80.581   9.162 480.950
 80.681   9.146 480.985
 80.781   9.130 481.020
 80.881   9.114 481.054
 80.981   9.098 481.089
 81.081   9.082 481.123
 81.181   9.066 481.157
 81.281   9.050 481.192
 81.381   9.035 481.226
 81.481   9.019 481.260
 81.582   9.003 481.293
 81.682   8.988 481.327
 81.782   8.972 481.361
 81.882   8.957 481.394
 81.982   8.941 481.427
 82.082   8.926 481.460
 82.182   8.911 481.494
 82.282   8.895 481.526
 82.382   8.880 481.559
 82.482   8.865 481.592
 82.583   8.850 481.625
 82.683   8.835 481.657
 82.783   8.820 481.690
 82.883   8.805 481.722
 82.983   8.790 481.754
 83.083   8.775 481.786
 83.183   8.760 481.818
 83.283   8.746 481.850
 83.383   8.731 481.882
 83.483   8.716 481.913
 83.584   8.702 481.945
 83.684   8.687 481.976
 83.784   8.673 482.007
 83.884   8.658 482.039
 83.984   8.644 482.070
 84.084   8.629 482.101
 84.184   8.615 482.131
 84.284   8.601 482.162
 84.384   8.586 482.193
 84.484   8.572 482.223
 84.585   8.558 482.254
 84.685   8.544 482.284
 84.785   8.530 482.315
 84.885   8.516 482.345
 84.985   8.502 482.375
 85.085   8.488 482.405
 85.185   8.474 482.435
 85.285   8.460 482.464
 85.385   8.447 482.494
 85.485   8.433 482.523
 85.586   8.419 482.553
 85.686   8.405 482.582
 85.786   8.392 482.612
 85.886   8.378 482.641
 85.986   8.365 482.670
 86.086   8.351 482.699
 86.186   8.338 482.728
 86.286   8.324 482.756
 86.386   8.311 482.785
 86.486   8.298 482.814
 86.587   8.285 482.842
 86.687   8.271 482.871
 86.787   8.258 482.899
 86.887   8.245 482.927
 86.987   8.232 482.955
 87.087   8.219 482.983
 87.187   8.206 483.011
 87.287   8.193 483.039
 87.387   8.180 483.067
 87.487   8.167 483.095
 87.588   8.154 483.122
 87.688   8.141 483.150
 87.788   8.128 483.177
 87.888   8.116 483.204
 87.988   8.103 483.232
 88.088   8.090 483.259
 88.188   8.078 483.286
 88.288   8.065 483.313
 88.388   8.053 483.340
 88.488   8.040 483.367
 88.589   8.028 483.393
 88.689   8.015 483.420
 88.789   8.003 483.447
 88.889   7.990 483.473
 88.989   7.978 483.499
 89.089   7.966 483.526
 89.189   7.953 483.552
 89.289   7.941 483.578
 89.389   7.929 483.604
 89.489   7.917 483.630
 89.590   7.905 483.656
 89.690   7.893 483.682
 89.790   7.881 483.708
 89.890   7.869 483.733
 89.990   7.857 483.759
 90.090   7.845 483.784
 90.190   7.833 483.810
 90.290   7.821 483.835
 90.390   7.809 483.860
 90.490   7.797 483.886
 90.591   7.786 483.911
 90.691   7.774 483.936
 90.791   7.762 483.961
 90.891   7.751 483.986
 90.991   7.739 484.011
 91.091   7.728 484.035
 91.191   7.716 484.060
 91.291   7.704 484.084
 91.391   7.693 484.109
 91.491   7.682 484.133
 91.592   7.670 484.158
 91.692   7.659 484.182
 91.792   7.647 484.206
 91.892   7.636 484.230
 91.992   7.625 484.255
 92.092   7.614 484.279
 92.192   7.602 484.302
 92.292   7.591 484.326
 92.392   7.580 484.350
 92.492   7.569 484.374
 92.593   7.558 484.397
 92.693   7.547 484.421
 92.793   7.536 484.445
 92.893   7.525 484.468
 92.993   7.514 484.491
 93.093   7.503 484.515
 93.193   7.492 484.538
 93.293   7.481 484.561
 93.393   7.470 484.584
 93.493   7.460 484.607
 93.594   7.449 484.630
 93.694   7.438 484.653
 93.794   7.427 484.676
 93.894   7.417 484.699
 93.994   7.406 484.721
 94.094   7.395 484.744
 94.194   7.385 484.766
 94.294   7.374 484.789
 94.394   7.364 484.811
 94.494   7.353 484.834
 94.595   7.343 484.856
 94.695   7.332 484.878
 94.795   7.322 484.900
 94.895   7.311 484.922
 94.995   7.301 484.944
 95.095   7.291 484.966
 95.195   7.280 484.988
 95.295   7.270 485.010
 95.395   7.260 485.032
 95.495   7.250 485.054
 95.596   7.240 485.075
 95.696   7.229 485.097
 95.796   7.219 485.119
 95.896   7.209 485.140
 95.996   7.199 485.161
 96.096   7.189 485.183
 96.196   7.179 485.204
 96.296   7.169 485.225
 96.396   7.159 485.246
 96.496   7.149 485.268
 96.597   7.139 485.289
 96.697   7.129 485.310
 96.797   7.120 485.331
 96.897   7.110 485.351
 96.997   7.100 485.372
 97.097   7.090 485.393
 97.197   7.080 485.414
 97.297   7.071 485.434
 97.397   7.061 485.455
 97.497   7.051 485.476
 97.598   7.042 485.496
 97.698   7.032 485.516
 97.798   7.022 485.537
 97.898   7.013 485.557
 97.998   7.003 485.577
 98.098   6.994 485.598
 98.198   6.984 485.618
 98.298   6.975 485.638
 98.398   6.965 485.658
 98.498   6.956 485.678
 98.599   6.947 485.698
 98.699   6.937 485.718
 98.799   6.928 485.737
 98.899   6.919 485.757
 98.999   6.909 485.777
 99.099   6.900 485.796
 99.199   6.891 485.816
 99.299   6.882 485.836
 99.399   6.872 485.855
 99.499   6.863 485.875
 99.600   6.854 485.894
 99.700   6.845 485.913
 99.800   6.836 485.933
 99.900   6.827 485.952
100.000   6.818 485.971
