# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 271.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 271.000
  0.100 144.701 269.250
  0.200 139.893 267.825
  0.300 135.511 266.686
  0.400 131.501 265.802
  0.501 127.815 265.145
  0.601 124.416 264.692
  0.701 121.270 264.422
  0.801 118.350 264.318
  0.901 115.630 264.363
  1.001 113.091 264.545
  1.101 110.714 264.850
  1.201 108.482 265.269
  1.301 106.383 265.791
  1.401 104.404 266.407
  1.502 102.533 267.110
  1.602 100.762 267.893
  1.702  99.082 268.748
  1.802  97.486 269.671
  1.902  95.965 270.656
  2.002  94.515 271.697
  2.102  93.130 272.790
  2.202  91.804 273.932
  2.302  90.534 275.118
  2.402  89.315 276.344
  2.503  88.144 277.608
  2.603  87.017 278.905
  2.703  85.931 280.234
  2.803  84.883 281.592
  2.903  83.872 282.976
  3.003  82.894 284.383
  3.103  81.947 285.812
  3.203  81.029 287.260
  3.303  80.139 288.726
  3.403  79.275 290.207
  3.504  78.436 291.703
  3.604  77.619 293.210
  3.704  76.824 294.728
  3.804  76.050 296.256
  3.904  75.294 297.791
  4.004  74.557 299.333
  4.104  73.838 300.880
  4.204  73.135 302.431
  4.304  72.447 303.985
  4.404  71.774 305.542
  4.505  71.116 307.099
  4.605  70.470 308.657
  4.705  69.838 310.213
  4.805  69.218 311.769
  4.905  68.610 313.321
  5.005  68.012 314.871
  5.105  67.426 316.416
  5.205  66.850 317.958
  5.305  66.283 319.494
  5.405  65.727 321.024
  5.506  65.179 322.548
  5.606  64.640 324.065
  5.706  64.110 325.574
  5.806  63.587 327.076
  5.906  63.073 328.570
  6.006  62.566 330.055
  6.106  62.067 331.531
  6.206  61.575 332.997
  6.306  61.089 334.454
  6.406  60.611 335.901
  6.507  60.139 337.338
  6.607  59.673 338.764
  6.707  59.213 340.179
  6.807  58.760 341.583
  6.907  58.312 342.975
  7.007  57.870 344.357
  7.107  57.433 345.726
  7.207  57.002 347.084
  7.307  56.576 348.430
  7.407  56.155 349.764
  7.508  55.740 351.086
