# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 6.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 20.120   9.444 480.309
 20.220   9.427 480.348
 20.320   9.410 480.386
 20.420   9.393 480.424
 20.521   9.377 480.462
 20.621   9.360 480.499
 20.721   9.343 480.537
 20.821   9.326 480.574
 20.921   9.310 480.611
 21.021   9.293 480.648
 21.121   9.276 480.685
 21.221   9.260 480.722
 21.321   9.243 480.758
 21.421   9.227 480.794
 21.522   9.211 480.830
 21.622   9.194 480.866
 21.722   9.178 480.902
 21.822   9.162 480.938
 21.922   9.146 480.973
 22.022   9.130 481.008
 22.122   9.114 481.044
 22.222   9.098 481.079
 22.322   9.082 481.113
 22.422   9.066 481.148
 22.523   9.051 481.183
 22.623   9.035 481.217
 22.723   9.019 481.251
 22.823   9.004 481.286
 22.923   8.988 481.320
 23.023   8.972 481.353
 23.123   8.957 481.387
 23.223   8.942 481.421
 23.323   8.926 481.454
 23.423   8.911 481.488
 23.524   8.896 481.521
 23.624   8.880 481.554
 23.724   8.865 481.587
 23.824   8.850 481.620
 23.924   8.835 481.652
 24.024   8.820 481.685
 24.124   8.805 481.718
 24.224   8.790 481.750
 24.324   8.775 481.782
 24.424   8.761 481.814
 24.525   8.746 481.846
 24.625   8.731 481.878
 24.725   8.716 481.910
 24.825   8.702 481.941
 24.925   8.687 481.973
 25.025   8.673 482.004
 25.125   8.658 482.036
 25.225   8.644 482.067
 25.325   8.630 482.098
 25.425   8.615 482.129
 25.526   8.601 482.160
 25.626   8.587 482.191
 25.726   8.572 482.221
 25.826   8.558 482.252
 25.926   8.544 482.282
 26.026   8.530 482.313
 26.126   8.516 482.343
 26.226   8.502 482.373
 26.326   8.488 482.403
 26.426   8.474 482.433
 26.527   8.461 482.463
 26.627   8.447 482.492
 26.727   8.433 482.522
 26.827   8.419 482.551
 26.927   8.406 482.581
 27.027   8.392 482.610
 27.127   8.379 482.639
 27.227   8.365 482.669
 27.327   8.351 482.698
 27.427   8.338 482.726
 27.528   8.325 482.755
 27.628   8.311 482.784
 27.728   8.298 482.813
 27.828   8.285 482.841
 27.928   8.271 482.870
 28.028   8.258 482.898
 28.128   8.245 482.926
 28.228   8.232 482.954
 28.328   8.219 482.982
 28.428   8.206 483.010
 28.529   8.193 483.038
 28.629   8.180 483.066
 28.729   8.167 483.094
 28.829   8.154 483.121
 28.929   8.141 483.149
 29.029   8.129 483.176
 29.129   8.116 483.204
 29.229   8.103 483.231
 29.329   8.090 483.258
 29.429   8.078 483.285
 29.530   8.065 483.312
 29.630   8.053 483.339
 29.730   8.040 483.366
 29.830   8.028 483.393
 29.930   8.015 483.419
 30.030   8.003 483.446
 30.130   7.991 483.472
 30.230   7.978 483.499
 30.330   7.966 483.525
 30.430   7.954 483.551
 30.531   7.941 483.578
 30.631   7.929 483.604
 30.731   7.917 483.630
 30.831   7.905 483.656
 30.931   7.893 483.681
 31.031   7.881 483.707
 31.131   7.869 483.733
 31.231   7.857 483.758
 31.331   7.845 483.784
 31.431   7.833 483.809
 31.532   7.821 483.835
 31.632   7.809 483.860
 31.732   7.798 483.885
 31.832   7.786 483.910
 31.932   7.774 483.935
 32.032   7.763 483.960
 32.132   7.751 483.985
 32.232   7.739 484.010
 32.332   7.728 484.035
 32.432   7.716 484.059
 32.533   7.705 484.084
 32.633   7.693 484.109
 32.733   7.682 484.133
 32.833   7.670 484.157
 32.933   7.659 484.182
 33.033   7.648 484.206
 33.133   7.636 484.230
 33.233   7.625 484.254
 33.333   7.614 484.278
 33.433   7.603 484.302
 33.534   7.591 484.326
 33.634   7.580 484.350
 33.734   7.569 484.373
 33.834   7.558 484.397
 33.934   7.547 484.421
 34.034   7.536 484.444
 34.134   7.525 484.468
 34.234   7.514 484.491
 34.334   7.503 484.514
 34.434   7.492 484.537
 34.535   7.481 484.561
 34.635   7.470 484.584
 34.735   7.460 484.607
 34.835   7.449 484.630
 34.935   7.438 484.653
 35.035   7.427 484.675
 35.135   7.417 484.698
 35.235   7.406 484.721
 35.335   7.396 484.743
 35.435   7.385 484.766
 35.536   7.374 484.788
 35.636   7.364 484.811
 35.736   7.353 484.833
 35.836   7.343 484.856
 35.936   7.332 484.878
 36.036   7.322 484.900
 36.136   7.312 484.922
 36.236   7.301 484.944
 36.336   7.291 484.966
 36.436   7.281 484.988
 36.537   7.270 485.010
 36.637   7.260 485.032
 36.737   7.250 485.053
 36.837   7.240 485.075
 36.937   7.230 485.097
 37.037   7.219 485.118
 37.137   7.209 485.140
 37.237   7.199 485.161
 37.337   7.189 485.182
 37.437   7.179 485.204
 37.538   7.169 485.225
 37.638   7.159 485.246
 37.738   7.149 485.267
 37.838   7.139 485.288
 37.938   7.130 485.309
 38.038   7.120 485.330
 38.138   7.110 485.351
 38.238   7.100 485.372
 38.338   7.090 485.393
 38.438   7.081 485.413
 38.539   7.071 485.434
 38.639   7.061 485.455
 38.739   7.051 485.475
 38.839   7.042 485.496
 38.939   7.032 485.516
 39.039   7.023 485.536
 39.139   7.013 485.557
 39.239   7.003 485.577
 39.339   6.994 485.597
 39.439   6.984 485.617
 39.540   6.975 485.637
 39.640   6.966 485.657
 39.740   6.956 485.677
 39.840   6.947 485.697
 39.940   6.937 485.717
 40.040   6.928 485.737
 40.140   6.919 485.757
 40.240   6.909 485.776
 40.340   6.900 485.796
 40.440   6.891 485.816
 40.541   6.882 485.835
 40.641   6.873 485.855
 40.741   6.863 485.874
 40.841   6.854 485.894
 40.941   6.845 485.913
 41.041   6.836 485.932
 41.141   6.827 485.951
 41.241   6.818 485.971
 41.341   6.809 485.990
 41.441   6.800 486.009
 41.542   6.791 486.028
 41.642   6.782 486.047
 41.742   6.773 486.066
 41.842   6.764 486.085
 41.942   6.755 486.103
 42.042   6.746 486.122
 42.142   6.737 486.141
 42.242   6.729 486.160
 42.342   6.720 486.178
 42.442   6.711 486.197
 42.543   6.702 486.215
 42.643   6.694 486.234
 42.743   6.685 486.252
 42.843   6.676 486.271
 42.943   6.668 486.289
 43.043   6.659 486.307
 43.143   6.650 486.325
 43.243   6.642 486.344
 43.343   6.633 486.362
 43.443   6.625 486.380
 43.544   6.616 486.398
 43.644   6.608 486.416
 43.744   6.599 486.434
 43.844   6.591 486.452
 43.944   6.582 486.469
 44.044   6.574 486.487
 44.144   6.565 486.505
 44.244   6.557 486.523
 44.344   6.549 486.540
 44.444   6.540 486.558
 44.545   6.532 486.576
 44.645   6.524 486.593
 44.745   6.515 486.611
 44.845   6.507 486.628
 44.945   6.499 486.646
 45.045   6.491 486.663
 45.145   6.482 486.680
 45.245   6.474 486.697
 45.345   6.466 486.715
 45.445   6.458 486.732
 45.546   6.450 486.749
 45.646   6.442 486.766
 45.746   6.434 486.783
 45.846   6.426 486.800
 45.946   6.418 486.817
 46.046   6.410 486.834
 46.146   6.402 486.851
 46.246   6.394 486.868
 46.346   6.386 486.884
 46.446   6.378 486.901
 46.547   6.370 486.918
 46.647   6.362 486.935
 46.747   6.354 486.951
 46.847   6.346 486.968
 46.947   6.338 486.984
 47.047   6.331 487.001
 47.147   6.323 487.017
 47.247   6.315 487.034
 47.347   6.307 487.050
 47.447   6.300 487.066
 47.548   6.292 487.083
 47.648   6.284 487.099
 47.748   6.276 487.115
 47.848   6.269 487.131
 47.948   6.261 487.147
 48.048   6.253 487.164
 48.148   6.246 487.180
 48.248   6.238 487.196
 48.348   6.231 487.212
 48.448   6.223 487.227
 48.549   6.216 487.243
 48.649   6.208 487.259
 48.749   6.201 487.275
 48.849   6.193 487.291
 48.949   6.186 487.307
 49.049   6.178 487.322
 49.149   6.171 487.338
 49.249   6.163 487.354
 49.349   6.156 487.369
 49.449   6.149 487.385
 49.550   6.141 487.400
 49.650   6.134 487.416
 49.750   6.126 487.431
 49.850   6.119 487.447
 49.950   6.112 487.462
 50.050   6.105 487.477
 50.150   6.097 487.492
 50.250   6.090 487.508
 50.350   6.083 487.523
 50.450   6.076 487.538
 50.551   6.068 487.553
 50.651   6.061 487.568
 50.751   6.054 487.583
 50.851   6.047 487.598
 50.951   6.040 487.613
 51.051   6.033 487.628
 51.151   6.026 487.643
 51.251   6.019 487.658
 51.351   6.012 487.673
 51.451   6.004 487.688
 51.552   5.997 487.703
 51.652   5.990 487.717
 51.752   5.983 487.732
 51.852   5.976 487.747
 51.952   5.969 487.761
 52.052   5.963 487.776
 52.152   5.956 487.791
 52.252   5.949 487.805
 52.352   5.942 487.820
 52.452   5.935 487.834
 52.553   5.928 487.849
 52.653   5.921 487.863
 52.753   5.914 487.877
 52.853   5.908 487.892
 52.953   5.901 487.906
 53.053   5.894 487.920
 53.153   5.887 487.935
 53.253   5.880 487.949
 53.353   5.874 487.963
 53.453   5.867 487.977
 53.554   5.860 487.991
 53.654   5.854 488.005
 53.754   5.847 488.019
 53.854   5.840 488.033
 53.954   5.834 488.047
 54.054   5.827 488.061
 54.154   5.820 488.075
 54.254   5.814 488.089
 54.354   5.807 488.103
 54.454   5.800 488.117
 54.555   5.794 488.130
 54.655   5.787 488.144
 54.755   5.781 488.158
 54.855   5.774 488.172
 54.955   5.768 488.185
 55.055   5.761 488.199
 55.155   5.755 488.212
 55.255   5.748 488.226
 55.355   5.742 488.240
 55.455   5.735 488.253
 55.556   5.729 488.267
 55.656   5.723 488.280
 55.756   5.716 488.293
 55.856   5.710 488.307
 55.956   5.704 488.320
 56.056   5.697 488.333
 56.156   5.691 488.347
 56.256   5.685 488.360
 56.356   5.678 488.373
 56.456   5.672 488.386
 56.557   5.666 488.400
 56.657   5.659 488.413
 56.757   5.653 488.426
 56.857   5.647 488.439
 56.957   5.641 488.452
 57.057   5.634 488.465
 57.157   5.628 488.478
 57.257   5.622 488.491
 57.357   5.616 488.504
 57.457   5.610 488.517
 57.558   5.604 488.530
 57.658   5.597 488.543
 57.758   5.591 488.555
 57.858   5.585 488.568
 57.958   5.579 488.581
 58.058   5.573 488.594
 58.158   5.567 488.606
 58.258   5.561 488.619
 58.358   5.555 488.632
 58.458   5.549 488.644
 58.559   5.543 488.657
 58.659   5.537 488.670
 58.759   5.531 488.682
 58.859   5.525 488.695
 58.959   5.519 488.707
 59.059   5.513 488.720
 59.159   5.507 488.732
 59.259   5.501 488.744
 59.359   5.495 488.757
 59.459   5.489 488.769
 59.560   5.483 488.781
 59.660   5.478 488.794
 59.760   5.472 488.806
 59.860   5.466 488.818
 59.960   5.460 488.831
 60.060   5.454 488.843
 60.160   5.448 488.855
 60.260   5.443 488.867
 60.360   5.437 488.879
 60.460   5.431 488.891
 60.561   5.425 488.903
 60.661   5.419 488.915
 60.761   5.414 488.927
 60.861   5.408 488.939
 60.961   5.402 488.951
 61.061   5.397 488.963
 61.161   5.391 488.975
 61.261   5.385 488.987
 61.361   5.380 488.999
 61.461   5.374 489.011
 61.562   5.368 489.023
 61.662   5.363 489.034
 61.762   5.357 489.046
 61.862   5.351 489.058
 61.962   5.346 489.070
 62.062   5.340 489.081
 62.162   5.335 489.093
 62.262   5.329 489.105
 62.362   5.323 489.116
 62.462   5.318 489.128
 62.563   5.312 489.139
 62.663   5.307 489.151
 62.763   5.301 489.162
 62.863   5.296 489.174
 62.963   5.290 489.185
 63.063   5.285 489.197
 63.163   5.279 489.208
 63.263   5.274 489.220
 63.363   5.269 489.231
 63.463   5.263 489.242
 63.564   5.258 489.254
 63.664   5.252 489.265
 63.764   5.247 489.276
 63.864   5.242 489.287
 63.964   5.236 489.299
 64.064   5.231 489.310
 64.164   5.225 489.321
 64.264   5.220 489.332
 64.364   5.215 489.343
 64.464   5.209 489.354
 64.565   5.204 489.366
 64.665   5.199 489.377
 64.765   5.194 489.388
 64.865   5.188 489.399
 64.965   5.183 489.410
 65.065   5.178 489.421
 65.165   5.172 489.432
 65.265   5.167 489.443
 65.365   5.162 489.453
 65.465   5.157 489.464
 65.566   5.152 489.475
 65.666   5.146 489.486
 65.766   5.141 489.497
 65.866   5.136 489.508
 65.966   5.131 489.518
 66.066   5.126 489.529
 66.166   5.121 489.540
 66.266   5.115 489.551
 66.366   5.110 489.561
 66.466   5.105 489.572
 66.567   5.100 489.583
 66.667   5.095 489.593
 66.767   5.090 489.604
 66.867   5.085 489.614
 66.967   5.080 489.625
 67.067   5.075 489.636
 67.167   5.070 489.646
 67.267   5.065 489.657
 67.367   5.060 489.667
 67.467   5.055 489.678
 67.568   5.050 489.688
 67.668   5.045 489.698
 67.768   5.040 489.709
 67.868   5.035 489.719
 67.968   5.030 489.730
 68.068   5.025 489.740
 68.168   5.020 489.750
 68.268   5.015 489.760
 68.368   5.010 489.771
 68.468   5.005 489.781
 68.569   5.000 489.791
 68.669   4.995 489.801
 68.769   4.990 489.812
 68.869   4.986 489.822
 68.969   4.981 489.832
 69.069   4.976 489.842
 69.169   4.971 489.852
 69.269   4.966 489.862
 69.369   4.961 489.872
 69.469   4.956 489.882
 69.570   4.952 489.892
 69.670   4.947 489.902
 69.770   4.942 489.912
 69.870   4.937 489.922
 69.970   4.932 489.932
 70.070   4.928 489.942
 70.170   4.923 489.952
 70.270   4.918 489.962
 70.370   4.913 489.972
 70.470   4.909 489.982
 70.571   4.904 489.992
 70.671   4.899 490.001
 70.771   4.895 490.011
 70.871   4.890 490.021
 70.971   4.885 490.031
 71.071   4.881 490.041
 71.171   4.876 490.050
 71.271   4.871 490.060
 71.371   4.867 490.070
 71.471   4.862 490.079
 71.572   4.857 490.089
 71.672   4.853 490.099
 71.772   4.848 490.108
 71.872   4.843 490.118
 71.972   4.839 490.127
 72.072   4.834 490.137
 72.172   4.830 490.146
 72.272   4.825 490.156
 72.372   4.821 490.165
 72.472   4.816 490.175
 72.573   4.811 490.184
 72.673   4.807 490.194
 72.773   4.802 490.203
 72.873   4.798 490.213
 72.973   4.793 490.222
 73.073   4.789 490.231
 73.173   4.784 490.241
 73.273   4.780 490.250
 73.373   4.775 490.259
 73.473   4.771 490.269
 73.574   4.766 490.278
 73.674   4.762 490.287
 73.774   4.758 490.297
 73.874   4.753 490.306
 73.974   4.749 490.315
 74.074   4.744 490.324
 74.174   4.740 490.333
 74.274   4.735 490.343
 74.374   4.731 490.352
 74.474   4.727 490.361
 74.575   4.722 490.370
 74.675   4.718 490.379
 74.775   4.714 490.388
 74.875   4.709 490.397
 74.975   4.705 490.406
 75.075   4.701 490.415
 75.175   4.696 490.424
 75.275   4.692 490.433
 75.375   4.688 490.442
 75.475   4.683 490.451
 75.576   4.679 490.460
 75.676   4.675 490.469
 75.776   4.670 490.478
 75.876   4.666 490.487
 75.976   4.662 490.496
 76.076   4.658 490.505
 76.176   4.653 490.513
 76.276   4.649 490.522
 76.376   4.645 490.531
 76.476   4.641 490.540
 76.577   4.636 490.549
 76.677   4.632 490.557
 76.777   4.628 490.566
 76.877   4.624 490.575
 76.977   4.620 490.584
 77.077   4.615 490.592
 77.177   4.611 490.601
 77.277   4.607 490.610
 77.377   4.603 490.618
 77.477   4.599 490.627
 77.578   4.595 490.636
 77.678   4.590 490.644
 77.778   4.586 490.653
 77.878   4.582 490.661
 77.978   4.578 490.670
 78.078   4.574 490.678
 78.178   4.570 490.687
 78.278   4.566 490.696
 78.378   4.562 490.704
 78.478   4.557 490.713
 78.579   4.553 490.721
 78.679   4.549 490.729
 78.779   4.545 490.738
 78.879   4.541 490.746
 78.979   4.537 490.755
 79.079   4.533 490.763
 79.179   4.529 490.771
 79.279   4.525 490.780
 79.379   4.521 490.788
 79.479   4.517 490.796
 79.580   4.513 490.805
 79.680   4.509 490.813
 79.780   4.505 490.821
 79.880   4.501 490.830
 79.980   4.497 490.838
 80.080   4.493 490.846
 80.180   4.489 490.854
 80.280   4.485 490.863
 80.380   4.481 490.871
 80.480   4.477 490.879
 80.581   4.473 490.887
 80.681   4.469 490.895
 80.781   4.466 490.903
 80.881   4.462 490.912
 80.981   4.458 490.920
 81.081   4.454 490.928
 81.181   4.450 490.936
 81.281   4.446 490.944
 81.381   4.442 490.952
 81.481   4.438 490.960
 81.582   4.434 490.968
 81.682   4.431 490.976
 81.782   4.427 490.984
 81.882   4.423 490.992
 81.982   4.419 491.000
 82.082   4.415 491.008
 82.182   4.411 491.016
 82.282   4.408 491.024
 82.382   4.404 491.032
 82.482   4.400 491.040
 82.583   4.396 491.048
 82.683   4.392 491.055
 82.783   4.389 491.063
 82.883   4.385 491.071
 82.983   4.381 491.079
 83.083   4.377 491.087
 83.183   4.373 491.095
 83.283   4.370 491.102
 83.383   4.366 491.110
 83.483   4.362 491.118
 83.584   4.358 491.126
 83.684   4.355 491.133
 83.784   4.351 491.141
 83.884   4.347 491.149
 83.984   4.344 491.156
 84.084   4.340 491.164
 84.184   4.336 491.172
 84.284   4.332 491.180
 84.384   4.329 491.187
 84.484   4.325 491.195
 84.585   4.321 491.202
 84.685   4.318 491.210
 84.785   4.314 491.218
 84.885   4.310 491.225
 84.985   4.307 491.233
 85.085   4.303 491.240
 85.185   4.299 491.248
 85.285   4.296 491.255
 85.385   4.292 491.263
 85.485   4.289 491.270
 85.586   4.285 491.278
 85.686   4.281 491.285
 85.786   4.278 491.293
 85.886   4.274 491.300
 85.986   4.271 491.308
 86.086   4.267 491.315
 86.186   4.263 491.323
 86.286   4.260 491.330
 86.386   4.256 491.337
 86.486   4.253 491.345
 86.587   4.249 491.352
 86.687   4.246 491.359
 86.787   4.242 491.367
 86.887   4.239 491.374
 86.987   4.235 491.381
 87.087   4.232 491.389
 87.187   4.228 491.396
 87.287   4.224 491.403
 87.387   4.221 491.411
 87.487   4.217 491.418
 87.588   4.214 491.425
 87.688   4.210 491.432
 87.788   4.207 491.439
 87.888   4.204 491.447
 87.988   4.200 491.454
 88.088   4.197 491.461
 88.188   4.193 491.468
 88.288   4.190 491.475
 88.388   4.186 491.483
 88.488   4.183 491.490
 88.589   4.179 491.497
 88.689   4.176 491.504
 88.789   4.172 491.511
 88.889   4.169 491.518
 88.989   4.166 491.525
 89.089   4.162 491.532
 89.189   4.159 491.539
 89.289   4.155 491.546
 89.389   4.152 491.553
 89.489   4.149 491.560
 89.590   4.145 491.567
 89.690   4.142 491.574
 89.790   4.138 491.581
 89.890   4.135 491.588
 89.990   4.132 491.595
 90.090   4.128 491.602
 90.190   4.125 491.609
 90.290   4.122 491.616
 90.390   4.118 491.623
 90.490   4.115 491.630
 90.591   4.112 491.637
 90.691   4.108 491.644
 90.791   4.105 491.650
 90.891   4.102 491.657
 90.991   4.098 491.664
 91.091   4.095 491.671
 91.191   4.092 491.678
 91.291   4.089 491.685
 91.391   4.085 491.691
 91.491   4.082 491.698
 91.592   4.079 491.705
 91.692   4.075 491.712
 91.792   4.072 491.719
 91.892   4.069 491.725
 91.992   4.066 491.732
 92.092   4.062 491.739
 92.192   4.059 491.745
 92.292   4.056 491.752
 92.392   4.053 491.759
 92.492   4.049 491.766
 92.593   4.046 491.772
 92.693   4.043 491.779
 92.793   4.040 491.786
 92.893   4.037 491.792
 92.993   4.033 491.799
 93.093   4.030 491.805
 93.193   4.027 491.812
 93.293   4.024 491.819
 93.393   4.021 491.825
 93.493   4.017 491.832
 93.594   4.014 491.838
 93.694   4.011 491.845
 93.794   4.008 491.851
 93.894   4.005 491.858
 93.994   4.002 491.864
 94.094   3.998 491.871
 94.194   3.995 491.877
 94.294   3.992 491.884
 94.394   3.989 491.890
 94.494   3.986 491.897
 94.595   3.983 491.903
 94.695   3.980 491.910
 94.795   3.977 491.916
 94.895   3.973 491.923
 94.995   3.970 491.929
 95.095   3.967 491.936
 95.195   3.964 491.942
 95.295   3.961 491.948
 95.395   3.958 491.955
 95.495   3.955 491.961
 95.596   3.952 491.967
 95.696   3.949 491.974
 95.796   3.946 491.980
 95.896   3.943 491.986
 95.996   3.939 491.993
 96.096   3.936 491.999
 96.196   3.933 492.005
 96.296   3.930 492.012
 96.396   3.927 492.018
 96.496   3.924 492.024
 96.597   3.921 492.030
 96.697   3.918 492.037
 96.797   3.915 492.043
 96.897   3.912 492.049
 96.997   3.909 492.055
 97.097   3.906 492.062
 97.197   3.903 492.068
 97.297   3.900 492.074
 97.397   3.897 492.080
 97.497   3.894 492.086
 97.598   3.891 492.093
 97.698   3.888 492.099
 97.798   3.885 492.105
 97.898   3.882 492.111
 97.998   3.879 492.117
 98.098   3.876 492.123
 98.198   3.873 492.129
 98.298   3.870 492.135
 98.398   3.867 492.142
 98.498   3.865 492.148
 98.599   3.862 492.154
 98.699   3.859 492.160
 98.799   3.856 492.166
 98.899   3.853 492.172
 98.999   3.850 492.178
 99.099   3.847 492.184
 99.199   3.844 492.190
 99.299   3.841 492.196
 99.399   3.838 492.202
 99.499   3.835 492.208
 99.600   3.832 492.214
 99.700   3.830 492.220
 99.800   3.827 492.226
 99.900   3.824 492.232
100.000   3.821 492.238
