 39.339  13.883 470.492
 39.439  13.847 470.574
 39.540  13.811 470.656
 39.640  13.775 470.737
 39.740  13.740 470.817
 39.840  13.704 470.897
 39.940  13.669 470.977
 40.040  13.634 471.056
 40.140  13.599 471.135
 40.240  13.565 471.213
 40.340  13.530 471.291
 40.440  13.496 471.369
 40.541  13.462 471.446
 40.641  13.428 471.523
 40.741  13.394 471.599
 40.841  13.360 471.675
 40.941  13.327 471.750
 41.041  13.293 471.826
 41.141  13.260 471.900
 41.241  13.227 471.975
 41.341  13.194 472.049
 41.441  13.162 472.122
 41.542  13.129 472.196
 41.642  13.097 472.269
 41.742  13.064 472.341
 41.842  13.032 472.413
 41.942  13.000 472.485
 42.042  12.969 472.557
 42.142  12.937 472.628
 42.242  12.905 472.698
 42.342  12.874 472.769
 42.442  12.843 472.839
 42.543  12.812 472.908
 42.643  12.781 472.978
 42.743  12.750 473.047
 42.843  12.720 473.115
 42.943  12.689 473.184
 43.043  12.659 473.252
 43.143  12.629 473.319
 43.243  12.598 473.386
 43.343  12.569 473.453
 43.443  12.539 473.520
 43.544  12.509 473.586
 43.644  12.480 473.652
 43.744  12.450 473.718
 43.844  12.421 473.783
 43.944  12.392 473.848
 44.044  12.363 473.913
 44.144  12.334 473.978
 44.244  12.305 474.042
 44.344  12.277 474.105
 44.444  12.248 474.169
 44.545  12.220 474.232
 44.645  12.192 474.295
 44.745  12.164 474.358
 44.845  12.136 474.420
 44.945  12.108 474.482
 45.045  12.080 474.544
 45.145  12.053 474.605
 45.245  12.025 474.666
 45.345  11.998 474.727
 45.445  11.971 474.788
 45.546  11.943 474.848
 45.646  11.916 474.908
 45.746  11.890 474.968
 45.846  11.863 475.027
 45.946  11.836 475.086
 46.046  11.810 475.145
 46.146  11.783 475.204
 46.246  11.757 475.262
 46.346  11.731 475.320
 46.446  11.705 475.378
 46.547  11.679 475.436
 46.647  11.653 475.493
 46.747  11.627 475.550
 46.847  11.602 475.607
 46.947  11.576 475.663
 47.047  11.551 475.720
 47.147  11.525 475.776
 47.247  11.500 475.831
 47.347  11.475 475.887
 47.447  11.450 475.942
 47.548  11.425 475.997
 47.648  11.401 476.052
 47.748  11.376 476.106
 47.848  11.351 476.161
 47.948  11.327 476.215
 48.048  11.303 476.269
 48.148  11.278 476.322
 48.248  11.254 476.376
 48.348  11.230 476.429
 48.448  11.206 476.482
 48.549  11.182 476.534
 48.649  11.159 476.587
 48.749  11.135 476.639
 48.849  11.111 476.691
 48.949  11.088 476.742
 49.049  11.064 476.794
 49.149  11.041 476.845
 49.249  11.018 476.896
 49.349  10.995 476.947
 49.449  10.972 476.998
 49.550  10.949 477.048
 49.650  10.926 477.098
 49.750  10.904 477.148
 49.850  10.881 477.198
 49.950  10.858 477.248
 50.050  10.836 477.297
 50.150  10.814 477.346
 50.250  10.791 477.395
 50.350  10.769 477.444
 50.450  10.747 477.493
 50.551  10.725 477.541
 50.651  10.703 477.589
 50.751  10.681 477.637
 50.851  10.660 477.685
 50.951  10.638 477.732
 51.051  10.617 477.779
 51.151  10.595 477.827
 51.251  10.574 477.874
 51.351  10.552 477.920
 51.451  10.531 477.967
 51.552  10.510 478.013
 51.652  10.489 478.059
 51.752  10.468 478.105
 51.852  10.447 478.151
 51.952  10.426 478.197
 52.052  10.406 478.242
 52.152  10.385 478.287
 52.252  10.364 478.332
 52.352  10.344 478.377
 52.452  10.323 478.422
 52.553  10.303 478.466
 52.653  10.283 478.511
 52.753  10.263 478.555
 52.853  10.243 478.599
 52.953  10.223 478.643
 53.053  10.203 478.686
 53.153  10.183 478.730
 53.253  10.163 478.773
 53.353  10.143 478.816
 53.453  10.124 478.859
 53.554  10.104 478.902
 53.654  10.084 478.944
 53.754  10.065 478.987
 53.854  10.046 479.029
 53.954  10.026 479.071
 54.054  10.007 479.113
 54.154   9.988 479.155
 54.254   9.969 479.197
 54.354   9.950 479.238
 54.454   9.931 479.279
 54.555   9.912 479.320
 54.655   9.893 479.361
 54.755   9.875 479.402
 54.855   9.856 479.443
 54.955   9.837 479.483
 55.055   9.819 479.524
 55.155   9.800 479.564
 55.255   9.782 479.604
 55.355   9.764 479.644
 55.455   9.746 479.683
 55.556   9.727 479.723
 55.656   9.709 479.762
 55.756   9.691 479.802
 55.856   9.673 479.841
 55.956   9.655 479.880
 56.056   9.637 479.918
 56.156   9.620 479.957
 56.256   9.602 479.996
 56.356   9.584 480.034
 56.456   9.567 480.072
 56.557   9.549 480.110
 56.657   9.532 480.148
 56.757   9.514 480.186
 56.857   9.497 480.224
 56.957   9.480 480.261
 57.057   9.462 480.299
 57.157   9.445 480.336
 57.257   9.428 480.373
 57.357   9.411 480.410
 57.457   9.394 480.447
 57.558   9.377 480.484
 57.658   9.360 480.520
 57.758   9.344 480.557
 57.858   9.327 480.593
 57.958   9.310 480.629
 58.058   9.294 480.665
 58.158   9.277 480.701
 58.258   9.261 480.737
 58.358   9.244 480.773
 58.458   9.228 480.808
 58.559   9.211 480.843
 58.659   9.195 480.879
 58.759   9.179 480.914
 58.859   9.163 480.949
 58.959   9.147 480.984
 59.059   9.130 481.018
 59.159   9.114 481.053
 59.259   9.099 481.088
 59.359   9.083 481.122
 59.459   9.067 481.156
 59.560   9.051 481.190
 59.660   9.035 481.224
 59.760   9.020 481.258
 59.860   9.004 481.292
 59.960   8.988 481.326
 60.060   8.973 481.359
 60.160   8.957 481.393
 60.260   8.942 481.426
 60.360   8.927 481.459
 60.460   8.911 481.492
 60.561   8.896 481.525
 60.661   8.881 481.558
 60.761   8.866 481.591
 60.861   8.851 481.623
 60.961   8.836 481.656
 61.061   8.820 481.688
 61.161   8.806 481.721
 61.261   8.791 481.753
 61.361   8.776 481.785
 61.461   8.761 481.817
 61.562   8.746 481.849
 61.662   8.731 481.880
 61.762   8.717 481.912
 61.862   8.702 481.944
 61.962   8.688 481.975
 62.062   8.673 482.006
 62.162   8.659 482.037
 62.262   8.644 482.069
 62.362   8.630 482.099
 62.462   8.615 482.130
 62.563   8.601 482.161
 62.663   8.587 482.192
 62.763   8.573 482.222
 62.863   8.559 482.253
 62.963   8.545 482.283
 63.063   8.530 482.313
 63.163   8.516 482.344
 63.263   8.502 482.374
 63.363   8.489 482.404
 63.463   8.475 482.433
 63.564   8.461 482.463
 63.664   8.447 482.493
 63.764   8.433 482.522
 63.864   8.420 482.552
 63.964   8.406 482.581
 64.064   8.392 482.611
 64.164   8.379 482.640
 64.264   8.365 482.669
 64.364   8.352 482.698
 64.464   8.338 482.727
 64.565   8.325 482.755
 64.665   8.312 482.784
 64.765   8.298 482.813
 64.865   8.285 482.841
 64.965   8.272 482.870
 65.065   8.259 482.898
 65.165   8.245 482.926
 65.265   8.232 482.954
 65.365   8.219 482.982
 65.465   8.206 483.010
 65.566   8.193 483.038
 65.666   8.180 483.066
 65.766   8.167 483.094
 65.866   8.154 483.121
 65.966   8.142 483.149
 66.066   8.129 483.176
 66.166   8.116 483.204
 66.266   8.103 483.231
 66.366   8.091 483.258
 66.466   8.078 483.285
 66.567   8.066 483.312
 66.667   8.053 483.339
 66.767   8.040 483.366
 66.867   8.028 483.392
 66.967   8.016 483.419
 67.067   8.003 483.446
 67.167   7.991 483.472
 67.267   7.978 483.499
 67.367   7.966 483.525
 67.467   7.954 483.551
 67.568   7.942 483.577
 67.668   7.929 483.603
 67.768   7.917 483.629
 67.868   7.905 483.655
 67.968   7.893 483.681
 68.068   7.881 483.707
 68.168   7.869 483.732
 68.268   7.857 483.758
 68.368   7.845 483.784
 68.468   7.833 483.809
 68.569   7.822 483.834
 68.669   7.810 483.860
 68.769   7.798 483.885
 68.869   7.786 483.910
 68.969   7.774 483.935
 69.069   7.763 483.960
 69.169   7.751 483.985
 69.269   7.739 484.010
 69.369   7.728 484.034
 69.469   7.716 484.059
 69.570   7.705 484.084
 69.670   7.693 484.108
 69.770   7.682 484.133
 69.870   7.671 484.157
 69.970   7.659 484.181
 70.070   7.648 484.205
 70.170   7.636 484.230
 70.270   7.625 484.254
 70.370   7.614 484.278
 70.470   7.603 484.302
 70.571   7.592 484.325
 70.671   7.580 484.349
 70.771   7.569 484.373
 70.871   7.558 484.397
 70.971   7.547 484.420
 71.071   7.536 484.444
 71.171   7.525 484.467
 71.271   7.514 484.490
 71.371   7.503 484.514
 71.471   7.492 484.537
 71.572   7.482 484.560
 71.672   7.471 484.583
 71.772   7.460 484.606
 71.872   7.449 484.629
 71.972   7.438 484.652
 72.072   7.428 484.675
 72.172   7.417 484.698
 72.272   7.406 484.720
 72.372   7.396 484.743
 72.472   7.385 484.766
 72.573   7.375 484.788
 72.673   7.364 484.811
 72.773   7.354 484.833
 72.873   7.343 484.855
 72.973   7.333 484.877
 73.073   7.322 484.900
 73.173   7.312 484.922
 73.273   7.301 484.944
 73.373   7.291 484.966
 73.473   7.281 484.988
 73.574   7.271 485.009
 73.674   7.260 485.031
 73.774   7.250 485.053
 73.874   7.240 485.075
 73.974   7.230 485.096
 74.074   7.220 485.118
 74.174   7.210 485.139
 74.274   7.199 485.161
 74.374   7.189 485.182
 74.474   7.179 485.203
 74.575   7.169 485.225
 74.675   7.159 485.246
 74.775   7.150 485.267
 74.875   7.140 485.288
 74.975   7.130 485.309
 75.075   7.120 485.330
 75.175   7.110 485.351
 75.275   7.100 485.372
 75.375   7.090 485.392
 75.475   7.081 485.413
 75.576   7.071 485.434
 75.676   7.061 485.454
 75.776   7.052 485.475
 75.876   7.042 485.495
 75.976   7.032 485.516
 76.076   7.023 485.536
 76.176   7.013 485.556
 76.276   7.004 485.577
 76.376   6.994 485.597
 76.476   6.985 485.617
 76.577   6.975 485.637
 76.677   6.966 485.657
 76.777   6.956 485.677
 76.877   6.947 485.697
 76.977   6.938 485.717
 77.077   6.928 485.737
 77.177   6.919 485.756
 77.277   6.910 485.776
 77.377   6.900 485.796
 77.477   6.891 485.815
 77.578   6.882 485.835
 77.678   6.873 485.854
 77.778   6.864 485.874
 77.878   6.854 485.893
 77.978   6.845 485.913
 78.078   6.836 485.932
 78.178   6.827 485.951
 78.278   6.818 485.970
 78.378   6.809 485.989
 78.478   6.800 486.008
 78.579   6.791 486.027
 78.679   6.782 486.046
 78.779   6.773 486.065
 78.879   6.764 486.084
 78.979   6.755 486.103
 79.079   6.747 486.122
 79.179   6.738 486.141
 79.279   6.729 486.159
 79.379   6.720 486.178
 79.479   6.711 486.196
 79.580   6.703 486.215
 79.680   6.694 486.233
 79.780   6.685 486.252
 79.880   6.676 486.270
 79.980   6.668 486.288
 80.080   6.659 486.307
 80.180   6.650 486.325
 80.280   6.642 486.343
 80.380   6.633 486.361
 80.480   6.625 486.379
 80.581   6.616 486.397
 80.681   6.608 486.415
 80.781   6.599 486.433
 80.881   6.591 486.451
 80.981   6.582 486.469
 81.081   6.574 486.487
 81.181   6.566 486.505
 81.281   6.557 486.522
 81.381   6.549 486.540
 81.481   6.540 486.558
 81.582   6.532 486.575
 81.682   6.524 486.593
 81.782   6.516 486.610
 81.882   6.507 486.628
 81.982   6.499 486.645
 82.082   6.491 486.663
 82.182   6.483 486.680
 82.282   6.474 486.697
 82.382   6.466 486.714
 82.482   6.458 486.731
 82.583   6.450 486.749
 82.683   6.442 486.766
 82.783   6.434 486.783
 82.883   6.426 486.800
 82.983   6.418 486.817
 83.083   6.410 486.834
 83.183   6.402 486.851
 83.283   6.394 486.867
 83.383   6.386 486.884
 83.483   6.378 486.901
 83.584   6.370 486.918
 83.684   6.362 486.934
 83.784   6.354 486.951
 83.884   6.346 486.967
 83.984   6.339 486.984
 84.084   6.331 487.000
 84.184   6.323 487.017
 84.284   6.315 487.033
 84.384   6.307 487.050
 84.484   6.300 487.066
 84.585   6.292 487.082
 84.685   6.284 487.099
 84.785   6.277 487.115
 84.885   6.269 487.131
 84.985   6.261 487.147
 85.085   6.254 487.163
 85.185   6.246 487.179
 85.285   6.238 487.195
 85.385   6.231 487.211
 85.485   6.223 487.227
 85.586   6.216 487.243
 85.686   6.208 487.259
 85.786   6.201 487.275
 85.886   6.193 487.291
 85.986   6.186 487.306
 86.086   6.178 487.322
 86.186   6.171 487.338
 86.286   6.163 487.353
 86.386   6.156 487.369
 86.486   6.149 487.384
 86.587   6.141 487.400
 86.687   6.134 487.415
 86.787   6.127 487.431
 86.887   6.119 487.446
 86.987   6.112 487.462
 87.087   6.105 487.477
 87.187   6.097 487.492
 87.287   6.090 487.507
 87.387   6.083 487.523
 87.487   6.076 487.538
 87.588   6.069 487.553
 87.688   6.061 487.568
 87.788   6.054 487.583
 87.888   6.047 487.598
 87.988   6.040 487.613
 88.088   6.033 487.628
 88.188   6.026 487.643
 88.288   6.019 487.658
 88.388   6.012 487.673
 88.488   6.005 487.688
 88.589   5.998 487.702
 88.689   5.991 487.717
 88.789   5.984 487.732
 88.889   5.977 487.747
 88.989   5.970 487.761
 89.089   5.963 487.776
 89.189   5.956 487.790
 89.289   5.949 487.805
 89.389   5.942 487.819
 89.489   5.935 487.834
 89.590   5.928 487.848
 89.690   5.921 487.863
 89.790   5.914 487.877
 89.890   5.908 487.891
 89.990   5.901 487.906
 90.090   5.894 487.920
 90.190   5.887 487.934
 90.290   5.881 487.948
 90.390   5.874 487.963
 90.490   5.867 487.977
 90.591   5.860 487.991
 90.691   5.854 488.005
 90.791   5.847 488.019
 90.891   5.840 488.033
 90.991   5.834 488.047
 91.091   5.827 488.061
 91.191   5.820 488.075
 91.291   5.814 488.089
 91.391   5.807 488.103
 91.491   5.801 488.116
 91.592   5.794 488.130
 91.692   5.787 488.144
 91.792   5.781 488.158
 91.892   5.774 488.171
 91.992   5.768 488.185
 92.092   5.761 488.199
 92.192   5.755 488.212
 92.292   5.748 488.226
 92.392   5.742 488.239
 92.492   5.736 488.253
 92.593   5.729 488.266
 92.693   5.723 488.280
 92.793   5.716 488.293
 92.893   5.710 488.307
 92.993   5.704 488.320
 93.093   5.697 488.333
 93.193   5.691 488.346
 93.293   5.685 488.360
 93.393   5.678 488.373
 93.493   5.672 488.386
 93.594   5.666 488.399
 93.694   5.659 488.412
 93.794   5.653 488.426
 93.894   5.647 488.439
 93.994   5.641 488.452
 94.094   5.635 488.465
 94.194   5.628 488.478
 94.294   5.622 488.491
 94.394   5.616 488.504
 94.494   5.610 488.517
 94.595   5.604 488.529
 94.695   5.598 488.542
 94.795   5.591 488.555
 94.895   5.585 488.568
 94.995   5.579 488.581
 95.095   5.573 488.593
 95.195   5.567 488.606
 95.295   5.561 488.619
 95.395   5.555 488.632
 95.495   5.549 488.644
 95.596   5.543 488.657
 95.696   5.537 488.669
 95.796   5.531 488.682
 95.896   5.525 488.694
 95.996   5.519 488.707
 96.096   5.513 488.719
 96.196   5.507 488.732
 96.296   5.501 488.744
 96.396   5.495 488.757
 96.496   5.489 488.769
 96.597   5.484 488.781
 96.697   5.478 488.794
 96.797   5.472 488.806
 96.897   5.466 488.818
 96.997   5.460 488.830
 97.097   5.454 488.843
 97.197   5.448 488.855
 97.297   5.443 488.867
 97.397   5.437 488.879
 97.497   5.431 488.891
 97.598   5.425 488.903
 97.698   5.420 488.915
 97.798   5.414 488.927
 97.898   5.408 488.939
 97.998   5.402 488.951
 98.098   5.397 488.963
 98.198   5.391 488.975
 98.298   5.385 488.987
 98.398   5.380 488.999
 98.498   5.374 489.011
 98.599   5.368 489.022
 98.699   5.363 489.034
 98.799   5.357 489.046
 98.899   5.351 489.058
 98.999   5.346 489.069
 99.099   5.340 489.081
 99.199   5.335 489.093
 99.299   5.329 489.104
 99.399   5.324 489.116
 99.499   5.318 489.128
 99.600   5.312 489.139
 99.700   5.307 489.151
 99.800   5.301 489.162
 99.900   5.296 489.174
100.000   5.290 489.185
