# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 2.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 21.421   4.122 491.600
 21.522   4.118 491.607
 21.622   4.115 491.615
 21.722   4.112 491.623
 21.822   4.108 491.630
 21.922   4.105 491.638
 22.022   4.102 491.645
 22.122   4.098 491.653
 22.222   4.095 491.660
 22.322   4.092 491.667
 22.422   4.089 491.675
 22.523   4.085 491.682
 22.623   4.082 491.689
 22.723   4.079 491.696
 22.823   4.076 491.704
 22.923   4.072 491.711
 23.023   4.069 491.718
 23.123   4.066 491.725
 23.223   4.062 491.732
 23.323   4.059 491.739
 23.423   4.056 491.746
 23.524   4.053 491.753
 23.624   4.050 491.760
 23.724   4.046 491.767
 23.824   4.043 491.774
 23.924   4.040 491.781
 24.024   4.037 491.787
 24.124   4.033 491.794
 24.224   4.030 491.801
 24.324   4.027 491.808
 24.424   4.024 491.815
 24.525   4.021 491.821
 24.625   4.018 491.828
 24.725   4.014 491.835
 24.825   4.011 491.842
 24.925   4.008 491.848
 25.025   4.005 491.855
 25.125   4.002 491.862
 25.225   3.999 491.868
 25.325   3.995 491.875
 25.425   3.992 491.882
 25.526   3.989 491.888
 25.626   3.986 491.895
 25.726   3.983 491.901
 25.826   3.980 491.908
 25.926   3.977 491.914
 26.026   3.974 491.921
 26.126   3.970 491.927
 26.226   3.967 491.934
 26.326   3.964 491.940
 26.426   3.961 491.947
 26.527   3.958 491.953
 26.627   3.955 491.960
 26.727   3.952 491.966
 26.827   3.949 491.972
 26.927   3.946 491.979
 27.027   3.943 491.985
 27.127   3.940 491.992
 27.227   3.937 491.998
 27.327   3.934 492.004
 27.427   3.930 492.011
 27.528   3.927 492.017
 27.628   3.924 492.023
 27.728   3.921 492.030
 27.828   3.918 492.036
 27.928   3.915 492.042
 28.028   3.912 492.048
 28.128   3.909 492.055
 28.228   3.906 492.061
 28.328   3.903 492.067
 28.428   3.900 492.073
 28.529   3.897 492.079
 28.629   3.894 492.086
 28.729   3.891 492.092
 28.829   3.888 492.098
 28.929   3.885 492.104
 29.029   3.882 492.110
 29.129   3.879 492.116
 29.229   3.876 492.123
 29.329   3.874 492.129
 29.429   3.871 492.135
 29.530   3.868 492.141
 29.630   3.865 492.147
 29.730   3.862 492.153
 29.830   3.859 492.159
 29.930   3.856 492.165
 30.030   3.853 492.171
 30.130   3.850 492.177
 30.230   3.847 492.183
 30.330   3.844 492.189
 30.430   3.841 492.195
 30.531   3.838 492.201
 30.631   3.835 492.207
 30.731   3.833 492.213
 30.831   3.830 492.219
 30.931   3.827 492.225
 31.031   3.824 492.231
 31.131   3.821 492.237
 31.231   3.818 492.243
 31.331   3.815 492.249
 31.431   3.812 492.255
 31.532   3.810 492.261
 31.632   3.807 492.267
 31.732   3.804 492.273
 31.832   3.801 492.279
 31.932   3.798 492.285
 32.032   3.795 492.290
 32.132   3.792 492.296
 32.232   3.790 492.302
 32.332   3.787 492.308
 32.432   3.784 492.314
 32.533   3.781 492.320
 32.633   3.778 492.325
 32.733   3.776 492.331
 32.833   3.773 492.337
 32.933   3.770 492.343
 33.033   3.767 492.349
 33.133   3.764 492.354
 33.233   3.762 492.360
 33.333   3.759 492.366
 33.433   3.756 492.372
 33.534   3.753 492.377
 33.634   3.750 492.383
 33.734   3.748 492.389
 33.834   3.745 492.395
 33.934   3.742 492.400
 34.034   3.739 492.406
 34.134   3.737 492.412
 34.234   3.734 492.417
 34.334   3.731 492.423
 34.434   3.728 492.429
 34.535   3.726 492.434
 34.635   3.723 492.440
 34.735   3.720 492.445
 34.835   3.717 492.451
 34.935   3.715 492.457
 35.035   3.712 492.462
 35.135   3.709 492.468
 35.235   3.707 492.474
 35.335   3.704 492.479
 35.435   3.701 492.485
 35.536   3.698 492.490
 35.636   3.696 492.496
 35.736   3.693 492.501
 35.836   3.690 492.507
 35.936   3.688 492.512
 36.036   3.685 492.518
 36.136   3.682 492.523
 36.236   3.680 492.529
 36.336   3.677 492.534
 36.436   3.674 492.540
 36.537   3.672 492.545
 36.637   3.669 492.551
 36.737   3.666 492.556
 36.837   3.664 492.562
 36.937   3.661 492.567
 37.037   3.658 492.573
 37.137   3.656 492.578
 37.237   3.653 492.584
 37.337   3.651 492.589
 37.437   3.648 492.594
 37.538   3.645 492.600
 37.638   3.643 492.605
 37.738   3.640 492.611
 37.838   3.637 492.616
 37.938   3.635 492.621
 38.038   3.632 492.627
 38.138   3.630 492.632
 38.238   3.627 492.637
 38.338   3.624 492.643
 38.438   3.622 492.648
 38.539   3.619 492.653
 38.639   3.617 492.659
 38.739   3.614 492.664
 38.839   3.612 492.669
 38.939   3.609 492.675
 39.039   3.606 492.680
 39.139   3.604 492.685
 39.239   3.601 492.691
 39.339   3.599 492.696
 39.439   3.596 492.701
 39.540   3.594 492.706
 39.640   3.591 492.712
 39.740   3.589 492.717
 39.840   3.586 492.722
 39.940   3.583 492.727
 40.040   3.581 492.732
 40.140   3.578 492.738
 40.240   3.576 492.743
 40.340   3.573 492.748
 40.440   3.571 492.753
 40.541   3.568 492.758
 40.641   3.566 492.764
 40.741   3.563 492.769
 40.841   3.561 492.774
 40.941   3.558 492.779
 41.041   3.556 492.784
 41.141   3.553 492.789
 41.241   3.551 492.794
 41.341   3.548 492.800
 41.441   3.546 492.805
 41.542   3.543 492.810
 41.642   3.541 492.815
 41.742   3.538 492.820
 41.842   3.536 492.825
 41.942   3.534 492.830
 42.042   3.531 492.835
 42.142   3.529 492.840
 42.242   3.526 492.845
 42.342   3.524 492.850
 42.442   3.521 492.855
 42.543   3.519 492.860
 42.643   3.516 492.865
 42.743   3.514 492.870
 42.843   3.511 492.876
 42.943   3.509 492.881
 43.043   3.507 492.886
 43.143   3.504 492.891
 43.243   3.502 492.895
 43.343   3.499 492.900
 43.443   3.497 492.905
 43.544   3.495 492.910
 43.644   3.492 492.915
 43.744   3.490 492.920
 43.844   3.487 492.925
 43.944   3.485 492.930
 44.044   3.483 492.935
 44.144   3.480 492.940
 44.244   3.478 492.945
 44.344   3.475 492.950
 44.444   3.473 492.955
 44.545   3.471 492.960
 44.645   3.468 492.965
 44.745   3.466 492.969
 44.845   3.463 492.974
 44.945   3.461 492.979
 45.045   3.459 492.984
 45.145   3.456 492.989
 45.245   3.454 492.994
 45.345   3.452 492.999
 45.445   3.449 493.003
 45.546   3.447 493.008
 45.646   3.445 493.013
 45.746   3.442 493.018
 45.846   3.440 493.023
 45.946   3.438 493.027
 46.046   3.435 493.032
 46.146   3.433 493.037
 46.246   3.431 493.042
 46.346   3.428 493.047
 46.446   3.426 493.051
 46.547   3.424 493.056
 46.647   3.421 493.061
 46.747   3.419 493.066
 46.847   3.417 493.070
 46.947   3.414 493.075
 47.047   3.412 493.080
 47.147   3.410 493.085
 47.247   3.408 493.089
 47.347   3.405 493.094
 47.447   3.403 493.099
 47.548   3.401 493.103
 47.648   3.398 493.108
 47.748   3.396 493.113
 47.848   3.394 493.117
 47.948   3.392 493.122
 48.048   3.389 493.127
 48.148   3.387 493.131
 48.248   3.385 493.136
 48.348   3.383 493.141
 48.448   3.380 493.145
 48.549   3.378 493.150
 48.649   3.376 493.155
 48.749   3.374 493.159
 48.849   3.371 493.164
 48.949   3.369 493.169
 49.049   3.367 493.173
 49.149   3.365 493.178
 49.249   3.362 493.182
 49.349   3.360 493.187
 49.449   3.358 493.192
 49.550   3.356 493.196
 49.650   3.353 493.201
 49.750   3.351 493.205
 49.850   3.349 493.210
 49.950   3.347 493.214
 50.050   3.345 493.219
 50.150   3.342 493.223
 50.250   3.340 493.228
 50.350   3.338 493.232
 50.450   3.336 493.237
 50.551   3.334 493.241
 50.651   3.331 493.246
 50.751   3.329 493.250
 50.851   3.327 493.255
 50.951   3.325 493.259
 51.051   3.323 493.264
 51.151   3.320 493.268
 51.251   3.318 493.273
 51.351   3.316 493.277
 51.451   3.314 493.282
 51.552   3.312 493.286
 51.652   3.310 493.291
 51.752   3.307 493.295
 51.852   3.305 493.300
 51.952   3.303 493.304
 52.052   3.301 493.308
 52.152   3.299 493.313
 52.252   3.297 493.317
 52.352   3.295 493.322
 52.452   3.292 493.326
 52.553   3.290 493.331
 52.653   3.288 493.335
 52.753   3.286 493.339
 52.853   3.284 493.344
 52.953   3.282 493.348
 53.053   3.280 493.352
 53.153   3.277 493.357
 53.253   3.275 493.361
 53.353   3.273 493.365
 53.453   3.271 493.370
 53.554   3.269 493.374
 53.654   3.267 493.379
 53.754   3.265 493.383
 53.854   3.263 493.387
 53.954   3.261 493.391
 54.054   3.258 493.396
 54.154   3.256 493.400
 54.254   3.254 493.404
 54.354   3.252 493.409
 54.454   3.250 493.413
 54.555   3.248 493.417
 54.655   3.246 493.422
 54.755   3.244 493.426
 54.855   3.242 493.430
 54.955   3.240 493.434
 55.055   3.238 493.439
 55.155   3.236 493.443
 55.255   3.234 493.447
 55.355   3.231 493.451
 55.455   3.229 493.456
 55.556   3.227 493.460
 55.656   3.225 493.464
 55.756   3.223 493.468
 55.856   3.221 493.472
 55.956   3.219 493.477
 56.056   3.217 493.481
 56.156   3.215 493.485
 56.256   3.213 493.489
 56.356   3.211 493.493
 56.456   3.209 493.498
 56.557   3.207 493.502
 56.657   3.205 493.506
 56.757   3.203 493.510
 56.857   3.201 493.514
 56.957   3.199 493.518
 57.057   3.197 493.523
 57.157   3.195 493.527
 57.257   3.193 493.531
 57.357   3.191 493.535
 57.457   3.189 493.539
 57.558   3.187 493.543
 57.658   3.185 493.547
 57.758   3.183 493.551
 57.858   3.181 493.556
 57.958   3.179 493.560
 58.058   3.177 493.564
 58.158   3.175 493.568
 58.258   3.173 493.572
 58.358   3.171 493.576
 58.458   3.169 493.580
 58.559   3.167 493.584
 58.659   3.165 493.588
 58.759   3.163 493.592
 58.859   3.161 493.596
 58.959   3.159 493.600
 59.059   3.157 493.604
 59.159   3.155 493.608
 59.259   3.153 493.613
 59.359   3.151 493.617
 59.459   3.149 493.621
 59.560   3.147 493.625
 59.660   3.145 493.629
 59.760   3.143 493.633
 59.860   3.141 493.637
 59.960   3.139 493.641
 60.060   3.137 493.645
 60.160   3.135 493.649
 60.260   3.133 493.653
 60.360   3.131 493.657
 60.460   3.130 493.661
 60.561   3.128 493.664
 60.661   3.126 493.668
 60.761   3.124 493.672
 60.861   3.122 493.676
 60.961   3.120 493.680
 61.061   3.118 493.684
 61.161   3.116 493.688
 61.261   3.114 493.692
 61.361   3.112 493.696
 61.461   3.110 493.700
 61.562   3.108 493.704
 61.662   3.106 493.708
 61.762   3.105 493.712
 61.862   3.103 493.716
 61.962   3.101 493.720
 62.062   3.099 493.723
 62.162   3.097 493.727
 62.262   3.095 493.731
 62.362   3.093 493.735
 62.462   3.091 493.739
 62.563   3.089 493.743
 62.663   3.088 493.747
 62.763   3.086 493.751
 62.863   3.084 493.754
 62.963   3.082 493.758
 63.063   3.080 493.762
 63.163   3.078 493.766
 63.263   3.076 493.770
 63.363   3.074 493.774
 63.463   3.073 493.777
 63.564   3.071 493.781
 63.664   3.069 493.785
 63.764   3.067 493.789
 63.864   3.065 493.793
 63.964   3.063 493.797
 64.064   3.061 493.800
 64.164   3.060 493.804
 64.264   3.058 493.808
 64.364   3.056 493.812
 64.464   3.054 493.816
 64.565   3.052 493.819
 64.665   3.050 493.823
 64.765   3.048 493.827
 64.865   3.047 493.831
 64.965   3.045 493.834
 65.065   3.043 493.838
 65.165   3.041 493.842
 65.265   3.039 493.846
 65.365   3.037 493.849
 65.465   3.036 493.853
 65.566   3.034 493.857
 65.666   3.032 493.861
 65.766   3.030 493.864
 65.866   3.028 493.868
 65.966   3.027 493.872
 66.066   3.025 493.875
 66.166   3.023 493.879
 66.266   3.021 493.883
 66.366   3.019 493.887
 66.466   3.018 493.890
 66.567   3.016 493.894
 66.667   3.014 493.898
 66.767   3.012 493.901
 66.867   3.010 493.905
 66.967   3.009 493.909
 67.067   3.007 493.912
 67.167   3.005 493.916
 67.267   3.003 493.920
 67.367   3.001 493.923
 67.467   3.000 493.927
 67.568   2.998 493.931
 67.668   2.996 493.934
 67.768   2.994 493.938
 67.868   2.993 493.942
 67.968   2.991 493.945
 68.068   2.989 493.949
 68.168   2.987 493.952
 68.268   2.985 493.956
 68.368   2.984 493.960
 68.468   2.982 493.963
 68.569   2.980 493.967
 68.669   2.978 493.970
 68.769   2.977 493.974
 68.869   2.975 493.978
 68.969   2.973 493.981
 69.069   2.971 493.985
 69.169   2.970 493.988
 69.269   2.968 493.992
 69.369   2.966 493.995
 69.469   2.964 493.999
 69.570   2.963 494.003
 69.670   2.961 494.006
 69.770   2.959 494.010
 69.870   2.958 494.013
 69.970   2.956 494.017
 70.070   2.954 494.020
 70.170   2.952 494.024
 70.270   2.951 494.027
 70.370   2.949 494.031
 70.470   2.947 494.034
 70.571   2.945 494.038
 70.671   2.944 494.041
 70.771   2.942 494.045
 70.871   2.940 494.048
 70.971   2.939 494.052
 71.071   2.937 494.055
 71.171   2.935 494.059
 71.271   2.934 494.062
 71.371   2.932 494.066
 71.471   2.930 494.069
 71.572   2.928 494.073
 71.672   2.927 494.076
 71.772   2.925 494.080
 71.872   2.923 494.083
 71.972   2.922 494.087
 72.072   2.920 494.090
 72.172   2.918 494.094
 72.272   2.917 494.097
 72.372   2.915 494.101
 72.472   2.913 494.104
 72.573   2.912 494.107
 72.673   2.910 494.111
 72.773   2.908 494.114
 72.873   2.907 494.118
 72.973   2.905 494.121
 73.073   2.903 494.125
 73.173   2.902 494.128
 73.273   2.900 494.131
 73.373   2.898 494.135
 73.473   2.897 494.138
 73.574   2.895 494.142
 73.674   2.893 494.145
 73.774   2.892 494.148
 73.874   2.890 494.152
 73.974   2.888 494.155
 74.074   2.887 494.159
 74.174   2.885 494.162
 74.274   2.883 494.165
 74.374   2.882 494.169
 74.474   2.880 494.172
 74.575   2.878 494.175
 74.675   2.877 494.179
 74.775   2.875 494.182
 74.875   2.873 494.185
 74.975   2.872 494.189
 75.075   2.870 494.192
 75.175   2.869 494.195
 75.275   2.867 494.199
 75.375   2.865 494.202
 75.475   2.864 494.205
 75.576   2.862 494.209
 75.676   2.860 494.212
 75.776   2.859 494.215
 75.876   2.857 494.219
 75.976   2.856 494.222
 76.076   2.854 494.225
 76.176   2.852 494.229
 76.276   2.851 494.232
 76.376   2.849 494.235
 76.476   2.848 494.238
 76.577   2.846 494.242
 76.677   2.844 494.245
 76.777   2.843 494.248
 76.877   2.841 494.252
 76.977   2.840 494.255
 77.077   2.838 494.258
 77.177   2.836 494.261
 77.277   2.835 494.265
 77.377   2.833 494.268
 77.477   2.832 494.271
 77.578   2.830 494.274
 77.678   2.828 494.278
 77.778   2.827 494.281
 77.878   2.825 494.284
 77.978   2.824 494.287
 78.078   2.822 494.291
 78.178   2.821 494.294
 78.278   2.819 494.297
 78.378   2.817 494.300
 78.478   2.816 494.303
 78.579   2.814 494.307
 78.679   2.813 494.310
 78.779   2.811 494.313
 78.879   2.810 494.316
 78.979   2.808 494.319
 79.079   2.806 494.323
 79.179   2.805 494.326
 79.279   2.803 494.329
 79.379   2.802 494.332
 79.479   2.800 494.335
 79.580   2.799 494.339
 79.680   2.797 494.342
 79.780   2.796 494.345
 79.880   2.794 494.348
 79.980   2.793 494.351
 80.080   2.791 494.354
 80.180   2.789 494.357
 80.280   2.788 494.361
 80.380   2.786 494.364
 80.480   2.785 494.367
 80.581   2.783 494.370
 80.681   2.782 494.373
 80.781   2.780 494.376
 80.881   2.779 494.379
 80.981   2.777 494.383
 81.081   2.776 494.386
 81.181   2.774 494.389
 81.281   2.773 494.392
 81.381   2.771 494.395
 81.481   2.770 494.398
 81.582   2.768 494.401
 81.682   2.767 494.404
 81.782   2.765 494.407
 81.882   2.763 494.411
 81.982   2.762 494.414
 82.082   2.760 494.417
 82.182   2.759 494.420
 82.282   2.757 494.423
 82.382   2.756 494.426
 82.482   2.754 494.429
 82.583   2.753 494.432
 82.683   2.751 494.435
 82.783   2.750 494.438
 82.883   2.748 494.441
 82.983   2.747 494.444
 83.083   2.745 494.447
 83.183   2.744 494.450
 83.283   2.742 494.454
 83.383   2.741 494.457
 83.483   2.740 494.460
 83.584   2.738 494.463
 83.684   2.737 494.466
 83.784   2.735 494.469
 83.884   2.734 494.472
 83.984   2.732 494.475
 84.084   2.731 494.478
 84.184   2.729 494.481
 84.284   2.728 494.484
 84.384   2.726 494.487
 84.484   2.725 494.490
 84.585   2.723 494.493
 84.685   2.722 494.496
 84.785   2.720 494.499
 84.885   2.719 494.502
 84.985   2.717 494.505
 85.085   2.716 494.508
 85.185   2.714 494.511
 85.285   2.713 494.514
 85.385   2.712 494.517
 85.485   2.710 494.520
 85.586   2.709 494.523
 85.686   2.707 494.526
 85.786   2.706 494.529
 85.886   2.704 494.532
 85.986   2.703 494.535
 86.086   2.701 494.537
 86.186   2.700 494.540
 86.286   2.699 494.543
 86.386   2.697 494.546
 86.486   2.696 494.549
 86.587   2.694 494.552
 86.687   2.693 494.555
 86.787   2.691 494.558
 86.887   2.690 494.561
 86.987   2.688 494.564
 87.087   2.687 494.567
 87.187   2.686 494.570
 87.287   2.684 494.573
 87.387   2.683 494.576
 87.487   2.681 494.579
 87.588   2.680 494.581
 87.688   2.678 494.584
 87.788   2.677 494.587
 87.888   2.676 494.590
 87.988   2.674 494.593
 88.088   2.673 494.596
 88.188   2.671 494.599
 88.288   2.670 494.602
 88.388   2.669 494.605
 88.488   2.667 494.607
 88.589   2.666 494.610
 88.689   2.664 494.613
 88.789   2.663 494.616
 88.889   2.662 494.619
 88.989   2.660 494.622
 89.089   2.659 494.625
 89.189   2.657 494.628
 89.289   2.656 494.630
 89.389   2.655 494.633
 89.489   2.653 494.636
 89.590   2.652 494.639
 89.690   2.650 494.642
 89.790   2.649 494.645
 89.890   2.648 494.648
 89.990   2.646 494.650
 90.090   2.645 494.653
 90.190   2.643 494.656
 90.290   2.642 494.659
 90.390   2.641 494.662
 90.490   2.639 494.664
 90.591   2.638 494.667
 90.691   2.637 494.670
 90.791   2.635 494.673
 90.891   2.634 494.676
 90.991   2.632 494.679
 91.091   2.631 494.681
 91.191   2.630 494.684
 91.291   2.628 494.687
 91.391   2.627 494.690
 91.491   2.626 494.693
 91.592   2.624 494.695
 91.692   2.623 494.698
 91.792   2.621 494.701
 91.892   2.620 494.704
 91.992   2.619 494.706
 92.092   2.617 494.709
 92.192   2.616 494.712
 92.292   2.615 494.715
 92.392   2.613 494.718
 92.492   2.612 494.720
 92.593   2.611 494.723
 92.693   2.609 494.726
 92.793   2.608 494.729
 92.893   2.607 494.731
 92.993   2.605 494.734
 93.093   2.604 494.737
 93.193   2.603 494.740
 93.293   2.601 494.742
 93.393   2.600 494.745
 93.493   2.599 494.748
 93.594   2.597 494.750
 93.694   2.596 494.753
 93.794   2.595 494.756
 93.894   2.593 494.759
 93.994   2.592 494.761
 94.094   2.591 494.764
 94.194   2.589 494.767
 94.294   2.588 494.770
 94.394   2.587 494.772
 94.494   2.585 494.775
 94.595   2.584 494.778
 94.695   2.583 494.780
 94.795   2.581 494.783
 94.895   2.580 494.786
 94.995   2.579 494.788
 95.095   2.577 494.791
 95.195   2.576 494.794
 95.295   2.575 494.796
 95.395   2.573 494.799
 95.495   2.572 494.802
 95.596   2.571 494.805
 95.696   2.569 494.807
 95.796   2.568 494.810
 95.896   2.567 494.813
 95.996   2.566 494.815
 96.096   2.564 494.818
 96.196   2.563 494.820
 96.296   2.562 494.823
 96.396   2.560 494.826
 96.496   2.559 494.828
 96.597   2.558 494.831
 96.697   2.556 494.834
 96.797   2.555 494.836
 96.897   2.554 494.839
 96.997   2.553 494.842
 97.097   2.551 494.844
 97.197   2.550 494.847
 97.297   2.549 494.850
 97.397   2.547 494.852
 97.497   2.546 494.855
 97.598   2.545 494.857
 97.698   2.544 494.860
 97.798   2.542 494.863
 97.898   2.541 494.865
 97.998   2.540 494.868
 98.098   2.538 494.871
 98.198   2.537 494.873
 98.298   2.536 494.876
 98.398   2.535 494.878
 98.498   2.533 494.881
 98.599   2.532 494.884
 98.699   2.531 494.886
 98.799   2.530 494.889
 98.899   2.528 494.891
 98.999   2.527 494.894
 99.099   2.526 494.896
 99.199   2.524 494.899
 99.299   2.523 494.902
 99.399   2.522 494.904
 99.499   2.521 494.907
 99.600   2.519 494.909
 99.700   2.518 494.912
 99.800   2.517 494.914
 99.900   2.516 494.917
100.000   2.514 494.920
