# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 200.000
# Z0 9.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 200.000   9.000
  0.100 194.139   9.088
  0.200 188.869   9.186
  0.300 184.108   9.295
  0.400 179.791   9.414
  0.501 175.864   9.542
  0.601 172.278   9.679
  0.701 168.995   9.825
  0.801 165.981   9.978
  0.901 163.208  10.140
  1.001 160.649  10.310
  1.101 158.283  10.488
  1.201 156.092  10.673
  1.301 154.058  10.866
  1.401 152.167  11.067
  1.502 150.406  11.275
  1.602 148.764  11.491
  1.702 147.230  11.715
  1.802 145.795  11.946
  1.902 144.451  12.185
  2.002 143.190  12.431
  2.102 142.006  12.685
  2.202 140.894  12.947
  2.302 139.846  13.217
  2.402 138.859  13.495
  2.503 137.929  13.782
  2.603 137.050  14.076
  2.703 136.219  14.378
  2.803 135.433  14.690
  2.903 134.688  15.009
  3.003 133.982  15.337
  3.103 133.312  15.675
  3.203 132.675  16.021
  3.303 132.070  16.376
  3.403 131.494  16.740
  3.504 130.945  17.114
  3.604 130.421  17.498
  3.704 129.921  17.891
  3.804 129.444  18.294
  3.904 128.986  18.707
  4.004 128.548  19.130
  4.104 128.128  19.564
  4.204 127.725  20.008
  4.304 127.338  20.463
  4.404 126.965  20.930
  4.505 126.606  21.407
  4.605 126.259  21.895
  4.705 125.924  22.396
  4.805 125.601  22.908
  4.905 125.288  23.432
  5.005 124.984  23.968
  5.105 124.689  24.517
  5.205 124.403  25.078
  5.305 124.124  25.652
  5.405 123.852  26.239
  5.506 123.587  26.839
  5.606 123.328  27.453
  5.706 123.074  28.081
  5.806 122.826  28.723
  5.906 122.582  29.379
  6.006 122.342  30.049
  6.106 122.106  30.734
  6.206 121.874  31.434
  6.306 121.644  32.149
  6.406 121.417  32.879
  6.507 121.193  33.625
  6.607 120.971  34.387
  6.707 120.751  35.165
  6.807 120.532  35.959
  6.907 120.314  36.770
  7.007 120.097  37.598
  7.107 119.881  38.443
  7.207 119.666  39.305
  7.307 119.451  40.185
  7.407 119.236  41.082
  7.508 119.021  41.998
  7.608 118.805  42.932
  7.708 118.589  43.884
  7.808 118.372  44.856
  7.908 118.154  45.846
  8.008 117.935  46.855
  8.108 117.715  47.884
  8.208 117.493  48.932
  8.308 117.270  50.001
  8.408 117.045  51.089
  8.509 116.819  52.198
  8.609 116.590  53.327
  8.709 116.359  54.477
  8.809 116.126  55.648
  8.909 115.890  56.840
  9.009 115.652  58.054
  9.109 115.412  59.289
  9.209 115.169  60.545
  9.309 114.923  61.823
  9.409 114.674  63.124
  9.510 114.422  64.446
  9.610 114.167  65.791
  9.710 113.908  67.158
  9.810 113.647  68.547
  9.910 113.382  69.960
 10.010 113.114  71.395
 10.110 112.842  72.852
 10.210 112.567  74.333
 10.310 112.288  75.837
 10.410 112.005  77.363
 10.511 111.718  78.913
 10.611 111.428  80.486
 10.711 111.134  82.082
 10.811 110.836  83.701
 10.911 110.534  85.343
 11.011 110.228  87.008
 11.111 109.918  88.697
 11.211 109.603  90.408
 11.311 109.285  92.143
 11.411 108.963  93.900
 11.512 108.636  95.680
 11.612 108.305  97.483
 11.712 107.970  99.308
 11.812 107.631 101.156
 11.912 107.288 103.026
 12.012 106.940 104.918
 12.112 106.588 106.832
 12.212 106.232 108.768
 12.312 105.872 110.725
 12.412 105.507 112.703
 12.513 105.138 114.702
 12.613 104.765 116.722
 12.713 104.387 118.762
 12.813 104.006 120.822
 12.913 103.620 122.902
 13.013 103.230 125.002
 13.113 102.837 127.120
 13.213 102.439 129.257
 13.313 102.036 131.412
 13.413 101.630 133.585
 13.514 101.220 135.775
 13.614 100.807 137.982
 13.714 100.389 140.206
 13.814  99.967 142.446
 13.914  99.542 144.701
 14.014  99.113 146.971
 14.114  98.680 149.255
 14.214  98.244 151.554
 14.314  97.805 153.866
 14.414  97.361 156.191
 14.515  96.915 158.527
 14.615  96.465 160.876
 14.715  96.012 163.236
 14.815  95.556 165.606
 14.915  95.097 167.986
 15.015  94.636 170.375
 15.115  94.171 172.773
 15.215  93.703 175.179
 15.315  93.233 177.592
 15.415  92.760 180.012
 15.516  92.285 182.438
 15.616  91.807 184.869
 15.716  91.327 187.305
 15.816  90.845 189.745
 15.916  90.361 192.189
 16.016  89.875 194.635
 16.116  89.387 197.083
 16.216  88.897 199.533
 16.316  88.406 201.983
 16.416  87.913 204.434
 16.517  87.419 206.884
 16.617  86.923 209.333
 16.717  86.427 211.779
 16.817  85.929 214.224
 16.917  85.430 216.665
 17.017  84.930 219.102
 17.117  84.430 221.535
 17.217  83.929 223.963
 17.317  83.427 226.386
 17.417  82.925 228.802
 17.518  82.423 231.211
 17.618  81.920 233.613
 17.718  81.418 236.007
 17.818  80.915 238.392
 17.918  80.412 240.769
 18.018  79.910 243.135
 18.118  79.408 245.492
 18.218  78.907 247.838
 18.318  78.406 250.173
 18.418  77.905 252.497
 18.519  77.406 254.808
 18.619  76.907 257.107
 18.719  76.409 259.393
 18.819  75.912 261.666
 18.919  75.416 263.925
 19.019  74.922 266.170
 19.119  74.429 268.400
 19.219  73.937 270.616
 19.319  73.446 272.816
 19.419  72.957 275.001
 19.520  72.470 277.170
 19.620  71.985 279.323
 19.720  71.501 281.460
 19.820  71.019 283.579
 19.920  70.539 285.682
 20.020  70.061 287.768
 20.120  69.585 289.837
 20.220  69.111 291.888
 20.320  68.640 293.921
 20.420  68.170 295.936
 20.521  67.703 297.933
 20.621  67.238 299.912
 20.721  66.776 301.872
 20.821  66.316 303.814
 20.921  65.859 305.738
 21.021  65.404 307.643
 21.121  64.952 309.529
 21.221  64.503 311.396
 21.321  64.056 313.244
 21.421  63.612 315.073
