# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 283.000
# Z0 283.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 283.000 283.000
  0.100 259.605 274.073
  0.200 240.370 266.774
  0.300 224.282 260.758
  0.400 210.632 255.775
  0.501 198.907 251.638
  0.601 188.730 248.204
  0.701 179.815 245.361
  0.801 171.940 243.021
  0.901 164.935 241.112
  1.001 158.663 239.577
  1.101 153.015 238.368
  1.201 147.902 237.446
  1.301 143.250 236.777
  1.401 138.999 236.334
  1.502 135.100 236.092
  1.602 131.508 236.030
  1.702 128.189 236.131
  1.802 125.111 236.380
  1.902 122.249 236.761
  2.002 119.579 237.264
  2.102 117.082 237.878
  2.202 114.740 238.593
  2.302 112.539 239.400
  2.402 110.465 240.293
  2.503 108.507 241.263
  2.603 106.654 242.306
  2.703 104.897 243.415
  2.803 103.229 244.584
  2.903 101.640 245.810
  3.003 100.126 247.088
  3.103  98.680 248.414
  3.203  97.297 249.784
  3.303  95.971 251.194
  3.403  94.700 252.642
  3.504  93.478 254.125
  3.604  92.303 255.639
  3.704  91.170 257.182
  3.804  90.077 258.752
  3.904  89.022 260.346
  4.004  88.001 261.963
  4.104  87.013 263.599
  4.204  86.056 265.254
  4.304  85.127 266.925
  4.404  84.224 268.610
  4.505  83.347 270.309
  4.605  82.494 272.019
  4.705  81.662 273.739
  4.805  80.852 275.467
  4.905  80.061 277.203
  5.005  79.290 278.945
  5.105  78.536 280.692
  5.205  77.798 282.442
  5.305  77.077 284.195
  5.405  76.371 285.950
  5.506  75.679 287.705
  5.606  75.000 289.459
  5.706  74.335 291.213
  5.806  73.682 292.964
  5.906  73.041 294.712
  6.006  72.412 296.457
  6.106  71.793 298.197
  6.206  71.185 299.932
  6.306  70.586 301.661
  6.406  69.997 303.384
  6.507  69.418 305.100
  6.607  68.847 306.809
  6.707  68.285 308.509
  6.807  67.731 310.201
  6.907  67.185 311.883
  7.007  66.646 313.556
  7.107  66.115 315.220
  7.207  65.592 316.872
  7.307  65.075 318.515
  7.407  64.565 320.146
  7.508  64.061 321.766
  7.608  63.564 323.374
  7.708  63.073 324.970
  7.808  62.588 326.554
  7.908  62.110 328.126
  8.008  61.636 329.685
  8.108  61.169 331.231
  8.208  60.707 332.763
  8.308  60.250 334.283
  8.408  59.799 335.789
  8.509  59.352 337.282
  8.609  58.911 338.761
  8.709  58.475 340.227
  8.809  58.043 341.678
  8.909  57.617 343.116
  9.009  57.195 344.539
  9.109  56.777 345.949
  9.209  56.364 347.344
  9.309  55.956 348.725
  9.409  55.551 350.092
  9.510  55.151 351.445
  9.610  54.756 352.784
  9.710  54.364 354.108
  9.810  53.977 355.418
  9.910  53.594 356.714
 10.010  53.214 357.996
 10.110  52.839 359.264
 10.210  52.467 360.518
 10.310  52.099 361.758
 10.410  51.735 362.983
 10.511  51.375 364.195
 10.611  51.018 365.393
 10.711  50.666 366.578
 10.811  50.316 367.749
 10.911  49.970 368.906
 11.011  49.628 370.050
 11.111  49.289 371.180
 11.211  48.954 372.297
 11.311  48.622 373.401
 11.411  48.293 374.491
 11.512  47.967 375.569
 11.612  47.645 376.634
 11.712  47.326 377.686
 11.812  47.010 378.726
 11.912  46.698 379.753
 12.012  46.388 380.767
 12.112  46.082 381.769
 12.212  45.779 382.759
 12.312  45.478 383.737
 12.412  45.181 384.704
