# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 8.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000   8.000 200.000
  0.100   8.215 205.704
  0.200   8.430 211.441
  0.300   8.645 217.203
  0.400   8.859 222.984
  0.501   9.073 228.776
  0.601   9.286 234.573
  0.701   9.497 240.366
  0.801   9.707 246.150
  0.901   9.915 251.917
  1.001  10.121 257.659
  1.101  10.324 263.371
  1.201  10.525 269.045
  1.301  10.722 274.675
  1.401  10.916 280.255
  1.502  11.107 285.778
  1.602  11.294 291.238
  1.702  11.477 296.631
  1.802  11.655 301.951
  1.902  11.830 307.192
  2.002  12.000 312.352
  2.102  12.165 317.424
  2.202  12.326 322.407
  2.302  12.482 327.295
  2.402  12.633 332.086
  2.503  12.779 336.778
  2.603  12.920 341.367
  2.703  13.055 345.853
  2.803  13.186 350.232
  2.903  13.311 354.504
  3.003  13.432 358.668
  3.103  13.547 362.724
  3.203  13.657 366.670
  3.303  13.762 370.506
  3.403  13.862 374.233
  3.504  13.957 377.852
  3.604  14.048 381.362
  3.704  14.133 384.765
  3.804  14.214 388.062
  3.904  14.290 391.253
  4.004  14.361 394.341
  4.104  14.428 397.328
  4.204  14.491 400.214
  4.304  14.550 403.001
  4.404  14.604 405.693
  4.505  14.655 408.289
  4.605  14.701 410.794
  4.705  14.744 413.208
  4.805  14.784 415.535
  4.905  14.819 417.776
  5.005  14.852 419.934
  5.105  14.881 422.011
  5.205  14.907 424.009
  5.305  14.930 425.932
  5.405  14.950 427.780
  5.506  14.967 429.557
  5.606  14.981 431.264
  5.706  14.993 432.905
  5.806  15.003 434.481
  5.906  15.010 435.995
  6.006  15.015 437.448
  6.106  15.017 438.844
  6.206  15.018 440.183
  6.306  15.017 441.469
  6.406  15.013 442.703
  6.507  15.008 443.887
  6.607  15.002 445.022
  6.707  14.993 446.112
  6.807  14.983 447.158
  6.907  14.972 448.161
  7.007  14.959 449.123
  7.107  14.945 450.046
  7.207  14.930 450.931
  7.307  14.913 451.780
  7.407  14.896 452.595
  7.508  14.877 453.377
  7.608  14.857 454.127
  7.708  14.837 454.846
  7.808  14.815 455.537
  7.908  14.793 456.199
  8.008  14.770 456.835
  8.108  14.746 457.446
  8.208  14.721 458.032
  8.308  14.696 458.595
  8.408  14.670 459.135
  8.509  14.644 459.654
  8.609  14.617 460.153
  8.709  14.589 460.632
  8.809  14.561 461.093
  8.909  14.533 461.536
  9.009  14.504 461.962
  9.109  14.475 462.371
  9.209  14.445 462.765
  9.309  14.416 463.144
  9.409  14.385 463.510
  9.510  14.355 463.861
  9.610  14.324 464.200
  9.710  14.293 464.526
  9.810  14.262 464.840
  9.910  14.231 465.144
 10.010  14.199 465.436
 10.110  14.168 465.718
 10.210  14.136 465.991
 10.310  14.104 466.254
 10.410  14.072 466.508
 10.511  14.040 466.753
 10.611  14.007 466.991
 10.711  13.975 467.220
 10.811  13.943 467.443
 10.911  13.910 467.658
 11.011  13.878 467.866
 11.111  13.845 468.068
 11.211  13.813 468.264
 11.311  13.780 468.453
 11.411  13.748 468.638
 11.512  13.715 468.816
 11.612  13.683 468.990
 11.712  13.650 469.159
 11.812  13.618 469.322
 11.912  13.585 469.482
 12.012  13.553 469.637
 12.112  13.521 469.788
 12.212  13.488 469.935
 12.312  13.456 470.079
 12.412  13.424 470.219
 12.513  13.392 470.355
 12.613  13.360 470.488
 12.713  13.328 470.618
 12.813  13.296 470.745
 12.913  13.264 470.869
 13.013  13.233 470.990
 13.113  13.201 471.109
 13.213  13.169 471.225
 13.313  13.138 471.339
 13.413  13.106 471.450
 13.514  13.075 471.559
 13.614  13.044 471.667
 13.714  13.013 471.772
 13.814  12.982 471.875
 13.914  12.951 471.976
 14.014  12.920 472.075
 14.114  12.890 472.173
 14.214  12.859 472.269
 14.314  12.829 472.363
 14.414  12.798 472.456
 14.515  12.768 472.547
 14.615  12.738 472.637
 14.715  12.708 472.726
 14.815  12.678 472.813
 14.915  12.648 472.899
 15.015  12.618 472.984
 15.115  12.589 473.068
 15.215  12.559 473.150
 15.315  12.530 473.232
 15.415  12.501 473.312
 15.516  12.472 473.391
 15.616  12.443 473.470
 15.716  12.414 473.547
 15.816  12.385 473.624
 15.916  12.356 473.700
 16.016  12.328 473.775
 16.116  12.299 473.849
 16.216  12.271 473.922
 16.316  12.243 473.994
 16.416  12.215 474.066
 16.517  12.187 474.137
 16.617  12.159 474.207
 16.717  12.131 474.277
 16.817  12.104 474.346
 16.917  12.076 474.414
 17.017  12.049 474.482
 17.117  12.021 474.549
 17.217  11.994 474.616
 17.317  11.967 474.682
 17.417  11.940 474.747
 17.518  11.913 474.812
 17.618  11.887 474.877
 17.718  11.860 474.941
 17.818  11.833 475.004
 17.918  11.807 475.067
 18.018  11.781 475.130
 18.118  11.755 475.192
 18.218  11.728 475.253
 18.318  11.703 475.314
 18.418  11.677 475.375
 18.519  11.651 475.435
 18.619  11.625 475.495
 18.719  11.600 475.555
 18.819  11.574 475.614
 18.919  11.549 475.673
 19.019  11.524 475.731
 19.119  11.499 475.789
 19.219  11.474 475.847
 19.319  11.449 475.904
 19.419  11.424 475.961
 19.520  11.399 476.017
 19.620  11.375 476.074
 19.720  11.350 476.130
 19.820  11.326 476.185
 19.920  11.301 476.241
 20.020  11.277 476.296
 20.120  11.253 476.350
 20.220  11.229 476.405
 20.320  11.205 476.459
 20.420  11.181 476.513
 20.521  11.157 476.566
 20.621  11.134 476.619
 20.721  11.110 476.672
 20.821  11.087 476.725
 20.921  11.064 476.777
 21.021  11.040 476.830
 21.121  11.017 476.881
 21.221  10.994 476.933
 21.321  10.971 476.984
 21.421  10.948 477.036
 21.522  10.925 477.086
 21.622  10.903 477.137
 21.722  10.880 477.187
 21.822  10.858 477.238
 21.922  10.835 477.287
 22.022  10.813 477.337
 22.122  10.791 477.387
 22.222  10.769 477.436
 22.322  10.746 477.485
 22.422  10.725 477.533
 22.523  10.703 477.582
 22.623  10.681 477.630
 22.723  10.659 477.678
 22.823  10.637 477.726
 22.923  10.616 477.774
 23.023  10.594 477.821
 23.123  10.573 477.869
 23.223  10.552 477.916
 23.323  10.531 477.962
 23.423  10.509 478.009
 23.524  10.488 478.055
 23.624  10.467 478.102
 23.724  10.447 478.148
 23.824  10.426 478.194
 23.924  10.405 478.239
 24.024  10.384 478.285
 24.124  10.364 478.330
 24.224  10.343 478.375
 24.324  10.323 478.420
 24.424  10.303 478.464
 24.525  10.282 478.509
 24.625  10.262 478.553
 24.725  10.242 478.597
 24.825  10.222 478.641
 24.925  10.202 478.685
 25.025  10.182 478.728
 25.125  10.162 478.772
 25.225  10.143 478.815
 25.325  10.123 478.858
 25.425  10.103 478.901
 25.526  10.084 478.944
 25.626  10.065 478.986
 25.726  10.045 479.028
 25.826  10.026 479.071
 25.926  10.007 479.113
 26.026   9.988 479.154
 26.126   9.969 479.196
 26.226   9.950 479.238
 26.326   9.931 479.279
 26.426   9.912 479.320
 26.527   9.893 479.361
 26.627   9.874 479.402
 26.727   9.856 479.443
 26.827   9.837 479.483
 26.927   9.819 479.524
 27.027   9.800 479.564
 27.127   9.782 479.604
 27.227   9.763 479.644
 27.327   9.745 479.683
 27.427   9.727 479.723
 27.528   9.709 479.763
 27.628   9.691 479.802
 27.728   9.673 479.841
 27.828   9.655 479.880
 27.928   9.637 479.919
 28.028   9.619 479.957
 28.128   9.602 479.996
 28.228   9.584 480.034
 28.328   9.566 480.073
 28.428   9.549 480.111
 28.529   9.531 480.149
 28.629   9.514 480.187
 28.729   9.497 480.224
 28.829   9.479 480.262
 28.929   9.462 480.299
 29.029   9.445 480.336
 29.129   9.428 480.374
 29.229   9.411 480.411
 29.329   9.394 480.447
 29.429   9.377 480.484
 29.530   9.360 480.521
 29.630   9.343 480.557
 29.730   9.327 480.594
 29.830   9.310 480.630
 29.930   9.293 480.666
 30.030   9.277 480.702
 30.130   9.260 480.737
 30.230   9.244 480.773
 30.330   9.227 480.809
 30.430   9.211 480.844
 30.531   9.195 480.879
 30.631   9.178 480.914
 30.731   9.162 480.949
 30.831   9.146 480.984
 30.931   9.130 481.019
 31.031   9.114 481.054
 31.131   9.098 481.088
 31.231   9.082 481.123
 31.331   9.066 481.157
 31.431   9.051 481.191
 31.532   9.035 481.225
 31.632   9.019 481.259
 31.732   9.004 481.293
 31.832   8.988 481.326
 31.932   8.973 481.360
 32.032   8.957 481.393
