# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 37.000
# Z0 37.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000  37.000  37.000
  0.100  38.174  38.462
  0.200  39.360  39.966
  0.300  40.557  41.513
  0.400  41.765  43.102
  0.501  42.980  44.735
  0.601  44.202  46.410
  0.701  45.429  48.128
  0.801  46.659  49.888
  0.901  47.890  51.691
  1.001  49.120  53.536
  1.101  50.347  55.423
  1.201  51.570  57.352
  1.301  52.787  59.321
  1.401  53.995  61.331
  1.502  55.194  63.381
  1.602  56.380  65.471
  1.702  57.552  67.599
  1.802  58.709  69.765
  1.902  59.848  71.967
  2.002  60.968  74.207
  2.102  62.068  76.481
  2.202  63.146  78.790
  2.302  64.199  81.133
  2.402  65.228  83.508
  2.503  66.231  85.915
  2.603  67.206  88.352
  2.703  68.152  90.818
  2.803  69.069  93.313
  2.903  69.955  95.835
  3.003  70.810  98.382
  3.103  71.633 100.955
  3.203  72.423 103.552
  3.303  73.181 106.171
  3.403  73.904 108.811
  3.504  74.595 111.472
  3.604  75.251 114.152
  3.704  75.873 116.850
  3.804  76.461 119.565
  3.904  77.015 122.296
  4.004  77.535 125.041
  4.104  78.021 127.800
  4.204  78.474 130.571
  4.304  78.893 133.354
  4.404  79.280 136.147
  4.505  79.635 138.949
  4.605  79.958 141.760
  4.705  80.250 144.577
  4.805  80.512 147.401
  4.905  80.743 150.230
  5.005  80.945 153.064
  5.105  81.118 155.901
  5.205  81.264 158.740
  5.305  81.382 161.580
  5.405  81.474 164.422
  5.506  81.540 167.263
  5.606  81.582 170.102
  5.706  81.599 172.940
  5.806  81.593 175.775
  5.906  81.564 178.607
  6.006  81.514 181.434
  6.106  81.442 184.256
  6.206  81.351 187.073
  6.306  81.239 189.882
  6.406  81.109 192.685
  6.507  80.962 195.479
  6.607  80.796 198.265
  6.707  80.615 201.042
  6.807  80.417 203.808
  6.907  80.205 206.564
  7.007  79.978 209.309
  7.107  79.737 212.043
  7.207  79.483 214.763
  7.307  79.217 217.471
  7.407  78.939 220.166
  7.508  78.650 222.847
  7.608  78.350 225.513
  7.708  78.039 228.164
  7.808  77.720 230.801
  7.908  77.391 233.421
  8.008  77.054 236.025
  8.108  76.709 238.612
  8.208  76.356 241.182
  8.308  75.997 243.735
  8.408  75.630 246.270
  8.509  75.258 248.787
  8.609  74.880 251.286
  8.709  74.496 253.765
  8.809  74.108 256.226
  8.909  73.715 258.667
  9.009  73.318 261.088
  9.109  72.917 263.490
  9.209  72.513 265.872
  9.309  72.106 268.233
  9.409  71.695 270.573
  9.510  71.283 272.893
  9.610  70.867 275.192
  9.710  70.450 277.470
  9.810  70.032 279.726
  9.910  69.611 281.962
 10.010  69.190 284.175
 10.110  68.767 286.368
 10.210  68.344 288.538
 10.310  67.920 290.687
 10.410  67.496 292.814
 10.511  67.072 294.919
 10.611  66.647 297.002
 10.711  66.223 299.064
 10.811  65.800 301.103
 10.911  65.376 303.120
 11.011  64.954 305.116
 11.111  64.532 307.089
 11.211  64.111 309.041
 11.311  63.692 310.971
 11.411  63.273 312.879
 11.512  62.856 314.765
 11.612  62.440 316.630
 11.712  62.026 318.473
 11.812  61.613 320.294
 11.912  61.203 322.095
 12.012  60.794 323.873
 12.112  60.387 325.631
 12.212  59.982 327.367
 12.312  59.579 329.083
 12.412  59.178 330.777
 12.513  58.779 332.451
 12.613  58.383 334.105
 12.713  57.989 335.738
 12.813  57.597 337.350
 12.913  57.208 338.943
 13.013  56.821 340.515
 13.113  56.436 342.068
 13.213  56.054 343.601
 13.313  55.675 345.115
 13.413  55.299 346.609
 13.514  54.925 348.084
 13.614  54.553 349.541
 13.714  54.185 350.978
 13.814  53.819 352.397
 13.914  53.456 353.798
 14.014  53.095 355.180
 14.114  52.737 356.545
 14.214  52.382 357.891
 14.314  52.030 359.220
 14.414  51.681 360.532
 14.515  51.334 361.827
 14.615  50.991 363.104
 14.715  50.650 364.365
 14.815  50.312 365.609
 14.915  49.976 366.836
 15.015  49.644 368.048
 15.115  49.314 369.243
 15.215  48.987 370.423
 15.315  48.663 371.587
 15.415  48.342 372.736
 15.516  48.024 373.869
 15.616  47.708 374.987
 15.716  47.395 376.091
 15.816  47.085 377.180
 15.916  46.777 378.254
 16.016  46.473 379.315
 16.116  46.171 380.361
 16.216  45.871 381.393
 16.316  45.575 382.412
 16.416  45.281 383.418
 16.517  44.990 384.410
 16.617  44.701 385.389
 16.717  44.415 386.355
 16.817  44.132 387.308
 16.917  43.851 388.249
 17.017  43.573 389.177
 17.117  43.298 390.094
 17.217  43.025 390.998
 17.317  42.754 391.890
 17.417  42.486 392.771
 17.518  42.221 393.641
 17.618  41.958 394.499
 17.718  41.697 395.346
 17.818  41.439 396.181
 17.918  41.183 397.006
 18.018  40.930 397.821
 18.118  40.679 398.625
 18.218  40.430 399.418
 18.318  40.184 400.202
 18.418  39.940 400.975
 18.519  39.698 401.739
 18.619  39.459 402.493
 18.719  39.222 403.237
 18.819  38.987 403.971
 18.919  38.754 404.697
 19.019  38.524 405.413
 19.119  38.295 406.121
 19.219  38.069 406.819
 19.319  37.845 407.509
 19.419  37.623 408.190
 19.520  37.403 408.862
 19.620  37.185 409.527
 19.720  36.969 410.183
 19.820  36.755 410.831
 19.920  36.543 411.471
 20.020  36.333 412.103
 20.120  36.126 412.727
 20.220  35.920 413.344
 20.320  35.715 413.953
 20.420  35.513 414.555
 20.521  35.313 415.150
 20.621  35.115 415.738
 20.721  34.918 416.318
 20.821  34.723 416.892
 20.921  34.530 417.458
 21.021  34.339 418.018
 21.121  34.149 418.572
 21.221  33.962 419.119
 21.321  33.776 419.659
 21.421  33.591 420.193
 21.522  33.409 420.721
 21.622  33.228 421.243
 21.722  33.049 421.759
 21.822  32.871 422.268
 21.922  32.695 422.772
 22.022  32.520 423.270
 22.122  32.347 423.763
 22.222  32.176 424.250
 22.322  32.006 424.731
 22.422  31.838 425.207
 22.523  31.671 425.677
 22.623  31.506 426.142
 22.723  31.342 426.603
 22.823  31.180 427.057
 22.923  31.019 427.507
 23.023  30.860 427.952
 23.123  30.702 428.392
 23.223  30.545 428.827
 23.323  30.390 429.258
 23.423  30.236 429.684
 23.524  30.083 430.105
 23.624  29.932 430.521
 23.724  29.782 430.934
 23.824  29.633 431.341
 23.924  29.486 431.745
 24.024  29.340 432.144
 24.124  29.195 432.538
 24.224  29.052 432.929
 24.324  28.910 433.316
 24.424  28.769 433.698
 24.525  28.629 434.077
 24.625  28.490 434.451
 24.725  28.353 434.822
 24.825  28.216 435.189
 24.925  28.081 435.552
 25.025  27.947 435.911
 25.125  27.814 436.267
 25.225  27.682 436.619
 25.325  27.552 436.968
 25.425  27.422 437.313
 25.526  27.294 437.654
 25.626  27.166 437.993
 25.726  27.040 438.327
 25.826  26.915 438.659
 25.926  26.790 438.987
 26.026  26.667 439.312
 26.126  26.545 439.634
 26.226  26.424 439.953
 26.326  26.303 440.268
 26.426  26.184 440.581
 26.527  26.066 440.890
 26.627  25.949 441.197
 26.727  25.832 441.500
 26.827  25.717 441.801
 26.927  25.602 442.098
 27.027  25.489 442.393
 27.127  25.376 442.686
 27.227  25.264 442.975
 27.327  25.153 443.262
 27.427  25.043 443.546
 27.528  24.934 443.827
 27.628  24.826 444.106
 27.728  24.718 444.382
 27.828  24.612 444.656
 27.928  24.506 444.927
 28.028  24.401 445.196
 28.128  24.297 445.462
 28.228  24.193 445.726
 28.328  24.091 445.988
 28.428  23.989 446.247
 28.529  23.888 446.503
 28.629  23.788 446.758
 28.729  23.689 447.010
 28.829  23.590 447.260
 28.929  23.492 447.508
 29.029  23.395 447.754
 29.129  23.298 447.997
 29.229  23.203 448.239
 29.329  23.108 448.478
 29.429  23.014 448.715
 29.530  22.920 448.950
 29.630  22.827 449.183
 29.730  22.735 449.414
 29.830  22.643 449.644
 29.930  22.553 449.871
 30.030  22.462 450.096
 30.130  22.373 450.319
 30.230  22.284 450.541
 30.330  22.196 450.761
 30.430  22.108 450.978
 30.531  22.022 451.194
 30.631  21.935 451.409
 30.731  21.850 451.621
 30.831  21.765 451.832
 30.931  21.680 452.041
 31.031  21.596 452.248
 31.131  21.513 452.454
 31.231  21.430 452.657
 31.331  21.348 452.860
 31.431  21.267 453.060
 31.532  21.186 453.259
 31.632  21.106 453.457
 31.732  21.026 453.653
 31.832  20.947 453.847
 31.932  20.868 454.040
 32.032  20.790 454.231
 32.132  20.713 454.421
 32.232  20.636 454.609
 32.332  20.559 454.795
 32.432  20.483 454.981
