# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 158.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 158.000
  0.100 146.281 158.720
  0.200 142.847 159.545
  0.300 139.667 160.466
  0.400 136.711 161.477
  0.501 133.958 162.569
  0.601 131.384 163.737
  0.701 128.973 164.976
  0.801 126.709 166.281
  0.901 124.578 167.648
  1.001 122.566 169.072
  1.101 120.664 170.551
  1.201 118.862 172.080
  1.301 117.151 173.657
  1.401 115.523 175.279
  1.502 113.972 176.944
  1.602 112.490 178.648
  1.702 111.074 180.390
  1.802 109.716 182.167
  1.902 108.414 183.978
  2.002 107.162 185.820
  2.102 105.957 187.692
  2.202 104.795 189.592
  2.302 103.674 191.518
  2.402 102.590 193.469
  2.503 101.540 195.443
  2.603 100.523 197.439
  2.703  99.537 199.455
  2.803  98.578 201.490
  2.903  97.645 203.543
  3.003  96.737 205.612
  3.103  95.852 207.697
  3.203  94.989 209.795
  3.303  94.145 211.906
  3.403  93.320 214.029
  3.504  92.513 216.162
  3.604  91.723 218.304
  3.704  90.949 220.455
  3.804  90.189 222.614
  3.904  89.443 224.778
  4.004  88.710 226.949
  4.104  87.990 229.123
  4.204  87.282 231.301
  4.304  86.585 233.482
  4.404  85.898 235.664
  4.505  85.222 237.848
  4.605  84.555 240.031
  4.705  83.897 242.214
  4.805  83.248 244.395
  4.905  82.607 246.573
  5.005  81.974 248.749
  5.105  81.349 250.921
  5.205  80.731 253.088
  5.305  80.120 255.250
  5.405  79.516 257.406
  5.506  78.919 259.556
  5.606  78.328 261.699
  5.706  77.743 263.833
  5.806  77.163 265.960
  5.906  76.590 268.078
  6.006  76.022 270.186
  6.106  75.459 272.284
  6.206  74.902 274.372
  6.306  74.350 276.449
  6.406  73.803 278.514
  6.507  73.261 280.568
  6.607  72.723 282.610
  6.707  72.190 284.639
  6.807  71.662 286.654
  6.907  71.139 288.657
  7.007  70.620 290.646
  7.107  70.105 292.620
  7.207  69.594 294.580
  7.307  69.088 296.526
  7.407  68.586 298.457
  7.508  68.089 300.372
  7.608  67.595 302.272
  7.708  67.106 304.157
  7.808  66.620 306.025
  7.908  66.138 307.877
  8.008  65.661 309.714
  8.108  65.187 311.534
  8.208  64.718 313.337
  8.308  64.252 315.123
  8.408  63.790 316.893
  8.509  63.332 318.646
  8.609  62.877 320.382
  8.709  62.427 322.101
  8.809  61.980 323.803
  8.909  61.537 325.487
  9.009  61.097 327.155
  9.109  60.662 328.805
  9.209  60.230 330.438
  9.309  59.801 332.053
  9.409  59.376 333.651
  9.510  58.955 335.232
  9.610  58.538 336.796
  9.710  58.124 338.343
  9.810  57.713 339.872
  9.910  57.307 341.384
 10.010  56.903 342.879
 10.110  56.504 344.358
 10.210  56.107 345.819
 10.310  55.714 347.263
 10.410  55.325 348.691
 10.511  54.939 350.101
 10.611  54.557 351.496
 10.711  54.178 352.873
 10.811  53.802 354.235
 10.911  53.430 355.580
 11.011  53.061 356.909
 11.111  52.695 358.221
 11.211  52.333 359.518
 11.311  51.974 360.799
 11.411  51.618 362.065
 11.512  51.266 363.315
 11.612  50.916 364.549
 11.712  50.570 365.768
 11.812  50.227 366.972
 11.912  49.888 368.161
 12.012  49.551 369.336
 12.112  49.218 370.495
 12.212  48.887 371.640
 12.312  48.560 372.771
 12.412  48.236 373.887
 12.513  47.915 374.990
 12.613  47.596 376.078
 12.713  47.281 377.153
 12.813  46.969 378.214
 12.913  46.660 379.261
 13.013  46.353 380.296
 13.113  46.050 381.317
 13.213  45.749 382.325
 13.313  45.452 383.320
 13.413  45.157 384.303
 13.514  44.865 385.273
 13.614  44.575 386.231
 13.714  44.289 387.177
 13.814  44.005 388.111
 13.914  43.724 389.032
 14.014  43.445 389.943
 14.114  43.170 390.841
 14.214  42.896 391.728
 14.314  42.626 392.604
 14.414  42.358 393.469
 14.515  42.092 394.323
 14.615  41.830 395.165
 14.715  41.569 395.998
 14.815  41.311 396.820
 14.915  41.056 397.631
 15.015  40.803 398.432
 15.115  40.552 399.223
 15.215  40.304 400.005
 15.315  40.058 400.776
 15.415  39.815 401.538
