# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 78.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 16.517  30.366 429.320
 16.617  30.212 429.745
 16.717  30.060 430.166
 16.817  29.909 430.582
 16.917  29.759 430.994
 17.017  29.611 431.401
 17.117  29.464 431.804
 17.217  29.318 432.202
 17.317  29.173 432.596
 17.417  29.030 432.986
 17.518  28.888 433.372
 17.618  28.747 433.754
 17.718  28.607 434.132
 17.818  28.469 434.507
 17.918  28.332 434.877
 18.018  28.195 435.243
 18.118  28.060 435.606
 18.218  27.927 435.965
 18.318  27.794 436.320
 18.418  27.662 436.672
 18.519  27.532 437.020
 18.619  27.402 437.364
 18.719  27.274 437.705
 18.819  27.147 438.043
 18.919  27.021 438.377
 19.019  26.896 438.708
 19.119  26.771 439.036
 19.219  26.648 439.361
 19.319  26.526 439.682
 19.419  26.405 440.000
 19.520  26.285 440.315
 19.620  26.166 440.627
 19.720  26.048 440.936
 19.820  25.931 441.243
 19.920  25.814 441.546
 20.020  25.699 441.846
 20.120  25.585 442.143
 20.220  25.471 442.438
 20.320  25.359 442.730
 20.420  25.247 443.019
 20.521  25.136 443.305
 20.621  25.026 443.589
 20.721  24.917 443.870
 20.821  24.809 444.148
 20.921  24.702 444.424
 21.021  24.595 444.697
 21.121  24.490 444.968
 21.221  24.385 445.236
 21.321  24.281 445.502
 21.421  24.178 445.766
 21.522  24.075 446.027
 21.622  23.974 446.286
 21.722  23.873 446.542
 21.822  23.773 446.796
 21.922  23.673 447.048
 22.022  23.575 447.298
 22.122  23.477 447.546
 22.222  23.380 447.791
 22.322  23.284 448.034
 22.422  23.188 448.275
 22.523  23.093 448.514
 22.623  22.999 448.751
 22.723  22.906 448.986
 22.823  22.813 449.219
 22.923  22.721 449.449
 23.023  22.629 449.678
 23.123  22.539 449.905
 23.223  22.449 450.130
 23.323  22.359 450.353
 23.423  22.271 450.575
 23.524  22.183 450.794
 23.624  22.095 451.011
 23.724  22.008 451.227
 23.824  21.922 451.441
 23.924  21.837 451.653
 24.024  21.752 451.864
 24.124  21.667 452.072
 24.224  21.584 452.279
 24.324  21.500 452.485
 24.424  21.418 452.688
 24.525  21.336 452.890
 24.625  21.255 453.091
 24.725  21.174 453.290
 24.825  21.094 453.487
 24.925  21.014 453.682
 25.025  20.935 453.876
 25.125  20.856 454.069
 25.225  20.778 454.260
 25.325  20.701 454.449
 25.425  20.624 454.637
 25.526  20.547 454.824
 25.626  20.472 455.009
 25.726  20.396 455.193
 25.826  20.321 455.375
 25.926  20.247 455.556
 26.026  20.173 455.735
 26.126  20.100 455.913
 26.226  20.027 456.090
 26.326  19.955 456.265
 26.426  19.883 456.439
 26.527  19.812 456.612
 26.627  19.741 456.783
 26.727  19.670 456.954
 26.827  19.600 457.122
 26.927  19.531 457.290
 27.027  19.462 457.456
 27.127  19.393 457.622
 27.227  19.325 457.786
 27.327  19.258 457.948
 27.427  19.190 458.110
 27.528  19.124 458.270
 27.628  19.057 458.429
 27.728  18.991 458.587
 27.828  18.926 458.744
 27.928  18.861 458.900
 28.028  18.796 459.055
 28.128  18.732 459.208
 28.228  18.668 459.360
 28.328  18.605 459.512
 28.428  18.542 459.662
 28.529  18.479 459.811
 28.629  18.417 459.959
 28.729  18.355 460.107
 28.829  18.294 460.253
 28.929  18.233 460.398
 29.029  18.172 460.542
 29.129  18.112 460.685
 29.229  18.052 460.827
 29.329  17.993 460.968
 29.429  17.933 461.108
 29.530  17.875 461.247
 29.630  17.816 461.385
 29.730  17.758 461.523
 29.830  17.701 461.659
 29.930  17.643 461.794
 30.030  17.586 461.929
 30.130  17.530 462.062
 30.230  17.473 462.195
 30.330  17.417 462.327
 30.430  17.362 462.458
 30.531  17.306 462.588
 30.631  17.251 462.717
 30.731  17.197 462.845
 30.831  17.143 462.973
 30.931  17.089 463.100
 31.031  17.035 463.225
 31.131  16.982 463.350
 31.231  16.929 463.475
 31.331  16.876 463.598
 31.431  16.824 463.721
 31.532  16.771 463.842
 31.632  16.720 463.963
 31.732  16.668 464.084
 31.832  16.617 464.203
 31.932  16.566 464.322
 32.032  16.516 464.440
 32.132  16.465 464.557
 32.232  16.415 464.673
 32.332  16.366 464.789
 32.432  16.316 464.904
 32.533  16.267 465.018
 32.633  16.218 465.132
 32.733  16.170 465.245
 32.833  16.121 465.357
 32.933  16.073 465.468
 33.033  16.026 465.579
 33.133  15.978 465.689
 33.233  15.931 465.799
 33.333  15.884 465.908
 33.433  15.837 466.016
 33.534  15.791 466.123
 33.634  15.745 466.230
 33.734  15.699 466.336
 33.834  15.653 466.441
 33.934  15.608 466.546
 34.034  15.563 466.650
 34.134  15.518 466.754
 34.234  15.473 466.857
 34.334  15.429 466.959
 34.434  15.384 467.061
 34.535  15.341 467.162
 34.635  15.297 467.263
 34.735  15.253 467.363
 34.835  15.210 467.462
 34.935  15.167 467.561
 35.035  15.124 467.659
 35.135  15.082 467.757
 35.235  15.040 467.854
 35.335  14.998 467.950
 35.435  14.956 468.046
 35.536  14.914 468.142
 35.636  14.873 468.237
 35.736  14.832 468.331
 35.836  14.791 468.425
 35.936  14.750 468.518
 36.036  14.709 468.611
 36.136  14.669 468.703
 36.236  14.629 468.794
 36.336  14.589 468.886
 36.436  14.549 468.976
 36.537  14.510 469.066
 36.637  14.471 469.156
 36.737  14.432 469.245
 36.837  14.393 469.334
 36.937  14.354 469.422
 37.037  14.316 469.509
 37.137  14.277 469.597
 37.237  14.239 469.683
 37.337  14.201 469.769
 37.437  14.164 469.855
 37.538  14.126 469.940
 37.638  14.089 470.025
 37.738  14.052 470.109
 37.838  14.015 470.193
 37.938  13.978 470.277
 38.038  13.942 470.360
 38.138  13.905 470.442
 38.238  13.869 470.524
 38.338  13.833 470.606
 38.438  13.797 470.687
 38.539  13.762 470.768
 38.639  13.726 470.848
 38.739  13.691 470.928
 38.839  13.656 471.007
 38.939  13.621 471.086
 39.039  13.586 471.165
 39.139  13.551 471.243
 39.239  13.517 471.321
 39.339  13.483 471.399
 39.439  13.449 471.476
 39.540  13.415 471.552
 39.640  13.381 471.628
 39.740  13.347 471.704
 39.840  13.314 471.780
 39.940  13.281 471.855
 40.040  13.247 471.929
 40.140  13.214 472.004
 40.240  13.182 472.077
 40.340  13.149 472.151
 40.440  13.116 472.224
 40.541  13.084 472.297
 40.641  13.052 472.369
 40.741  13.020 472.441
 40.841  12.988 472.513
 40.941  12.956 472.584
 41.041  12.925 472.655
 41.141  12.893 472.726
 41.241  12.862 472.796
 41.341  12.831 472.866
 41.441  12.800 472.935
 41.542  12.769 473.004
 41.642  12.738 473.073
 41.742  12.708 473.142
 41.842  12.677 473.210
 41.942  12.647 473.278
 42.042  12.617 473.345
 42.142  12.587 473.412
 42.242  12.557 473.479
 42.342  12.527 473.546
 42.442  12.498 473.612
 42.543  12.468 473.678
 42.643  12.439 473.743
 42.743  12.410 473.809
 42.843  12.381 473.873
 42.943  12.352 473.938
 43.043  12.323 474.002
 43.143  12.294 474.066
 43.243  12.266 474.130
 43.343  12.237 474.193
 43.443  12.209 474.256
 43.544  12.181 474.319
 43.644  12.153 474.382
 43.744  12.125 474.444
 43.844  12.097 474.506
 43.944  12.069 474.567
 44.044  12.042 474.629
 44.144  12.015 474.690
 44.244  11.987 474.750
 44.344  11.960 474.811
 44.444  11.933 474.871
 44.545  11.906 474.931
 44.645  11.879 474.991
 44.745  11.853 475.050
 44.845  11.826 475.109
 44.945  11.799 475.168
 45.045  11.773 475.226
 45.145  11.747 475.285
 45.245  11.721 475.343
 45.345  11.695 475.400
 45.445  11.669 475.458
 45.546  11.643 475.515
 45.646  11.617 475.572
 45.746  11.592 475.629
 45.846  11.566 475.685
 45.946  11.541 475.741
 46.046  11.516 475.797
 46.146  11.491 475.853
 46.246  11.465 475.908
 46.346  11.441 475.963
 46.446  11.416 476.018
 46.547  11.391 476.073
 46.647  11.366 476.127
 46.747  11.342 476.182
 46.847  11.317 476.236
 46.947  11.293 476.289
 47.047  11.269 476.343
 47.147  11.245 476.396
 47.247  11.221 476.449
 47.347  11.197 476.502
 47.447  11.173 476.554
 47.548  11.149 476.607
 47.648  11.126 476.659
 47.748  11.102 476.711
 47.848  11.079 476.762
 47.948  11.055 476.814
 48.048  11.032 476.865
 48.148  11.009 476.916
 48.248  10.986 476.967
 48.348  10.963 477.017
 48.448  10.940 477.068
 48.549  10.917 477.118
 48.649  10.895 477.168
 48.749  10.872 477.217
 48.849  10.850 477.267
 48.949  10.827 477.316
 49.049  10.805 477.365
 49.149  10.783 477.414
 49.249  10.761 477.463
 49.349  10.739 477.511
 49.449  10.717 477.559
 49.550  10.695 477.608
 49.650  10.673 477.655
 49.750  10.651 477.703
 49.850  10.630 477.750
 49.950  10.608 477.798
 50.050  10.587 477.845
 50.150  10.565 477.892
 50.250  10.544 477.938
 50.350  10.523 477.985
 50.450  10.502 478.031
 50.551  10.481 478.077
 50.651  10.460 478.123
 50.751  10.439 478.169
 50.851  10.418 478.214
 50.951  10.398 478.260
 51.051  10.377 478.305
 51.151  10.356 478.350
 51.251  10.336 478.395
 51.351  10.316 478.439
 51.451  10.295 478.484
 51.552  10.275 478.528
 51.652  10.255 478.572
 51.752  10.235 478.616
 51.852  10.215 478.660
 51.952  10.195 478.703
 52.052  10.175 478.747
 52.152  10.155 478.790
 52.252  10.136 478.833
 52.352  10.116 478.876
 52.452  10.096 478.918
 52.553  10.077 478.961
 52.653  10.058 479.003
 52.753  10.038 479.045
 52.853  10.019 479.087
 52.953  10.000 479.129
 53.053   9.981 479.171
 53.153   9.962 479.213
 53.253   9.943 479.254
 53.353   9.924 479.295
 53.453   9.905 479.336
 53.554   9.886 479.377
 53.654   9.867 479.418
 53.754   9.849 479.458
 53.854   9.830 479.499
 53.954   9.812 479.539
 54.054   9.793 479.579
 54.154   9.775 479.619
 54.254   9.757 479.659
 54.354   9.739 479.699
 54.454   9.720 479.738
 54.555   9.702 479.778
 54.655   9.684 479.817
 54.755   9.666 479.856
 54.855   9.648 479.895
 54.955   9.631 479.933
 55.055   9.613 479.972
 55.155   9.595 480.011
 55.255   9.578 480.049
 55.355   9.560 480.087
 55.455   9.542 480.125
 55.556   9.525 480.163
 55.656   9.508 480.201
 55.756   9.490 480.238
 55.856   9.473 480.276
 55.956   9.456 480.313
 56.056   9.439 480.350
 56.156   9.422 480.387
 56.256   9.405 480.424
 56.356   9.388 480.461
 56.456   9.371 480.498
 56.557   9.354 480.534
 56.657   9.337 480.571
 56.757   9.320 480.607
 56.857   9.304 480.643
 56.957   9.287 480.679
 57.057   9.271 480.715
 57.157   9.254 480.751
 57.257   9.238 480.786
 57.357   9.221 480.822
 57.457   9.205 480.857
 57.558   9.189 480.892
 57.658   9.173 480.927
 57.758   9.156 480.962
 57.858   9.140 480.997
 57.958   9.124 481.032
 58.058   9.108 481.066
 58.158   9.092 481.101
 58.258   9.076 481.135
 58.358   9.061 481.169
 58.458   9.045 481.204
 58.559   9.029 481.238
 58.659   9.014 481.271
 58.759   8.998 481.305
 58.859   8.982 481.339
 58.959   8.967 481.372
 59.059   8.951 481.406
 59.159   8.936 481.439
 59.259   8.921 481.472
 59.359   8.905 481.505
 59.459   8.890 481.538
 59.560   8.875 481.571
 59.660   8.860 481.604
 59.760   8.845 481.636
 59.860   8.830 481.669
 59.960   8.815 481.701
 60.060   8.800 481.733
 60.160   8.785 481.765
 60.260   8.770 481.797
 60.360   8.755 481.829
 60.460   8.740 481.861
 60.561   8.726 481.893
 60.661   8.711 481.924
 60.761   8.697 481.956
 60.861   8.682 481.987
 60.961   8.668 482.018
 61.061   8.653 482.049
 61.161   8.639 482.081
 61.261   8.624 482.111
 61.361   8.610 482.142
 61.461   8.596 482.173
 61.562   8.581 482.204
 61.662   8.567 482.234
 61.762   8.553 482.265
 61.862   8.539 482.295
 61.962   8.525 482.325
 62.062   8.511 482.355
 62.162   8.497 482.385
 62.262   8.483 482.415
 62.362   8.469 482.445
 62.462   8.456 482.475
 62.563   8.442 482.504
 62.663   8.428 482.534
 62.763   8.414 482.563
 62.863   8.401 482.593
 62.963   8.387 482.622
 63.063   8.374 482.651
 63.163   8.360 482.680
 63.263   8.347 482.709
 63.363   8.333 482.738
 63.463   8.320 482.767
 63.564   8.306 482.795
 63.664   8.293 482.824
 63.764   8.280 482.852
 63.864   8.267 482.881
 63.964   8.253 482.909
 64.064   8.240 482.937
 64.164   8.227 482.965
 64.264   8.214 482.993
 64.364   8.201 483.021
 64.464   8.188 483.049
 64.565   8.175 483.077
 64.665   8.162 483.104
 64.765   8.150 483.132
 64.865   8.137 483.159
 64.965   8.124 483.187
 65.065   8.111 483.214
 65.165   8.099 483.241
 65.265   8.086 483.268
 65.365   8.073 483.295
 65.465   8.061 483.322
 65.566   8.048 483.349
 65.666   8.036 483.376
 65.766   8.023 483.403
 65.866   8.011 483.429
 65.966   7.998 483.456
 66.066   7.986 483.482
 66.166   7.974 483.509
 66.266   7.961 483.535
 66.366   7.949 483.561
 66.466   7.937 483.587
 66.567   7.925 483.613
 66.667   7.913 483.639
 66.767   7.901 483.665
 66.867   7.889 483.691
 66.967   7.876 483.717
 67.067   7.865 483.742
 67.167   7.853 483.768
 67.267   7.841 483.793
 67.367   7.829 483.819
 67.467   7.817 483.844
 67.568   7.805 483.869
 67.668   7.793 483.895
 67.768   7.782 483.920
 67.868   7.770 483.945
 67.968   7.758 483.970
 68.068   7.747 483.994
 68.168   7.735 484.019
 68.268   7.723 484.044
 68.368   7.712 484.069
 68.468   7.700 484.093
 68.569   7.689 484.118
 68.669   7.678 484.142
 68.769   7.666 484.166
 68.869   7.655 484.191
 68.969   7.643 484.215
 69.069   7.632 484.239
 69.169   7.621 484.263
 69.269   7.610 484.287
 69.369   7.598 484.311
 69.469   7.587 484.335
 69.570   7.576 484.358
 69.670   7.565 484.382
 69.770   7.554 484.406
 69.870   7.543 484.429
 69.970   7.532 484.453
 70.070   7.521 484.476
 70.170   7.510 484.500
 70.270   7.499 484.523
 70.370   7.488 484.546
 70.470   7.477 484.569
 70.571   7.467 484.592
 70.671   7.456 484.615
 70.771   7.445 484.638
 70.871   7.434 484.661
 70.971   7.424 484.684
 71.071   7.413 484.707
 71.171   7.402 484.729
 71.271   7.392 484.752
 71.371   7.381 484.774
 71.471   7.370 484.797
 71.572   7.360 484.819
 71.672   7.349 484.842
 71.772   7.339 484.864
 71.872   7.329 484.886
 71.972   7.318 484.908
 72.072   7.308 484.930
 72.172   7.297 484.952
 72.272   7.287 484.974
 72.372   7.277 484.996
 72.472   7.267 485.018
 72.573   7.256 485.040
 72.673   7.246 485.061
 72.773   7.236 485.083
 72.873   7.226 485.105
 72.973   7.216 485.126
 73.073   7.206 485.148
 73.173   7.196 485.169
 73.273   7.186 485.190
 73.373   7.176 485.212
 73.473   7.166 485.233
 73.574   7.156 485.254
 73.674   7.146 485.275
 73.774   7.136 485.296
 73.874   7.126 485.317
 73.974   7.116 485.338
 74.074   7.106 485.359
 74.174   7.096 485.380
 74.274   7.087 485.400
 74.374   7.077 485.421
 74.474   7.067 485.442
 74.575   7.058 485.462
 74.675   7.048 485.483
 74.775   7.038 485.503
 74.875   7.029 485.524
 74.975   7.019 485.544
 75.075   7.009 485.564
 75.175   7.000 485.584
 75.275   6.990 485.605
 75.375   6.981 485.625
 75.475   6.972 485.645
 75.576   6.962 485.665
 75.676   6.953 485.685
 75.776   6.943 485.705
 75.876   6.934 485.725
 75.976   6.925 485.744
 76.076   6.915 485.764
 76.176   6.906 485.784
 76.276   6.897 485.803
 76.376   6.888 485.823
 76.476   6.878 485.842
 76.577   6.869 485.862
 76.677   6.860 485.881
 76.777   6.851 485.901
 76.877   6.842 485.920
 76.977   6.833 485.939
 77.077   6.824 485.958
 77.177   6.815 485.978
 77.277   6.806 485.997
 77.377   6.797 486.016
 77.477   6.788 486.035
 77.578   6.779 486.054
 77.678   6.770 486.073
 77.778   6.761 486.091
 77.878   6.752 486.110
 77.978   6.743 486.129
 78.078   6.734 486.148
 78.178   6.725 486.166
 78.278   6.717 486.185
 78.378   6.708 486.204
 78.478   6.699 486.222
 78.579   6.690 486.241
 78.679   6.682 486.259
 78.779   6.673 486.277
 78.879   6.664 486.296
 78.979   6.656 486.314
 79.079   6.647 486.332
 79.179   6.639 486.350
 79.279   6.630 486.368
 79.379   6.621 486.386
 79.479   6.613 486.404
 79.580   6.604 486.422
 79.680   6.596 486.440
 79.780   6.588 486.458
 79.880   6.579 486.476
 79.980   6.571 486.494
 80.080   6.562 486.512
 80.180   6.554 486.529
 80.280   6.546 486.547
 80.380   6.537 486.565
 80.480   6.529 486.582
 80.581   6.521 486.600
 80.681   6.512 486.617
 80.781   6.504 486.635
 80.881   6.496 486.652
 80.981   6.488 486.669
 81.081   6.479 486.687
 81.181   6.471 486.704
 81.281   6.463 486.721
 81.381   6.455 486.738
 81.481   6.447 486.755
 81.582   6.439 486.772
 81.682   6.431 486.789
 81.782   6.423 486.806
 81.882   6.415 486.823
 81.982   6.407 486.840
 82.082   6.399 486.857
 82.182   6.391 486.874
 82.282   6.383 486.891
 82.382   6.375 486.907
 82.482   6.367 486.924
 82.583   6.359 486.941
 82.683   6.351 486.957
 82.783   6.343 486.974
 82.883   6.336 486.990
 82.983   6.328 487.007
 83.083   6.320 487.023
 83.183   6.312 487.040
 83.283   6.304 487.056
 83.383   6.297 487.072
 83.483   6.289 487.089
 83.584   6.281 487.105
 83.684   6.274 487.121
 83.784   6.266 487.137
 83.884   6.258 487.153
 83.984   6.251 487.169
 84.084   6.243 487.185
 84.184   6.235 487.201
 84.284   6.228 487.217
 84.384   6.220 487.233
 84.484   6.213 487.249
 84.585   6.205 487.265
 84.685   6.198 487.281
 84.785   6.190 487.297
 84.885   6.183 487.312
 84.985   6.175 487.328
 85.085   6.168 487.344
 85.185   6.161 487.359
 85.285   6.153 487.375
 85.385   6.146 487.390
 85.485   6.138 487.406
 85.586   6.131 487.421
 85.686   6.124 487.437
 85.786   6.116 487.452
 85.886   6.109 487.467
 85.986   6.102 487.483
 86.086   6.095 487.498
 86.186   6.087 487.513
 86.286   6.080 487.529
 86.386   6.073 487.544
 86.486   6.066 487.559
 86.587   6.059 487.574
 86.687   6.051 487.589
 86.787   6.044 487.604
 86.887   6.037 487.619
 86.987   6.030 487.634
 87.087   6.023 487.649
 87.187   6.016 487.664
 87.287   6.009 487.679
 87.387   6.002 487.693
 87.487   5.995 487.708
 87.588   5.988 487.723
 87.688   5.981 487.738
 87.788   5.974 487.752
 87.888   5.967 487.767
 87.988   5.960 487.781
 88.088   5.953 487.796
 88.188   5.946 487.811
 88.288   5.939 487.825
 88.388   5.932 487.839
 88.488   5.926 487.854
 88.589   5.919 487.868
 88.689   5.912 487.883
 88.789   5.905 487.897
 88.889   5.898 487.911
 88.989   5.891 487.926
 89.089   5.885 487.940
 89.189   5.878 487.954
 89.289   5.871 487.968
 89.389   5.864 487.982
 89.489   5.858 487.996
 89.590   5.851 488.010
 89.690   5.844 488.024
 89.790   5.838 488.038
 89.890   5.831 488.052
 89.990   5.824 488.066
 90.090   5.818 488.080
 90.190   5.811 488.094
 90.290   5.805 488.108
 90.390   5.798 488.122
 90.490   5.791 488.135
 90.591   5.785 488.149
 90.691   5.778 488.163
 90.791   5.772 488.177
 90.891   5.765 488.190
 90.991   5.759 488.204
 91.091   5.752 488.217
 91.191   5.746 488.231
 91.291   5.740 488.245
 91.391   5.733 488.258
 91.491   5.727 488.271
 91.592   5.720 488.285
 91.692   5.714 488.298
 91.792   5.708 488.312
 91.892   5.701 488.325
 91.992   5.695 488.338
 92.092   5.689 488.352
 92.192   5.682 488.365
 92.292   5.676 488.378
 92.392   5.670 488.391
 92.492   5.663 488.404
 92.593   5.657 488.418
 92.693   5.651 488.431
 92.793   5.645 488.444
 92.893   5.638 488.457
 92.993   5.632 488.470
 93.093   5.626 488.483
 93.193   5.620 488.496
 93.293   5.614 488.509
 93.393   5.607 488.522
 93.493   5.601 488.534
 93.594   5.595 488.547
 93.694   5.589 488.560
 93.794   5.583 488.573
 93.894   5.577 488.586
 93.994   5.571 488.598
 94.094   5.565 488.611
 94.194   5.559 488.624
 94.294   5.553 488.636
 94.394   5.547 488.649
 94.494   5.541 488.662
 94.595   5.535 488.674
 94.695   5.529 488.687
 94.795   5.523 488.699
 94.895   5.517 488.712
 94.995   5.511 488.724
 95.095   5.505 488.737
 95.195   5.499 488.749
 95.295   5.493 488.761
 95.395   5.487 488.774
 95.495   5.481 488.786
 95.596   5.475 488.798
 95.696   5.470 488.811
 95.796   5.464 488.823
 95.896   5.458 488.835
 95.996   5.452 488.847
 96.096   5.446 488.859
 96.196   5.440 488.872
 96.296   5.435 488.884
 96.396   5.429 488.896
 96.496   5.423 488.908
 96.597   5.417 488.920
 96.697   5.412 488.932
 96.797   5.406 488.944
 96.897   5.400 488.956
 96.997   5.394 488.968
 97.097   5.389 488.980
 97.197   5.383 488.991
 97.297   5.377 489.003
 97.397   5.372 489.015
 97.497   5.366 489.027
 97.598   5.361 489.039
 97.698   5.355 489.050
 97.798   5.349 489.062
 97.898   5.344 489.074
 97.998   5.338 489.086
 98.098   5.333 489.097
 98.198   5.327 489.109
 98.298   5.321 489.120
 98.398   5.316 489.132
 98.498   5.310 489.144
 98.599   5.305 489.155
 98.699   5.299 489.167
 98.799   5.294 489.178
 98.899   5.288 489.190
 98.999   5.283 489.201
 99.099   5.277 489.212
 99.199   5.272 489.224
 99.299   5.267 489.235
 99.399   5.261 489.246
 99.499   5.256 489.258
 99.600   5.250 489.269
 99.700   5.245 489.280
 99.800   5.240 489.292
 99.900   5.234 489.303
100.000   5.229 489.314
