# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 125.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 125.000
  0.100 146.749 125.977
  0.200 143.734 127.029
  0.300 140.930 128.150
  0.400 138.314 129.337
  0.501 135.868 130.584
  0.601 133.574 131.889
  0.701 131.419 133.249
  0.801 129.389 134.660
  0.901 127.472 136.121
  1.001 125.659 137.628
  1.101 123.941 139.180
  1.201 122.308 140.774
  1.301 120.755 142.409
  1.401 119.274 144.083
  1.502 117.860 145.794
  1.602 116.506 147.541
  1.702 115.209 149.322
  1.802 113.964 151.136
  1.902 112.767 152.981
  2.002 111.614 154.856
  2.102 110.502 156.760
  2.202 109.428 158.692
  2.302 108.389 160.650
  2.402 107.383 162.634
  2.503 106.407 164.642
  2.603 105.459 166.673
  2.703 104.538 168.726
  2.803 103.640 170.800
  2.903 102.766 172.894
  3.003 101.913 175.008
  3.103 101.079 177.139
  3.203 100.264 179.288
  3.303  99.466 181.453
  3.403  98.684 183.633
  3.504  97.917 185.827
  3.604  97.165 188.035
  3.704  96.425 190.255
  3.804  95.698 192.487
  3.904  94.983 194.730
  4.004  94.278 196.982
  4.104  93.584 199.243
  4.204  92.899 201.513
  4.304  92.224 203.789
  4.404  91.557 206.072
  4.505  90.899 208.361
  4.605  90.248 210.654
  4.705  89.604 212.951
  4.805  88.967 215.251
  4.905  88.337 217.554
  5.005  87.713 219.858
  5.105  87.095 222.162
  5.205  86.483 224.467
  5.305  85.876 226.771
  5.405  85.275 229.074
  5.506  84.678 231.374
  5.606  84.087 233.672
  5.706  83.500 235.966
  5.806  82.917 238.256
  5.906  82.339 240.541
  6.006  81.765 242.820
  6.106  81.195 245.093
  6.206  80.629 247.359
  6.306  80.067 249.618
  6.406  79.509 251.869
  6.507  78.954 254.112
  6.607  78.403 256.345
  6.707  77.856 258.568
  6.807  77.312 260.782
  6.907  76.772 262.985
  7.007  76.235 265.176
  7.107  75.702 267.357
  7.207  75.172 269.525
  7.307  74.645 271.680
  7.407  74.122 273.823
  7.508  73.602 275.952
  7.608  73.085 278.068
  7.708  72.572 280.170
  7.808  72.062 282.257
  7.908  71.555 284.330
  8.008  71.051 286.387
  8.108  70.550 288.430
  8.208  70.053 290.457
  8.308  69.559 292.467
  8.408  69.069 294.462
  8.509  68.581 296.441
  8.609  68.097 298.403
  8.709  67.616 300.348
  8.809  67.138 302.276
  8.909  66.664 304.187
  9.009  66.193 306.081
  9.109  65.725 307.958
  9.209  65.261 309.817
  9.309  64.799 311.658
  9.409  64.341 313.482
  9.510  63.887 315.288
  9.610  63.435 317.076
  9.710  62.987 318.846
  9.810  62.543 320.598
  9.910  62.101 322.332
 10.010  61.663 324.048
 10.110  61.229 325.746
 10.210  60.797 327.426
 10.310  60.369 329.088
 10.410  59.944 330.732
 10.511  59.523 332.358
 10.611  59.105 333.966
 10.711  58.690 335.555
 10.811  58.279 337.127
 10.911  57.870 338.681
 11.011  57.466 340.218
 11.111  57.064 341.736
 11.211  56.666 343.237
 11.311  56.271 344.721
 11.411  55.880 346.187
 11.512  55.491 347.635
 11.612  55.106 349.067
 11.712  54.725 350.481
 11.812  54.346 351.878
 11.912  53.971 353.259
 12.012  53.599 354.622
 12.112  53.231 355.969
 12.212  52.865 357.300
 12.312  52.503 358.614
 12.412  52.144 359.912
 12.513  51.788 361.194
 12.613  51.435 362.459
 12.713  51.086 363.709
 12.813  50.739 364.944
 12.913  50.396 366.163
 13.013  50.056 367.366
 13.113  49.718 368.555
 13.213  49.384 369.728
 13.313  49.053 370.887
 13.413  48.725 372.030
 13.514  48.401 373.160
 13.614  48.079 374.275
 13.714  47.760 375.375
 13.814  47.444 376.462
 13.914  47.130 377.535
 14.014  46.820 378.594
 14.114  46.513 379.639
 14.214  46.209 380.671
 14.314  45.907 381.690
 14.414  45.608 382.696
 14.515  45.312 383.689
 14.615  45.019 384.669
 14.715  44.729 385.637
 14.815  44.441 386.592
 14.915  44.156 387.535
 15.015  43.874 388.466
 15.115  43.594 389.385
 15.215  43.317 390.292
 15.315  43.043 391.188
 15.415  42.771 392.072
 15.516  42.502 392.945
 15.616  42.236 393.807
 15.716  41.972 394.658
 15.816  41.710 395.498
 15.916  41.451 396.327
 16.016  41.195 397.146
 16.116  40.940 397.954
 16.216  40.689 398.752
 16.316  40.439 399.540
 16.416  40.192 400.319
 16.517  39.948 401.087
 16.617  39.706 401.846
 16.717  39.466 402.595
 16.817  39.228 403.335
 16.917  38.992 404.065
 17.017  38.759 404.787
 17.117  38.528 405.499
 17.217  38.299 406.203
 17.317  38.073 406.898
 17.417  37.848 407.584
 17.518  37.626 408.262
 17.618  37.406 408.932
 17.718  37.187 409.593
 17.818  36.971 410.247
 17.918  36.757 410.892
 18.018  36.545 411.529
 18.118  36.335 412.159
 18.218  36.127 412.781
 18.318  35.921 413.396
 18.418  35.716 414.003
 18.519  35.514 414.603
 18.619  35.313 415.196
 18.719  35.115 415.782
 18.819  34.918 416.360
 18.919  34.723 416.932
 19.019  34.530 417.497
 19.119  34.339 418.056
 19.219  34.149 418.608
 19.319  33.961 419.153
 19.419  33.775 419.692
 19.520  33.591 420.225
 19.620  33.408 420.752
 19.720  33.227 421.272
 19.820  33.048 421.787
 19.920  32.870 422.296
 20.020  32.694 422.799
 20.120  32.519 423.296
 20.220  32.346 423.787
 20.320  32.175 424.273
 20.420  32.005 424.754
 20.521  31.837 425.229
 20.621  31.670 425.698
 20.721  31.505 426.163
 20.821  31.341 426.622
 20.921  31.178 427.077
 21.021  31.017 427.526
 21.121  30.858 427.970
 21.221  30.700 428.409
 21.321  30.543 428.844
 21.421  30.388 429.274
 21.522  30.234 429.699
 21.622  30.081 430.120
 21.722  29.930 430.536
 21.822  29.780 430.948
 21.922  29.632 431.355
 22.022  29.484 431.758
 22.122  29.338 432.157
 22.222  29.194 432.551
 22.322  29.050 432.941
 22.422  28.908 433.327
 22.523  28.767 433.710
 22.623  28.627 434.088
 22.723  28.488 434.462
 22.823  28.351 434.833
 22.923  28.214 435.199
 23.023  28.079 435.562
 23.123  27.945 435.921
 23.223  27.812 436.277
 23.323  27.681 436.628
 23.423  27.550 436.977
 23.524  27.420 437.322
 23.624  27.292 437.663
 23.724  27.165 438.001
 23.824  27.038 438.336
 23.924  26.913 438.667
 24.024  26.789 438.995
 24.124  26.665 439.320
 24.224  26.543 439.641
 24.324  26.422 439.960
 24.424  26.302 440.275
 24.525  26.182 440.588
 24.625  26.064 440.897
 24.725  25.947 441.203
 24.825  25.830 441.507
 24.925  25.715 441.807
 25.025  25.601 442.105
 25.125  25.487 442.400
 25.225  25.374 442.692
 25.325  25.262 442.981
 25.425  25.152 443.268
 25.526  25.042 443.552
 25.626  24.932 443.833
 25.726  24.824 444.112
 25.826  24.717 444.388
 25.926  24.610 444.661
 26.026  24.504 444.932
 26.126  24.399 445.201
 26.226  24.295 445.467
 26.326  24.192 445.731
 26.426  24.089 445.992
 26.527  23.988 446.251
 26.627  23.887 446.508
 26.727  23.787 446.763
 26.827  23.687 447.015
 26.927  23.588 447.265
 27.027  23.491 447.513
 27.127  23.393 447.758
 27.227  23.297 448.002
 27.327  23.201 448.243
 27.427  23.106 448.482
 27.528  23.012 448.719
 27.628  22.919 448.954
 27.728  22.826 449.187
 27.828  22.733 449.418
 27.928  22.642 449.648
 28.028  22.551 449.875
 28.128  22.461 450.100
 28.228  22.372 450.323
 28.328  22.283 450.545
 28.428  22.195 450.764
 28.529  22.107 450.982
 28.629  22.020 451.198
 28.729  21.934 451.412
 28.829  21.848 451.625
