# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 60.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 14.815  31.001 427.479
 14.915  30.842 427.927
 15.015  30.684 428.369
 15.115  30.528 428.807
 15.215  30.373 429.240
 15.315  30.220 429.667
 15.415  30.067 430.091
 15.516  29.916 430.509
 15.616  29.767 430.923
 15.716  29.619 431.332
 15.816  29.472 431.737
 15.916  29.326 432.138
 16.016  29.181 432.534
 16.116  29.038 432.926
 16.216  28.896 433.314
 16.316  28.755 433.698
 16.416  28.615 434.078
 16.517  28.477 434.453
 16.617  28.340 434.825
 16.717  28.204 435.193
 16.817  28.069 435.557
 16.917  27.935 435.917
 17.017  27.802 436.274
 17.117  27.671 436.626
 17.217  27.540 436.976
 17.317  27.411 437.321
 17.417  27.282 437.664
 17.518  27.155 438.002
 17.618  27.029 438.338
 17.718  26.904 438.670
 17.818  26.780 438.998
 17.918  26.656 439.324
 18.018  26.534 439.646
 18.118  26.413 439.965
 18.218  26.293 440.281
 18.318  26.174 440.594
 18.418  26.056 440.904
 18.519  25.939 441.210
 18.619  25.822 441.514
 18.719  25.707 441.815
 18.819  25.593 442.113
 18.919  25.479 442.408
 19.019  25.366 442.701
 19.119  25.255 442.990
 19.219  25.144 443.277
 19.319  25.034 443.561
 19.419  24.925 443.843
 19.520  24.817 444.122
 19.620  24.709 444.398
 19.720  24.603 444.672
 19.820  24.497 444.943
 19.920  24.392 445.212
 20.020  24.288 445.478
 20.120  24.185 445.742
 20.220  24.083 446.004
 20.320  23.981 446.263
 20.420  23.880 446.520
 20.521  23.780 446.774
 20.621  23.681 447.027
 20.721  23.582 447.277
 20.821  23.484 447.524
 20.921  23.387 447.770
 21.021  23.291 448.013
 21.121  23.195 448.255
 21.221  23.100 448.494
 21.321  23.006 448.731
 21.421  22.912 448.966
 21.522  22.820 449.199
 21.622  22.727 449.430
 21.722  22.636 449.660
 21.822  22.545 449.887
 21.922  22.455 450.112
 22.022  22.366 450.335
 22.122  22.277 450.557
 22.222  22.189 450.776
 22.322  22.101 450.994
 22.422  22.015 451.210
 22.523  21.928 451.424
 22.623  21.843 451.637
 22.723  21.758 451.847
 22.823  21.673 452.056
 22.923  21.590 452.263
 23.023  21.506 452.469
 23.123  21.424 452.673
 23.223  21.342 452.875
 23.323  21.260 453.075
 23.423  21.180 453.274
 23.524  21.099 453.471
 23.624  21.020 453.667
 23.724  20.941 453.861
 23.824  20.862 454.054
 23.924  20.784 454.245
 24.024  20.706 454.435
 24.124  20.629 454.623
 24.224  20.553 454.810
 24.324  20.477 454.995
 24.424  20.402 455.179
 24.525  20.327 455.361
 24.625  20.252 455.542
 24.725  20.179 455.722
 24.825  20.105 455.900
 24.925  20.032 456.077
 25.025  19.960 456.252
 25.125  19.888 456.426
 25.225  19.817 456.599
 25.325  19.746 456.771
 25.425  19.675 456.941
 25.526  19.606 457.110
 25.626  19.536 457.278
 25.726  19.467 457.444
 25.826  19.398 457.609
 25.926  19.330 457.773
 26.026  19.263 457.936
 26.126  19.195 458.098
 26.226  19.129 458.258
 26.326  19.062 458.417
 26.426  18.996 458.576
 26.527  18.931 458.733
 26.627  18.866 458.888
 26.727  18.801 459.043
 26.827  18.737 459.197
 26.927  18.673 459.349
 27.027  18.609 459.501
 27.127  18.546 459.651
 27.227  18.484 459.800
 27.327  18.422 459.948
 27.427  18.360 460.096
 27.528  18.298 460.242
 27.628  18.237 460.387
 27.728  18.177 460.531
 27.828  18.116 460.674
 27.928  18.056 460.816
 28.028  17.997 460.958
 28.128  17.938 461.098
 28.228  17.879 461.237
 28.328  17.821 461.375
 28.428  17.762 461.513
 28.529  17.705 461.649
 28.629  17.647 461.784
 28.729  17.590 461.919
 28.829  17.534 462.053
 28.929  17.477 462.185
 29.029  17.421 462.317
 29.129  17.366 462.448
 29.229  17.310 462.578
 29.329  17.255 462.708
 29.429  17.201 462.836
 29.530  17.147 462.964
 29.630  17.093 463.090
 29.730  17.039 463.216
 29.830  16.986 463.341
 29.930  16.932 463.465
 30.030  16.880 463.589
 30.130  16.827 463.712
 30.230  16.775 463.833
 30.330  16.723 463.955
 30.430  16.672 464.075
 30.531  16.621 464.194
 30.631  16.570 464.313
 30.731  16.519 464.431
 30.831  16.469 464.548
 30.931  16.419 464.665
 31.031  16.369 464.781
 31.131  16.320 464.896
 31.231  16.271 465.010
 31.331  16.222 465.124
 31.431  16.173 465.237
 31.532  16.125 465.349
 31.632  16.077 465.460
 31.732  16.029 465.571
 31.832  15.982 465.681
 31.932  15.934 465.791
 32.032  15.887 465.900
 32.132  15.841 466.008
 32.232  15.794 466.115
 32.332  15.748 466.222
 32.432  15.702 466.328
 32.533  15.656 466.434
 32.633  15.611 466.539
 32.733  15.566 466.643
 32.833  15.521 466.746
 32.933  15.476 466.849
 33.033  15.432 466.952
 33.133  15.388 467.054
 33.233  15.344 467.155
 33.333  15.300 467.255
 33.433  15.257 467.355
 33.534  15.213 467.455
 33.634  15.170 467.554
 33.734  15.128 467.652
 33.834  15.085 467.750
 33.934  15.043 467.847
 34.034  15.001 467.943
 34.134  14.959 468.039
 34.234  14.917 468.135
 34.334  14.876 468.230
 34.434  14.835 468.324
 34.535  14.794 468.418
 34.635  14.753 468.511
 34.735  14.712 468.604
 34.835  14.672 468.696
 34.935  14.632 468.788
 35.035  14.592 468.879
 35.135  14.552 468.970
 35.235  14.513 469.060
 35.335  14.474 469.149
 35.435  14.434 469.238
 35.536  14.396 469.327
 35.636  14.357 469.415
 35.736  14.318 469.503
 35.836  14.280 469.590
 35.936  14.242 469.677
 36.036  14.204 469.763
 36.136  14.167 469.849
 36.236  14.129 469.934
 36.336  14.092 470.019
 36.436  14.055 470.103
 36.537  14.018 470.187
 36.637  13.981 470.271
 36.737  13.944 470.354
 36.837  13.908 470.436
 36.937  13.872 470.518
 37.037  13.836 470.600
 37.137  13.800 470.681
 37.237  13.764 470.762
 37.337  13.729 470.842
 37.437  13.693 470.922
 37.538  13.658 471.002
 37.638  13.623 471.081
 37.738  13.589 471.159
 37.838  13.554 471.238
 37.938  13.519 471.315
 38.038  13.485 471.393
 38.138  13.451 471.470
 38.238  13.417 471.547
 38.338  13.383 471.623
 38.438  13.350 471.699
 38.539  13.316 471.774
 38.639  13.283 471.849
 38.739  13.250 471.924
 38.839  13.217 471.998
 38.939  13.184 472.072
 39.039  13.151 472.146
 39.139  13.119 472.219
 39.239  13.087 472.291
 39.339  13.054 472.364
 39.439  13.022 472.436
 39.540  12.990 472.508
 39.640  12.959 472.579
 39.740  12.927 472.650
 39.840  12.896 472.720
 39.940  12.864 472.791
 40.040  12.833 472.861
 40.140  12.802 472.930
 40.240  12.771 472.999
 40.340  12.741 473.068
 40.440  12.710 473.137
 40.541  12.680 473.205
 40.641  12.649 473.273
 40.741  12.619 473.340
 40.841  12.589 473.408
 40.941  12.559 473.474
 41.041  12.529 473.541
 41.141  12.500 473.607
 41.241  12.470 473.673
 41.341  12.441 473.739
 41.441  12.412 473.804
 41.542  12.383 473.869
 41.642  12.354 473.933
 41.742  12.325 473.998
 41.842  12.296 474.062
 41.942  12.268 474.125
 42.042  12.239 474.189
 42.142  12.211 474.252
 42.242  12.183 474.315
 42.342  12.155 474.377
 42.442  12.127 474.439
 42.543  12.099 474.501
 42.643  12.071 474.563
 42.743  12.044 474.624
 42.843  12.017 474.685
 42.943  11.989 474.746
 43.043  11.962 474.807
 43.143  11.935 474.867
 43.243  11.908 474.927
 43.343  11.881 474.986
 43.443  11.854 475.046
 43.544  11.828 475.105
 43.644  11.801 475.164
 43.744  11.775 475.222
 43.844  11.749 475.280
 43.944  11.723 475.338
 44.044  11.697 475.396
 44.144  11.671 475.454
 44.244  11.645 475.511
 44.344  11.619 475.568
 44.444  11.594 475.624
 44.545  11.568 475.681
 44.645  11.543 475.737
 44.745  11.517 475.793
 44.845  11.492 475.849
 44.945  11.467 475.904
 45.045  11.442 475.959
 45.145  11.418 476.014
 45.245  11.393 476.069
 45.345  11.368 476.123
 45.445  11.344 476.178
 45.546  11.319 476.232
 45.646  11.295 476.285
 45.746  11.271 476.339
 45.846  11.247 476.392
 45.946  11.223 476.445
 46.046  11.199 476.498
 46.146  11.175 476.551
 46.246  11.151 476.603
 46.346  11.127 476.655
 46.446  11.104 476.707
 46.547  11.081 476.759
 46.647  11.057 476.810
 46.747  11.034 476.861
 46.847  11.011 476.912
 46.947  10.988 476.963
 47.047  10.965 477.014
 47.147  10.942 477.064
 47.247  10.919 477.114
 47.347  10.896 477.164
 47.447  10.874 477.214
 47.548  10.851 477.263
 47.648  10.829 477.313
 47.748  10.807 477.362
 47.848  10.784 477.411
 47.948  10.762 477.459
 48.048  10.740 477.508
 48.148  10.718 477.556
 48.248  10.696 477.604
 48.348  10.675 477.652
 48.448  10.653 477.700
 48.549  10.631 477.747
 48.649  10.610 477.794
 48.749  10.588 477.841
 48.849  10.567 477.888
 48.949  10.546 477.935
 49.049  10.524 477.981
 49.149  10.503 478.028
 49.249  10.482 478.074
 49.349  10.461 478.120
 49.449  10.441 478.165
 49.550  10.420 478.211
 49.650  10.399 478.256
 49.750  10.378 478.302
 49.850  10.358 478.347
 49.950  10.337 478.391
 50.050  10.317 478.436
 50.150  10.297 478.480
 50.250  10.276 478.525
 50.350  10.256 478.569
 50.450  10.236 478.613
 50.551  10.216 478.656
 50.651  10.196 478.700
 50.751  10.176 478.743
 50.851  10.157 478.787
 50.951  10.137 478.830
 51.051  10.117 478.873
 51.151  10.098 478.915
 51.251  10.078 478.958
 51.351  10.059 479.000
 51.451  10.040 479.042
 51.552  10.020 479.084
 51.652  10.001 479.126
 51.752   9.982 479.168
 51.852   9.963 479.210
 51.952   9.944 479.251
 52.052   9.925 479.292
 52.152   9.906 479.333
 52.252   9.888 479.374
 52.352   9.869 479.415
 52.452   9.850 479.455
 52.553   9.832 479.496
 52.653   9.813 479.536
 52.753   9.795 479.576
 52.853   9.776 479.616
 52.953   9.758 479.656
 53.053   9.740 479.696
 53.153   9.722 479.735
 53.253   9.704 479.775
 53.353   9.686 479.814
 53.453   9.668 479.853
 53.554   9.650 479.892
 53.654   9.632 479.931
 53.754   9.614 479.969
 53.854   9.596 480.008
 53.954   9.579 480.046
 54.054   9.561 480.084
 54.154   9.544 480.122
 54.254   9.526 480.160
 54.354   9.509 480.198
 54.454   9.492 480.236
 54.555   9.474 480.273
 54.655   9.457 480.310
 54.755   9.440 480.348
 54.855   9.423 480.385
 54.955   9.406 480.422
 55.055   9.389 480.458
 55.155   9.372 480.495
 55.255   9.355 480.532
 55.355   9.338 480.568
 55.455   9.322 480.604
 55.556   9.305 480.640
 55.656   9.288 480.676
 55.756   9.272 480.712
 55.856   9.255 480.748
 55.956   9.239 480.784
 56.056   9.223 480.819
 56.156   9.206 480.854
 56.256   9.190 480.890
 56.356   9.174 480.925
 56.456   9.158 480.960
 56.557   9.141 480.995
 56.657   9.125 481.029
 56.757   9.109 481.064
 56.857   9.094 481.098
 56.957   9.078 481.133
 57.057   9.062 481.167
 57.157   9.046 481.201
 57.257   9.030 481.235
 57.357   9.015 481.269
 57.457   8.999 481.303
 57.558   8.984 481.336
 57.658   8.968 481.370
 57.758   8.953 481.403
 57.858   8.937 481.436
 57.958   8.922 481.470
 58.058   8.907 481.503
 58.158   8.891 481.536
 58.258   8.876 481.568
 58.358   8.861 481.601
 58.458   8.846 481.634
 58.559   8.831 481.666
 58.659   8.816 481.699
 58.759   8.801 481.731
 58.859   8.786 481.763
 58.959   8.771 481.795
 59.059   8.756 481.827
 59.159   8.742 481.859
 59.259   8.727 481.890
 59.359   8.712 481.922
 59.459   8.698 481.953
 59.560   8.683 481.985
 59.660   8.669 482.016
 59.760   8.654 482.047
 59.860   8.640 482.078
 59.960   8.625 482.109
 60.060   8.611 482.140
 60.160   8.597 482.171
 60.260   8.583 482.201
 60.360   8.568 482.232
 60.460   8.554 482.262
 60.561   8.540 482.293
 60.661   8.526 482.323
 60.761   8.512 482.353
 60.861   8.498 482.383
 60.961   8.484 482.413
 61.061   8.470 482.443
 61.161   8.457 482.473
 61.261   8.443 482.502
 61.361   8.429 482.532
 61.461   8.415 482.561
 61.562   8.402 482.590
 61.662   8.388 482.620
 61.762   8.375 482.649
 61.862   8.361 482.678
 61.962   8.348 482.707
 62.062   8.334 482.736
 62.162   8.321 482.764
 62.262   8.307 482.793
 62.362   8.294 482.822
 62.462   8.281 482.850
 62.563   8.268 482.879
 62.663   8.254 482.907
 62.763   8.241 482.935
 62.863   8.228 482.963
 62.963   8.215 482.991
 63.063   8.202 483.019
 63.163   8.189 483.047
 63.263   8.176 483.075
 63.363   8.163 483.102
 63.463   8.150 483.130
 63.564   8.138 483.157
 63.664   8.125 483.185
 63.764   8.112 483.212
 63.864   8.099 483.239
 63.964   8.087 483.266
 64.064   8.074 483.293
 64.164   8.062 483.320
 64.264   8.049 483.347
 64.364   8.037 483.374
 64.464   8.024 483.401
 64.565   8.012 483.427
 64.665   7.999 483.454
 64.765   7.987 483.480
 64.865   7.975 483.507
 64.965   7.962 483.533
 65.065   7.950 483.559
 65.165   7.938 483.585
 65.265   7.926 483.611
 65.365   7.914 483.637
 65.465   7.901 483.663
 65.566   7.889 483.689
 65.666   7.877 483.715
 65.766   7.865 483.740
 65.866   7.853 483.766
 65.966   7.842 483.792
 66.066   7.830 483.817
 66.166   7.818 483.842
 66.266   7.806 483.868
 66.366   7.794 483.893
 66.466   7.782 483.918
 66.567   7.771 483.943
 66.667   7.759 483.968
 66.767   7.747 483.993
 66.867   7.736 484.017
 66.967   7.724 484.042
 67.067   7.713 484.067
 67.167   7.701 484.091
 67.267   7.690 484.116
 67.367   7.678 484.140
 67.467   7.667 484.165
 67.568   7.656 484.189
 67.668   7.644 484.213
 67.768   7.633 484.237
 67.868   7.622 484.261
 67.968   7.610 484.285
 68.068   7.599 484.309
 68.168   7.588 484.333
 68.268   7.577 484.357
 68.368   7.566 484.380
 68.468   7.555 484.404
 68.569   7.544 484.428
 68.669   7.533 484.451
 68.769   7.522 484.474
 68.869   7.511 484.498
 68.969   7.500 484.521
 69.069   7.489 484.544
 69.169   7.478 484.567
 69.269   7.467 484.591
 69.369   7.457 484.614
 69.469   7.446 484.636
 69.570   7.435 484.659
 69.670   7.424 484.682
 69.770   7.414 484.705
 69.870   7.403 484.728
 69.970   7.392 484.750
 70.070   7.382 484.773
 70.170   7.371 484.795
 70.270   7.361 484.818
 70.370   7.350 484.840
 70.470   7.340 484.862
 70.571   7.329 484.884
 70.671   7.319 484.907
 70.771   7.309 484.929
 70.871   7.298 484.951
 70.971   7.288 484.973
 71.071   7.278 484.994
 71.171   7.267 485.016
 71.271   7.257 485.038
 71.371   7.247 485.060
 71.471   7.237 485.081
 71.572   7.227 485.103
 71.672   7.216 485.125
 71.772   7.206 485.146
 71.872   7.196 485.167
 71.972   7.186 485.189
 72.072   7.176 485.210
 72.172   7.166 485.231
 72.272   7.156 485.252
 72.372   7.146 485.273
 72.472   7.136 485.295
 72.573   7.127 485.315
 72.673   7.117 485.336
 72.773   7.107 485.357
 72.873   7.097 485.378
 72.973   7.087 485.399
 73.073   7.078 485.420
 73.173   7.068 485.440
 73.273   7.058 485.461
 73.373   7.049 485.481
 73.473   7.039 485.502
 73.574   7.029 485.522
 73.674   7.020 485.542
 73.774   7.010 485.563
 73.874   7.001 485.583
 73.974   6.991 485.603
 74.074   6.982 485.623
 74.174   6.972 485.643
 74.274   6.963 485.663
 74.374   6.953 485.683
 74.474   6.944 485.703
 74.575   6.935 485.723
 74.675   6.925 485.743
 74.775   6.916 485.763
 74.875   6.907 485.782
 74.975   6.897 485.802
 75.075   6.888 485.821
 75.175   6.879 485.841
 75.275   6.870 485.860
 75.375   6.861 485.880
 75.475   6.852 485.899
 75.576   6.842 485.919
 75.676   6.833 485.938
 75.776   6.824 485.957
 75.876   6.815 485.976
 75.976   6.806 485.995
 76.076   6.797 486.014
 76.176   6.788 486.033
 76.276   6.779 486.052
 76.376   6.770 486.071
 76.476   6.761 486.090
 76.577   6.753 486.109
 76.677   6.744 486.128
 76.777   6.735 486.146
 76.877   6.726 486.165
 76.977   6.717 486.184
 77.077   6.709 486.202
 77.177   6.700 486.221
 77.277   6.691 486.239
 77.377   6.682 486.258
 77.477   6.674 486.276
 77.578   6.665 486.294
 77.678   6.656 486.312
 77.778   6.648 486.331
 77.878   6.639 486.349
 77.978   6.631 486.367
 78.078   6.622 486.385
 78.178   6.614 486.403
 78.278   6.605 486.421
 78.378   6.597 486.439
 78.478   6.588 486.457
 78.579   6.580 486.475
 78.679   6.571 486.493
 78.779   6.563 486.510
 78.879   6.555 486.528
 78.979   6.546 486.546
 79.079   6.538 486.563
 79.179   6.530 486.581
 79.279   6.521 486.598
 79.379   6.513 486.616
 79.479   6.505 486.633
 79.580   6.496 486.651
 79.680   6.488 486.668
 79.780   6.480 486.685
 79.880   6.472 486.703
 79.980   6.464 486.720
 80.080   6.456 486.737
 80.180   6.448 486.754
 80.280   6.439 486.771
 80.380   6.431 486.788
 80.480   6.423 486.805
 80.581   6.415 486.822
 80.681   6.407 486.839
 80.781   6.399 486.856
 80.881   6.391 486.873
 80.981   6.383 486.889
 81.081   6.375 486.906
 81.181   6.368 486.923
 81.281   6.360 486.939
 81.381   6.352 486.956
 81.481   6.344 486.973
 81.582   6.336 486.989
 81.682   6.328 487.006
 81.782   6.321 487.022
 81.882   6.313 487.039
 81.982   6.305 487.055
 82.082   6.297 487.071
 82.182   6.290 487.087
 82.282   6.282 487.104
 82.382   6.274 487.120
 82.482   6.266 487.136
 82.583   6.259 487.152
 82.683   6.251 487.168
 82.783   6.244 487.184
 82.883   6.236 487.200
 82.983   6.228 487.216
 83.083   6.221 487.232
 83.183   6.213 487.248
 83.283   6.206 487.264
 83.383   6.198 487.280
 83.483   6.191 487.295
 83.584   6.183 487.311
 83.684   6.176 487.327
 83.784   6.169 487.343
 83.884   6.161 487.358
 83.984   6.154 487.374
 84.084   6.146 487.389
 84.184   6.139 487.405
 84.284   6.132 487.420
 84.384   6.124 487.436
 84.484   6.117 487.451
 84.585   6.110 487.466
 84.685   6.102 487.482
 84.785   6.095 487.497
 84.885   6.088 487.512
 84.985   6.081 487.527
 85.085   6.074 487.543
 85.185   6.066 487.558
 85.285   6.059 487.573
 85.385   6.052 487.588
 85.485   6.045 487.603
 85.586   6.038 487.618
 85.686   6.031 487.633
 85.786   6.024 487.648
 85.886   6.016 487.663
 85.986   6.009 487.677
 86.086   6.002 487.692
 86.186   5.995 487.707
 86.286   5.988 487.722
 86.386   5.981 487.736
 86.486   5.974 487.751
 86.587   5.967 487.766
 86.687   5.961 487.780
 86.787   5.954 487.795
 86.887   5.947 487.809
 86.987   5.940 487.824
 87.087   5.933 487.838
 87.187   5.926 487.853
 87.287   5.919 487.867
 87.387   5.912 487.882
 87.487   5.906 487.896
 87.588   5.899 487.910
 87.688   5.892 487.924
 87.788   5.885 487.939
 87.888   5.878 487.953
 87.988   5.872 487.967
 88.088   5.865 487.981
 88.188   5.858 487.995
 88.288   5.852 488.009
 88.388   5.845 488.023
 88.488   5.838 488.037
 88.589   5.832 488.051
 88.689   5.825 488.065
 88.789   5.818 488.079
 88.889   5.812 488.093
 88.989   5.805 488.107
 89.089   5.799 488.121
 89.189   5.792 488.134
 89.289   5.785 488.148
 89.389   5.779 488.162
 89.489   5.772 488.176
 89.590   5.766 488.189
 89.690   5.759 488.203
 89.790   5.753 488.216
 89.890   5.746 488.230
 89.990   5.740 488.244
 90.090   5.734 488.257
 90.190   5.727 488.270
 90.290   5.721 488.284
 90.390   5.714 488.297
 90.490   5.708 488.311
 90.591   5.702 488.324
 90.691   5.695 488.337
 90.791   5.689 488.351
 90.891   5.683 488.364
 90.991   5.676 488.377
 91.091   5.670 488.390
 91.191   5.664 488.403
 91.291   5.658 488.417
 91.391   5.651 488.430
 91.491   5.645 488.443
 91.592   5.639 488.456
 91.692   5.633 488.469
 91.792   5.626 488.482
 91.892   5.620 488.495
 91.992   5.614 488.508
 92.092   5.608 488.521
 92.192   5.602 488.534
 92.292   5.596 488.546
 92.392   5.590 488.559
 92.492   5.583 488.572
 92.593   5.577 488.585
 92.693   5.571 488.597
 92.793   5.565 488.610
 92.893   5.559 488.623
 92.993   5.553 488.635
 93.093   5.547 488.648
 93.193   5.541 488.661
 93.293   5.535 488.673
 93.393   5.529 488.686
 93.493   5.523 488.698
 93.594   5.517 488.711
 93.694   5.511 488.723
 93.794   5.505 488.736
 93.894   5.499 488.748
 93.994   5.493 488.760
 94.094   5.488 488.773
 94.194   5.482 488.785
 94.294   5.476 488.797
 94.394   5.470 488.810
 94.494   5.464 488.822
 94.595   5.458 488.834
 94.695   5.452 488.846
 94.795   5.447 488.858
 94.895   5.441 488.871
 94.995   5.435 488.883
 95.095   5.429 488.895
 95.195   5.424 488.907
 95.295   5.418 488.919
 95.395   5.412 488.931
 95.495   5.406 488.943
 95.596   5.401 488.955
 95.696   5.395 488.967
 95.796   5.389 488.979
 95.896   5.384 488.991
 95.996   5.378 489.002
 96.096   5.372 489.014
 96.196   5.367 489.026
 96.296   5.361 489.038
 96.396   5.355 489.050
 96.496   5.350 489.061
 96.597   5.344 489.073
 96.697   5.339 489.085
 96.797   5.333 489.096
 96.897   5.327 489.108
 96.997   5.322 489.120
 97.097   5.316 489.131
 97.197   5.311 489.143
 97.297   5.305 489.154
 97.397   5.300 489.166
 97.497   5.294 489.177
 97.598   5.289 489.189
 97.698   5.283 489.200
 97.798   5.278 489.212
 97.898   5.272 489.223
 97.998   5.267 489.234
 98.098   5.262 489.246
 98.198   5.256 489.257
 98.298   5.251 489.268
 98.398   5.245 489.280
 98.498   5.240 489.291
 98.599   5.235 489.302
 98.699   5.229 489.313
 98.799   5.224 489.324
 98.899   5.219 489.335
 98.999   5.213 489.347
 99.099   5.208 489.358
 99.199   5.203 489.369
 99.299   5.197 489.380
 99.399   5.192 489.391
 99.499   5.187 489.402
 99.600   5.181 489.413
 99.700   5.176 489.424
 99.800   5.171 489.435
 99.900   5.166 489.446
100.000   5.160 489.457
