# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 250.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 250.000 200.000
  0.100 233.900 196.398
  0.200 220.212 193.497
  0.300 208.436 191.174
  0.400 198.201 189.334
  0.501 189.224 187.902
  0.601 181.287 186.820
  0.701 174.221 186.041
  0.801 167.891 185.524
  0.901 162.186 185.240
  1.001 157.020 185.160
  1.101 152.318 185.262
  1.201 148.020 185.529
  1.301 144.076 185.942
  1.401 140.443 186.489
  1.502 137.084 187.156
  1.602 133.970 187.935
  1.702 131.073 188.814
  1.802 128.371 189.786
  1.902 125.843 190.843
  2.002 123.472 191.979
  2.102 121.244 193.189
  2.202 119.144 194.465
  2.302 117.160 195.805
  2.402 115.283 197.203
  2.503 113.503 198.655
  2.603 111.811 200.158
  2.703 110.201 201.709
  2.803 108.665 203.303
  2.903 107.198 204.938
  3.003 105.794 206.612
  3.103 104.447 208.321
  3.203 103.155 210.063
  3.303 101.913 211.837
  3.403 100.716 213.639
  3.504  99.562 215.469
  3.604  98.448 217.323
  3.704  97.371 219.200
  3.804  96.329 221.099
  3.904  95.318 223.017
  4.004  94.338 224.954
  4.104  93.386 226.906
  4.204  92.460 228.874
  4.304  91.558 230.856
  4.404  90.679 232.850
  4.505  89.823 234.855
  4.605  88.986 236.870
  4.705  88.169 238.893
  4.805  87.369 240.923
  4.905  86.587 242.960
  5.005  85.821 245.002
  5.105  85.070 247.049
  5.205  84.333 249.098
  5.305  83.610 251.149
  5.405  82.900 253.202
  5.506  82.203 255.255
  5.606  81.517 257.307
  5.706  80.842 259.358
  5.806  80.178 261.407
  5.906  79.524 263.452
  6.006  78.879 265.494
  6.106  78.244 267.531
  6.206  77.618 269.563
  6.306  77.000 271.589
  6.406  76.391 273.609
  6.507  75.790 275.621
  6.607  75.196 277.626
  6.707  74.609 279.622
  6.807  74.030 281.609
  6.907  73.457 283.587
  7.007  72.891 285.555
  7.107  72.332 287.512
  7.207  71.778 289.459
  7.307  71.231 291.394
  7.407  70.690 293.317
  7.508  70.154 295.228
  7.608  69.625 297.127
  7.708  69.100 299.013
  7.808  68.581 300.885
  7.908  68.068 302.745
  8.008  67.559 304.590
  8.108  67.056 306.421
  8.208  66.557 308.238
  8.308  66.063 310.040
  8.408  65.574 311.827
  8.509  65.090 313.600
  8.609  64.611 315.357
  8.709  64.136 317.099
  8.809  63.665 318.825
  8.909  63.199 320.536
  9.009  62.737 322.230
  9.109  62.280 323.909
  9.209  61.827 325.572
  9.309  61.378 327.219
  9.409  60.933 328.849
  9.510  60.492 330.463
  9.610  60.056 332.061
  9.710  59.623 333.643
  9.810  59.195 335.208
  9.910  58.770 336.757
 10.010  58.349 338.289
 10.110  57.933 339.805
 10.210  57.520 341.305
 10.310  57.111 342.788
 10.410  56.705 344.255
 10.511  56.304 345.706
 10.611  55.906 347.140
 10.711  55.512 348.559
 10.811  55.121 349.961
 10.911  54.734 351.347
 11.011  54.351 352.717
 11.111  53.971 354.071
 11.211  53.595 355.410
 11.311  53.222 356.733
 11.411  52.853 358.040
 11.512  52.488 359.331
 11.612  52.125 360.607
 11.712  51.766 361.868
 11.812  51.411 363.114
 11.912  51.059 364.345
 12.012  50.710 365.560
 12.112  50.364 366.761
 12.212  50.022 367.948
 12.312  49.683 369.119
 12.412  49.347 370.276
 12.513  49.014 371.419
