# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 42.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000  42.000 200.000
  0.100  42.545 204.316
  0.200  43.069 208.613
  0.300  43.572 212.887
  0.400  44.053 217.134
  0.501  44.512 221.352
  0.601  44.949 225.537
  0.701  45.364 229.685
  0.801  45.756 233.794
  0.901  46.126 237.860
  1.001  46.473 241.883
  1.101  46.798 245.858
  1.201  47.101 249.784
  1.301  47.381 253.659
  1.401  47.640 257.481
  1.502  47.877 261.249
  1.602  48.093 264.960
  1.702  48.288 268.614
  1.802  48.462 272.209
  1.902  48.617 275.745
  2.002  48.752 279.221
  2.102  48.869 282.636
  2.202  48.967 285.990
  2.302  49.047 289.282
  2.402  49.110 292.512
  2.503  49.156 295.681
  2.603  49.186 298.788
  2.703  49.200 301.833
  2.803  49.199 304.816
  2.903  49.184 307.739
  3.003  49.155 310.601
  3.103  49.113 313.403
  3.203  49.059 316.146
  3.303  48.992 318.830
  3.403  48.914 321.456
  3.504  48.824 324.025
  3.604  48.725 326.537
  3.704  48.616 328.994
  3.804  48.497 331.397
  3.904  48.369 333.746
  4.004  48.233 336.042
  4.104  48.090 338.286
  4.204  47.938 340.481
  4.304  47.780 342.625
  4.404  47.616 344.721
  4.505  47.445 346.769
  4.605  47.269 348.771
  4.705  47.087 350.728
  4.805  46.901 352.641
  4.905  46.709 354.510
  5.005  46.514 356.337
  5.105  46.315 358.122
  5.205  46.112 359.868
  5.305  45.906 361.574
  5.405  45.697 363.242
  5.506  45.485 364.873
  5.606  45.270 366.468
  5.706  45.054 368.028
  5.806  44.835 369.553
  5.906  44.615 371.045
  6.006  44.393 372.504
  6.106  44.170 373.932
  6.206  43.946 375.329
  6.306  43.720 376.696
  6.406  43.494 378.034
  6.507  43.268 379.343
  6.607  43.040 380.625
  6.707  42.813 381.881
  6.807  42.585 383.110
  6.907  42.357 384.314
  7.007  42.129 385.493
  7.107  41.902 386.648
  7.207  41.674 387.781
  7.307  41.447 388.890
  7.407  41.221 389.978
  7.508  40.994 391.044
  7.608  40.769 392.089
  7.708  40.544 393.114
  7.808  40.320 394.119
  7.908  40.097 395.106
  8.008  39.875 396.073
  8.108  39.653 397.023
  8.208  39.433 397.955
  8.308  39.214 398.870
  8.408  38.996 399.768
  8.509  38.779 400.650
  8.609  38.563 401.516
  8.709  38.348 402.367
  8.809  38.135 403.203
  8.909  37.923 404.024
  9.009  37.712 404.831
  9.109  37.502 405.625
  9.209  37.294 406.404
  9.309  37.087 407.171
  9.409  36.882 407.925
  9.510  36.678 408.667
  9.610  36.475 409.396
  9.710  36.274 410.114
  9.810  36.074 410.820
  9.910  35.876 411.515
 10.010  35.679 412.198
 10.110  35.484 412.872
 10.210  35.290 413.534
 10.310  35.097 414.187
 10.410  34.906 414.830
 10.511  34.717 415.462
 10.611  34.529 416.086
 10.711  34.342 416.700
 10.811  34.157 417.305
 10.911  33.973 417.902
 11.011  33.791 418.489
 11.111  33.610 419.069
 11.211  33.431 419.640
 11.311  33.253 420.203
 11.411  33.077 420.758
 11.512  32.902 421.305
 11.612  32.728 421.845
 11.712  32.556 422.378
 11.812  32.385 422.903
 11.912  32.216 423.421
 12.012  32.048 423.933
 12.112  31.882 424.438
 12.212  31.716 424.936
 12.312  31.553 425.427
 12.412  31.390 425.912
 12.513  31.229 426.391
 12.613  31.069 426.864
 12.713  30.911 427.331
 12.813  30.754 427.792
 12.913  30.598 428.248
 13.013  30.444 428.697
 13.113  30.291 429.141
 13.213  30.139 429.580
 13.313  29.988 430.014
 13.413  29.839 430.442
 13.514  29.691 430.865
 13.614  29.544 431.283
 13.714  29.398 431.697
 13.814  29.254 432.105
 13.914  29.110 432.509
 14.014  28.968 432.908
 14.114  28.827 433.302
 14.214  28.688 433.692
 14.314  28.549 434.078
 14.414  28.412 434.459
 14.515  28.276 434.836
 14.615  28.141 435.209
 14.715  28.007 435.578
 14.815  27.874 435.942
 14.915  27.742 436.303
 15.015  27.611 436.660
 15.115  27.481 437.013
 15.215  27.353 437.362
 15.315  27.225 437.707
 15.415  27.099 438.049
 15.516  26.973 438.387
 15.616  26.849 438.722
 15.716  26.725 439.053
 15.816  26.603 439.381
 15.916  26.482 439.705
 16.016  26.361 440.026
 16.116  26.242 440.344
 16.216  26.123 440.659
 16.316  26.005 440.970
 16.416  25.889 441.278
 16.517  25.773 441.583
 16.617  25.658 441.886
 16.717  25.544 442.185
 16.817  25.431 442.481
 16.917  25.319 442.775
 17.017  25.208 443.065
 17.117  25.098 443.353
 17.217  24.988 443.638
 17.317  24.880 443.920
 17.417  24.772 444.199
 17.518  24.665 444.476
 17.618  24.559 444.751
 17.718  24.454 445.022
 17.818  24.349 445.291
 17.918  24.246 445.558
 18.018  24.143 445.822
 18.118  24.041 446.084
 18.218  23.939 446.343
 18.318  23.839 446.600
 18.418  23.739 446.855
 18.519  23.640 447.107
 18.619  23.542 447.357
 18.719  23.444 447.605
 18.819  23.348 447.851
 18.919  23.252 448.094
 19.019  23.156 448.335
 19.119  23.062 448.575
 19.219  22.968 448.812
 19.319  22.875 449.047
 19.419  22.782 449.279
 19.520  22.690 449.510
 19.620  22.599 449.739
 19.720  22.509 449.966
 19.820  22.419 450.191
 19.920  22.330 450.414
 20.020  22.241 450.635
 20.120  22.154 450.855
 20.220  22.066 451.072
 20.320  21.980 451.288
 20.420  21.894 451.501
 20.521  21.808 451.713
 20.621  21.724 451.924
 20.721  21.640 452.132
 20.821  21.556 452.339
 20.921  21.473 452.544
 21.021  21.391 452.748
 21.121  21.309 452.949
 21.221  21.228 453.150
 21.321  21.147 453.348
 21.421  21.067 453.545
 21.522  20.988 453.740
 21.622  20.909 453.934
 21.722  20.831 454.126
 21.822  20.753 454.317
 21.922  20.676 454.506
 22.022  20.599 454.694
 22.122  20.523 454.880
 22.222  20.447 455.065
 22.322  20.372 455.249
 22.422  20.297 455.430
 22.523  20.223 455.611
 22.623  20.149 455.790
 22.723  20.076 455.968
 22.823  20.003 456.144
 22.923  19.931 456.319
 23.023  19.860 456.493
 23.123  19.788 456.666
 23.223  19.718 456.837
 23.323  19.648 457.006
 23.423  19.578 457.175
 23.524  19.508 457.342
 23.624  19.440 457.508
 23.724  19.371 457.673
 23.824  19.303 457.837
 23.924  19.236 457.999
 24.024  19.169 458.160
 24.124  19.102 458.320
 24.224  19.036 458.479
 24.324  18.970 458.637
 24.424  18.905 458.794
 24.525  18.840 458.949
 24.625  18.775 459.103
 24.725  18.711 459.257
 24.825  18.648 459.409
 24.925  18.584 459.560
 25.025  18.521 459.710
 25.125  18.459 459.859
 25.225  18.397 460.006
 25.325  18.335 460.153
 25.425  18.274 460.299
 25.526  18.213 460.444
 25.626  18.153 460.588
 25.726  18.092 460.730
 25.826  18.033 460.872
 25.926  17.973 461.013
 26.026  17.914 461.153
 26.126  17.856 461.292
 26.226  17.797 461.430
 26.326  17.739 461.566
 26.426  17.682 461.703
 26.527  17.625 461.838
 26.627  17.568 461.972
 26.727  17.511 462.105
 26.827  17.455 462.238
 26.927  17.399 462.369
 27.027  17.344 462.500
 27.127  17.289 462.630
 27.227  17.234 462.759
 27.327  17.179 462.887
 27.427  17.125 463.014
 27.528  17.071 463.140
 27.628  17.018 463.266
 27.728  16.964 463.391
 27.828  16.911 463.515
 27.928  16.859 463.638
 28.028  16.807 463.760
 28.128  16.755 463.882
 28.228  16.703 464.002
 28.328  16.652 464.122
 28.428  16.601 464.242
 28.529  16.550 464.360
 28.629  16.499 464.478
 28.729  16.449 464.595
 28.829  16.399 464.711
 28.929  16.350 464.826
 29.029  16.300 464.941
 29.129  16.251 465.055
 29.229  16.202 465.169
 29.329  16.154 465.281
 29.429  16.106 465.393
 29.530  16.058 465.504
 29.630  16.010 465.615
 29.730  15.963 465.725
 29.830  15.916 465.834
 29.930  15.869 465.943
 30.030  15.822 466.050
 30.130  15.776 466.158
 30.230  15.730 466.264
 30.330  15.684 466.370
 30.430  15.638 466.475
 30.531  15.593 466.580
