 13.914  47.037 377.667
 14.014  46.728 378.728
 14.114  46.423 379.776
 14.214  46.120 380.810
 14.314  45.820 381.830
 14.414  45.523 382.838
 14.515  45.228 383.832
 14.615  44.936 384.814
 14.715  44.647 385.782
 14.815  44.361 386.739
 14.915  44.077 387.682
 15.015  43.796 388.614
 15.115  43.518 389.534
 15.215  43.242 390.441
 15.315  42.969 391.337
 15.415  42.698 392.222
 15.516  42.430 393.095
 15.616  42.165 393.957
 15.716  41.902 394.807
 15.816  41.641 395.647
 15.916  41.383 396.476
 16.016  41.128 397.295
 16.116  40.874 398.103
 16.216  40.623 398.901
 16.316  40.375 399.688
 16.416  40.129 400.466
 16.517  39.885 401.234
 16.617  39.644 401.992
 16.717  39.404 402.741
 16.817  39.167 403.480
 16.917  38.933 404.210
 17.017  38.700 404.930
 17.117  38.470 405.642
 17.217  38.242 406.345
 17.317  38.016 407.039
 17.417  37.792 407.725
 17.518  37.570 408.402
 17.618  37.351 409.070
 17.718  37.133 409.731
 17.818  36.917 410.383
 17.918  36.704 411.027
 18.018  36.492 411.664
 18.118  36.283 412.293
 18.218  36.075 412.914
 18.318  35.870 413.527
 18.418  35.666 414.133
 18.519  35.464 414.732
 18.619  35.264 415.324
 18.719  35.066 415.909
 18.819  34.870 416.486
 18.919  34.675 417.057
 19.019  34.483 417.621
 19.119  34.292 418.179
 19.219  34.103 418.730
 19.319  33.915 419.274
 19.419  33.730 419.812
 19.520  33.546 420.344
 19.620  33.363 420.869
 19.720  33.183 421.389
 19.820  33.004 421.903
 19.920  32.827 422.410
 20.020  32.651 422.912
 20.120  32.477 423.408
 20.220  32.304 423.899
 20.320  32.133 424.383
 20.420  31.964 424.863
 20.521  31.796 425.337
 20.621  31.630 425.806
 20.721  31.465 426.269
 20.821  31.301 426.728
 20.921  31.139 427.181
 21.021  30.979 427.629
 21.121  30.819 428.072
 21.221  30.662 428.511
 21.321  30.505 428.944
 21.421  30.350 429.373
 21.522  30.197 429.798
 21.622  30.045 430.217
 21.722  29.894 430.633
 21.822  29.744 431.043
 21.922  29.596 431.450
 22.022  29.449 431.852
 22.122  29.303 432.249
 22.222  29.159 432.643
 22.322  29.016 433.032
 22.422  28.874 433.418
 22.523  28.733 433.799
 22.623  28.593 434.176
 22.723  28.455 434.550
 22.823  28.318 434.919
 22.923  28.182 435.285
 23.023  28.047 435.647
 23.123  27.913 436.006
 23.223  27.780 436.360
 23.323  27.649 436.711
 23.423  27.519 437.059
 23.524  27.389 437.403
 23.624  27.261 437.744
 23.724  27.134 438.081
 23.824  27.008 438.415
 23.924  26.883 438.745
 24.024  26.759 439.072
 24.124  26.636 439.397
 24.224  26.514 439.717
 24.324  26.393 440.035
 24.424  26.273 440.350
 24.525  26.154 440.662
 24.625  26.036 440.970
 24.725  25.919 441.276
 24.825  25.803 441.579
 24.925  25.687 441.878
 25.025  25.573 442.175
 25.125  25.460 442.470
 25.225  25.347 442.761
 25.325  25.236 443.050
 25.425  25.125 443.336
 25.526  25.015 443.619
 25.626  24.906 443.900
 25.726  24.798 444.178
 25.826  24.691 444.453
 25.926  24.584 444.726
 26.026  24.479 444.997
 26.126  24.374 445.265
 26.226  24.270 445.531
 26.326  24.167 445.794
 26.426  24.065 446.055
 26.527  23.963 446.313
 26.627  23.862 446.569
 26.727  23.763 446.823
 26.827  23.663 447.075
 26.927  23.565 447.324
 27.027  23.467 447.572
 27.127  23.370 447.817
 27.227  23.274 448.060
 27.327  23.178 448.300
 27.427  23.084 448.539
 27.528  22.989 448.776
 27.628  22.896 449.010
 27.728  22.803 449.243
 27.828  22.711 449.474
 27.928  22.620 449.702
 28.028  22.529 449.929
 28.128  22.439 450.154
 28.228  22.350 450.377
 28.328  22.261 450.598
 28.428  22.173 450.817
 28.529  22.086 451.034
 28.629  21.999 451.250
 28.729  21.913 451.463
 28.829  21.828 451.675
 28.929  21.743 451.886
 29.029  21.659 452.094
 29.129  21.575 452.301
 29.229  21.492 452.506
 29.329  21.409 452.710
 29.429  21.327 452.911
 29.530  21.246 453.112
 29.630  21.165 453.310
 29.730  21.085 453.507
 29.830  21.006 453.703
 29.930  20.927 453.897
 30.030  20.848 454.089
 30.130  20.770 454.280
 30.230  20.693 454.469
 30.330  20.616 454.657
 30.430  20.540 454.843
 30.531  20.464 455.028
 30.631  20.388 455.212
 30.731  20.314 455.394
 30.831  20.239 455.574
 30.931  20.166 455.754
 31.031  20.092 455.932
 31.131  20.020 456.108
 31.231  19.947 456.283
 31.331  19.876 456.457
 31.431  19.804 456.630
 31.532  19.733 456.801
 31.632  19.663 456.971
 31.732  19.593 457.140
 31.832  19.524 457.307
 31.932  19.455 457.474
 32.032  19.386 457.639
 32.132  19.318 457.802
 32.232  19.251 457.965
 32.332  19.184 458.126
 32.432  19.117 458.287
 32.533  19.050 458.446
 32.633  18.985 458.604
 32.733  18.919 458.760
 32.833  18.854 458.916
 32.933  18.790 459.071
 33.033  18.725 459.224
 33.133  18.662 459.376
 33.233  18.598 459.527
 33.333  18.535 459.678
 33.433  18.473 459.827
 33.534  18.411 459.975
 33.634  18.349 460.122
 33.734  18.288 460.268
 33.834  18.227 460.413
 33.934  18.166 460.557
 34.034  18.106 460.700
 34.134  18.046 460.842
 34.234  17.986 460.982
 34.334  17.927 461.123
 34.434  17.869 461.262
 34.535  17.810 461.400
 34.635  17.752 461.537
 34.735  17.695 461.673
 34.835  17.637 461.808
 34.935  17.580 461.943
 35.035  17.524 462.076
 35.135  17.467 462.209
 35.235  17.412 462.341
 35.335  17.356 462.471
 35.435  17.301 462.601
 35.536  17.246 462.730
 35.636  17.191 462.859
 35.736  17.137 462.986
 35.836  17.083 463.113
 35.936  17.029 463.238
 36.036  16.976 463.363
 36.136  16.923 463.487
 36.236  16.870 463.611
 36.336  16.818 463.733
 36.436  16.766 463.855
 36.537  16.714 463.976
 36.637  16.663 464.096
 36.737  16.612 464.215
 36.837  16.561 464.334
 36.937  16.510 464.452
 37.037  16.460 464.569
 37.137  16.410 464.685
 37.237  16.360 464.801
 37.337  16.311 464.916
 37.437  16.262 465.030
 37.538  16.213 465.144
 37.638  16.165 465.257
 37.738  16.116 465.369
 37.838  16.068 465.480
 37.938  16.021 465.591
 38.038  15.973 465.701
 38.138  15.926 465.810
 38.238  15.879 465.919
 38.338  15.832 466.027
 38.438  15.786 466.134
 38.539  15.740 466.241
 38.639  15.694 466.347
 38.739  15.648 466.452
 38.839  15.603 466.557
 38.939  15.558 466.661
 39.039  15.513 466.765
 39.139  15.468 466.868
 39.239  15.424 466.970
 39.339  15.380 467.072
 39.439  15.336 467.173
 39.540  15.292 467.273
 39.640  15.249 467.373
 39.740  15.206 467.472
 39.840  15.163 467.571
 39.940  15.120 467.669
 40.040  15.078 467.767
 40.140  15.035 467.864
 40.240  14.993 467.960
 40.340  14.951 468.056
 40.440  14.910 468.152
 40.541  14.869 468.246
 40.641  14.827 468.341
 40.741  14.786 468.434
 40.841  14.746 468.528
 40.941  14.705 468.620
 41.041  14.665 468.712
 41.141  14.625 468.804
 41.241  14.585 468.895
 41.341  14.545 468.986
 41.441  14.506 469.076
 41.542  14.467 469.165
 41.642  14.428 469.254
 41.742  14.389 469.343
 41.842  14.350 469.431
 41.942  14.312 469.518
 42.042  14.273 469.606
 42.142  14.235 469.692
 42.242  14.198 469.778
 42.342  14.160 469.864
 42.442  14.122 469.949
 42.543  14.085 470.034
 42.643  14.048 470.118
 42.743  14.011 470.202
 42.843  13.974 470.285
 42.943  13.938 470.368
 43.043  13.902 470.451
 43.143  13.865 470.533
 43.243  13.829 470.614
 43.343  13.794 470.695
 43.443  13.758 470.776
 43.544  13.722 470.856
 43.644  13.687 470.936
 43.744  13.652 471.016
 43.844  13.617 471.095
 43.944  13.582 471.173
 44.044  13.548 471.251
 44.144  13.513 471.329
 44.244  13.479 471.407
 44.344  13.445 471.484
 44.444  13.411 471.560
 44.545  13.377 471.636
 44.645  13.344 471.712
 44.745  13.310 471.787
 44.845  13.277 471.862
 44.945  13.244 471.937
 45.045  13.211 472.011
 45.145  13.178 472.085
 45.245  13.146 472.158
 45.345  13.113 472.232
 45.445  13.081 472.304
 45.546  13.049 472.377
 45.646  13.017 472.449
 45.746  12.985 472.520
 45.846  12.953 472.591
 45.946  12.921 472.662
 46.046  12.890 472.733
 46.146  12.859 472.803
 46.246  12.828 472.873
 46.346  12.797 472.942
 46.446  12.766 473.012
 46.547  12.735 473.080
 46.647  12.705 473.149
 46.747  12.674 473.217
 46.847  12.644 473.285
 46.947  12.614 473.352
 47.047  12.584 473.419
 47.147  12.554 473.486
 47.247  12.524 473.553
 47.347  12.495 473.619
 47.447  12.465 473.685
 47.548  12.436 473.750
 47.648  12.407 473.815
 47.748  12.378 473.880
 47.848  12.349 473.945
 47.948  12.320 474.009
 48.048  12.291 474.073
 48.148  12.263 474.137
 48.248  12.234 474.200
 48.348  12.206 474.263
 48.448  12.178 474.326
 48.549  12.150 474.388
 48.649  12.122 474.450
 48.749  12.094 474.512
 48.849  12.067 474.574
 48.949  12.039 474.635
 49.049  12.012 474.696
 49.149  11.984 474.757
 49.249  11.957 474.817
 49.349  11.930 474.877
 49.449  11.903 474.937
 49.550  11.876 474.997
 49.650  11.850 475.056
 49.750  11.823 475.115
 49.850  11.797 475.174
 49.950  11.770 475.232
 50.050  11.744 475.291
 50.150  11.718 475.349
 50.250  11.692 475.406
 50.350  11.666 475.464
 50.450  11.640 475.521
 50.551  11.615 475.578
 50.651  11.589 475.634
 50.751  11.564 475.691
 50.851  11.538 475.747
 50.951  11.513 475.803
 51.051  11.488 475.859
 51.151  11.463 475.914
 51.251  11.438 475.969
 51.351  11.413 476.024
 51.451  11.388 476.079
 51.552  11.364 476.133
 51.652  11.339 476.187
 51.752  11.315 476.241
 51.852  11.291 476.295
 51.952  11.266 476.348
 52.052  11.242 476.402
 52.152  11.218 476.455
 52.252  11.194 476.507
 52.352  11.171 476.560
 52.452  11.147 476.612
 52.553  11.123 476.664
 52.653  11.100 476.716
 52.753  11.076 476.768
 52.853  11.053 476.819
 52.953  11.030 476.870
 53.053  11.007 476.921
 53.153  10.984 476.972
 53.253  10.961 477.023
 53.353  10.938 477.073
 53.453  10.915 477.123
 53.554  10.892 477.173
 53.654  10.870 477.223
 53.754  10.847 477.272
 53.854  10.825 477.321
 53.954  10.803 477.370
 54.054  10.781 477.419
 54.154  10.758 477.468
 54.254  10.736 477.516
 54.354  10.714 477.564
 54.454  10.693 477.612
 54.555  10.671 477.660
 54.655  10.649 477.708
 54.755  10.627 477.755
 54.855  10.606 477.803
 54.955  10.585 477.850
 55.055  10.563 477.896
 55.155  10.542 477.943
 55.255  10.521 477.990
 55.355  10.500 478.036
 55.455  10.479 478.082
 55.556  10.458 478.128
 55.656  10.437 478.174
 55.756  10.416 478.219
 55.856  10.395 478.264
 55.956  10.375 478.309
 56.056  10.354 478.354
 56.156  10.334 478.399
 56.256  10.313 478.444
 56.356  10.293 478.488
 56.456  10.273 478.532
 56.557  10.253 478.577
 56.657  10.233 478.620
 56.757  10.213 478.664
 56.857  10.193 478.708
 56.957  10.173 478.751
 57.057  10.153 478.794
 57.157  10.134 478.837
 57.257  10.114 478.880
 57.357  10.094 478.923
 57.457  10.075 478.965
 57.558  10.056 479.008
 57.658  10.036 479.050
 57.758  10.017 479.092
 57.858   9.998 479.134
 57.958   9.979 479.175
 58.058   9.960 479.217
 58.158   9.941 479.258
 58.258   9.922 479.299
 58.358   9.903 479.340
 58.458   9.884 479.381
 58.559   9.866 479.422
 58.659   9.847 479.463
 58.759   9.828 479.503
 58.859   9.810 479.543
 58.959   9.791 479.583
 59.059   9.773 479.623
 59.159   9.755 479.663
 59.259   9.737 479.703
 59.359   9.718 479.742
 59.459   9.700 479.782
 59.560   9.682 479.821
 59.660   9.664 479.860
 59.760   9.647 479.899
 59.860   9.629 479.937
 59.960   9.611 479.976
 60.060   9.593 480.015
 60.160   9.576 480.053
 60.260   9.558 480.091
 60.360   9.541 480.129
 60.460   9.523 480.167
 60.561   9.506 480.205
 60.661   9.489 480.242
 60.761   9.471 480.280
 60.861   9.454 480.317
 60.961   9.437 480.354
 61.061   9.420 480.391
 61.161   9.403 480.428
 61.261   9.386 480.465
 61.361   9.369 480.502
 61.461   9.352 480.538
 61.562   9.335 480.574
 61.662   9.319 480.611
 61.762   9.302 480.647
 61.862   9.285 480.683
 61.962   9.269 480.719
 62.062   9.252 480.754
 62.162   9.236 480.790
 62.262   9.220 480.825
 62.362   9.203 480.861
 62.462   9.187 480.896
 62.563   9.171 480.931
 62.663   9.155 480.966
 62.763   9.139 481.001
 62.863   9.123 481.035
 62.963   9.107 481.070
 63.063   9.091 481.104
 63.163   9.075 481.139
 63.263   9.059 481.173
 63.363   9.043 481.207
 63.463   9.028 481.241
 63.564   9.012 481.275
 63.664   8.996 481.309
 63.764   8.981 481.342
 63.864   8.965 481.376
 63.964   8.950 481.409
 64.064   8.934 481.442
 64.164   8.919 481.475
 64.264   8.904 481.509
 64.364   8.889 481.541
 64.464   8.873 481.574
 64.565   8.858 481.607
 64.665   8.843 481.639
 64.765   8.828 481.672
 64.865   8.813 481.704
 64.965   8.798 481.736
 65.065   8.783 481.769
 65.165   8.768 481.801
 65.265   8.754 481.832
 65.365   8.739 481.864
 65.465   8.724 481.896
 65.566   8.710 481.927
 65.666   8.695 481.959
 65.766   8.680 481.990
 65.866   8.666 482.022
 65.966   8.652 482.053
 66.066   8.637 482.084
 66.166   8.623 482.115
 66.266   8.608 482.145
 66.366   8.594 482.176
 66.466   8.580 482.207
 66.567   8.566 482.237
 66.667   8.552 482.268
 66.767   8.538 482.298
 66.867   8.524 482.328
 66.967   8.510 482.358
 67.067   8.496 482.388
 67.167   8.482 482.418
 67.267   8.468 482.448
 67.367   8.454 482.478
 67.467   8.440 482.507
 67.568   8.427 482.537
 67.668   8.413 482.566
 67.768   8.399 482.596
 67.868   8.386 482.625
 67.968   8.372 482.654
 68.068   8.359 482.683
 68.168   8.345 482.712
 68.268   8.332 482.741
 68.368   8.318 482.769
 68.468   8.305 482.798
 68.569   8.292 482.827
 68.669   8.278 482.855
 68.769   8.265 482.884
 68.869   8.252 482.912
 68.969   8.239 482.940
 69.069   8.226 482.968
 69.169   8.213 482.996
 69.269   8.200 483.024
 69.369   8.187 483.052
 69.469   8.174 483.080
 69.570   8.161 483.107
 69.670   8.148 483.135
 69.770   8.135 483.162
 69.870   8.123 483.190
 69.970   8.110 483.217
 70.070   8.097 483.244
 70.170   8.085 483.271
 70.270   8.072 483.298
 70.370   8.059 483.325
 70.470   8.047 483.352
 70.571   8.034 483.379
 70.671   8.022 483.406
 70.771   8.009 483.432
 70.871   7.997 483.459
 70.971   7.985 483.485
 71.071   7.972 483.511
 71.171   7.960 483.538
 71.271   7.948 483.564
 71.371   7.936 483.590
 71.471   7.924 483.616
 71.572   7.911 483.642
 71.672   7.899 483.668
 71.772   7.887 483.694
 71.872   7.875 483.719
 71.972   7.863 483.745
 72.072   7.851 483.771
 72.172   7.839 483.796
 72.272   7.828 483.821
 72.372   7.816 483.847
 72.472   7.804 483.872
 72.573   7.792 483.897
 72.673   7.780 483.922
 72.773   7.769 483.947
 72.873   7.757 483.972
 72.973   7.745 483.997
 73.073   7.734 484.022
 73.173   7.722 484.046
 73.273   7.711 484.071
 73.373   7.699 484.096
 73.473   7.688 484.120
 73.574   7.676 484.145
 73.674   7.665 484.169
 73.774   7.654 484.193
 73.874   7.642 484.217
 73.974   7.631 484.241
 74.074   7.620 484.265
 74.174   7.608 484.289
 74.274   7.597 484.313
 74.374   7.586 484.337
 74.474   7.575 484.361
 74.575   7.564 484.385
 74.675   7.553 484.408
 74.775   7.542 484.432
 74.875   7.531 484.455
 74.975   7.520 484.479
 75.075   7.509 484.502
 75.175   7.498 484.525
 75.275   7.487 484.548
 75.375   7.476 484.572
 75.475   7.465 484.595
 75.576   7.455 484.618
 75.676   7.444 484.640
 75.776   7.433 484.663
 75.876   7.422 484.686
 75.976   7.412 484.709
 76.076   7.401 484.732
 76.176   7.391 484.754
 76.276   7.380 484.777
 76.376   7.369 484.799
 76.476   7.359 484.821
 76.577   7.348 484.844
 76.677   7.338 484.866
 76.777   7.327 484.888
 76.877   7.317 484.910
 76.977   7.307 484.932
 77.077   7.296 484.954
 77.177   7.286 484.976
 77.277   7.276 484.998
 77.377   7.266 485.020
 77.477   7.255 485.042
 77.578   7.245 485.064
 77.678   7.235 485.085
 77.778   7.225 485.107
 77.878   7.215 485.128
 77.978   7.205 485.150
 78.078   7.195 485.171
 78.178   7.184 485.192
 78.278   7.174 485.214
 78.378   7.165 485.235
 78.478   7.155 485.256
 78.579   7.145 485.277
 78.679   7.135 485.298
 78.779   7.125 485.319
 78.879   7.115 485.340
 78.979   7.105 485.361
 79.079   7.095 485.382
 79.179   7.086 485.402
 79.279   7.076 485.423
 79.379   7.066 485.444
 79.479   7.057 485.464
 79.580   7.047 485.485
 79.680   7.037 485.505
 79.780   7.028 485.526
 79.880   7.018 485.546
 79.980   7.009 485.566
 80.080   6.999 485.587
 80.180   6.989 485.607
 80.280   6.980 485.627
 80.380   6.971 485.647
 80.480   6.961 485.667
 80.581   6.952 485.687
 80.681   6.942 485.707
 80.781   6.933 485.727
 80.881   6.924 485.746
 80.981   6.914 485.766
 81.081   6.905 485.786
 81.181   6.896 485.805
 81.281   6.887 485.825
 81.381   6.877 485.844
 81.481   6.868 485.864
 81.582   6.859 485.883
 81.682   6.850 485.903
 81.782   6.841 485.922
 81.882   6.832 485.941
 81.982   6.823 485.960
 82.082   6.814 485.980
 82.182   6.805 485.999
 82.282   6.796 486.018
 82.382   6.787 486.037
 82.482   6.778 486.056
 82.583   6.769 486.075
 82.683   6.760 486.093
 82.783   6.751 486.112
 82.883   6.742 486.131
 82.983   6.733 486.150
 83.083   6.725 486.168
 83.183   6.716 486.187
 83.283   6.707 486.205
 83.383   6.698 486.224
 83.483   6.690 486.242
 83.584   6.681 486.261
 83.684   6.672 486.279
 83.784   6.664 486.297
 83.884   6.655 486.316
 83.984   6.646 486.334
 84.084   6.638 486.352
 84.184   6.629 486.370
 84.284   6.621 486.388
 84.384   6.612 486.406
 84.484   6.604 486.424
 84.585   6.595 486.442
 84.685   6.587 486.460
 84.785   6.578 486.478
 84.885   6.570 486.496
 84.985   6.561 486.513
 85.085   6.553 486.531
 85.185   6.545 486.549
 85.285   6.536 486.566
 85.385   6.528 486.584
 85.485   6.520 486.601
 85.586   6.512 486.619
 85.686   6.503 486.636
 85.786   6.495 486.654
 85.886   6.487 486.671
 85.986   6.479 486.688
 86.086   6.470 486.706
 86.186   6.462 486.723
 86.286   6.454 486.740
 86.386   6.446 486.757
 86.486   6.438 486.774
 86.587   6.430 486.791
 86.687   6.422 486.808
 86.787   6.414 486.825
 86.887   6.406 486.842
 86.987   6.398 486.859
 87.087   6.390 486.876
 87.187   6.382 486.892
 87.287   6.374 486.909
 87.387   6.366 486.926
 87.487   6.358 486.942
 87.588   6.350 486.959
 87.688   6.343 486.976
 87.788   6.335 486.992
 87.888   6.327 487.009
 87.988   6.319 487.025
 88.088   6.311 487.041
 88.188   6.304 487.058
 88.288   6.296 487.074
 88.388   6.288 487.090
 88.488   6.280 487.107
 88.589   6.273 487.123
 88.689   6.265 487.139
 88.789   6.257 487.155
 88.889   6.250 487.171
 88.989   6.242 487.187
 89.089   6.235 487.203
 89.189   6.227 487.219
 89.289   6.220 487.235
 89.389   6.212 487.251
 89.489   6.205 487.267
 89.590   6.197 487.282
 89.690   6.190 487.298
 89.790   6.182 487.314
 89.890   6.175 487.330
 89.990   6.167 487.345
 90.090   6.160 487.361
 90.190   6.152 487.376
 90.290   6.145 487.392
 90.390   6.138 487.407
 90.490   6.130 487.423
 90.591   6.123 487.438
 90.691   6.116 487.454
 90.791   6.108 487.469
 90.891   6.101 487.484
 90.991   6.094 487.500
 91.091   6.087 487.515
 91.191   6.079 487.530
 91.291   6.072 487.545
 91.391   6.065 487.560
 91.491   6.058 487.575
 91.592   6.051 487.591
 91.692   6.044 487.606
 91.792   6.036 487.621
 91.892   6.029 487.635
 91.992   6.022 487.650
 92.092   6.015 487.665
 92.192   6.008 487.680
 92.292   6.001 487.695
 92.392   5.994 487.710
 92.492   5.987 487.724
 92.593   5.980 487.739
 92.693   5.973 487.754
 92.793   5.966 487.768
 92.893   5.959 487.783
 92.993   5.952 487.797
 93.093   5.945 487.812
 93.193   5.939 487.827
 93.293   5.932 487.841
 93.393   5.925 487.855
 93.493   5.918 487.870
 93.594   5.911 487.884
 93.694   5.904 487.898
 93.794   5.898 487.913
 93.894   5.891 487.927
 93.994   5.884 487.941
 94.094   5.877 487.955
 94.194   5.870 487.970
 94.294   5.864 487.984
 94.394   5.857 487.998
 94.494   5.850 488.012
 94.595   5.844 488.026
 94.695   5.837 488.040
 94.795   5.830 488.054
 94.895   5.824 488.068
 94.995   5.817 488.082
 95.095   5.811 488.095
 95.195   5.804 488.109
 95.295   5.797 488.123
 95.395   5.791 488.137
 95.495   5.784 488.151
 95.596   5.778 488.164
 95.696   5.771 488.178
 95.796   5.765 488.192
 95.896   5.758 488.205
 95.996   5.752 488.219
 96.096   5.745 488.232
 96.196   5.739 488.246
 96.296   5.732 488.259
 96.396   5.726 488.273
 96.496   5.720 488.286
 96.597   5.713 488.300
 96.697   5.707 488.313
 96.797   5.701 488.326
 96.897   5.694 488.340
 96.997   5.688 488.353
 97.097   5.682 488.366
 97.197   5.675 488.379
 97.297   5.669 488.393
 97.397   5.663 488.406
 97.497   5.656 488.419
 97.598   5.650 488.432
 97.698   5.644 488.445
 97.798   5.638 488.458
 97.898   5.632 488.471
 97.998   5.625 488.484
 98.098   5.619 488.497
 98.198   5.613 488.510
 98.298   5.607 488.523
 98.398   5.601 488.536
 98.498   5.595 488.549
 98.599   5.588 488.561
 98.699   5.582 488.574
 98.799   5.576 488.587
 98.899   5.570 488.600
 98.999   5.564 488.612
 99.099   5.558 488.625
 99.199   5.552 488.638
 99.299   5.546 488.650
 99.399   5.540 488.663
 99.499   5.534 488.675
 99.600   5.528 488.688
 99.700   5.522 488.701
 99.800   5.516 488.713
 99.900   5.510 488.725
100.000   5.504 488.738
