# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 51.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 16.517  27.265 437.681
 16.617  27.138 438.020
 16.717  27.012 438.356
 16.817  26.887 438.689
 16.917  26.763 439.018
 17.017  26.640 439.344
 17.117  26.518 439.667
 17.217  26.397 439.987
 17.317  26.277 440.303
 17.417  26.158 440.616
 17.518  26.040 440.926
 17.618  25.923 441.233
 17.718  25.807 441.538
 17.818  25.692 441.839
 17.918  25.578 442.137
 18.018  25.464 442.433
 18.118  25.352 442.725
 18.218  25.240 443.015
 18.318  25.130 443.302
 18.418  25.020 443.586
 18.519  24.911 443.868
 18.619  24.803 444.147
 18.719  24.696 444.424
 18.819  24.589 444.697
 18.919  24.484 444.969
 19.019  24.379 445.238
 19.119  24.275 445.504
 19.219  24.172 445.768
 19.319  24.070 446.030
 19.419  23.968 446.289
 19.520  23.867 446.546
 19.620  23.767 446.800
 19.720  23.668 447.052
 19.820  23.570 447.302
 19.920  23.472 447.550
 20.020  23.375 447.796
 20.120  23.279 448.039
 20.220  23.183 448.280
 20.320  23.088 448.520
 20.420  22.994 448.757
 20.521  22.901 448.992
 20.621  22.808 449.225
 20.721  22.716 449.456
 20.821  22.625 449.685
 20.921  22.534 449.912
 21.021  22.444 450.137
 21.121  22.355 450.360
 21.221  22.266 450.582
 21.321  22.178 450.801
 21.421  22.090 451.019
 21.522  22.004 451.234
 21.622  21.918 451.448
 21.722  21.832 451.661
 21.822  21.747 451.871
 21.922  21.663 452.080
 22.022  21.579 452.287
 22.122  21.496 452.492
 22.222  21.414 452.696
 22.322  21.332 452.898
 22.422  21.250 453.099
 22.523  21.170 453.297
 22.623  21.089 453.495
 22.723  21.010 453.690
 22.823  20.931 453.884
 22.923  20.852 454.077
 23.023  20.774 454.268
 23.123  20.697 454.457
 23.223  20.620 454.645
 23.323  20.544 454.832
 23.423  20.468 455.017
 23.524  20.392 455.201
 23.624  20.318 455.383
 23.724  20.243 455.564
 23.824  20.170 455.743
 23.924  20.096 455.921
 24.024  20.023 456.098
 24.124  19.951 456.273
 24.224  19.879 456.447
 24.324  19.808 456.620
 24.424  19.737 456.791
 24.525  19.667 456.961
 24.625  19.597 457.130
 24.725  19.527 457.298
 24.825  19.458 457.464
 24.925  19.390 457.629
 25.025  19.322 457.793
 25.125  19.254 457.956
 25.225  19.187 458.117
 25.325  19.120 458.278
 25.425  19.054 458.437
 25.526  18.988 458.595
 25.626  18.923 458.752
 25.726  18.858 458.907
 25.826  18.793 459.062
 25.926  18.729 459.215
 26.026  18.665 459.368
 26.126  18.602 459.519
 26.226  18.539 459.669
 26.326  18.476 459.818
 26.426  18.414 459.967
 26.527  18.352 460.114
 26.627  18.291 460.260
 26.727  18.230 460.405
 26.827  18.169 460.549
 26.927  18.109 460.692
 27.027  18.049 460.834
 27.127  17.990 460.975
 27.227  17.930 461.115
 27.327  17.872 461.254
 27.427  17.813 461.392
 27.528  17.755 461.529
 27.628  17.698 461.666
 27.728  17.640 461.801
 27.828  17.583 461.935
 27.928  17.527 462.069
 28.028  17.470 462.202
 28.128  17.414 462.333
 28.228  17.359 462.464
 28.328  17.304 462.594
 28.428  17.249 462.723
 28.529  17.194 462.852
 28.629  17.140 462.979
 28.729  17.086 463.106
 28.829  17.032 463.232
 28.929  16.979 463.357
 29.029  16.926 463.481
 29.129  16.873 463.604
 29.229  16.821 463.727
 29.329  16.769 463.848
 29.429  16.717 463.969
 29.530  16.666 464.090
 29.630  16.614 464.209
 29.730  16.564 464.328
 29.830  16.513 464.446
 29.930  16.463 464.563
 30.030  16.413 464.679
 30.130  16.363 464.795
 30.230  16.314 464.910
 30.330  16.265 465.024
 30.430  16.216 465.138
 30.531  16.167 465.250
 30.631  16.119 465.363
 30.731  16.071 465.474
 30.831  16.023 465.585
 30.931  15.976 465.695
 31.031  15.929 465.804
 31.131  15.882 465.913
 31.231  15.835 466.021
 31.331  15.789 466.128
 31.431  15.742 466.235
 31.532  15.696 466.341
 31.632  15.651 466.447
 31.732  15.605 466.551
 31.832  15.560 466.656
 31.932  15.515 466.759
 32.032  15.471 466.862
 32.132  15.426 466.964
 32.232  15.382 467.066
 32.332  15.338 467.167
 32.432  15.295 467.268
 32.533  15.251 467.368
 32.633  15.208 467.467
 32.733  15.165 467.566
 32.833  15.122 467.664
 32.933  15.080 467.762
 33.033  15.038 467.859
 33.133  14.996 467.955
 33.233  14.954 468.051
 33.333  14.912 468.147
 33.433  14.871 468.241
 33.534  14.830 468.336
 33.634  14.789 468.429
 33.734  14.748 468.523
 33.834  14.707 468.615
 33.934  14.667 468.707
 34.034  14.627 468.799
 34.134  14.587 468.890
 34.234  14.547 468.981
 34.334  14.508 469.071
 34.434  14.469 469.160
 34.535  14.430 469.249
 34.635  14.391 469.338
 34.735  14.352 469.426
 34.835  14.314 469.514
 34.935  14.275 469.601
 35.035  14.237 469.688
 35.135  14.200 469.774
 35.235  14.162 469.859
 35.335  14.124 469.945
 35.435  14.087 470.029
 35.536  14.050 470.114
 35.636  14.013 470.197
 35.736  13.976 470.281
 35.836  13.940 470.364
 35.936  13.903 470.446
 36.036  13.867 470.528
 36.136  13.831 470.610
 36.236  13.795 470.691
 36.336  13.760 470.772
 36.436  13.724 470.852
 36.537  13.689 470.932
 36.637  13.654 471.011
 36.737  13.619 471.090
 36.837  13.584 471.169
 36.937  13.550 471.247
 37.037  13.515 471.325
 37.137  13.481 471.402
 37.237  13.447 471.479
 37.337  13.413 471.556
 37.437  13.379 471.632
 37.538  13.346 471.708
 37.638  13.312 471.783
 37.738  13.279 471.858
 37.838  13.246 471.933
 37.938  13.213 472.007
 38.038  13.180 472.081
 38.138  13.147 472.155
 38.238  13.115 472.228
 38.338  13.083 472.300
 38.438  13.050 472.373
 38.539  13.018 472.445
 38.639  12.986 472.516
 38.739  12.955 472.588
 38.839  12.923 472.659
 38.939  12.892 472.729
 39.039  12.860 472.799
 39.139  12.829 472.869
 39.239  12.798 472.939
 39.339  12.767 473.008
 39.439  12.737 473.077
 39.540  12.706 473.145
 39.640  12.676 473.213
 39.740  12.646 473.281
 39.840  12.615 473.349
 39.940  12.585 473.416
 40.040  12.556 473.483
 40.140  12.526 473.549
 40.240  12.496 473.615
 40.340  12.467 473.681
 40.440  12.437 473.747
 40.541  12.408 473.812
 40.641  12.379 473.877
 40.741  12.350 473.941
 40.841  12.321 474.006
 40.941  12.293 474.070
 41.041  12.264 474.133
 41.141  12.236 474.197
 41.241  12.208 474.260
 41.341  12.179 474.322
 41.441  12.151 474.385
 41.542  12.124 474.447
 41.642  12.096 474.509
 41.742  12.068 474.571
 41.842  12.041 474.632
 41.942  12.013 474.693
 42.042  11.986 474.754
 42.142  11.959 474.814
 42.242  11.932 474.874
 42.342  11.905 474.934
 42.442  11.878 474.994
 42.543  11.851 475.053
 42.643  11.825 475.112
 42.743  11.798 475.171
 42.843  11.772 475.229
 42.943  11.746 475.288
 43.043  11.719 475.346
 43.143  11.693 475.403
 43.243  11.667 475.461
 43.343  11.642 475.518
 43.443  11.616 475.575
 43.544  11.590 475.631
 43.644  11.565 475.688
 43.744  11.540 475.744
 43.844  11.514 475.800
 43.944  11.489 475.856
 44.044  11.464 475.911
 44.144  11.439 475.966
 44.244  11.414 476.021
 44.344  11.390 476.076
 44.444  11.365 476.130
 44.545  11.341 476.184
 44.645  11.316 476.238
 44.745  11.292 476.292
 44.845  11.268 476.346
 44.945  11.244 476.399
 45.045  11.220 476.452
 45.145  11.196 476.505
 45.245  11.172 476.557
 45.345  11.148 476.609
 45.445  11.125 476.662
 45.546  11.101 476.713
 45.646  11.078 476.765
 45.746  11.054 476.816
 45.846  11.031 476.868
 45.946  11.008 476.919
 46.046  10.985 476.969
 46.146  10.962 477.020
 46.246  10.939 477.070
 46.346  10.916 477.120
 46.446  10.894 477.170
 46.547  10.871 477.220
 46.647  10.849 477.269
 46.747  10.826 477.319
 46.847  10.804 477.368
 46.947  10.782 477.417
 47.047  10.760 477.465
 47.147  10.738 477.514
 47.247  10.716 477.562
 47.347  10.694 477.610
 47.447  10.672 477.658
 47.548  10.650 477.705
 47.648  10.629 477.753
 47.748  10.607 477.800
 47.848  10.586 477.847
 47.948  10.564 477.894
 48.048  10.543 477.941
 48.148  10.522 477.987
 48.248  10.501 478.033
 48.348  10.480 478.079
 48.448  10.459 478.125
 48.549  10.438 478.171
 48.649  10.417 478.217
 48.749  10.396 478.262
 48.849  10.376 478.307
 48.949  10.355 478.352
 49.049  10.335 478.397
 49.149  10.315 478.441
 49.249  10.294 478.486
 49.349  10.274 478.530
 49.449  10.254 478.574
 49.550  10.234 478.618
 49.650  10.214 478.662
 49.750  10.194 478.705
 49.850  10.174 478.749
 49.950  10.154 478.792
 50.050  10.135 478.835
 50.150  10.115 478.878
 50.250  10.095 478.921
 50.350  10.076 478.963
 50.450  10.057 479.005
 50.551  10.037 479.048
 50.651  10.018 479.090
 50.751   9.999 479.131
 50.851   9.980 479.173
 50.951   9.961 479.215
 51.051   9.942 479.256
 51.151   9.923 479.297
 51.251   9.904 479.338
 51.351   9.885 479.379
 51.451   9.867 479.420
 51.552   9.848 479.460
 51.652   9.829 479.501
 51.752   9.811 479.541
 51.852   9.792 479.581
 51.952   9.774 479.621
 52.052   9.756 479.661
 52.152   9.738 479.701
 52.252   9.719 479.740
 52.352   9.701 479.780
 52.452   9.683 479.819
 52.553   9.665 479.858
 52.653   9.648 479.897
 52.753   9.630 479.935
 52.853   9.612 479.974
 52.953   9.594 480.012
 53.053   9.577 480.051
 53.153   9.559 480.089
 53.253   9.542 480.127
 53.353   9.524 480.165
 53.453   9.507 480.203
 53.554   9.489 480.240
 53.654   9.472 480.278
 53.754   9.455 480.315
 53.854   9.438 480.352
 53.954   9.421 480.389
 54.054   9.404 480.426
 54.154   9.387 480.463
 54.254   9.370 480.500
 54.354   9.353 480.536
 54.454   9.336 480.573
 54.555   9.320 480.609
 54.655   9.303 480.645
 54.755   9.286 480.681
 54.855   9.270 480.717
 54.955   9.253 480.752
 55.055   9.237 480.788
 55.155   9.221 480.824
 55.255   9.204 480.859
 55.355   9.188 480.894
 55.455   9.172 480.929
 55.556   9.156 480.964
 55.656   9.139 480.999
 55.756   9.123 481.034
 55.856   9.107 481.068
 55.956   9.092 481.103
 56.056   9.076 481.137
 56.156   9.060 481.171
 56.256   9.044 481.205
 56.356   9.028 481.239
 56.456   9.013 481.273
 56.557   8.997 481.307
 56.657   8.982 481.340
 56.757   8.966 481.374
 56.857   8.951 481.407
 56.957   8.935 481.441
 57.057   8.920 481.474
 57.157   8.905 481.507
 57.257   8.889 481.540
 57.357   8.874 481.572
 57.457   8.859 481.605
 57.558   8.844 481.638
 57.658   8.829 481.670
 57.758   8.814 481.703
 57.858   8.799 481.735
 57.958   8.784 481.767
 58.058   8.769 481.799
 58.158   8.754 481.831
 58.258   8.740 481.863
 58.358   8.725 481.894
 58.458   8.710 481.926
 58.559   8.696 481.957
 58.659   8.681 481.989
 58.759   8.667 482.020
 58.859   8.652 482.051
 58.959   8.638 482.082
 59.059   8.624 482.113
 59.159   8.609 482.144
 59.259   8.595 482.175
 59.359   8.581 482.205
 59.459   8.567 482.236
 59.560   8.552 482.266
 59.660   8.538 482.296
 59.760   8.524 482.327
 59.860   8.510 482.357
 59.960   8.496 482.387
 60.060   8.482 482.417
 60.160   8.469 482.446
 60.260   8.455 482.476
 60.360   8.441 482.506
 60.460   8.427 482.535
 60.561   8.414 482.565
 60.661   8.400 482.594
 60.761   8.386 482.623
 60.861   8.373 482.652
 60.961   8.359 482.681
 61.061   8.346 482.710
 61.161   8.332 482.739
 61.261   8.319 482.768
 61.361   8.306 482.797
 61.461   8.292 482.825
 61.562   8.279 482.854
 61.662   8.266 482.882
 61.762   8.253 482.910
 61.862   8.240 482.938
 61.962   8.227 482.967
 62.062   8.214 482.995
 62.162   8.201 483.023
 62.262   8.188 483.050
 62.362   8.175 483.078
 62.462   8.162 483.106
 62.563   8.149 483.133
 62.663   8.136 483.161
 62.763   8.123 483.188
 62.863   8.111 483.215
 62.963   8.098 483.243
 63.063   8.085 483.270
 63.163   8.073 483.297
 63.263   8.060 483.324
 63.363   8.047 483.351
 63.463   8.035 483.377
 63.564   8.023 483.404
 63.664   8.010 483.431
 63.764   7.998 483.457
 63.864   7.985 483.484
 63.964   7.973 483.510
 64.064   7.961 483.536
 64.164   7.949 483.563
 64.264   7.936 483.589
 64.364   7.924 483.615
 64.464   7.912 483.641
 64.565   7.900 483.667
 64.665   7.888 483.692
 64.765   7.876 483.718
 64.865   7.864 483.744
 64.965   7.852 483.769
 65.065   7.840 483.795
 65.165   7.828 483.820
 65.265   7.816 483.845
 65.365   7.805 483.871
 65.465   7.793 483.896
 65.566   7.781 483.921
 65.666   7.769 483.946
 65.766   7.758 483.971
 65.866   7.746 483.996
 65.966   7.734 484.020
 66.066   7.723 484.045
 66.166   7.711 484.070
 66.266   7.700 484.094
 66.366   7.688 484.119
 66.466   7.677 484.143
 66.567   7.666 484.168
 66.667   7.654 484.192
 66.767   7.643 484.216
 66.867   7.632 484.240
 66.967   7.620 484.264
 67.067   7.609 484.288
 67.167   7.598 484.312
 67.267   7.587 484.336
 67.367   7.576 484.360
 67.467   7.564 484.383
 67.568   7.553 484.407
 67.668   7.542 484.430
 67.768   7.531 484.454
 67.868   7.520 484.477
 67.968   7.509 484.501
 68.068   7.499 484.524
 68.168   7.488 484.547
 68.268   7.477 484.570
 68.368   7.466 484.593
 68.468   7.455 484.616
 68.569   7.444 484.639
 68.669   7.434 484.662
 68.769   7.423 484.685
 68.869   7.412 484.708
 68.969   7.402 484.730
 69.069   7.391 484.753
 69.169   7.380 484.775
 69.269   7.370 484.798
 69.369   7.359 484.820
 69.469   7.349 484.843
 69.570   7.338 484.865
 69.670   7.328 484.887
 69.770   7.318 484.909
 69.870   7.307 484.931
 69.970   7.297 484.953
 70.070   7.287 484.975
 70.170   7.276 484.997
 70.270   7.266 485.019
 70.370   7.256 485.041
 70.470   7.246 485.062
 70.571   7.235 485.084
 70.671   7.225 485.106
 70.771   7.215 485.127
 70.871   7.205 485.149
 70.971   7.195 485.170
 71.071   7.185 485.191
 71.171   7.175 485.213
 71.271   7.165 485.234
 71.371   7.155 485.255
 71.471   7.145 485.276
 71.572   7.135 485.297
 71.672   7.125 485.318
 71.772   7.116 485.339
 71.872   7.106 485.360
 71.972   7.096 485.381
 72.072   7.086 485.401
 72.172   7.076 485.422
 72.272   7.067 485.443
 72.372   7.057 485.463
 72.472   7.047 485.484
 72.573   7.038 485.504
 72.673   7.028 485.525
 72.773   7.019 485.545
 72.873   7.009 485.565
 72.973   6.999 485.585
 73.073   6.990 485.606
 73.173   6.981 485.626
 73.273   6.971 485.646
 73.373   6.962 485.666
 73.473   6.952 485.686
 73.574   6.943 485.706
 73.674   6.933 485.726
 73.774   6.924 485.745
 73.874   6.915 485.765
 73.974   6.906 485.785
 74.074   6.896 485.804
 74.174   6.887 485.824
 74.274   6.878 485.843
 74.374   6.869 485.863
 74.474   6.860 485.882
 74.575   6.850 485.902
 74.675   6.841 485.921
 74.775   6.832 485.940
 74.875   6.823 485.959
 74.975   6.814 485.979
 75.075   6.805 485.998
 75.175   6.796 486.017
 75.275   6.787 486.036
 75.375   6.778 486.055
 75.475   6.769 486.074
 75.576   6.760 486.092
 75.676   6.751 486.111
 75.776   6.743 486.130
 75.876   6.734 486.149
 75.976   6.725 486.167
 76.076   6.716 486.186
 76.176   6.707 486.204
 76.276   6.699 486.223
 76.376   6.690 486.241
 76.476   6.681 486.260
 76.577   6.673 486.278
 76.677   6.664 486.296
 76.777   6.655 486.315
 76.877   6.647 486.333
 76.977   6.638 486.351
 77.077   6.630 486.369
 77.177   6.621 486.387
 77.277   6.613 486.405
 77.377   6.604 486.423
 77.477   6.596 486.441
 77.578   6.587 486.459
 77.678   6.579 486.477
 77.778   6.570 486.495
 77.878   6.562 486.512
 77.978   6.553 486.530
 78.078   6.545 486.548
 78.178   6.537 486.565
 78.278   6.528 486.583
 78.378   6.520 486.600
 78.478   6.512 486.618
 78.579   6.504 486.635
 78.679   6.495 486.653
 78.779   6.487 486.670
 78.879   6.479 486.687
 78.979   6.471 486.705
 79.079   6.463 486.722
 79.179   6.455 486.739
 79.279   6.447 486.756
 79.379   6.438 486.773
 79.479   6.430 486.790
 79.580   6.422 486.807
 79.680   6.414 486.824
 79.780   6.406 486.841
 79.880   6.398 486.858
 79.980   6.390 486.875
 80.080   6.382 486.891
 80.180   6.375 486.908
 80.280   6.367 486.925
 80.380   6.359 486.942
 80.480   6.351 486.958
 80.581   6.343 486.975
 80.681   6.335 486.991
 80.781   6.327 487.008
 80.881   6.320 487.024
 80.981   6.312 487.041
 81.081   6.304 487.057
 81.181   6.296 487.073
 81.281   6.289 487.089
 81.381   6.281 487.106
 81.481   6.273 487.122
 81.582   6.266 487.138
 81.682   6.258 487.154
 81.782   6.250 487.170
 81.882   6.243 487.186
 81.982   6.235 487.202
 82.082   6.228 487.218
 82.182   6.220 487.234
 82.282   6.212 487.250
 82.382   6.205 487.266
 82.482   6.197 487.282
 82.583   6.190 487.297
 82.683   6.182 487.313
 82.783   6.175 487.329
 82.883   6.168 487.344
 82.983   6.160 487.360
 83.083   6.153 487.376
 83.183   6.145 487.391
 83.283   6.138 487.407
 83.383   6.131 487.422
 83.483   6.123 487.438
 83.584   6.116 487.453
 83.684   6.109 487.468
 83.784   6.102 487.484
 83.884   6.094 487.499
 83.984   6.087 487.514
 84.084   6.080 487.529
 84.184   6.073 487.544
 84.284   6.065 487.560
 84.384   6.058 487.575
 84.484   6.051 487.590
 84.585   6.044 487.605
 84.685   6.037 487.620
 84.785   6.030 487.635
 84.885   6.023 487.650
 84.985   6.016 487.664
 85.085   6.009 487.679
 85.185   6.002 487.694
 85.285   5.995 487.709
 85.385   5.988 487.724
 85.485   5.981 487.738
 85.586   5.974 487.753
 85.686   5.967 487.768
 85.786   5.960 487.782
 85.886   5.953 487.797
 85.986   5.946 487.811
 86.086   5.939 487.826
 86.186   5.932 487.840
 86.286   5.925 487.855
 86.386   5.918 487.869
 86.486   5.912 487.883
 86.587   5.905 487.898
 86.687   5.898 487.912
 86.787   5.891 487.926
 86.887   5.884 487.940
 86.987   5.878 487.955
 87.087   5.871 487.969
 87.187   5.864 487.983
 87.287   5.857 487.997
 87.387   5.851 488.011
 87.487   5.844 488.025
 87.588   5.837 488.039
 87.688   5.831 488.053
 87.788   5.824 488.067
 87.888   5.817 488.081
 87.988   5.811 488.095
 88.088   5.804 488.109
 88.188   5.798 488.122
 88.288   5.791 488.136
 88.388   5.785 488.150
 88.488   5.778 488.164
 88.589   5.772 488.177
 88.689   5.765 488.191
 88.789   5.759 488.205
 88.889   5.752 488.218
 88.989   5.746 488.232
 89.089   5.739 488.245
 89.189   5.733 488.259
 89.289   5.726 488.272
 89.389   5.720 488.286
 89.489   5.714 488.299
 89.590   5.707 488.312
 89.690   5.701 488.326
 89.790   5.695 488.339
 89.890   5.688 488.352
 89.990   5.682 488.366
 90.090   5.676 488.379
 90.190   5.669 488.392
 90.290   5.663 488.405
 90.390   5.657 488.418
 90.490   5.651 488.431
 90.591   5.644 488.444
 90.691   5.638 488.457
 90.791   5.632 488.470
 90.891   5.626 488.483
 90.991   5.619 488.496
 91.091   5.613 488.509
 91.191   5.607 488.522
 91.291   5.601 488.535
 91.391   5.595 488.548
 91.491   5.589 488.561
 91.592   5.583 488.574
 91.692   5.577 488.586
 91.792   5.571 488.599
 91.892   5.564 488.612
 91.992   5.558 488.624
 92.092   5.552 488.637
 92.192   5.546 488.650
 92.292   5.540 488.662
 92.392   5.534 488.675
 92.492   5.528 488.687
 92.593   5.522 488.700
 92.693   5.516 488.712
 92.793   5.510 488.725
 92.893   5.505 488.737
 92.993   5.499 488.750
 93.093   5.493 488.762
 93.193   5.487 488.774
 93.293   5.481 488.787
 93.393   5.475 488.799
 93.493   5.469 488.811
 93.594   5.463 488.823
 93.694   5.458 488.836
 93.794   5.452 488.848
 93.894   5.446 488.860
 93.994   5.440 488.872
 94.094   5.434 488.884
 94.194   5.429 488.896
 94.294   5.423 488.908
 94.394   5.417 488.920
 94.494   5.411 488.932
 94.595   5.406 488.944
 94.695   5.400 488.956
 94.795   5.394 488.968
 94.895   5.388 488.980
 94.995   5.383 488.992
 95.095   5.377 489.004
 95.195   5.371 489.016
 95.295   5.366 489.027
 95.395   5.360 489.039
 95.495   5.355 489.051
 95.596   5.349 489.063
 95.696   5.343 489.074
 95.796   5.338 489.086
 95.896   5.332 489.098
 95.996   5.327 489.109
 96.096   5.321 489.121
 96.196   5.316 489.133
 96.296   5.310 489.144
 96.396   5.305 489.156
 96.496   5.299 489.167
 96.597   5.294 489.179
 96.697   5.288 489.190
 96.797   5.283 489.202
 96.897   5.277 489.213
 96.997   5.272 489.224
 97.097   5.266 489.236
 97.197   5.261 489.247
 97.297   5.255 489.258
 97.397   5.250 489.270
 97.497   5.245 489.281
 97.598   5.239 489.292
 97.698   5.234 489.303
 97.798   5.229 489.315
 97.898   5.223 489.326
 97.998   5.218 489.337
 98.098   5.213 489.348
 98.198   5.207 489.359
 98.298   5.202 489.370
 98.398   5.197 489.381
 98.498   5.191 489.392
 98.599   5.186 489.403
 98.699   5.181 489.414
 98.799   5.176 489.425
 98.899   5.170 489.436
 98.999   5.165 489.447
 99.099   5.160 489.458
 99.199   5.155 489.469
 99.299   5.149 489.480
 99.399   5.144 489.491
 99.499   5.139 489.501
 99.600   5.134 489.512
 99.700   5.129 489.523
 99.800   5.124 489.534
 99.900   5.118 489.544
100.000   5.113 489.555
