# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 257.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 257.000 200.000
  0.100 239.832 196.147
  0.200 225.309 193.044
  0.300 212.867 190.556
  0.400 202.092 188.578
  0.501 192.671 187.030
  0.601 184.366 185.849
  0.701 176.992 184.984
  0.801 170.399 184.394
  0.901 164.471 184.044
  1.001 159.112 183.906
  1.101 154.243 183.958
  1.201 149.800 184.179
  1.301 145.728 184.551
  1.401 141.983 185.061
  1.502 138.525 185.695
  1.602 135.322 186.442
  1.702 132.347 187.293
  1.802 129.574 188.240
  1.902 126.982 189.274
  2.002 124.555 190.388
  2.102 122.274 191.578
  2.202 120.127 192.837
  2.302 118.102 194.159
  2.402 116.186 195.542
  2.503 114.370 196.980
  2.603 112.646 198.470
  2.703 111.006 200.008
  2.803 109.443 201.591
  2.903 107.951 203.217
  3.003 106.523 204.881
  3.103 105.156 206.582
  3.203 103.844 208.317
  3.303 102.583 210.084
  3.403 101.370 211.881
  3.504 100.200 213.705
  3.604  99.072 215.555
  3.704  97.981 217.429
  3.804  96.926 219.325
  3.904  95.904 221.241
  4.004  94.912 223.176
  4.104  93.949 225.127
  4.204  93.013 227.095
  4.304  92.102 229.077
  4.404  91.215 231.072
  4.505  90.350 233.078
  4.605  89.506 235.095
  4.705  88.681 237.120
  4.805  87.875 239.154
  4.905  87.086 241.194
  5.005  86.313 243.240
  5.105  85.556 245.291
  5.205  84.814 247.345
  5.305  84.086 249.402
  5.405  83.370 251.460
  5.506  82.668 253.520
  5.606  81.977 255.579
  5.706  81.297 257.637
  5.806  80.629 259.693
  5.906  79.970 261.746
  6.006  79.322 263.796
  6.106  78.682 265.842
  6.206  78.052 267.883
  6.306  77.431 269.918
  6.406  76.818 271.947
  6.507  76.212 273.970
  6.607  75.615 275.984
  6.707  75.025 277.991
  6.807  74.442 279.989
  6.907  73.866 281.978
  7.007  73.297 283.957
  7.107  72.734 285.926
  7.207  72.177 287.884
  7.307  71.627 289.831
  7.407  71.083 291.766
  7.508  70.544 293.690
  7.608  70.011 295.601
  7.708  69.484 297.500
  7.808  68.962 299.385
  7.908  68.445 301.257
  8.008  67.934 303.115
  8.108  67.427 304.960
  8.208  66.926 306.790
  8.308  66.429 308.605
  8.408  65.937 310.406
  8.509  65.450 312.192
  8.609  64.968 313.963
  8.709  64.490 315.719
  8.809  64.016 317.458
  8.909  63.547 319.183
  9.009  63.083 320.891
  9.109  62.623 322.584
  9.209  62.167 324.261
  9.309  61.715 325.921
  9.409  61.267 327.565
  9.510  60.824 329.193
  9.610  60.385 330.805
  9.710  59.949 332.400
  9.810  59.518 333.979
  9.910  59.091 335.542
 10.010  58.668 337.088
 10.110  58.248 338.618
 10.210  57.832 340.131
 10.310  57.421 341.628
 10.410  57.013 343.108
 10.511  56.608 344.572
 10.611  56.208 346.020
 10.711  55.811 347.452
 10.811  55.418 348.867
 10.911  55.029 350.266
 11.011  54.643 351.649
 11.111  54.260 353.016
 11.211  53.882 354.368
 11.311  53.506 355.703
 11.411  53.135 357.023
 11.512  52.766 358.327
 11.612  52.402 359.615
 11.712  52.040 360.888
 11.812  51.682 362.146
 11.912  51.328 363.389
 12.012  50.976 364.617
 12.112  50.628 365.829
 12.212  50.284 367.027
 12.312  49.942 368.211
 12.412  49.604 369.379
 12.513  49.269 370.534
 12.613  48.937 371.674
 12.713  48.608 372.800
 12.813  48.283 373.912
 12.913  47.960 375.010
 13.013  47.641 376.094
 13.113  47.324 377.165
 13.213  47.011 378.222
 13.313  46.701 379.267
 13.413  46.393 380.298
 13.514  46.089 381.316
 13.614  45.787 382.321
 13.714  45.489 383.314
 13.814  45.193 384.294
 13.914  44.900 385.262
 14.014  44.610 386.218
 14.114  44.323 387.161
 14.214  44.038 388.093
 14.314  43.756 389.013
 14.414  43.477 389.921
 14.515  43.201 390.818
 14.615  42.927 391.704
 14.715  42.656 392.578
 14.815  42.387 393.441
 14.915  42.121 394.294
 15.015  41.858 395.136
 15.115  41.597 395.967
 15.215  41.338 396.788
 15.315  41.083 397.598
 15.415  40.829 398.399
 15.516  40.578 399.189
 15.616  40.329 399.970
 15.716  40.083 400.740
 15.816  39.839 401.501
 15.916  39.598 402.253
 16.016  39.359 402.995
 16.116  39.122 403.729
 16.216  38.887 404.453
 16.316  38.655 405.168
 16.416  38.424 405.874
 16.517  38.196 406.572
 16.617  37.970 407.261
 16.717  37.747 407.941
 16.817  37.525 408.614
 16.917  37.306 409.278
 17.017  37.088 409.934
 17.117  36.873 410.582
 17.217  36.659 411.222
 17.317  36.448 411.855
 17.417  36.239 412.479
 17.518  36.031 413.097
 17.618  35.826 413.707
 17.718  35.623 414.310
 17.818  35.421 414.905
 17.918  35.221 415.493
 18.018  35.023 416.075
 18.118  34.827 416.650
 18.218  34.633 417.217
 18.318  34.441 417.779
 18.418  34.250 418.333
 18.519  34.061 418.881
 18.619  33.874 419.423
 18.719  33.689 419.958
 18.819  33.505 420.488
 18.919  33.323 421.011
 19.019  33.143 421.528
 19.119  32.964 422.039
 19.219  32.787 422.545
 19.319  32.612 423.044
 19.419  32.438 423.538
 19.520  32.266 424.027
 19.620  32.095 424.510
 19.720  31.926 424.987
 19.820  31.758 425.459
 19.920  31.592 425.926
 20.020  31.428 426.388
 20.120  31.264 426.844
 20.220  31.103 427.296
 20.320  30.942 427.743
 20.420  30.784 428.184
 20.521  30.626 428.621
 20.621  30.470 429.053
 20.721  30.315 429.481
 20.821  30.162 429.903
 20.921  30.010 430.322
 21.021  29.860 430.736
 21.121  29.710 431.145
 21.221  29.562 431.550
 21.321  29.416 431.951
 21.421  29.270 432.347
 21.522  29.126 432.739
 21.622  28.983 433.128
 21.722  28.841 433.512
