# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 18.000
# Z0 18.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000  18.000  18.000
  0.100  18.751  18.820
  0.200  19.525  19.672
  0.300  20.323  20.558
  0.400  21.145  21.478
  0.501  21.990  22.434
  0.601  22.860  23.426
  0.701  23.753  24.455
  0.801  24.669  25.522
  0.901  25.609  26.627
  1.001  26.571  27.772
  1.101  27.555  28.958
  1.201  28.561  30.184
  1.301  29.588  31.452
  1.401  30.635  32.762
  1.502  31.702  34.115
  1.602  32.787  35.511
  1.702  33.890  36.951
  1.802  35.009  38.435
  1.902  36.143  39.964
  2.002  37.291  41.537
  2.102  38.452  43.156
  2.202  39.623  44.820
  2.302  40.804  46.529
  2.402  41.994  48.284
  2.503  43.189  50.084
  2.603  44.390  51.929
  2.703  45.593  53.819
  2.803  46.797  55.754
  2.903  48.000  57.733
  3.003  49.201  59.756
  3.103  50.398  61.822
  3.203  51.588  63.931
  3.303  52.770  66.083
  3.403  53.941  68.276
  3.504  55.101  70.509
  3.604  56.247  72.782
  3.704  57.378  75.095
  3.804  58.491  77.445
  3.904  59.586  79.832
  4.004  60.660  82.255
  4.104  61.712  84.713
  4.204  62.740  87.205
  4.304  63.744  89.729
  4.404  64.722  92.284
  4.505  65.672  94.869
  4.605  66.594  97.484
  4.705  67.487 100.125
  4.805  68.349 102.793
  4.905  69.181 105.486
  5.005  69.980 108.202
  5.105  70.748 110.941
  5.205  71.483 113.700
  5.305  72.184 116.479
  5.405  72.852 119.277
  5.506  73.487 122.091
  5.606  74.088 124.921
  5.706  74.655 127.765
  5.806  75.188 130.622
  5.906  75.688 133.492
  6.006  76.154 136.372
  6.106  76.587 139.261
  6.206  76.988 142.158
  6.306  77.356 145.062
  6.406  77.693 147.972
  6.507  77.998 150.887
  6.607  78.273 153.806
  6.707  78.517 156.727
  6.807  78.732 159.649
  6.907  78.918 162.572
  7.007  79.076 165.494
  7.107  79.207 168.414
  7.207  79.310 171.332
  7.307  79.388 174.247
  7.407  79.441 177.157
  7.508  79.469 180.062
  7.608  79.474 182.960
  7.708  79.456 185.852
  7.808  79.416 188.736
  7.908  79.354 191.611
  8.008  79.273 194.477
  8.108  79.171 197.334
  8.208  79.051 200.179
  8.308  78.912 203.013
  8.408  78.756 205.835
  8.509  78.584 208.644
  8.609  78.395 211.440
  8.709  78.191 214.222
  8.809  77.973 216.989
  8.909  77.740 219.741
  9.009  77.495 222.478
  9.109  77.237 225.199
  9.209  76.967 227.903
  9.309  76.686 230.590
  9.409  76.394 233.259
  9.510  76.092 235.911
  9.610  75.781 238.544
  9.710  75.460 241.159
  9.810  75.131 243.755
  9.910  74.794 246.331
 10.010  74.450 248.887
 10.110  74.099 251.424
 10.210  73.741 253.940
 10.310  73.377 256.435
 10.410  73.007 258.910
 10.511  72.633 261.363
 10.611  72.253 263.796
 10.711  71.869 266.206
 10.811  71.481 268.595
 10.911  71.089 270.962
 11.011  70.693 273.307
 11.111  70.295 275.629
 11.211  69.894 277.930
 11.311  69.491 280.208
 11.411  69.085 282.463
 11.512  68.677 284.696
 11.612  68.268 286.906
 11.712  67.858 289.093
 11.812  67.446 291.258
 11.912  67.034 293.399
 12.012  66.620 295.518
 12.112  66.207 297.614
 12.212  65.793 299.687
 12.312  65.379 301.738
 12.412  64.965 303.765
 12.513  64.551 305.770
 12.613  64.138 307.752
 12.713  63.726 309.711
 12.813  63.314 311.648
 12.913  62.903 313.562
 13.013  62.493 315.454
 13.113  62.085 317.324
 13.213  61.677 319.171
 13.313  61.271 320.996
 13.413  60.867 322.800
 13.514  60.464 324.581
 13.614  60.062 326.341
 13.714  59.663 328.079
 13.814  59.265 329.795
 13.914  58.870 331.491
 14.014  58.476 333.165
 14.114  58.085 334.818
 14.214  57.695 336.450
 14.314  57.308 338.062
 14.414  56.923 339.653
 14.515  56.541 341.224
 14.615  56.160 342.775
 14.715  55.783 344.305
 14.815  55.407 345.816
 14.915  55.035 347.308
 15.015  54.664 348.780
 15.115  54.296 350.233
 15.215  53.931 351.667
 15.315  53.569 353.082
 15.415  53.209 354.479
 15.516  52.852 355.858
 15.616  52.497 357.218
 15.716  52.145 358.560
 15.816  51.796 359.884
 15.916  51.450 361.191
 16.016  51.106 362.481
 16.116  50.765 363.754
 16.216  50.427 365.009
 16.316  50.092 366.248
 16.416  49.759 367.471
 16.517  49.429 368.677
 16.617  49.102 369.867
 16.717  48.778 371.041
 16.817  48.456 372.200
 16.917  48.137 373.343
 17.017  47.821 374.471
 17.117  47.508 375.583
 17.217  47.197 376.681
 17.317  46.889 377.765
 17.417  46.584 378.834
 17.518  46.281 379.888
 17.618  45.982 380.929
 17.718  45.684 381.956
 17.818  45.390 382.969
 17.918  45.098 383.968
 18.018  44.809 384.955
 18.118  44.522 385.928
 18.218  44.238 386.889
 18.318  43.957 387.836
 18.418  43.678 388.772
 18.519  43.402 389.694
 18.619  43.128 390.605
 18.719  42.857 391.504
 18.819  42.588 392.391
 18.919  42.322 393.266
 19.019  42.058 394.130
 19.119  41.797 394.983
 19.219  41.538 395.824
 19.319  41.281 396.655
 19.419  41.027 397.475
 19.520  40.775 398.284
 19.620  40.526 399.083
 19.720  40.279 399.871
 19.820  40.034 400.650
 19.920  39.792 401.418
 20.020  39.552 402.176
 20.120  39.314 402.925
 20.220  39.078 403.665
 20.320  38.844 404.394
 20.420  38.613 405.115
 20.521  38.384 405.827
 20.621  38.157 406.529
 20.721  37.932 407.223
 20.821  37.709 407.908
 20.921  37.489 408.585
 21.021  37.270 409.253
 21.121  37.053 409.913
 21.221  36.839 410.564
 21.321  36.626 411.208
 21.421  36.415 411.844
 21.522  36.207 412.472
 21.622  36.000 413.092
 21.722  35.795 413.705
 21.822  35.592 414.310
 21.922  35.391 414.908
 22.022  35.192 415.498
 22.122  34.995 416.082
 22.222  34.800 416.659
 22.322  34.606 417.228
 22.422  34.414 417.791
 22.523  34.224 418.348
 22.623  34.035 418.897
 22.723  33.849 419.441
 22.823  33.664 419.977
 22.923  33.481 420.508
 23.023  33.299 421.032
 23.123  33.119 421.551
 23.223  32.941 422.063
 23.323  32.764 422.569
 23.423  32.589 423.070
 23.524  32.416 423.565
 23.624  32.244 424.054
 23.724  32.073 424.538
