# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 161.000
# Z0 161.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 161.000 161.000
  0.100 156.305 161.349
  0.200 152.014 161.836
  0.300 148.076 162.450
  0.400 144.449 163.179
  0.501 141.097 164.013
  0.601 137.988 164.943
  0.701 135.097 165.962
  0.801 132.400 167.062
  0.901 129.878 168.239
  1.001 127.513 169.486
  1.101 125.290 170.798
  1.201 123.195 172.173
  1.301 121.218 173.604
  1.401 119.346 175.090
  1.502 117.572 176.625
  1.602 115.886 178.209
  1.702 114.281 179.836
  1.802 112.750 181.506
  1.902 111.288 183.215
  2.002 109.888 184.961
  2.102 108.547 186.741
  2.202 107.259 188.555
  2.302 106.020 190.400
  2.402 104.828 192.273
  2.503 103.678 194.174
  2.603 102.567 196.101
  2.703 101.493 198.051
  2.803 100.452 200.024
  2.903  99.444 202.018
  3.003  98.465 204.031
  3.103  97.514 206.063
  3.203  96.588 208.111
  3.303  95.686 210.175
  3.403  94.807 212.253
  3.504  93.950 214.345
  3.604  93.112 216.448
  3.704  92.292 218.562
  3.804  91.490 220.686
  3.904  90.705 222.818
  4.004  89.935 224.957
  4.104  89.180 227.104
  4.204  88.438 229.255
  4.304  87.710 231.412
  4.404  86.994 233.571
  4.505  86.289 235.734
  4.605  85.596 237.898
  4.705  84.913 240.063
  4.805  84.241 242.229
  4.905  83.578 244.393
  5.005  82.924 246.556
  5.105  82.278 248.717
  5.205  81.641 250.874
  5.305  81.013 253.028
  5.405  80.391 255.177
  5.506  79.777 257.321
  5.606  79.170 259.459
  5.706  78.570 261.591
  5.806  77.977 263.715
  5.906  77.390 265.832
  6.006  76.809 267.940
  6.106  76.234 270.039
  6.206  75.664 272.129
  6.306  75.101 274.209
  6.406  74.543 276.279
  6.507  73.990 278.337
  6.607  73.442 280.384
  6.707  72.899 282.420
  6.807  72.362 284.443
  6.907  71.829 286.453
  7.007  71.301 288.451
  7.107  70.778 290.435
  7.207  70.259 292.405
  7.307  69.745 294.361
  7.407  69.235 296.303
  7.508  68.729 298.230
  7.608  68.228 300.143
  7.708  67.731 302.040
  7.808  67.239 303.922
  7.908  66.750 305.788
  8.008  66.266 307.638
  8.108  65.786 309.473
  8.208  65.310 311.291
  8.308  64.838 313.093
  8.408  64.369 314.878
  8.509  63.905 316.647
  8.609  63.445 318.399
  8.709  62.988 320.135
  8.809  62.536 321.853
  8.909  62.087 323.555
  9.009  61.642 325.239
  9.109  61.201 326.906
