# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 3.000
# Z0 3.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000   3.000   3.000
  0.100   3.149   3.151
  0.200   3.305   3.310
  0.300   3.469   3.476
  0.400   3.641   3.650
  0.501   3.820   3.833
  0.601   4.009   4.025
  0.701   4.206   4.227
  0.801   4.412   4.438
  0.901   4.628   4.659
  1.001   4.854   4.892
  1.101   5.090   5.135
  1.201   5.338   5.390
  1.301   5.596   5.657
  1.401   5.867   5.937
  1.502   6.149   6.231
  1.602   6.444   6.538
  1.702   6.753   6.860
  1.802   7.075   7.197
  1.902   7.411   7.550
  2.002   7.761   7.919
  2.102   8.127   8.306
  2.202   8.509   8.710
  2.302   8.906   9.133
  2.402   9.321   9.575
  2.503   9.752  10.038
  2.603  10.201  10.521
  2.703  10.669  11.026
  2.803  11.155  11.554
  2.903  11.660  12.105
  3.003  12.185  12.680
  3.103  12.730  13.280
  3.203  13.296  13.906
  3.303  13.882  14.560
  3.403  14.491  15.241
  3.504  15.121  15.951
  3.604  15.773  16.690
  3.704  16.448  17.460
  3.804  17.145  18.262
  3.904  17.866  19.097
  4.004  18.610  19.964
  4.104  19.377  20.867
  4.204  20.168  21.804
  4.304  20.982  22.778
  4.404  21.820  23.790
  4.505  22.681  24.839
  4.605  23.566  25.927
  4.705  24.473  27.055
  4.805  25.403  28.224
  4.905  26.355  29.434
  5.005  27.329  30.687
  5.105  28.325  31.982
  5.205  29.341  33.321
  5.305  30.376  34.704
  5.405  31.431  36.132
  5.506  32.504  37.605
  5.606  33.594  39.123
  5.706  34.699  40.688
  5.806  35.820  42.300
  5.906  36.954  43.958
  6.006  38.100  45.663
  6.106  39.256  47.415
  6.206  40.422  49.214
  6.306  41.595  51.059
  6.406  42.774  52.952
  6.507  43.958  54.892
  6.607  45.143  56.877
  6.707  46.330  58.909
  6.807  47.515  60.987
  6.907  48.697  63.109
  7.007  49.875  65.276
  7.107  51.046  67.486
  7.207  52.208  69.740
  7.307  53.359  72.035
  7.407  54.499  74.372
  7.508  55.624  76.749
  7.608  56.734  79.166
  7.708  57.826  81.620
  7.808  58.899  84.112
  7.908  59.951  86.640
  8.008  60.982  89.202
  8.108  61.988  91.797
  8.208  62.970  94.425
  8.308  63.925  97.083
  8.408  64.854  99.771
  8.509  65.753 102.486
  8.609  66.624 105.228
  8.709  67.464 107.995
  8.809  68.273 110.786
  8.909  69.051 113.599
  9.009  69.797 116.432
  9.109  70.509 119.285
  9.209  71.189 122.156
  9.309  71.836 125.043
  9.409  72.449 127.945
  9.510  73.029 130.861
  9.610  73.575 133.789
  9.710  74.088 136.728
  9.810  74.568 139.677
  9.910  75.015 142.633
 10.010  75.429 145.597
 10.110  75.811 148.566
 10.210  76.160 151.539
 10.310  76.479 154.516
 10.410  76.766 157.495
 10.511  77.024 160.474
 10.611  77.251 163.453
 10.711  77.450 166.431
 10.811  77.620 169.406
 10.911  77.763 172.377
 11.011  77.878 175.345
 11.111  77.968 178.306
 11.211  78.032 181.261
 11.311  78.071 184.209
 11.411  78.087 187.149
 11.512  78.079 190.079
 11.612  78.050 193.000
 11.712  77.999 195.909
 11.812  77.927 198.808
 11.912  77.835 201.694
 12.012  77.724 204.567
 12.112  77.594 207.427
 12.212  77.447 210.272
 12.312  77.284 213.102
 12.412  77.104 215.917
 12.513  76.908 218.716
 12.613  76.698 221.499
 12.713  76.474 224.264
 12.813  76.237 227.011
 12.913  75.987 229.741
 13.013  75.724 232.452
 13.113  75.451 235.144
 13.213  75.166 237.816
 13.313  74.872 240.469
 13.413  74.568 243.101
 13.514  74.254 245.713
 13.614  73.933 248.305
 13.714  73.603 250.875
 13.814  73.266 253.423
 13.914  72.921 255.951
 14.014  72.570 258.456
 14.114  72.213 260.939
 14.214  71.851 263.399
 14.314  71.483 265.837
 14.414  71.110 268.253
 14.515  70.733 270.645
 14.615  70.351 273.015
 14.715  69.966 275.361
 14.815  69.578 277.685
 14.915  69.186 279.984
 15.015  68.792 282.261
 15.115  68.396 284.514
 15.215  67.997 286.743
 15.315  67.596 288.949
 15.415  67.194 291.131
 15.516  66.790 293.290
 15.616  66.386 295.425
 15.716  65.980 297.537
 15.816  65.574 299.625
 15.916  65.167 301.690
 16.016  64.760 303.731
 16.116  64.354 305.748
 16.216  63.947 307.743
 16.316  63.540 309.714
 16.416  63.134 311.662
 16.517  62.729 313.587
 16.617  62.324 315.489
 16.717  61.921 317.368
 16.817  61.518 319.224
 16.917  61.116 321.058
 17.017  60.716 322.869
 17.117  60.317 324.658
 17.217  59.920 326.425
 17.317  59.524 328.170
 17.417  59.130 329.893
 17.518  58.738 331.594
 17.618  58.348 333.274
 17.718  57.960 334.932
 17.818  57.573 336.569
 17.918  57.189 338.186
 18.018  56.807 339.781
 18.118  56.427 341.356
 18.218  56.049 342.911
 18.318  55.674 344.445
 18.418  55.301 345.959
 18.519  54.930 347.454
 18.619  54.562 348.928
 18.719  54.197 350.384
 18.819  53.833 351.820
 18.919  53.473 353.237
 19.019  53.115 354.636
 19.119  52.759 356.016
 19.219  52.407 357.378
 19.319  52.056 358.721
 19.419  51.709 360.047
 19.520  51.364 361.355
 19.620  51.022 362.645
 19.720  50.682 363.918
 19.820  50.346 365.175
 19.920  50.012 366.414
 20.020  49.680 367.637
 20.120  49.352 368.843
 20.220  49.026 370.033
 20.320  48.702 371.208
 20.420  48.382 372.366
 20.521  48.064 373.509
 20.621  47.749 374.637
 20.721  47.437 375.749
 20.821  47.127 376.847
 20.921  46.820 377.929
 21.021  46.516 378.998
 21.121  46.214 380.052
 21.221  45.915 381.092
 21.321  45.619 382.118
 21.421  45.325 383.130
 21.522  45.034 384.129
 21.622  44.746 385.114
 21.722  44.460 386.087
 21.822  44.177 387.046
 21.922  43.896 387.993
 22.022  43.618 388.927
 22.122  43.343 389.849
 22.222  43.070 390.759
 22.322  42.799 391.656
 22.422  42.531 392.542
 22.523  42.266 393.416
 22.623  42.002 394.279
 22.723  41.742 395.131
 22.823  41.483 395.971
 22.923  41.228 396.800
 23.023  40.974 397.619
 23.123  40.723 398.427
 23.223  40.474 399.224
 23.323  40.228 400.012
 23.423  39.984 400.789
 23.524  39.742 401.556
 23.624  39.502 402.313
 23.724  39.265 403.061
 23.824  39.029 403.799
 23.924  38.796 404.527
 24.024  38.566 405.247
 24.124  38.337 405.957
 24.224  38.110 406.658
 24.324  37.886 407.351
 24.424  37.664 408.035
 24.525  37.443 408.710
 24.625  37.225 409.377
 24.725  37.009 410.036
 24.825  36.795 410.686
 24.925  36.583 411.328
 25.025  36.373 411.963
 25.125  36.165 412.590
 25.225  35.958 413.209
 25.325  35.754 413.820
 25.425  35.551 414.424
 25.526  35.351 415.021
 25.626  35.152 415.611
 25.726  34.955 416.193
 25.826  34.760 416.769
 25.926  34.567 417.337
 26.026  34.375 417.899
 26.126  34.186 418.454
 26.226  33.998 419.003
 26.326  33.811 419.545
 26.426  33.627 420.081
 26.527  33.444 420.610
 26.627  33.262 421.133
 26.727  33.083 421.651
 26.827  32.905 422.162
 26.927  32.729 422.667
 27.027  32.554 423.167
 27.127  32.381 423.661
 27.227  32.209 424.149
 27.327  32.039 424.632
 27.427  31.870 425.109
 27.528  31.703 425.581
 27.628  31.538 426.047
 27.728  31.374 426.508
 27.828  31.211 426.964
 27.928  31.050 427.416
 28.028  30.890 427.862
 28.128  30.732 428.303
 28.228  30.575 428.739
 28.328  30.420 429.171
 28.428  30.266 429.597
 28.529  30.113 430.020
 28.629  29.961 430.437
 28.729  29.811 430.850
 28.829  29.662 431.259
 28.929  29.515 431.663
 29.029  29.368 432.063
 29.129  29.223 432.459
 29.229  29.080 432.851
 29.329  28.937 433.238
 29.429  28.796 433.622
 29.530  28.656 434.001
 29.630  28.517 434.376
 29.730  28.379 434.748
 29.830  28.243 435.116
 29.930  28.107 435.480
 30.030  27.973 435.840
 30.130  27.840 436.196
