# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 96.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 30.130  18.049 460.834
 30.230  17.990 460.975
 30.330  17.931 461.115
 30.430  17.872 461.254
 30.531  17.813 461.392
 30.631  17.755 461.529
 30.731  17.698 461.666
 30.831  17.640 461.801
 30.931  17.583 461.935
 31.031  17.527 462.069
 31.131  17.471 462.202
 31.231  17.415 462.333
 31.331  17.359 462.464
 31.431  17.304 462.594
 31.532  17.249 462.723
 31.632  17.194 462.852
 31.732  17.140 462.979
 31.832  17.086 463.106
 31.932  17.032 463.232
 32.032  16.979 463.356
 32.132  16.926 463.481
 32.232  16.873 463.604
 32.332  16.821 463.727
 32.432  16.769 463.848
 32.533  16.717 463.969
 32.633  16.666 464.089
 32.733  16.615 464.209
 32.833  16.564 464.328
 32.933  16.513 464.445
 33.033  16.463 464.563
 33.133  16.413 464.679
 33.233  16.363 464.795
 33.333  16.314 464.910
 33.433  16.265 465.024
 33.534  16.216 465.137
 33.634  16.167 465.250
 33.734  16.119 465.362
 33.834  16.071 465.474
 33.934  16.023 465.585
 34.034  15.976 465.695
 34.134  15.929 465.804
 34.234  15.882 465.913
 34.334  15.835 466.021
 34.434  15.789 466.128
 34.535  15.742 466.235
 34.635  15.697 466.341
 34.735  15.651 466.446
 34.835  15.606 466.551
 34.935  15.560 466.655
 35.035  15.516 466.759
 35.135  15.471 466.862
 35.235  15.426 466.964
 35.335  15.382 467.066
 35.435  15.338 467.167
 35.536  15.295 467.268
 35.636  15.251 467.368
 35.736  15.208 467.467
 35.836  15.165 467.566
 35.936  15.122 467.664
 36.036  15.080 467.762
 36.136  15.038 467.859
 36.236  14.996 467.955
 36.336  14.954 468.051
 36.436  14.912 468.146
 36.537  14.871 468.241
 36.637  14.830 468.335
 36.737  14.789 468.429
 36.837  14.748 468.522
 36.937  14.707 468.615
 37.037  14.667 468.707
 37.137  14.627 468.799
 37.237  14.587 468.890
 37.337  14.548 468.981
 37.437  14.508 469.071
 37.538  14.469 469.160
 37.638  14.430 469.249
 37.738  14.391 469.338
 37.838  14.352 469.426
 37.938  14.314 469.514
 38.038  14.276 469.601
 38.138  14.237 469.687
 38.238  14.200 469.774
 38.338  14.162 469.859
 38.438  14.124 469.944
 38.539  14.087 470.029
 38.639  14.050 470.113
 38.739  14.013 470.197
 38.839  13.976 470.281
 38.939  13.940 470.364
 39.039  13.904 470.446
 39.139  13.867 470.528
 39.239  13.831 470.610
 39.339  13.796 470.691
 39.439  13.760 470.772
 39.540  13.724 470.852
 39.640  13.689 470.932
 39.740  13.654 471.011
 39.840  13.619 471.090
 39.940  13.584 471.169
 40.040  13.550 471.247
 40.140  13.515 471.325
 40.240  13.481 471.402
 40.340  13.447 471.479
 40.440  13.413 471.556
 40.541  13.379 471.632
 40.641  13.346 471.708
 40.741  13.312 471.783
 40.841  13.279 471.858
 40.941  13.246 471.933
 41.041  13.213 472.007
 41.141  13.180 472.081
 41.241  13.147 472.154
 41.341  13.115 472.228
 41.441  13.083 472.300
 41.542  13.050 472.373
 41.642  13.018 472.445
 41.742  12.987 472.516
 41.842  12.955 472.588
 41.942  12.923 472.658
 42.042  12.892 472.729
 42.142  12.860 472.799
 42.242  12.829 472.869
 42.342  12.798 472.939
 42.442  12.768 473.008
 42.543  12.737 473.077
 42.643  12.706 473.145
 42.743  12.676 473.213
 42.843  12.646 473.281
 42.943  12.615 473.349
 43.043  12.585 473.416
 43.143  12.556 473.482
 43.243  12.526 473.549
 43.343  12.496 473.615
 43.443  12.467 473.681
 43.544  12.437 473.747
 43.644  12.408 473.812
 43.744  12.379 473.877
 43.844  12.350 473.941
 43.944  12.322 474.005
 44.044  12.293 474.069
 44.144  12.264 474.133
 44.244  12.236 474.196
 44.344  12.208 474.260
 44.444  12.180 474.322
 44.545  12.151 474.385
 44.645  12.124 474.447
 44.745  12.096 474.509
 44.845  12.068 474.570
 44.945  12.041 474.632
 45.045  12.013 474.693
 45.145  11.986 474.753
 45.245  11.959 474.814
 45.345  11.932 474.874
 45.445  11.905 474.934
 45.546  11.878 474.994
 45.646  11.851 475.053
 45.746  11.825 475.112
 45.846  11.798 475.171
 45.946  11.772 475.229
 46.046  11.746 475.287
 46.146  11.719 475.345
 46.246  11.693 475.403
 46.346  11.668 475.461
 46.446  11.642 475.518
 46.547  11.616 475.575
 46.647  11.590 475.631
 46.747  11.565 475.688
 46.847  11.540 475.744
 46.947  11.514 475.800
 47.047  11.489 475.856
 47.147  11.464 475.911
 47.247  11.439 475.966
 47.347  11.415 476.021
 47.447  11.390 476.076
 47.548  11.365 476.130
 47.648  11.341 476.184
 47.748  11.316 476.238
 47.848  11.292 476.292
 47.948  11.268 476.345
 48.048  11.244 476.399
 48.148  11.220 476.452
 48.248  11.196 476.504
 48.348  11.172 476.557
 48.448  11.148 476.609
 48.549  11.125 476.661
 48.649  11.101 476.713
 48.749  11.078 476.765
 48.849  11.054 476.816
 48.949  11.031 476.868
 49.049  11.008 476.919
 49.149  10.985 476.969
 49.249  10.962 477.020
 49.349  10.939 477.070
 49.449  10.916 477.120
 49.550  10.894 477.170
 49.650  10.871 477.220
 49.750  10.849 477.269
 49.850  10.826 477.319
 49.950  10.804 477.368
 50.050  10.782 477.416
 50.150  10.760 477.465
 50.250  10.738 477.514
 50.350  10.716 477.562
 50.450  10.694 477.610
 50.551  10.672 477.658
 50.651  10.650 477.705
 50.751  10.629 477.753
 50.851  10.607 477.800
 50.951  10.586 477.847
 51.051  10.564 477.894
 51.151  10.543 477.941
 51.251  10.522 477.987
 51.351  10.501 478.033
 51.451  10.480 478.079
 51.552  10.459 478.125
 51.652  10.438 478.171
 51.752  10.417 478.217
 51.852  10.397 478.262
 51.952  10.376 478.307
 52.052  10.355 478.352
 52.152  10.335 478.397
 52.252  10.315 478.441
 52.352  10.294 478.486
 52.452  10.274 478.530
 52.553  10.254 478.574
 52.653  10.234 478.618
 52.753  10.214 478.662
 52.853  10.194 478.705
 52.953  10.174 478.749
 53.053  10.154 478.792
 53.153  10.135 478.835
 53.253  10.115 478.878
 53.353  10.095 478.920
 53.453  10.076 478.963
 53.554  10.057 479.005
 53.654  10.037 479.047
 53.754  10.018 479.090
 53.854   9.999 479.131
 53.954   9.980 479.173
 54.054   9.961 479.215
 54.154   9.942 479.256
 54.254   9.923 479.297
 54.354   9.904 479.338
 54.454   9.885 479.379
 54.555   9.867 479.420
 54.655   9.848 479.460
 54.755   9.829 479.501
 54.855   9.811 479.541
 54.955   9.792 479.581
 55.055   9.774 479.621
 55.155   9.756 479.661
 55.255   9.738 479.701
 55.355   9.719 479.740
 55.455   9.701 479.779
 55.556   9.683 479.819
 55.656   9.665 479.858
 55.756   9.648 479.897
 55.856   9.630 479.935
 55.956   9.612 479.974
 56.056   9.594 480.012
 56.156   9.577 480.051
 56.256   9.559 480.089
 56.356   9.542 480.127
 56.456   9.524 480.165
 56.557   9.507 480.203
 56.657   9.489 480.240
 56.757   9.472 480.278
 56.857   9.455 480.315
 56.957   9.438 480.352
 57.057   9.421 480.389
 57.157   9.404 480.426
 57.257   9.387 480.463
 57.357   9.370 480.500
 57.457   9.353 480.536
 57.558   9.336 480.572
 57.658   9.320 480.609
 57.758   9.303 480.645
 57.858   9.286 480.681
 57.958   9.270 480.717
 58.058   9.253 480.752
 58.158   9.237 480.788
 58.258   9.221 480.823
 58.358   9.204 480.859
 58.458   9.188 480.894
 58.559   9.172 480.929
 58.659   9.156 480.964
 58.759   9.140 480.999
 58.859   9.123 481.034
 58.959   9.108 481.068
 59.059   9.092 481.103
 59.159   9.076 481.137
 59.259   9.060 481.171
 59.359   9.044 481.205
 59.459   9.028 481.239
 59.560   9.013 481.273
 59.660   8.997 481.307
 59.760   8.982 481.340
 59.860   8.966 481.374
 59.960   8.951 481.407
 60.060   8.935 481.441
 60.160   8.920 481.474
 60.260   8.905 481.507
 60.360   8.889 481.540
 60.460   8.874 481.572
 60.561   8.859 481.605
 60.661   8.844 481.638
 60.761   8.829 481.670
 60.861   8.814 481.702
 60.961   8.799 481.735
 61.061   8.784 481.767
 61.161   8.769 481.799
 61.261   8.755 481.831
 61.361   8.740 481.863
 61.461   8.725 481.894
 61.562   8.710 481.926
 61.662   8.696 481.957
 61.762   8.681 481.989
 61.862   8.667 482.020
 61.962   8.652 482.051
 62.062   8.638 482.082
 62.162   8.624 482.113
 62.262   8.609 482.144
 62.362   8.595 482.174
 62.462   8.581 482.205
 62.563   8.567 482.236
 62.663   8.552 482.266
 62.763   8.538 482.296
 62.863   8.524 482.327
 62.963   8.510 482.357
 63.063   8.496 482.387
 63.163   8.483 482.417
 63.263   8.469 482.446
 63.363   8.455 482.476
 63.463   8.441 482.506
 63.564   8.427 482.535
 63.664   8.414 482.565
 63.764   8.400 482.594
 63.864   8.386 482.623
 63.964   8.373 482.652
 64.064   8.359 482.681
 64.164   8.346 482.710
 64.264   8.332 482.739
 64.364   8.319 482.768
 64.464   8.306 482.797
 64.565   8.292 482.825
 64.665   8.279 482.854
 64.765   8.266 482.882
 64.865   8.253 482.910
 64.965   8.240 482.938
 65.065   8.227 482.967
 65.165   8.214 482.995
 65.265   8.201 483.022
 65.365   8.188 483.050
 65.465   8.175 483.078
 65.566   8.162 483.106
 65.666   8.149 483.133
 65.766   8.136 483.161
 65.866   8.123 483.188
 65.966   8.111 483.215
 66.066   8.098 483.243
 66.166   8.085 483.270
 66.266   8.073 483.297
 66.366   8.060 483.324
 66.466   8.048 483.351
 66.567   8.035 483.377
 66.667   8.023 483.404
 66.767   8.010 483.431
 66.867   7.998 483.457
 66.967   7.985 483.484
 67.067   7.973 483.510
 67.167   7.961 483.536
 67.267   7.949 483.562
 67.367   7.936 483.589
 67.467   7.924 483.615
 67.568   7.912 483.641
 67.668   7.900 483.666
 67.768   7.888 483.692
 67.868   7.876 483.718
 67.968   7.864 483.744
 68.068   7.852 483.769
 68.168   7.840 483.795
 68.268   7.828 483.820
 68.368   7.816 483.845
 68.468   7.805 483.871
 68.569   7.793 483.896
 68.669   7.781 483.921
 68.769   7.769 483.946
 68.869   7.758 483.971
 68.969   7.746 483.996
 69.069   7.734 484.020
 69.169   7.723 484.045
 69.269   7.711 484.070
 69.369   7.700 484.094
 69.469   7.688 484.119
 69.570   7.677 484.143
 69.670   7.666 484.168
 69.770   7.654 484.192
 69.870   7.643 484.216
 69.970   7.632 484.240
 70.070   7.620 484.264
 70.170   7.609 484.288
 70.270   7.598 484.312
 70.370   7.587 484.336
 70.470   7.576 484.360
 70.571   7.564 484.383
 70.671   7.553 484.407
 70.771   7.542 484.430
 70.871   7.531 484.454
 70.971   7.520 484.477
 71.071   7.509 484.501
 71.171   7.499 484.524
 71.271   7.488 484.547
 71.371   7.477 484.570
 71.471   7.466 484.593
 71.572   7.455 484.616
 71.672   7.444 484.639
 71.772   7.434 484.662
 71.872   7.423 484.685
 71.972   7.412 484.708
 72.072   7.402 484.730
 72.172   7.391 484.753
 72.272   7.381 484.775
 72.372   7.370 484.798
 72.472   7.359 484.820
 72.573   7.349 484.843
 72.673   7.339 484.865
 72.773   7.328 484.887
 72.873   7.318 484.909
 72.973   7.307 484.931
 73.073   7.297 484.953
 73.173   7.287 484.975
 73.273   7.276 484.997
 73.373   7.266 485.019
 73.473   7.256 485.041
 73.574   7.246 485.062
 73.674   7.235 485.084
 73.774   7.225 485.106
 73.874   7.215 485.127
 73.974   7.205 485.149
 74.074   7.195 485.170
 74.174   7.185 485.191
 74.274   7.175 485.213
 74.374   7.165 485.234
 74.474   7.155 485.255
 74.575   7.145 485.276
 74.675   7.135 485.297
 74.775   7.125 485.318
 74.875   7.116 485.339
 74.975   7.106 485.360
 75.075   7.096 485.381
 75.175   7.086 485.401
 75.275   7.076 485.422
 75.375   7.067 485.443
 75.475   7.057 485.463
 75.576   7.047 485.484
 75.676   7.038 485.504
 75.776   7.028 485.525
 75.876   7.019 485.545
 75.976   7.009 485.565
 76.076   7.000 485.585
 76.176   6.990 485.606
 76.276   6.981 485.626
 76.376   6.971 485.646
 76.476   6.962 485.666
 76.577   6.952 485.686
 76.677   6.943 485.706
 76.777   6.934 485.725
 76.877   6.924 485.745
 76.977   6.915 485.765
 77.077   6.906 485.785
 77.177   6.896 485.804
 77.277   6.887 485.824
 77.377   6.878 485.843
 77.477   6.869 485.863
 77.578   6.860 485.882
 77.678   6.850 485.902
 77.778   6.841 485.921
 77.878   6.832 485.940
 77.978   6.823 485.959
 78.078   6.814 485.979
 78.178   6.805 485.998
 78.278   6.796 486.017
 78.378   6.787 486.036
 78.478   6.778 486.055
 78.579   6.769 486.074
 78.679   6.760 486.092
 78.779   6.752 486.111
 78.879   6.743 486.130
 78.979   6.734 486.149
 79.079   6.725 486.167
 79.179   6.716 486.186
 79.279   6.707 486.204
 79.379   6.699 486.223
 79.479   6.690 486.241
 79.580   6.681 486.260
 79.680   6.673 486.278
 79.780   6.664 486.296
 79.880   6.655 486.315
 79.980   6.647 486.333
 80.080   6.638 486.351
 80.180   6.630 486.369
 80.280   6.621 486.387
 80.380   6.613 486.405
 80.480   6.604 486.423
 80.581   6.596 486.441
 80.681   6.587 486.459
 80.781   6.579 486.477
 80.881   6.570 486.495
 80.981   6.562 486.512
 81.081   6.553 486.530
 81.181   6.545 486.548
 81.281   6.537 486.565
 81.381   6.529 486.583
 81.481   6.520 486.600
 81.582   6.512 486.618
 81.682   6.504 486.635
 81.782   6.495 486.653
 81.882   6.487 486.670
 81.982   6.479 486.687
 82.082   6.471 486.705
 82.182   6.463 486.722
 82.282   6.455 486.739
 82.382   6.447 486.756
 82.482   6.438 486.773
 82.583   6.430 486.790
 82.683   6.422 486.807
 82.783   6.414 486.824
 82.883   6.406 486.841
 82.983   6.398 486.858
 83.083   6.390 486.875
 83.183   6.382 486.891
 83.283   6.375 486.908
 83.383   6.367 486.925
 83.483   6.359 486.941
 83.584   6.351 486.958
 83.684   6.343 486.975
 83.784   6.335 486.991
 83.884   6.327 487.008
 83.984   6.320 487.024
 84.084   6.312 487.040
 84.184   6.304 487.057
 84.284   6.296 487.073
 84.384   6.289 487.089
 84.484   6.281 487.106
 84.585   6.273 487.122
 84.685   6.266 487.138
 84.785   6.258 487.154
 84.885   6.250 487.170
 84.985   6.243 487.186
 85.085   6.235 487.202
 85.185   6.228 487.218
 85.285   6.220 487.234
 85.385   6.212 487.250
 85.485   6.205 487.266
 85.586   6.197 487.282
 85.686   6.190 487.297
 85.786   6.182 487.313
 85.886   6.175 487.329
 85.986   6.168 487.344
 86.086   6.160 487.360
 86.186   6.153 487.376
 86.286   6.145 487.391
 86.386   6.138 487.407
 86.486   6.131 487.422
 86.587   6.123 487.438
 86.687   6.116 487.453
 86.787   6.109 487.468
 86.887   6.102 487.484
 86.987   6.094 487.499
 87.087   6.087 487.514
 87.187   6.080 487.529
 87.287   6.073 487.544
 87.387   6.065 487.560
 87.487   6.058 487.575
 87.588   6.051 487.590
 87.688   6.044 487.605
 87.788   6.037 487.620
 87.888   6.030 487.635
 87.988   6.023 487.650
 88.088   6.016 487.664
 88.188   6.009 487.679
 88.288   6.002 487.694
 88.388   5.995 487.709
 88.488   5.988 487.724
 88.589   5.981 487.738
 88.689   5.974 487.753
 88.789   5.967 487.768
 88.889   5.960 487.782
 88.989   5.953 487.797
 89.089   5.946 487.811
 89.189   5.939 487.826
 89.289   5.932 487.840
 89.389   5.925 487.855
 89.489   5.918 487.869
 89.590   5.912 487.883
 89.690   5.905 487.898
 89.790   5.898 487.912
 89.890   5.891 487.926
 89.990   5.884 487.940
 90.090   5.878 487.955
 90.190   5.871 487.969
 90.290   5.864 487.983
 90.390   5.857 487.997
 90.490   5.851 488.011
 90.591   5.844 488.025
 90.691   5.837 488.039
 90.791   5.831 488.053
 90.891   5.824 488.067
 90.991   5.818 488.081
 91.091   5.811 488.095
 91.191   5.804 488.109
 91.291   5.798 488.122
 91.391   5.791 488.136
 91.491   5.785 488.150
 91.592   5.778 488.164
 91.692   5.772 488.177
 91.792   5.765 488.191
 91.892   5.759 488.205
 91.992   5.752 488.218
 92.092   5.746 488.232
 92.192   5.739 488.245
 92.292   5.733 488.259
 92.392   5.726 488.272
 92.492   5.720 488.286
 92.593   5.714 488.299
 92.693   5.707 488.312
 92.793   5.701 488.326
 92.893   5.695 488.339
 92.993   5.688 488.352
 93.093   5.682 488.366
 93.193   5.676 488.379
 93.293   5.669 488.392
 93.393   5.663 488.405
 93.493   5.657 488.418
 93.594   5.651 488.431
 93.694   5.644 488.444
 93.794   5.638 488.457
 93.894   5.632 488.470
 93.994   5.626 488.483
 94.094   5.619 488.496
 94.194   5.613 488.509
 94.294   5.607 488.522
 94.394   5.601 488.535
 94.494   5.595 488.548
 94.595   5.589 488.561
 94.695   5.583 488.574
 94.795   5.577 488.586
 94.895   5.571 488.599
 94.995   5.564 488.612
 95.095   5.558 488.624
 95.195   5.552 488.637
 95.295   5.546 488.650
 95.395   5.540 488.662
 95.495   5.534 488.675
 95.596   5.528 488.687
 95.696   5.522 488.700
 95.796   5.516 488.712
 95.896   5.510 488.725
 95.996   5.505 488.737
 96.096   5.499 488.750
 96.196   5.493 488.762
 96.296   5.487 488.774
 96.396   5.481 488.787
 96.496   5.475 488.799
 96.597   5.469 488.811
 96.697   5.463 488.823
 96.797   5.458 488.836
 96.897   5.452 488.848
 96.997   5.446 488.860
 97.097   5.440 488.872
 97.197   5.434 488.884
 97.297   5.429 488.896
 97.397   5.423 488.908
 97.497   5.417 488.920
 97.598   5.411 488.932
 97.698   5.406 488.944
 97.798   5.400 488.956
 97.898   5.394 488.968
 97.998   5.388 488.980
 98.098   5.383 488.992
 98.198   5.377 489.004
 98.298   5.372 489.016
 98.398   5.366 489.027
 98.498   5.360 489.039
 98.599   5.355 489.051
 98.699   5.349 489.063
 98.799   5.343 489.074
 98.899   5.338 489.086
 98.999   5.332 489.098
 99.099   5.327 489.109
 99.199   5.321 489.121
 99.299   5.316 489.133
 99.399   5.310 489.144
 99.499   5.305 489.156
 99.600   5.299 489.167
 99.700   5.294 489.179
 99.800   5.288 489.190
 99.900   5.283 489.202
100.000   5.277 489.213
