# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 41.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000  41.000 200.000
  0.100  41.548 204.356
  0.200  42.077 208.694
  0.300  42.584 213.010
  0.400  43.071 217.300
  0.501  43.536 221.560
  0.601  43.980 225.787
  0.701  44.402 229.978
  0.801  44.801 234.130
  0.901  45.179 238.239
  1.001  45.534 242.304
  1.101  45.868 246.321
  1.201  46.179 250.289
  1.301  46.469 254.205
  1.401  46.737 258.068
  1.502  46.983 261.875
  1.602  47.209 265.625
  1.702  47.414 269.317
  1.802  47.598 272.950
  1.902  47.763 276.522
  2.002  47.909 280.033
  2.102  48.035 283.482
  2.202  48.143 286.869
  2.302  48.234 290.192
  2.402  48.306 293.453
  2.503  48.363 296.651
  2.603  48.402 299.786
  2.703  48.427 302.857
  2.803  48.436 305.866
  2.903  48.431 308.813
  3.003  48.412 311.698
  3.103  48.379 314.522
  3.203  48.334 317.285
  3.303  48.276 319.988
  3.403  48.208 322.632
  3.504  48.127 325.217
  3.604  48.037 327.745
  3.704  47.936 330.216
  3.804  47.826 332.631
  3.904  47.707 334.992
  4.004  47.580 337.299
  4.104  47.444 339.553
  4.204  47.301 341.756
  4.304  47.151 343.908
  4.404  46.995 346.011
  4.505  46.832 348.065
  4.605  46.663 350.071
  4.705  46.489 352.032
  4.805  46.310 353.947
  4.905  46.126 355.819
  5.005  45.937 357.647
  5.105  45.745 359.433
  5.205  45.549 361.179
  5.305  45.350 362.884
  5.405  45.147 364.551
  5.506  44.942 366.180
  5.606  44.734 367.773
  5.706  44.523 369.329
  5.806  44.311 370.851
  5.906  44.097 372.338
  6.006  43.881 373.793
  6.106  43.664 375.215
  6.206  43.445 376.607
  6.306  43.225 377.968
  6.406  43.005 379.300
  6.507  42.784 380.603
  6.607  42.562 381.878
  6.707  42.340 383.126
  6.807  42.117 384.347
  6.907  41.894 385.543
  7.007  41.672 386.715
  7.107  41.449 387.862
  7.207  41.226 388.985
  7.307  41.004 390.086
  7.407  40.782 391.165
  7.508  40.561 392.222
  7.608  40.340 393.258
  7.708  40.120 394.274
  7.808  39.900 395.270
  7.908  39.681 396.247
  8.008  39.464 397.205
  8.108  39.246 398.145
  8.208  39.030 399.067
  8.308  38.815 399.973
  8.408  38.601 400.861
  8.509  38.388 401.733
  8.609  38.176 402.590
  8.709  37.966 403.431
  8.809  37.756 404.257
  8.909  37.548 405.068
  9.009  37.341 405.865
  9.109  37.135 406.649
  9.209  36.930 407.419
  9.309  36.727 408.176
  9.409  36.525 408.920
  9.510  36.325 409.652
  9.610  36.126 410.372
  9.710  35.928 411.080
  9.810  35.732 411.776
  9.910  35.537 412.462
 10.010  35.343 413.136
 10.110  35.151 413.800
 10.210  34.960 414.453
 10.310  34.771 415.096
 10.410  34.583 415.730
 10.511  34.397 416.354
 10.611  34.212 416.968
 10.711  34.028 417.573
 10.811  33.846 418.169
 10.911  33.665 418.757
 11.011  33.486 419.336
 11.111  33.308 419.906
 11.211  33.132 420.469
 11.311  32.957 421.023
 11.411  32.783 421.570
 11.512  32.611 422.109
 11.612  32.440 422.641
 11.712  32.270 423.165
 11.812  32.102 423.682
 11.912  31.936 424.193
 12.012  31.770 424.696
 12.112  31.606 425.193
 12.212  31.444 425.683
 12.312  31.282 426.167
 12.412  31.122 426.645
 12.513  30.964 427.116
 12.613  30.806 427.581
 12.713  30.650 428.041
 12.813  30.496 428.495
 12.913  30.342 428.943
 13.013  30.190 429.386
 13.113  30.039 429.823
 13.213  29.889 430.255
 13.313  29.741 430.681
 13.413  29.594 431.103
 13.514  29.448 431.519
 13.614  29.303 431.931
 13.714  29.160 432.338
 13.814  29.017 432.740
 13.914  28.876 433.137
 14.014  28.736 433.530
 14.114  28.597 433.918
 14.214  28.459 434.302
 14.314  28.323 434.681
 14.414  28.187 435.057
 14.515  28.053 435.428
 14.615  27.920 435.795
 14.715  27.788 436.158
 14.815  27.657 436.517
 14.915  27.527 436.872
 15.015  27.398 437.223
 15.115  27.270 437.570
 15.215  27.143 437.914
 15.315  27.017 438.254
 15.415  26.893 438.591
 15.516  26.769 438.924
 15.616  26.646 439.253
 15.716  26.524 439.579
 15.816  26.403 439.902
 15.916  26.284 440.221
 16.016  26.165 440.537
 16.116  26.047 440.850
 16.216  25.930 441.160
 16.316  25.814 441.467
 16.416  25.699 441.771
 16.517  25.585 442.071
 16.617  25.471 442.369
 16.717  25.359 442.664
 16.817  25.247 442.955
 16.917  25.137 443.244
 17.017  25.027 443.531
 17.117  24.918 443.814
 17.217  24.810 444.095
 17.317  24.703 444.373
 17.417  24.597 444.648
 17.518  24.491 444.921
 17.618  24.386 445.191
 17.718  24.282 445.459
 17.818  24.179 445.724
 17.918  24.077 445.987
 18.018  23.975 446.247
 18.118  23.875 446.505
 18.218  23.775 446.761
 18.318  23.675 447.014
 18.418  23.577 447.265
 18.519  23.479 447.514
 18.619  23.382 447.761
 18.719  23.286 448.005
 18.819  23.190 448.247
 18.919  23.095 448.487
 19.019  23.001 448.725
 19.119  22.908 448.961
 19.219  22.815 449.194
 19.319  22.723 449.426
 19.419  22.632 449.656
 19.520  22.541 449.883
 19.620  22.451 450.109
 19.720  22.362 450.333
 19.820  22.273 450.555
 19.920  22.185 450.775
 20.020  22.097 450.993
 20.120  22.011 451.209
 20.220  21.924 451.424
 20.320  21.839 451.637
 20.420  21.754 451.848
 20.521  21.670 452.057
 20.621  21.586 452.264
 20.721  21.503 452.470
 20.821  21.420 452.674
 20.921  21.338 452.877
 21.021  21.257 453.077
 21.121  21.176 453.276
 21.221  21.096 453.474
 21.321  21.016 453.670
 21.421  20.937 453.864
 21.522  20.859 454.057
 21.622  20.781 454.248
 21.722  20.703 454.438
 21.822  20.626 454.627
 21.922  20.550 454.813
 22.022  20.474 454.999
 22.122  20.399 455.183
 22.222  20.324 455.365
 22.322  20.249 455.546
 22.422  20.176 455.726
 22.523  20.102 455.904
 22.623  20.029 456.081
 22.723  19.957 456.256
 22.823  19.885 456.431
 22.923  19.814 456.604
 23.023  19.743 456.775
 23.123  19.673 456.946
 23.223  19.603 457.115
 23.323  19.533 457.282
 23.423  19.464 457.449
 23.524  19.396 457.614
 23.624  19.328 457.778
 23.724  19.260 457.941
 23.824  19.193 458.103
 23.924  19.126 458.263
 24.024  19.060 458.422
 24.124  18.994 458.581
 24.224  18.928 458.737
 24.324  18.863 458.893
 24.424  18.798 459.048
 24.525  18.734 459.202
 24.625  18.670 459.354
 24.725  18.607 459.506
 24.825  18.544 459.656
 24.925  18.481 459.805
 25.025  18.419 459.954
 25.125  18.357 460.101
 25.225  18.296 460.247
 25.325  18.235 460.392
 25.425  18.174 460.536
 25.526  18.114 460.679
 25.626  18.054 460.821
 25.726  17.995 460.963
 25.826  17.935 461.103
 25.926  17.877 461.242
 26.026  17.818 461.380
 26.126  17.760 461.517
 26.226  17.702 461.654
 26.326  17.645 461.789
 26.426  17.588 461.924
 26.527  17.531 462.058
 26.627  17.475 462.190
 26.727  17.419 462.322
 26.827  17.364 462.453
 26.927  17.308 462.583
 27.027  17.253 462.712
 27.127  17.199 462.841
 27.227  17.144 462.968
 27.327  17.090 463.095
 27.427  17.037 463.221
 27.528  16.983 463.346
 27.628  16.930 463.470
 27.728  16.878 463.594
 27.828  16.825 463.716
 27.928  16.773 463.838
 28.028  16.721 463.959
 28.128  16.670 464.079
 28.228  16.619 464.199
 28.328  16.568 464.318
 28.428  16.517 464.436
 28.529  16.467 464.553
 28.629  16.417 464.669
 28.729  16.367 464.785
 28.829  16.318 464.900
 28.929  16.269 465.014
 29.029  16.220 465.128
 29.129  16.171 465.241
 29.229  16.123 465.353
 29.329  16.075 465.465
 29.429  16.027 465.575
 29.530  15.980 465.686
 29.630  15.932 465.795
 29.730  15.886 465.904
 29.830  15.839 466.012
 29.930  15.792 466.119
 30.030  15.746 466.226
 30.130  15.700 466.332
 30.230  15.655 466.438
 30.330  15.609 466.543
 30.430  15.564 466.647
 30.531  15.519 466.750
 30.631  15.475 466.853
 30.731  15.430 466.956
 30.831  15.386 467.058
 30.931  15.342 467.159
 31.031  15.298 467.259
 31.131  15.255 467.359
 31.231  15.212 467.459
 31.331  15.169 467.558
 31.431  15.126 467.656
 31.532  15.083 467.753
 31.632  15.041 467.851
 31.732  14.999 467.947
 31.832  14.957 468.043
 31.932  14.916 468.138
 32.032  14.874 468.233
 32.132  14.833 468.328
 32.232  14.792 468.421
 32.332  14.751 468.515
 32.432  14.711 468.607
 32.533  14.670 468.700
 32.633  14.630 468.791
 32.733  14.590 468.882
 32.833  14.551 468.973
 32.933  14.511 469.063
 33.033  14.472 469.153
 33.133  14.433 469.242
 33.233  14.394 469.331
 33.333  14.355 469.419
 33.433  14.317 469.506
 33.534  14.279 469.594
 33.634  14.241 469.680
 33.734  14.203 469.766
 33.834  14.165 469.852
 33.934  14.128 469.937
 34.034  14.090 470.022
 34.134  14.053 470.107
 34.234  14.016 470.190
 34.334  13.979 470.274
 34.434  13.943 470.357
 34.535  13.906 470.439
 34.635  13.870 470.521
 34.735  13.834 470.603
 34.835  13.798 470.684
