# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 63.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 12.112  36.414 411.603
 12.212  36.206 412.241
 12.312  36.000 412.870
 12.412  35.796 413.491
 12.513  35.594 414.105
 12.613  35.394 414.711
 12.713  35.195 415.309
 12.813  34.999 415.900
 12.913  34.804 416.483
 13.013  34.611 417.059
 13.113  34.419 417.629
 13.213  34.230 418.191
 13.313  34.042 418.746
 13.413  33.855 419.295
 13.514  33.671 419.837
 13.614  33.488 420.373
 13.714  33.307 420.902
 13.814  33.127 421.425
 13.914  32.949 421.941
 14.014  32.772 422.452
 14.114  32.598 422.957
 14.214  32.424 423.455
 14.314  32.253 423.948
 14.414  32.082 424.435
 14.515  31.914 424.917
 14.615  31.746 425.393
 14.715  31.581 425.864
 14.815  31.416 426.329
 14.915  31.254 426.789
 15.015  31.092 427.243
 15.115  30.932 427.693
 15.215  30.774 428.137
 15.315  30.617 428.577
 15.415  30.461 429.012
 15.516  30.307 429.442
 15.616  30.154 429.867
 15.716  30.002 430.287
 15.816  29.851 430.703
 15.916  29.702 431.115
 16.016  29.555 431.522
 16.116  29.408 431.924
 16.216  29.263 432.322
 16.316  29.119 432.716
 16.416  28.976 433.106
 16.517  28.835 433.492
 16.617  28.694 433.873
 16.717  28.555 434.251
 16.817  28.417 434.624
 16.917  28.280 434.994
 17.017  28.145 435.360
 17.117  28.010 435.722
 17.217  27.877 436.080
 17.317  27.745 436.435
 17.417  27.613 436.786
 17.518  27.483 437.133
 17.618  27.354 437.477
 17.718  27.227 437.818
 17.818  27.100 438.155
 17.918  26.974 438.488
 18.018  26.849 438.819
 18.118  26.726 439.146
 18.218  26.603 439.469
 18.318  26.481 439.790
 18.418  26.361 440.108
 18.519  26.241 440.422
 18.619  26.122 440.733
 18.719  26.004 441.042
 18.819  25.888 441.347
 18.919  25.772 441.649
 19.019  25.657 441.949
 19.119  25.543 442.245
 19.219  25.430 442.539
 19.319  25.317 442.830
 19.419  25.206 443.119
 19.520  25.096 443.404
 19.620  24.986 443.687
 19.720  24.877 443.968
 19.820  24.770 444.245
 19.920  24.663 444.520
 20.020  24.556 444.793
 20.120  24.451 445.063
 20.220  24.347 445.331
 20.320  24.243 445.596
 20.420  24.140 445.859
 20.521  24.038 446.119
 20.621  23.937 446.377
 20.721  23.836 446.633
 20.821  23.736 446.886
 20.921  23.637 447.138
 21.021  23.539 447.387
 21.121  23.441 447.633
 21.221  23.345 447.878
 21.321  23.249 448.121
 21.421  23.153 448.361
 21.522  23.059 448.599
 21.622  22.965 448.835
 21.722  22.872 449.070
 21.822  22.779 449.302
 21.922  22.687 449.532
 22.022  22.596 449.760
 22.122  22.506 449.986
 22.222  22.416 450.211
 22.322  22.327 450.433
 22.422  22.238 450.654
 22.523  22.150 450.873
 22.623  22.063 451.090
 22.723  21.977 451.305
 22.823  21.891 451.518
 22.923  21.805 451.730
 23.023  21.721 451.939
 23.123  21.636 452.148
 23.223  21.553 452.354
 23.323  21.470 452.559
 23.423  21.388 452.762
 23.524  21.306 452.963
 23.624  21.225 453.163
 23.724  21.144 453.361
 23.824  21.064 453.558
 23.924  20.985 453.753
 24.024  20.906 453.946
 24.124  20.828 454.138
 24.224  20.750 454.329
 24.324  20.673 454.518
 24.424  20.596 454.705
 24.525  20.520 454.891
 24.625  20.444 455.076
 24.725  20.369 455.259
 24.825  20.294 455.441
 24.925  20.220 455.621
 25.025  20.146 455.800
 25.125  20.073 455.978
 25.225  20.001 456.154
 25.325  19.928 456.329
 25.425  19.857 456.502
 25.526  19.786 456.675
 25.626  19.715 456.846
 25.726  19.645 457.015
 25.826  19.575 457.184
 25.926  19.506 457.351
 26.026  19.437 457.517
 26.126  19.368 457.682
 26.226  19.300 457.845
 26.326  19.233 458.007
 26.426  19.166 458.168
 26.527  19.099 458.328
 26.627  19.033 458.487
 26.727  18.967 458.645
 26.827  18.902 458.801
 26.927  18.837 458.957
 27.027  18.773 459.111
 27.127  18.709 459.264
 27.227  18.645 459.416
 27.327  18.582 459.567
 27.427  18.519 459.717
 27.528  18.456 459.866
 27.628  18.394 460.013
 27.728  18.333 460.160
 27.828  18.272 460.306
 27.928  18.211 460.450
 28.028  18.150 460.594
 28.128  18.090 460.737
 28.228  18.030 460.879
 28.328  17.971 461.019
 28.428  17.912 461.159
 28.529  17.853 461.298
 28.629  17.795 461.436
 28.729  17.737 461.573
 28.829  17.679 461.709
 28.929  17.622 461.844
 29.029  17.565 461.978
 29.129  17.509 462.111
 29.229  17.453 462.243
 29.329  17.397 462.375
 29.429  17.341 462.506
 29.530  17.286 462.635
 29.630  17.231 462.764
 29.730  17.177 462.892
 29.830  17.123 463.019
 29.930  17.069 463.146
 30.030  17.015 463.271
 30.130  16.962 463.396
 30.230  16.909 463.520
 30.330  16.857 463.643
 30.430  16.804 463.765
 30.531  16.752 463.887
 30.631  16.701 464.007
 30.731  16.649 464.127
 30.831  16.598 464.247
 30.931  16.548 464.365
 31.031  16.497 464.483
 31.131  16.447 464.600
 31.231  16.397 464.716
 31.331  16.348 464.831
 31.431  16.298 464.946
 31.532  16.249 465.060
 31.632  16.200 465.173
 31.732  16.152 465.286
 31.832  16.104 465.398
 31.932  16.056 465.509
 32.032  16.008 465.620
 32.132  15.961 465.729
 32.232  15.914 465.839
 32.332  15.867 465.947
 32.432  15.820 466.055
 32.533  15.774 466.162
 32.633  15.728 466.269
 32.733  15.682 466.375
 32.833  15.636 466.480
 32.933  15.591 466.584
 33.033  15.546 466.688
 33.133  15.501 466.792
 33.233  15.457 466.895
 33.333  15.412 466.997
 33.433  15.368 467.098
 33.534  15.325 467.199
 33.634  15.281 467.299
 33.734  15.238 467.399
 33.834  15.194 467.498
 33.934  15.152 467.597
 34.034  15.109 467.695
 34.134  15.066 467.792
 34.234  15.024 467.889
 34.334  14.982 467.986
 34.434  14.941 468.081
 34.535  14.899 468.177
 34.635  14.858 468.271
 34.735  14.817 468.365
 34.835  14.776 468.459
 34.935  14.735 468.552
 35.035  14.695 468.644
 35.135  14.654 468.736
 35.235  14.614 468.828
 35.335  14.575 468.919
 35.435  14.535 469.009
 35.536  14.496 469.099
 35.636  14.456 469.189
 35.736  14.417 469.277
 35.836  14.379 469.366
 35.936  14.340 469.454
 36.036  14.302 469.541
 36.136  14.263 469.628
 36.236  14.225 469.715
 36.336  14.188 469.801
 36.436  14.150 469.886
 36.537  14.113 469.971
 36.637  14.075 470.056
 36.737  14.038 470.140
 36.837  14.001 470.224
 36.937  13.965 470.307
 37.037  13.928 470.390
 37.137  13.892 470.472
 37.237  13.856 470.554
 37.337  13.820 470.636
 37.437  13.784 470.717
 37.538  13.749 470.797
 37.638  13.713 470.877
 37.738  13.678 470.957
 37.838  13.643 471.036
 37.938  13.608 471.115
 38.038  13.573 471.194
 38.138  13.539 471.272
 38.238  13.504 471.350
 38.338  13.470 471.427
 38.438  13.436 471.504
 38.539  13.402 471.580
 38.639  13.369 471.656
 38.739  13.335 471.732
 38.839  13.302 471.807
 38.939  13.268 471.882
 39.039  13.235 471.956
 39.139  13.202 472.031
 39.239  13.170 472.104
 39.339  13.137 472.178
 39.439  13.105 472.251
 39.540  13.072 472.323
 39.640  13.040 472.396
 39.740  13.008 472.467
 39.840  12.976 472.539
 39.940  12.945 472.610
 40.040  12.913 472.681
 40.140  12.882 472.751
 40.240  12.851 472.821
 40.340  12.820 472.891
 40.440  12.789 472.961
 40.541  12.758 473.030
 40.641  12.727 473.098
 40.741  12.697 473.167
 40.841  12.666 473.235
 40.941  12.636 473.303
 41.041  12.606 473.370
 41.141  12.576 473.437
 41.241  12.546 473.504
 41.341  12.516 473.570
 41.441  12.487 473.636
 41.542  12.457 473.702
 41.642  12.428 473.767
 41.742  12.399 473.832
 41.842  12.370 473.897
 41.942  12.341 473.962
 42.042  12.312 474.026
 42.142  12.284 474.090
 42.242  12.255 474.153
 42.342  12.227 474.217
 42.442  12.199 474.280
 42.543  12.171 474.342
 42.643  12.143 474.405
 42.743  12.115 474.467
 42.843  12.087 474.528
 42.943  12.059 474.590
 43.043  12.032 474.651
 43.143  12.005 474.712
 43.243  11.977 474.773
 43.343  11.950 474.833
 43.443  11.923 474.893
 43.544  11.896 474.953
 43.644  11.869 475.012
 43.744  11.843 475.072
 43.844  11.816 475.131
 43.944  11.790 475.189
 44.044  11.763 475.248
 44.144  11.737 475.306
 44.244  11.711 475.364
 44.344  11.685 475.421
 44.444  11.659 475.479
 44.545  11.634 475.536
 44.645  11.608 475.593
 44.745  11.582 475.649
 44.845  11.557 475.706
 44.945  11.532 475.762
 45.045  11.506 475.818
 45.145  11.481 475.873
 45.245  11.456 475.928
 45.345  11.431 475.984
 45.445  11.407 476.038
 45.546  11.382 476.093
 45.646  11.357 476.147
 45.746  11.333 476.201
 45.846  11.309 476.255
 45.946  11.284 476.309
 46.046  11.260 476.362
 46.146  11.236 476.416
 46.246  11.212 476.468
 46.346  11.188 476.521
 46.446  11.164 476.574
 46.547  11.141 476.626
 46.647  11.117 476.678
 46.747  11.094 476.730
 46.847  11.070 476.781
 46.947  11.047 476.833
 47.047  11.024 476.884
 47.147  11.001 476.935
 47.247  10.978 476.985
 47.347  10.955 477.036
 47.447  10.932 477.086
 47.548  10.909 477.136
 47.648  10.887 477.186
 47.748  10.864 477.236
 47.848  10.842 477.285
 47.948  10.819 477.334
 48.048  10.797 477.383
 48.148  10.775 477.432
 48.248  10.753 477.481
 48.348  10.731 477.529
 48.448  10.709 477.577
 48.549  10.687 477.625
 48.649  10.665 477.673
 48.749  10.643 477.720
 48.849  10.622 477.768
 48.949  10.600 477.815
 49.049  10.579 477.862
 49.149  10.558 477.909
 49.249  10.536 477.955
 49.349  10.515 478.002
 49.449  10.494 478.048
 49.550  10.473 478.094
 49.650  10.452 478.140
 49.750  10.431 478.185
 49.850  10.411 478.231
 49.950  10.390 478.276
 50.050  10.369 478.321
 50.150  10.349 478.366
 50.250  10.328 478.411
 50.350  10.308 478.455
 50.450  10.288 478.500
 50.551  10.268 478.544
 50.651  10.247 478.588
 50.751  10.227 478.632
 50.851  10.207 478.676
 50.951  10.188 478.719
 51.051  10.168 478.762
 51.151  10.148 478.806
 51.251  10.128 478.849
 51.351  10.109 478.891
 51.451  10.089 478.934
 51.552  10.070 478.976
 51.652  10.050 479.019
 51.752  10.031 479.061
 51.852  10.012 479.103
 51.952   9.993 479.145
 52.052   9.974 479.186
 52.152   9.955 479.228
 52.252   9.936 479.269
 52.352   9.917 479.310
 52.452   9.898 479.351
 52.553   9.879 479.392
 52.653   9.861 479.433
 52.753   9.842 479.473
 52.853   9.823 479.514
 52.953   9.805 479.554
 53.053   9.787 479.594
 53.153   9.768 479.634
 53.253   9.750 479.674
 53.353   9.732 479.713
 53.453   9.714 479.753
 53.554   9.696 479.792
 53.654   9.678 479.831
 53.754   9.660 479.870
 53.854   9.642 479.909
 53.954   9.624 479.948
 54.054   9.606 479.986
 54.154   9.589 480.025
 54.254   9.571 480.063
 54.354   9.554 480.101
 54.454   9.536 480.139
 54.555   9.519 480.177
 54.655   9.501 480.215
 54.755   9.484 480.252
 54.855   9.467 480.290
 54.955   9.450 480.327
 55.055   9.432 480.364
 55.155   9.415 480.401
 55.255   9.398 480.438
 55.355   9.381 480.475
 55.455   9.365 480.511
 55.556   9.348 480.548
 55.656   9.331 480.584
 55.756   9.314 480.620
 55.856   9.298 480.656
 55.956   9.281 480.692
 56.056   9.265 480.728
 56.156   9.248 480.764
 56.256   9.232 480.799
 56.356   9.215 480.835
 56.456   9.199 480.870
 56.557   9.183 480.905
 56.657   9.167 480.940
 56.757   9.150 480.975
 56.857   9.134 481.010
 56.957   9.118 481.045
 57.057   9.102 481.079
 57.157   9.087 481.114
 57.257   9.071 481.148
 57.357   9.055 481.182
 57.457   9.039 481.216
 57.558   9.023 481.250
 57.658   9.008 481.284
 57.758   8.992 481.317
 57.858   8.977 481.351
 57.958   8.961 481.385
 58.058   8.946 481.418
 58.158   8.930 481.451
 58.258   8.915 481.484
 58.358   8.900 481.517
 58.458   8.885 481.550
 58.559   8.869 481.583
 58.659   8.854 481.615
 58.759   8.839 481.648
 58.859   8.824 481.680
 58.959   8.809 481.713
 59.059   8.794 481.745
 59.159   8.779 481.777
 59.259   8.765 481.809
 59.359   8.750 481.841
 59.459   8.735 481.873
 59.560   8.720 481.904
 59.660   8.706 481.936
 59.760   8.691 481.967
 59.860   8.677 481.999
 59.960   8.662 482.030
 60.060   8.648 482.061
 60.160   8.633 482.092
 60.260   8.619 482.123
 60.360   8.605 482.154
 60.460   8.590 482.184
 60.561   8.576 482.215
 60.661   8.562 482.245
 60.761   8.548 482.276
 60.861   8.534 482.306
 60.961   8.520 482.336
 61.061   8.506 482.366
 61.161   8.492 482.396
 61.261   8.478 482.426
 61.361   8.464 482.456
 61.461   8.450 482.486
 61.562   8.437 482.515
 61.662   8.423 482.545
 61.762   8.409 482.574
 61.862   8.396 482.603
 61.962   8.382 482.632
 62.062   8.369 482.662
 62.162   8.355 482.691
 62.262   8.342 482.719
 62.362   8.328 482.748
 62.462   8.315 482.777
 62.563   8.302 482.806
 62.663   8.288 482.834
 62.763   8.275 482.863
 62.863   8.262 482.891
 62.963   8.249 482.919
 63.063   8.236 482.947
 63.163   8.222 482.975
 63.263   8.209 483.003
 63.363   8.196 483.031
 63.463   8.183 483.059
 63.564   8.171 483.087
 63.664   8.158 483.114
 63.764   8.145 483.142
 63.864   8.132 483.169
 63.964   8.119 483.197
 64.064   8.107 483.224
 64.164   8.094 483.251
 64.264   8.081 483.278
 64.364   8.069 483.305
 64.464   8.056 483.332
 64.565   8.044 483.359
 64.665   8.031 483.386
 64.765   8.019 483.413
 64.865   8.006 483.439
 64.965   7.994 483.466
 65.065   7.981 483.492
 65.165   7.969 483.518
 65.265   7.957 483.545
 65.365   7.945 483.571
 65.465   7.932 483.597
 65.566   7.920 483.623
 65.666   7.908 483.649
 65.766   7.896 483.675
 65.866   7.884 483.700
 65.966   7.872 483.726
 66.066   7.860 483.752
 66.166   7.848 483.777
 66.266   7.836 483.803
 66.366   7.824 483.828
 66.466   7.813 483.853
 66.567   7.801 483.879
 66.667   7.789 483.904
 66.767   7.777 483.929
 66.867   7.766 483.954
 66.967   7.754 483.979
 67.067   7.742 484.004
 67.167   7.731 484.028
 67.267   7.719 484.053
 67.367   7.708 484.078
 67.467   7.696 484.102
 67.568   7.685 484.127
 67.668   7.673 484.151
 67.768   7.662 484.175
 67.868   7.651 484.199
 67.968   7.639 484.224
 68.068   7.628 484.248
 68.168   7.617 484.272
 68.268   7.606 484.296
 68.368   7.594 484.320
 68.468   7.583 484.343
 68.569   7.572 484.367
 68.669   7.561 484.391
 68.769   7.550 484.414
 68.869   7.539 484.438
 68.969   7.528 484.461
 69.069   7.517 484.485
 69.169   7.506 484.508
 69.269   7.495 484.531
 69.369   7.484 484.554
 69.469   7.473 484.578
 69.570   7.463 484.601
 69.670   7.452 484.624
 69.770   7.441 484.646
 69.870   7.430 484.669
 69.970   7.420 484.692
 70.070   7.409 484.715
 70.170   7.398 484.737
 70.270   7.388 484.760
 70.370   7.377 484.783
 70.470   7.367 484.805
 70.571   7.356 484.827
 70.671   7.346 484.850
 70.771   7.335 484.872
 70.871   7.325 484.894
 70.971   7.314 484.916
 71.071   7.304 484.938
 71.171   7.294 484.960
 71.271   7.283 484.982
 71.371   7.273 485.004
 71.471   7.263 485.026
 71.572   7.253 485.048
 71.672   7.242 485.069
 71.772   7.232 485.091
 71.872   7.222 485.112
 71.972   7.212 485.134
 72.072   7.202 485.155
 72.172   7.192 485.177
 72.272   7.182 485.198
 72.372   7.172 485.219
 72.472   7.162 485.241
 72.573   7.152 485.262
 72.673   7.142 485.283
 72.773   7.132 485.304
 72.873   7.122 485.325
 72.973   7.112 485.346
 73.073   7.103 485.366
 73.173   7.093 485.387
 73.273   7.083 485.408
 73.373   7.073 485.429
 73.473   7.064 485.449
 73.574   7.054 485.470
 73.674   7.044 485.490
 73.774   7.035 485.511
 73.874   7.025 485.531
 73.974   7.016 485.551
 74.074   7.006 485.572
 74.174   6.996 485.592
 74.274   6.987 485.612
 74.374   6.978 485.632
 74.474   6.968 485.652
 74.575   6.959 485.672
 74.675   6.949 485.692
 74.775   6.940 485.712
 74.875   6.931 485.732
 74.975   6.921 485.752
 75.075   6.912 485.771
 75.175   6.903 485.791
 75.275   6.893 485.811
 75.375   6.884 485.830
 75.475   6.875 485.850
 75.576   6.866 485.869
 75.676   6.857 485.888
 75.776   6.848 485.908
 75.876   6.838 485.927
 75.976   6.829 485.946
 76.076   6.820 485.965
 76.176   6.811 485.985
 76.276   6.802 486.004
 76.376   6.793 486.023
 76.476   6.784 486.042
 76.577   6.775 486.061
 76.677   6.766 486.080
 76.777   6.758 486.098
 76.877   6.749 486.117
 76.977   6.740 486.136
 77.077   6.731 486.155
 77.177   6.722 486.173
 77.277   6.713 486.192
 77.377   6.705 486.210
 77.477   6.696 486.229
 77.578   6.687 486.247
 77.678   6.679 486.266
 77.778   6.670 486.284
 77.878   6.661 486.302
 77.978   6.653 486.321
 78.078   6.644 486.339
 78.178   6.635 486.357
 78.278   6.627 486.375
 78.378   6.618 486.393
 78.478   6.610 486.411
 78.579   6.601 486.429
 78.679   6.593 486.447
 78.779   6.584 486.465
 78.879   6.576 486.483
 78.979   6.568 486.500
 79.079   6.559 486.518
 79.179   6.551 486.536
 79.279   6.542 486.553
 79.379   6.534 486.571
 79.479   6.526 486.589
 79.580   6.518 486.606
 79.680   6.509 486.623
 79.780   6.501 486.641
 79.880   6.493 486.658
 79.980   6.485 486.676
 80.080   6.476 486.693
 80.180   6.468 486.710
 80.280   6.460 486.727
 80.380   6.452 486.744
 80.480   6.444 486.762
 80.581   6.436 486.779
 80.681   6.428 486.796
 80.781   6.420 486.813
 80.881   6.412 486.829
 80.981   6.404 486.846
 81.081   6.396 486.863
 81.181   6.388 486.880
 81.281   6.380 486.897
 81.381   6.372 486.913
 81.481   6.364 486.930
 81.582   6.356 486.947
 81.682   6.348 486.963
 81.782   6.341 486.980
 81.882   6.333 486.996
 81.982   6.325 487.013
 82.082   6.317 487.029
 82.182   6.309 487.046
 82.282   6.302 487.062
 82.382   6.294 487.078
 82.482   6.286 487.095
 82.583   6.278 487.111
 82.683   6.271 487.127
 82.783   6.263 487.143
 82.883   6.255 487.159
 82.983   6.248 487.175
 83.083   6.240 487.191
 83.183   6.233 487.207
 83.283   6.225 487.223
 83.383   6.218 487.239
 83.483   6.210 487.255
 83.584   6.203 487.271
 83.684   6.195 487.287
 83.784   6.188 487.302
 83.884   6.180 487.318
 83.984   6.173 487.334
 84.084   6.165 487.349
 84.184   6.158 487.365
 84.284   6.150 487.381
 84.384   6.143 487.396
 84.484   6.136 487.412
 84.585   6.128 487.427
 84.685   6.121 487.442
 84.785   6.114 487.458
 84.885   6.107 487.473
 84.985   6.099 487.488
 85.085   6.092 487.504
 85.185   6.085 487.519
 85.285   6.078 487.534
 85.385   6.070 487.549
 85.485   6.063 487.564
 85.586   6.056 487.579
 85.686   6.049 487.594
 85.786   6.042 487.609
 85.886   6.035 487.624
 85.986   6.028 487.639
 86.086   6.020 487.654
 86.186   6.013 487.669
 86.286   6.006 487.684
 86.386   5.999 487.699
 86.486   5.992 487.713
 86.587   5.985 487.728
 86.687   5.978 487.743
 86.787   5.971 487.758
 86.887   5.964 487.772
 86.987   5.957 487.787
 87.087   5.951 487.801
 87.187   5.944 487.816
 87.287   5.937 487.830
 87.387   5.930 487.845
 87.487   5.923 487.859
 87.588   5.916 487.874
 87.688   5.909 487.888
 87.788   5.903 487.902
 87.888   5.896 487.916
 87.988   5.889 487.931
 88.088   5.882 487.945
 88.188   5.875 487.959
 88.288   5.869 487.973
 88.388   5.862 487.987
 88.488   5.855 488.001
 88.589   5.849 488.016
 88.689   5.842 488.030
 88.789   5.835 488.044
 88.889   5.829 488.057
 88.989   5.822 488.071
 89.089   5.815 488.085
 89.189   5.809 488.099
 89.289   5.802 488.113
 89.389   5.796 488.127
 89.489   5.789 488.141
 89.590   5.783 488.154
 89.690   5.776 488.168
 89.790   5.770 488.182
 89.890   5.763 488.195
 89.990   5.757 488.209
 90.090   5.750 488.222
 90.190   5.744 488.236
 90.290   5.737 488.249
 90.390   5.731 488.263
 90.490   5.724 488.276
 90.591   5.718 488.290
 90.691   5.712 488.303
 90.791   5.705 488.317
 90.891   5.699 488.330
 90.991   5.693 488.343
 91.091   5.686 488.356
 91.191   5.680 488.370
 91.291   5.674 488.383
 91.391   5.667 488.396
 91.491   5.661 488.409
 91.592   5.655 488.422
 91.692   5.649 488.435
 91.792   5.642 488.449
 91.892   5.636 488.462
 91.992   5.630 488.475
 92.092   5.624 488.488
 92.192   5.618 488.500
 92.292   5.611 488.513
 92.392   5.605 488.526
 92.492   5.599 488.539
 92.593   5.593 488.552
 92.693   5.587 488.565
 92.793   5.581 488.578
 92.893   5.575 488.590
 92.993   5.569 488.603
 93.093   5.563 488.616
 93.193   5.556 488.628
 93.293   5.550 488.641
 93.393   5.544 488.654
 93.493   5.538 488.666
 93.594   5.532 488.679
 93.694   5.526 488.691
 93.794   5.520 488.704
 93.894   5.515 488.716
 93.994   5.509 488.729
 94.094   5.503 488.741
 94.194   5.497 488.754
 94.294   5.491 488.766
 94.394   5.485 488.778
 94.494   5.479 488.791
 94.595   5.473 488.803
 94.695   5.467 488.815
 94.795   5.462 488.827
 94.895   5.456 488.839
 94.995   5.450 488.852
 95.095   5.444 488.864
 95.195   5.438 488.876
 95.295   5.433 488.888
 95.395   5.427 488.900
 95.495   5.421 488.912
 95.596   5.415 488.924
 95.696   5.410 488.936
 95.796   5.404 488.948
 95.896   5.398 488.960
 95.996   5.392 488.972
 96.096   5.387 488.984
 96.196   5.381 488.996
 96.296   5.375 489.008
 96.396   5.370 489.019
 96.496   5.364 489.031
 96.597   5.358 489.043
 96.697   5.353 489.055
 96.797   5.347 489.066
 96.897   5.342 489.078
 96.997   5.336 489.090
 97.097   5.330 489.101
 97.197   5.325 489.113
 97.297   5.319 489.125
 97.397   5.314 489.136
 97.497   5.308 489.148
 97.598   5.303 489.159
 97.698   5.297 489.171
 97.798   5.292 489.182
 97.898   5.286 489.194
 97.998   5.281 489.205
 98.098   5.275 489.217
 98.198   5.270 489.228
 98.298   5.265 489.239
 98.398   5.259 489.251
 98.498   5.254 489.262
 98.599   5.248 489.273
 98.699   5.243 489.284
 98.799   5.238 489.296
 98.899   5.232 489.307
 98.999   5.227 489.318
 99.099   5.222 489.329
 99.199   5.216 489.340
 99.299   5.211 489.352
 99.399   5.206 489.363
 99.499   5.200 489.374
 99.600   5.195 489.385
 99.700   5.190 489.396
 99.800   5.184 489.407
 99.900   5.179 489.418
100.000   5.174 489.429
