# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 250.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 250.000
  0.100 144.992 248.893
  0.200 140.433 248.052
  0.300 136.265 247.448
  0.400 132.438 247.055
  0.501 128.913 246.851
  0.601 125.653 246.818
  0.701 122.629 246.939
  0.801 119.815 247.199
  0.901 117.190 247.586
  1.001 114.734 248.089
  1.101 112.429 248.698
  1.201 110.263 249.403
  1.301 108.221 250.197
  1.401 106.293 251.072
  1.502 104.468 252.022
  1.602 102.737 253.040
  1.702 101.092 254.121
  1.802  99.527 255.261
  1.902  98.034 256.455
  2.002  96.609 257.697
  2.102  95.245 258.986
  2.202  93.938 260.316
  2.302  92.685 261.685
  2.402  91.480 263.089
  2.503  90.321 264.525
  2.603  89.204 265.992
  2.703  88.127 267.485
  2.803  87.086 269.004
  2.903  86.080 270.545
  3.003  85.106 272.106
  3.103  84.162 273.686
  3.203  83.246 275.283
  3.303  82.357 276.895
  3.403  81.493 278.519
  3.504  80.652 280.156
  3.604  79.833 281.802
  3.704  79.035 283.458
  3.804  78.257 285.120
  3.904  77.497 286.789
  4.004  76.755 288.462
  4.104  76.030 290.139
  4.204  75.320 291.819
  4.304  74.625 293.501
  4.404  73.945 295.183
  4.505  73.279 296.865
  4.605  72.625 298.545
  4.705  71.984 300.224
  4.805  71.354 301.899
  4.905  70.736 303.571
  5.005  70.129 305.239
  5.105  69.532 306.902
  5.205  68.945 308.559
  5.305  68.368 310.210
  5.405  67.800 311.853
  5.506  67.240 313.490
  5.606  66.690 315.119
  5.706  66.147 316.739
  5.806  65.613 318.350
  5.906  65.086 319.953
  6.006  64.566 321.545
  6.106  64.054 323.128
  6.206  63.549 324.700
  6.306  63.050 326.261
  6.406  62.558 327.811
  6.507  62.073 329.350
  6.607  61.593 330.877
  6.707  61.120 332.393
  6.807  60.653 333.896
  6.907  60.191 335.387
  7.007  59.735 336.866
  7.107  59.284 338.332
  7.207  58.839 339.785
  7.307  58.399 341.226
  7.407  57.964 342.653
  7.508  57.535 344.067
  7.608  57.110 345.467
  7.708  56.690 346.855
  7.808  56.274 348.229
  7.908  55.863 349.589
  8.008  55.457 350.936
  8.108  55.056 352.270
  8.208  54.658 353.589
  8.308  54.265 354.895
  8.408  53.876 356.188
  8.509  53.492 357.467
  8.609  53.111 358.732
  8.709  52.735 359.984
  8.809  52.363 361.222
  8.909  51.994 362.446
  9.009  51.630 363.657
  9.109  51.269 364.855
  9.209  50.912 366.039
