# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 10.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  9.109  17.001 456.774
  9.209  16.959 457.188
  9.309  16.916 457.588
  9.409  16.873 457.974
  9.510  16.830 458.347
  9.610  16.787 458.708
  9.710  16.743 459.056
  9.810  16.700 459.393
  9.910  16.656 459.719
 10.010  16.612 460.035
 10.110  16.568 460.340
 10.210  16.524 460.636
 10.310  16.479 460.923
 10.410  16.435 461.201
 10.511  16.391 461.470
 10.611  16.346 461.732
 10.711  16.302 461.986
 10.811  16.258 462.232
 10.911  16.213 462.472
 11.011  16.169 462.705
 11.111  16.125 462.931
 11.211  16.080 463.152
 11.311  16.036 463.366
 11.411  15.992 463.575
 11.512  15.948 463.778
 11.612  15.904 463.977
 11.712  15.860 464.170
 11.812  15.816 464.359
 11.912  15.773 464.543
 12.012  15.729 464.722
 12.112  15.686 464.898
 12.212  15.642 465.070
 12.312  15.599 465.238
 12.412  15.556 465.402
 12.513  15.513 465.562
 12.613  15.470 465.720
 12.713  15.428 465.874
 12.813  15.385 466.025
 12.913  15.343 466.173
 13.013  15.300 466.318
 13.113  15.258 466.461
 13.213  15.216 466.600
 13.313  15.175 466.738
 13.413  15.133 466.873
 13.514  15.092 467.005
 13.614  15.050 467.136
 13.714  15.009 467.264
 13.814  14.968 467.390
 13.914  14.928 467.514
 14.014  14.887 467.636
 14.114  14.847 467.756
 14.214  14.806 467.875
 14.314  14.766 467.992
 14.414  14.726 468.107
 14.515  14.687 468.220
 14.615  14.647 468.332
 14.715  14.608 468.443
 14.815  14.568 468.552
 14.915  14.529 468.660
 15.015  14.491 468.766
 15.115  14.452 468.871
 15.215  14.413 468.975
 15.315  14.375 469.078
 15.415  14.337 469.179
 15.516  14.299 469.279
 15.616  14.261 469.378
 15.716  14.223 469.477
 15.816  14.186 469.574
 15.916  14.149 469.670
 16.016  14.112 469.765
 16.116  14.075 469.859
 16.216  14.038 469.952
 16.316  14.001 470.044
 16.416  13.965 470.136
 16.517  13.929 470.227
 16.617  13.893 470.316
 16.717  13.857 470.405
 16.817  13.821 470.494
 16.917  13.785 470.581
 17.017  13.750 470.668
 17.117  13.715 470.754
 17.217  13.680 470.839
 17.317  13.645 470.923
 17.417  13.610 471.007
 17.518  13.575 471.091
 17.618  13.541 471.173
 17.718  13.507 471.255
 17.818  13.473 471.337
 17.918  13.439 471.417
 18.018  13.405 471.498
 18.118  13.371 471.577
 18.218  13.338 471.656
 18.318  13.304 471.735
 18.418  13.271 471.813
 18.519  13.238 471.890
 18.619  13.205 471.967
 18.719  13.173 472.043
 18.819  13.140 472.119
 18.919  13.108 472.195
 19.019  13.076 472.270
 19.119  13.044 472.344
 19.219  13.012 472.418
 19.319  12.980 472.491
 19.419  12.948 472.564
 19.520  12.917 472.637
 19.620  12.885 472.709
 19.720  12.854 472.781
 19.820  12.823 472.852
 19.920  12.792 472.923
 20.020  12.761 472.994
 20.120  12.731 473.064
 20.220  12.700 473.133
 20.320  12.670 473.202
 20.420  12.640 473.271
 20.521  12.610 473.340
 20.621  12.580 473.408
 20.721  12.550 473.476
 20.821  12.520 473.543
 20.921  12.491 473.610
 21.021  12.461 473.677
 21.121  12.432 473.743
 21.221  12.403 473.809
 21.321  12.374 473.874
 21.421  12.345 473.939
 21.522  12.316 474.004
 21.622  12.287 474.069
 21.722  12.259 474.133
 21.822  12.231 474.197
 21.922  12.202 474.260
 22.022  12.174 474.324
 22.122  12.146 474.387
 22.222  12.118 474.449
 22.322  12.091 474.511
 22.422  12.063 474.573
 22.523  12.036 474.635
 22.623  12.008 474.696
 22.723  11.981 474.757
 22.823  11.954 474.818
 22.923  11.927 474.878
 23.023  11.900 474.939
 23.123  11.873 474.998
 23.223  11.846 475.058
 23.323  11.820 475.117
 23.423  11.793 475.176
 23.524  11.767 475.235
 23.624  11.741 475.293
 23.724  11.715 475.351
 23.824  11.689 475.409
 23.924  11.663 475.467
 24.024  11.637 475.524
 24.124  11.611 475.581
 24.224  11.586 475.638
 24.324  11.560 475.695
 24.424  11.535 475.751
 24.525  11.510 475.807
 24.625  11.485 475.863
 24.725  11.460 475.918
 24.825  11.435 475.973
 24.925  11.410 476.028
 25.025  11.385 476.083
 25.125  11.361 476.138
 25.225  11.336 476.192
 25.325  11.312 476.246
 25.425  11.288 476.300
 25.526  11.263 476.353
 25.626  11.239 476.407
 25.726  11.215 476.460
 25.826  11.191 476.512
 25.926  11.168 476.565
 26.026  11.144 476.617
 26.126  11.120 476.669
 26.226  11.097 476.721
 26.326  11.073 476.773
 26.426  11.050 476.824
 26.527  11.027 476.876
 26.627  11.004 476.927
 26.727  10.981 476.977
 26.827  10.958 477.028
 26.927  10.935 477.078
 27.027  10.912 477.128
 27.127  10.890 477.178
 27.227  10.867 477.228
 27.327  10.845 477.277
 27.427  10.822 477.327
 27.528  10.800 477.376
 27.628  10.778 477.425
 27.728  10.756 477.473
 27.828  10.734 477.522
 27.928  10.712 477.570
 28.028  10.690 477.618
 28.128  10.668 477.666
 28.228  10.646 477.713
 28.328  10.625 477.761
 28.428  10.603 477.808
 28.529  10.582 477.855
 28.629  10.561 477.902
 28.729  10.539 477.948
 28.829  10.518 477.995
 28.929  10.497 478.041
 29.029  10.476 478.087
 29.129  10.455 478.133
 29.229  10.434 478.179
 29.329  10.414 478.224
 29.429  10.393 478.270
 29.530  10.372 478.315
 29.630  10.352 478.360
 29.730  10.331 478.404
 29.830  10.311 478.449
 29.930  10.291 478.493
 30.030  10.270 478.538
 30.130  10.250 478.582
 30.230  10.230 478.626
 30.330  10.210 478.669
 30.430  10.190 478.713
 30.531  10.171 478.756
 30.631  10.151 478.799
 30.731  10.131 478.842
 30.831  10.112 478.885
 30.931  10.092 478.928
 31.031  10.073 478.970
 31.131  10.053 479.013
 31.231  10.034 479.055
 31.331  10.015 479.097
 31.431   9.995 479.139
 31.532   9.976 479.180
 31.632   9.957 479.222
 31.732   9.938 479.263
 31.832   9.919 479.304
 31.932   9.901 479.345
 32.032   9.882 479.386
 32.132   9.863 479.427
 32.232   9.845 479.468
 32.332   9.826 479.508
 32.432   9.808 479.548
 32.533   9.789 479.588
 32.633   9.771 479.628
 32.733   9.753 479.668
 32.833   9.734 479.708
 32.933   9.716 479.747
 33.033   9.698 479.786
 33.133   9.680 479.826
 33.233   9.662 479.865
 33.333   9.644 479.903
 33.433   9.627 479.942
 33.534   9.609 479.981
 33.634   9.591 480.019
 33.734   9.574 480.057
 33.834   9.556 480.096
 33.934   9.538 480.134
 34.034   9.521 480.172
 34.134   9.504 480.209
 34.234   9.486 480.247
 34.334   9.469 480.284
 34.434   9.452 480.322
 34.535   9.435 480.359
 34.635   9.418 480.396
 34.735   9.401 480.433
 34.835   9.384 480.469
 34.935   9.367 480.506
 35.035   9.350 480.543
 35.135   9.333 480.579
 35.235   9.317 480.615
 35.335   9.300 480.651
 35.435   9.283 480.687
 35.536   9.267 480.723
 35.636   9.250 480.759
 35.736   9.234 480.794
 35.836   9.218 480.830
 35.936   9.201 480.865
 36.036   9.185 480.900
 36.136   9.169 480.935
 36.236   9.153 480.970
 36.336   9.137 481.005
 36.436   9.121 481.040
 36.537   9.105 481.074
 36.637   9.089 481.109
 36.737   9.073 481.143
 36.837   9.057 481.177
 36.937   9.041 481.211
 37.037   9.026 481.245
 37.137   9.010 481.279
 37.237   8.994 481.313
 37.337   8.979 481.346
 37.437   8.963 481.380
 37.538   8.948 481.413
 37.638   8.933 481.446
 37.738   8.917 481.480
 37.838   8.902 481.513
 37.938   8.887 481.545
 38.038   8.872 481.578
 38.138   8.856 481.611
 38.238   8.841 481.643
 38.338   8.826 481.676
 38.438   8.811 481.708
 38.539   8.796 481.740
 38.639   8.782 481.772
 38.739   8.767 481.804
 38.839   8.752 481.836
 38.939   8.737 481.868
 39.039   8.722 481.900
 39.139   8.708 481.931
 39.239   8.693 481.963
 39.339   8.679 481.994
 39.439   8.664 482.025
 39.540   8.650 482.056
 39.640   8.635 482.088
 39.740   8.621 482.118
 39.840   8.607 482.149
 39.940   8.592 482.180
 40.040   8.578 482.211
 40.140   8.564 482.241
 40.240   8.550 482.271
 40.340   8.536 482.302
 40.440   8.522 482.332
 40.541   8.508 482.362
 40.641   8.494 482.392
 40.741   8.480 482.422
 40.841   8.466 482.452
 40.941   8.452 482.481
 41.041   8.439 482.511
 41.141   8.425 482.540
 41.241   8.411 482.570
 41.341   8.398 482.599
 41.441   8.384 482.628
 41.542   8.370 482.658
 41.642   8.357 482.687
 41.742   8.344 482.715
 41.842   8.330 482.744
 41.942   8.317 482.773
 42.042   8.303 482.802
 42.142   8.290 482.830
 42.242   8.277 482.859
 42.342   8.264 482.887
 42.442   8.250 482.915
 42.543   8.237 482.943
 42.643   8.224 482.972
 42.743   8.211 482.999
 42.843   8.198 483.027
 42.943   8.185 483.055
 43.043   8.172 483.083
 43.143   8.159 483.111
 43.243   8.147 483.138
 43.343   8.134 483.166
 43.443   8.121 483.193
 43.544   8.108 483.220
 43.644   8.096 483.247
 43.744   8.083 483.275
 43.844   8.070 483.302
 43.944   8.058 483.328
 44.044   8.045 483.355
 44.144   8.033 483.382
 44.244   8.020 483.409
 44.344   8.008 483.435
 44.444   7.996 483.462
 44.545   7.983 483.488
 44.645   7.971 483.515
 44.745   7.959 483.541
 44.845   7.946 483.567
 44.945   7.934 483.593
 45.045   7.922 483.619
 45.145   7.910 483.645
 45.245   7.898 483.671
 45.345   7.886 483.697
 45.445   7.874 483.723
 45.546   7.862 483.748
 45.646   7.850 483.774
 45.746   7.838 483.799
 45.846   7.826 483.825
 45.946   7.814 483.850
 46.046   7.802 483.875
 46.146   7.791 483.900
 46.246   7.779 483.925
 46.346   7.767 483.950
 46.446   7.756 483.975
 46.547   7.744 484.000
 46.647   7.732 484.025
 46.747   7.721 484.049
 46.847   7.709 484.074
 46.947   7.698 484.099
 47.047   7.686 484.123
 47.147   7.675 484.148
 47.247   7.664 484.172
 47.347   7.652 484.196
 47.447   7.641 484.220
 47.548   7.630 484.244
 47.648   7.618 484.268
 47.748   7.607 484.292
 47.848   7.596 484.316
 47.948   7.585 484.340
 48.048   7.574 484.364
 48.148   7.563 484.387
 48.248   7.551 484.411
 48.348   7.540 484.435
 48.448   7.529 484.458
 48.549   7.518 484.481
 48.649   7.508 484.505
 48.749   7.497 484.528
 48.849   7.486 484.551
 48.949   7.475 484.574
 49.049   7.464 484.597
 49.149   7.453 484.620
 49.249   7.443 484.643
 49.349   7.432 484.666
 49.449   7.421 484.689
 49.550   7.410 484.712
 49.650   7.400 484.734
 49.750   7.389 484.757
 49.850   7.379 484.779
 49.950   7.368 484.802
 50.050   7.358 484.824
 50.150   7.347 484.847
 50.250   7.337 484.869
 50.350   7.326 484.891
 50.450   7.316 484.913
 50.551   7.305 484.935
 50.651   7.295 484.957
 50.751   7.285 484.979
 50.851   7.275 485.001
 50.951   7.264 485.023
 51.051   7.254 485.045
 51.151   7.244 485.066
 51.251   7.234 485.088
 51.351   7.224 485.109
 51.451   7.213 485.131
 51.552   7.203 485.152
 51.652   7.193 485.174
 51.752   7.183 485.195
 51.852   7.173 485.216
 51.952   7.163 485.238
 52.052   7.153 485.259
 52.152   7.143 485.280
 52.252   7.134 485.301
 52.352   7.124 485.322
 52.452   7.114 485.343
 52.553   7.104 485.364
 52.653   7.094 485.384
 52.753   7.084 485.405
 52.853   7.075 485.426
 52.953   7.065 485.446
 53.053   7.055 485.467
 53.153   7.046 485.487
 53.253   7.036 485.508
 53.353   7.026 485.528
 53.453   7.017 485.549
 53.554   7.007 485.569
 53.654   6.998 485.589
 53.754   6.988 485.609
 53.854   6.979 485.629
 53.954   6.969 485.649
 54.054   6.960 485.669
 54.154   6.951 485.689
 54.254   6.941 485.709
 54.354   6.932 485.729
 54.454   6.923 485.749
 54.555   6.913 485.768
 54.655   6.904 485.788
 54.755   6.895 485.808
 54.855   6.885 485.827
 54.955   6.876 485.847
 55.055   6.867 485.866
 55.155   6.858 485.886
 55.255   6.849 485.905
 55.355   6.840 485.924
 55.455   6.831 485.944
 55.556   6.822 485.963
 55.656   6.813 485.982
 55.756   6.804 486.001
 55.856   6.795 486.020
 55.956   6.786 486.039
 56.056   6.777 486.058
 56.156   6.768 486.077
 56.256   6.759 486.096
 56.356   6.750 486.115
 56.456   6.741 486.133
 56.557   6.732 486.152
 56.657   6.723 486.171
 56.757   6.715 486.189
 56.857   6.706 486.208
 56.957   6.697 486.226
 57.057   6.688 486.245
 57.157   6.680 486.263
 57.257   6.671 486.281
 57.357   6.662 486.300
 57.457   6.654 486.318
 57.558   6.645 486.336
 57.658   6.637 486.354
 57.758   6.628 486.372
 57.858   6.620 486.390
 57.958   6.611 486.408
 58.058   6.603 486.426
 58.158   6.594 486.444
 58.258   6.586 486.462
 58.358   6.577 486.480
 58.458   6.569 486.498
 58.559   6.560 486.516
 58.659   6.552 486.533
 58.759   6.544 486.551
 58.859   6.535 486.569
 58.959   6.527 486.586
 59.059   6.519 486.604
 59.159   6.510 486.621
 59.259   6.502 486.638
 59.359   6.494 486.656
 59.459   6.486 486.673
 59.560   6.478 486.690
 59.660   6.469 486.708
 59.760   6.461 486.725
 59.860   6.453 486.742
 59.960   6.445 486.759
 60.060   6.437 486.776
 60.160   6.429 486.793
 60.260   6.421 486.810
 60.360   6.413 486.827
 60.460   6.405 486.844
 60.561   6.397 486.861
 60.661   6.389 486.878
 60.761   6.381 486.894
 60.861   6.373 486.911
 60.961   6.365 486.928
 61.061   6.357 486.944
 61.161   6.349 486.961
 61.261   6.342 486.978
 61.361   6.334 486.994
 61.461   6.326 487.011
 61.562   6.318 487.027
 61.662   6.310 487.043
 61.762   6.303 487.060
 61.862   6.295 487.076
 61.962   6.287 487.092
 62.062   6.280 487.109
 62.162   6.272 487.125
 62.262   6.264 487.141
 62.362   6.257 487.157
 62.462   6.249 487.173
 62.563   6.241 487.189
 62.663   6.234 487.205
 62.763   6.226 487.221
 62.863   6.219 487.237
 62.963   6.211 487.253
 63.063   6.204 487.269
 63.163   6.196 487.284
 63.263   6.189 487.300
 63.363   6.181 487.316
 63.463   6.174 487.332
 63.564   6.166 487.347
 63.664   6.159 487.363
 63.764   6.152 487.378
 63.864   6.144 487.394
 63.964   6.137 487.409
 64.064   6.129 487.425
 64.164   6.122 487.440
 64.264   6.115 487.456
 64.364   6.108 487.471
 64.464   6.100 487.486
 64.565   6.093 487.502
 64.665   6.086 487.517
 64.765   6.079 487.532
 64.865   6.071 487.547
 64.965   6.064 487.562
 65.065   6.057 487.577
 65.165   6.050 487.592
 65.265   6.043 487.607
 65.365   6.036 487.622
 65.465   6.029 487.637
 65.566   6.021 487.652
 65.666   6.014 487.667
 65.766   6.007 487.682
 65.866   6.000 487.697
 65.966   5.993 487.711
 66.066   5.986 487.726
 66.166   5.979 487.741
 66.266   5.972 487.756
 66.366   5.965 487.770
 66.466   5.958 487.785
 66.567   5.952 487.799
 66.667   5.945 487.814
 66.767   5.938 487.828
 66.867   5.931 487.843
 66.967   5.924 487.857
 67.067   5.917 487.872
 67.167   5.910 487.886
 67.267   5.903 487.900
 67.367   5.897 487.914
 67.467   5.890 487.929
 67.568   5.883 487.943
 67.668   5.876 487.957
 67.768   5.870 487.971
 67.868   5.863 487.985
 67.968   5.856 487.999
 68.068   5.850 488.014
 68.168   5.843 488.028
 68.268   5.836 488.042
 68.368   5.830 488.056
 68.468   5.823 488.069
 68.569   5.816 488.083
 68.669   5.810 488.097
 68.769   5.803 488.111
 68.869   5.797 488.125
 68.969   5.790 488.139
 69.069   5.783 488.152
 69.169   5.777 488.166
 69.269   5.770 488.180
 69.369   5.764 488.193
 69.469   5.757 488.207
 69.570   5.751 488.221
 69.670   5.745 488.234
 69.770   5.738 488.248
 69.870   5.732 488.261
 69.970   5.725 488.275
 70.070   5.719 488.288
 70.170   5.712 488.301
 70.270   5.706 488.315
 70.370   5.700 488.328
 70.470   5.693 488.341
 70.571   5.687 488.355
 70.671   5.681 488.368
 70.771   5.674 488.381
 70.871   5.668 488.394
 70.971   5.662 488.407
 71.071   5.656 488.421
 71.171   5.649 488.434
 71.271   5.643 488.447
 71.371   5.637 488.460
 71.471   5.631 488.473
 71.572   5.625 488.486
 71.672   5.618 488.499
 71.772   5.612 488.512
 71.872   5.606 488.524
 71.972   5.600 488.537
 72.072   5.594 488.550
 72.172   5.588 488.563
 72.272   5.582 488.576
 72.372   5.576 488.589
 72.472   5.569 488.601
 72.573   5.563 488.614
 72.673   5.557 488.627
 72.773   5.551 488.639
 72.873   5.545 488.652
 72.973   5.539 488.664
 73.073   5.533 488.677
 73.173   5.527 488.690
 73.273   5.521 488.702
 73.373   5.515 488.715
 73.473   5.509 488.727
 73.574   5.504 488.739
 73.674   5.498 488.752
 73.774   5.492 488.764
 73.874   5.486 488.776
 73.974   5.480 488.789
 74.074   5.474 488.801
 74.174   5.468 488.813
 74.274   5.462 488.826
 74.374   5.457 488.838
 74.474   5.451 488.850
 74.575   5.445 488.862
 74.675   5.439 488.874
 74.775   5.433 488.886
 74.875   5.428 488.898
 74.975   5.422 488.910
 75.075   5.416 488.923
 75.175   5.410 488.934
 75.275   5.405 488.946
 75.375   5.399 488.958
 75.475   5.393 488.970
 75.576   5.387 488.982
 75.676   5.382 488.994
 75.776   5.376 489.006
 75.876   5.371 489.018
 75.976   5.365 489.030
 76.076   5.359 489.041
 76.176   5.354 489.053
 76.276   5.348 489.065
 76.376   5.342 489.077
 76.476   5.337 489.088
 76.577   5.331 489.100
 76.677   5.326 489.111
 76.777   5.320 489.123
 76.877   5.315 489.135
 76.977   5.309 489.146
 77.077   5.304 489.158
 77.177   5.298 489.169
 77.277   5.293 489.181
 77.377   5.287 489.192
 77.477   5.282 489.204
 77.578   5.276 489.215
 77.678   5.271 489.226
 77.778   5.265 489.238
 77.878   5.260 489.249
 77.978   5.254 489.260
 78.078   5.249 489.272
 78.178   5.244 489.283
 78.278   5.238 489.294
 78.378   5.233 489.305
 78.478   5.228 489.317
 78.579   5.222 489.328
 78.679   5.217 489.339
 78.779   5.212 489.350
 78.879   5.206 489.361
 78.979   5.201 489.372
 79.079   5.196 489.383
 79.179   5.190 489.394
 79.279   5.185 489.405
 79.379   5.180 489.416
 79.479   5.175 489.427
 79.580   5.169 489.438
 79.680   5.164 489.449
 79.780   5.159 489.460
 79.880   5.154 489.471
 79.980   5.149 489.482
 80.080   5.143 489.492
 80.180   5.138 489.503
 80.280   5.133 489.514
 80.380   5.128 489.525
 80.480   5.123 489.536
 80.581   5.118 489.546
 80.681   5.112 489.557
 80.781   5.107 489.568
 80.881   5.102 489.578
 80.981   5.097 489.589
 81.081   5.092 489.600
 81.181   5.087 489.610
 81.281   5.082 489.621
 81.381   5.077 489.631
 81.481   5.072 489.642
 81.582   5.067 489.652
 81.682   5.062 489.663
 81.782   5.057 489.673
 81.882   5.052 489.684
 81.982   5.047 489.694
 82.082   5.042 489.705
 82.182   5.037 489.715
 82.282   5.032 489.725
 82.382   5.027 489.736
 82.482   5.022 489.746
 82.583   5.017 489.756
 82.683   5.012 489.767
 82.783   5.007 489.777
 82.883   5.002 489.787
 82.983   4.997 489.797
 83.083   4.992 489.807
 83.183   4.988 489.818
 83.283   4.983 489.828
 83.383   4.978 489.838
 83.483   4.973 489.848
 83.584   4.968 489.858
 83.684   4.963 489.868
 83.784   4.958 489.878
 83.884   4.954 489.888
 83.984   4.949 489.898
 84.084   4.944 489.908
 84.184   4.939 489.918
 84.284   4.934 489.928
 84.384   4.930 489.938
 84.484   4.925 489.948
 84.585   4.920 489.958
 84.685   4.915 489.968
 84.785   4.911 489.978
 84.885   4.906 489.988
 84.985   4.901 489.997
 85.085   4.897 490.007
 85.185   4.892 490.017
 85.285   4.887 490.027
 85.385   4.882 490.037
 85.485   4.878 490.046
 85.586   4.873 490.056
 85.686   4.868 490.066
 85.786   4.864 490.075
 85.886   4.859 490.085
 85.986   4.855 490.095
 86.086   4.850 490.104
 86.186   4.845 490.114
 86.286   4.841 490.123
 86.386   4.836 490.133
 86.486   4.832 490.143
 86.587   4.827 490.152
 86.687   4.822 490.162
 86.787   4.818 490.171
 86.887   4.813 490.181
 86.987   4.809 490.190
 87.087   4.804 490.199
 87.187   4.800 490.209
 87.287   4.795 490.218
 87.387   4.791 490.228
 87.487   4.786 490.237
 87.588   4.782 490.246
 87.688   4.777 490.256
 87.788   4.773 490.265
 87.888   4.768 490.274
 87.988   4.764 490.284
 88.088   4.759 490.293
 88.188   4.755 490.302
 88.288   4.750 490.311
 88.388   4.746 490.320
 88.488   4.742 490.330
 88.589   4.737 490.339
 88.689   4.733 490.348
 88.789   4.728 490.357
 88.889   4.724 490.366
 88.989   4.720 490.375
 89.089   4.715 490.384
 89.189   4.711 490.394
 89.289   4.707 490.403
 89.389   4.702 490.412
 89.489   4.698 490.421
 89.590   4.694 490.430
 89.690   4.689 490.439
 89.790   4.685 490.448
 89.890   4.681 490.457
 89.990   4.676 490.465
 90.090   4.672 490.474
 90.190   4.668 490.483
 90.290   4.664 490.492
 90.390   4.659 490.501
 90.490   4.655 490.510
 90.591   4.651 490.519
 90.691   4.647 490.528
 90.791   4.642 490.536
 90.891   4.638 490.545
 90.991   4.634 490.554
 91.091   4.630 490.563
 91.191   4.625 490.571
 91.291   4.621 490.580
 91.391   4.617 490.589
 91.491   4.613 490.598
 91.592   4.609 490.606
 91.692   4.604 490.615
 91.792   4.600 490.623
 91.892   4.596 490.632
 91.992   4.592 490.641
 92.092   4.588 490.649
 92.192   4.584 490.658
 92.292   4.580 490.666
 92.392   4.576 490.675
 92.492   4.571 490.684
 92.593   4.567 490.692
 92.693   4.563 490.701
 92.793   4.559 490.709
 92.893   4.555 490.718
 92.993   4.551 490.726
 93.093   4.547 490.734
 93.193   4.543 490.743
 93.293   4.539 490.751
 93.393   4.535 490.760
 93.493   4.531 490.768
 93.594   4.527 490.776
 93.694   4.523 490.785
 93.794   4.519 490.793
 93.894   4.515 490.801
 93.994   4.511 490.810
 94.094   4.507 490.818
 94.194   4.503 490.826
 94.294   4.499 490.835
 94.394   4.495 490.843
 94.494   4.491 490.851
 94.595   4.487 490.859
 94.695   4.483 490.867
 94.795   4.479 490.876
 94.895   4.475 490.884
 94.995   4.471 490.892
 95.095   4.467 490.900
 95.195   4.463 490.908
 95.295   4.459 490.916
 95.395   4.455 490.924
 95.495   4.451 490.933
 95.596   4.448 490.941
 95.696   4.444 490.949
 95.796   4.440 490.957
 95.896   4.436 490.965
 95.996   4.432 490.973
 96.096   4.428 490.981
 96.196   4.424 490.989
 96.296   4.421 490.997
 96.396   4.417 491.005
 96.496   4.413 491.013
 96.597   4.409 491.021
 96.697   4.405 491.029
 96.797   4.401 491.036
 96.897   4.398 491.044
 96.997   4.394 491.052
 97.097   4.390 491.060
 97.197   4.386 491.068
 97.297   4.382 491.076
 97.397   4.379 491.084
 97.497   4.375 491.091
 97.598   4.371 491.099
 97.698   4.367 491.107
 97.798   4.364 491.115
 97.898   4.360 491.122
 97.998   4.356 491.130
 98.098   4.352 491.138
 98.198   4.349 491.146
 98.298   4.345 491.153
 98.398   4.341 491.161
 98.498   4.338 491.169
 98.599   4.334 491.176
 98.699   4.330 491.184
 98.799   4.327 491.192
 98.899   4.323 491.199
 98.999   4.319 491.207
 99.099   4.316 491.215
 99.199   4.312 491.222
 99.299   4.308 491.230
 99.399   4.305 491.237
 99.499   4.301 491.245
 99.600   4.297 491.252
 99.700   4.294 491.260
 99.800   4.290 491.267
 99.900   4.286 491.275
100.000   4.283 491.282
