# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 298.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 298.000
  0.100 144.328 295.302
  0.200 139.205 293.018
  0.300 134.555 291.097
  0.400 130.315 289.496
  0.501 126.432 288.181
  0.601 122.862 287.119
  0.701 119.569 286.285
  0.801 116.520 285.655
  0.901 113.688 285.209
  1.001 111.051 284.931
  1.101 108.588 284.803
  1.201 106.281 284.813
  1.301 104.116 284.949
  1.401 102.079 285.199
  1.502 100.158 285.554
  1.602  98.342 286.004
  1.702  96.623 286.542
  1.802  94.992 287.161
  1.902  93.442 287.854
  2.002  91.967 288.615
  2.102  90.559 289.439
  2.202  89.215 290.320
  2.302  87.929 291.253
  2.402  86.697 292.236
  2.503  85.515 293.263
  2.603  84.379 294.331
  2.703  83.287 295.437
  2.803  82.234 296.577
  2.903  81.219 297.749
  3.003  80.240 298.949
  3.103  79.292 300.176
  3.203  78.376 301.427
  3.303  77.489 302.699
  3.403  76.628 303.991
  3.504  75.793 305.300
  3.604  74.982 306.626
  3.704  74.193 307.965
  3.804  73.425 309.316
  3.904  72.678 310.679
  4.004  71.950 312.050
  4.104  71.240 313.430
  4.204  70.546 314.817
  4.304  69.869 316.209
  4.404  69.208 317.605
  4.505  68.561 319.005
  4.605  67.927 320.407
  4.705  67.308 321.810
  4.805  66.701 323.214
  4.905  66.105 324.617
  5.005  65.522 326.019
  5.105  64.950 327.419
  5.205  64.388 328.817
  5.305  63.836 330.211
  5.405  63.294 331.601
  5.506  62.762 332.986
  5.606  62.238 334.366
  5.706  61.723 335.741
  5.806  61.217 337.110
  5.906  60.719 338.471
  6.006  60.228 339.826
  6.106  59.745 341.173
  6.206  59.269 342.513
  6.306  58.801 343.844
  6.406  58.339 345.167
  6.507  57.883 346.481
  6.607  57.435 347.785
  6.707  56.992 349.081
  6.807  56.555 350.366
  6.907  56.125 351.642
  7.007  55.700 352.908
  7.107  55.280 354.164
  7.207  54.867 355.409
  7.307  54.458 356.644
  7.407  54.055 357.868
  7.508  53.656 359.082
  7.608  53.263 360.284
  7.708  52.874 361.476
  7.808  52.490 362.656
  7.908  52.111 363.825
  8.008  51.736 364.983
  8.108  51.366 366.130
  8.208  51.000 367.266
  8.308  50.638 368.390
  8.408  50.281 369.503
  8.509  49.927 370.605
  8.609  49.578 371.695
  8.709  49.232 372.774
  8.809  48.891 373.841
  8.909  48.553 374.897
  9.009  48.219 375.942
  9.109  47.889 376.976
  9.209  47.562 377.999
  9.309  47.239 379.010
  9.409  46.919 380.010
  9.510  46.603 381.000
  9.610  46.290 381.978
  9.710  45.981 382.945
  9.810  45.675 383.902
  9.910  45.372 384.847
 10.010  45.072 385.782
 10.110  44.776 386.707
 10.210  44.482 387.621
 10.310  44.192 388.524
 10.410  43.905 389.417
 10.511  43.620 390.299
 10.611  43.339 391.172
 10.711  43.060 392.034
 10.811  42.785 392.886
 10.911  42.512 393.729
 11.011  42.242 394.561
 11.111  41.975 395.384
 11.211  41.710 396.197
 11.311  41.448 397.001
 11.411  41.189 397.795
 11.512  40.932 398.580
 11.612  40.678 399.355
 11.712  40.427 400.122
 11.812  40.178 400.879
 11.912  39.932 401.628
 12.012  39.688 402.368
 12.112  39.446 403.099
 12.212  39.207 403.821
 12.312  38.970 404.535
 12.412  38.735 405.240
 12.513  38.503 405.938
 12.613  38.273 406.627
 12.713  38.046 407.307
 12.813  37.820 407.980
 12.913  37.597 408.645
 13.013  37.376 409.302
 13.113  37.157 409.952
 13.213  36.940 410.594
 13.313  36.725 411.228
 13.413  36.513 411.855
 13.514  36.302 412.475
 13.614  36.093 413.087
 13.714  35.887 413.693
 13.814  35.682 414.291
 13.914  35.479 414.883
 14.014  35.279 415.467
 14.114  35.080 416.045
 14.214  34.883 416.616
 14.314  34.688 417.181
 14.414  34.494 417.739
 14.515  34.303 418.291
 14.615  34.113 418.836
 14.715  33.925 419.376
 14.815  33.739 419.909
 14.915  33.555 420.436
 15.015  33.372 420.957
 15.115  33.191 421.473
 15.215  33.012 421.982
 15.315  32.834 422.486
 15.415  32.658 422.984
 15.516  32.483 423.477
 15.616  32.310 423.964
 15.716  32.139 424.446
 15.816  31.969 424.922
 15.916  31.801 425.393
 16.016  31.635 425.859
 16.116  31.469 426.320
 16.216  31.306 426.776
 16.316  31.143 427.227
 16.416  30.983 427.673
 16.517  30.823 428.114
 16.617  30.665 428.551
 16.717  30.509 428.982
 16.817  30.354 429.409
 16.917  30.200 429.832
 17.017  30.048 430.250
 17.117  29.897 430.664
 17.217  29.747 431.073
 17.317  29.599 431.478
 17.417  29.451 431.878
 17.518  29.306 432.275
 17.618  29.161 432.667
 17.718  29.018 433.055
 17.818  28.876 433.440
 17.918  28.735 433.820
 18.018  28.595 434.196
 18.118  28.457 434.569
 18.218  28.319 434.937
 18.318  28.183 435.302
 18.418  28.048 435.663
 18.519  27.915 436.021
 18.619  27.782 436.375
 18.719  27.650 436.725
 18.819  27.520 437.072
 18.919  27.391 437.415
 19.019  27.262 437.755
 19.119  27.135 438.092
 19.219  27.009 438.425
 19.319  26.884 438.755
 19.419  26.760 439.082
 19.520  26.637 439.406
 19.620  26.515 439.726
 19.720  26.394 440.043
 19.820  26.274 440.358
 19.920  26.155 440.669
 20.020  26.037 440.977
 20.120  25.919 441.282
 20.220  25.803 441.585
 20.320  25.688 441.884
 20.420  25.574 442.181
 20.521  25.460 442.475
 20.621  25.348 442.766
 20.721  25.236 443.055
 20.821  25.126 443.340
 20.921  25.016 443.623
 21.021  24.907 443.904
 21.121  24.799 444.182
 21.221  24.691 444.457
 21.321  24.585 444.730
 21.421  24.479 445.000
 21.522  24.375 445.268
 21.622  24.271 445.533
 21.722  24.168 445.797
 21.822  24.065 446.057
 21.922  23.964 446.316
 22.022  23.863 446.572
 22.122  23.763 446.825
 22.222  23.664 447.077
 22.322  23.565 447.326
 22.422  23.467 447.573
 22.523  23.371 447.818
 22.623  23.274 448.061
 22.723  23.179 448.302
 22.823  23.084 448.541
 22.923  22.990 448.777
 23.023  22.896 449.012
 23.123  22.804 449.244
 23.223  22.712 449.475
 23.323  22.620 449.703
 23.423  22.530 449.930
 23.524  22.440 450.155
 23.624  22.350 450.377
