# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 66.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 10.210  41.353 395.911
 10.310  41.100 396.752
 10.410  40.850 397.583
 10.511  40.601 398.401
 10.611  40.355 399.209
 10.711  40.111 400.006
 10.811  39.870 400.793
 10.911  39.630 401.568
 11.011  39.393 402.334
 11.111  39.158 403.089
 11.211  38.925 403.835
 11.311  38.694 404.570
 11.411  38.465 405.296
 11.512  38.238 406.012
 11.612  38.014 406.719
 11.712  37.791 407.417
 11.812  37.571 408.106
 11.912  37.352 408.786
 12.012  37.135 409.457
 12.112  36.921 410.120
 12.212  36.708 410.774
 12.312  36.497 411.420
 12.412  36.289 412.058
 12.513  36.082 412.688
 12.613  35.877 413.310
 12.713  35.674 413.924
 12.813  35.472 414.530
 12.913  35.273 415.129
 13.013  35.075 415.721
 13.113  34.880 416.305
 13.213  34.686 416.882
 13.313  34.493 417.452
 13.413  34.303 418.016
 13.514  34.114 418.572
 13.614  33.927 419.122
 13.714  33.742 419.665
 13.814  33.558 420.202
 13.914  33.376 420.732
 14.014  33.196 421.256
 14.114  33.017 421.774
 14.214  32.840 422.285
 14.314  32.664 422.791
 14.414  32.490 423.291
 14.515  32.318 423.785
 14.615  32.147 424.274
 14.715  31.977 424.756
 14.815  31.810 425.234
 14.915  31.643 425.705
 15.015  31.478 426.172
 15.115  31.315 426.633
 15.215  31.153 427.089
 15.315  30.993 427.540
 15.415  30.834 427.985
 15.516  30.676 428.426
 15.616  30.520 428.862
 15.716  30.365 429.293
 15.816  30.211 429.720
 15.916  30.059 430.142
 16.016  29.908 430.559
 16.116  29.758 430.971
 16.216  29.610 431.379
 16.316  29.463 431.783
 16.416  29.317 432.183
 16.517  29.173 432.578
 16.617  29.029 432.969
 16.717  28.887 433.355
 16.817  28.747 433.738
 16.917  28.607 434.117
 17.017  28.469 434.492
 17.117  28.331 434.863
 17.217  28.195 435.230
 17.317  28.060 435.593
 17.417  27.926 435.952
 17.518  27.794 436.308
 17.618  27.662 436.660
 17.718  27.532 437.009
 17.818  27.402 437.354
 17.918  27.274 437.695
 18.018  27.147 438.033
 18.118  27.021 438.368
 18.218  26.896 438.700
 18.318  26.772 439.028
 18.418  26.649 439.353
 18.519  26.526 439.674
 18.619  26.405 439.993
 18.719  26.285 440.308
 18.819  26.166 440.620
 18.919  26.048 440.930
 19.019  25.931 441.236
 19.119  25.815 441.539
 19.219  25.699 441.840
 19.319  25.585 442.138
 19.419  25.472 442.432
 19.520  25.359 442.724
 19.620  25.247 443.014
 19.720  25.137 443.300
 19.820  25.027 443.584
 19.920  24.918 443.865
 20.020  24.810 444.144
 20.120  24.702 444.420
 20.220  24.596 444.693
 20.320  24.490 444.964
 20.420  24.385 445.233
 20.521  24.281 445.499
 20.621  24.178 445.762
 20.721  24.076 446.024
 20.821  23.974 446.283
 20.921  23.873 446.539
 21.021  23.773 446.793
 21.121  23.674 447.045
 21.221  23.575 447.295
 21.321  23.478 447.543
 21.421  23.381 447.788
 21.522  23.284 448.031
 21.622  23.189 448.273
 21.722  23.094 448.512
 21.822  23.000 448.749
 21.922  22.906 448.983
 22.022  22.813 449.216
 22.122  22.721 449.447
 22.222  22.630 449.676
 22.322  22.539 449.903
 22.422  22.449 450.128
 22.523  22.360 450.351
 22.623  22.271 450.573
 22.723  22.183 450.792
 22.823  22.095 451.010
 22.923  22.009 451.225
 23.023  21.922 451.439
 23.123  21.837 451.652
 23.223  21.752 451.862
 23.323  21.668 452.071
 23.423  21.584 452.278
 23.524  21.501 452.483
 23.624  21.418 452.687
 23.724  21.336 452.889
 23.824  21.255 453.089
 23.924  21.174 453.288
 24.024  21.094 453.485
 24.124  21.014 453.681
 24.224  20.935 453.875
 24.324  20.857 454.068
 24.424  20.779 454.259
 24.525  20.701 454.448
 24.625  20.624 454.636
 24.725  20.548 454.823
 24.825  20.472 455.008
 24.925  20.397 455.191
 25.025  20.322 455.374
 25.125  20.247 455.555
 25.225  20.174 455.734
 25.325  20.100 455.912
 25.425  20.027 456.089
 25.526  19.955 456.264
 25.626  19.883 456.438
 25.726  19.812 456.611
 25.826  19.741 456.782
 25.926  19.671 456.953
 26.026  19.601 457.122
 26.126  19.531 457.289
 26.226  19.462 457.456
 26.326  19.394 457.621
 26.426  19.326 457.785
 26.527  19.258 457.947
 26.627  19.191 458.109
 26.727  19.124 458.269
 26.827  19.058 458.428
 26.927  18.992 458.586
 27.027  18.926 458.743
 27.127  18.861 458.899
 27.227  18.797 459.054
 27.327  18.732 459.207
 27.427  18.669 459.360
 27.528  18.605 459.511
 27.628  18.542 459.661
 27.728  18.480 459.810
 27.828  18.417 459.959
 27.928  18.356 460.106
 28.028  18.294 460.252
 28.128  18.233 460.397
 28.228  18.173 460.541
 28.328  18.112 460.684
 28.428  18.052 460.826
 28.529  17.993 460.967
 28.629  17.934 461.107
 28.729  17.875 461.246
 28.829  17.817 461.385
 28.929  17.758 461.522
 29.029  17.701 461.658
 29.129  17.643 461.794
 29.229  17.586 461.928
 29.329  17.530 462.062
 29.429  17.474 462.194
 29.530  17.418 462.326
 29.630  17.362 462.457
 29.730  17.307 462.587
 29.830  17.252 462.716
 29.930  17.197 462.845
 30.030  17.143 462.972
 30.130  17.089 463.099
 30.230  17.035 463.225
 30.330  16.982 463.350
 30.430  16.929 463.474
 30.531  16.876 463.597
 30.631  16.824 463.720
 30.731  16.772 463.842
 30.831  16.720 463.963
 30.931  16.668 464.083
 31.031  16.617 464.202
 31.131  16.566 464.321
 31.231  16.516 464.439
 31.331  16.466 464.556
 31.431  16.416 464.673
 31.532  16.366 464.789
 31.632  16.316 464.904
 31.732  16.267 465.018
 31.832  16.218 465.131
 31.932  16.170 465.244
 32.032  16.122 465.356
 32.132  16.074 465.468
 32.232  16.026 465.579
 32.332  15.978 465.689
 32.432  15.931 465.798
 32.533  15.884 465.907
 32.633  15.838 466.015
 32.733  15.791 466.122
 32.833  15.745 466.229
 32.933  15.699 466.335
 33.033  15.653 466.441
 33.133  15.608 466.546
 33.233  15.563 466.650
 33.333  15.518 466.754
 33.433  15.473 466.857
 33.534  15.429 466.959
 33.634  15.385 467.061
 33.734  15.341 467.162
 33.834  15.297 467.262
 33.934  15.254 467.362
 34.034  15.210 467.462
 34.134  15.167 467.560
 34.234  15.125 467.659
 34.334  15.082 467.756
 34.434  15.040 467.853
 34.535  14.998 467.950
 34.635  14.956 468.046
 34.735  14.914 468.141
 34.835  14.873 468.236
 34.935  14.832 468.330
 35.035  14.791 468.424
 35.135  14.750 468.517
 35.235  14.710 468.610
 35.335  14.669 468.702
 35.435  14.629 468.794
 35.536  14.589 468.885
 35.636  14.550 468.976
 35.736  14.510 469.066
 35.836  14.471 469.155
 35.936  14.432 469.245
 36.036  14.393 469.333
 36.136  14.354 469.421
 36.236  14.316 469.509
 36.336  14.278 469.596
 36.436  14.239 469.683
 36.537  14.202 469.769
 36.637  14.164 469.855
 36.737  14.126 469.940
 36.837  14.089 470.025
 36.937  14.052 470.109
 37.037  14.015 470.193
 37.137  13.978 470.276
 37.237  13.942 470.359
 37.337  13.905 470.442
 37.437  13.869 470.524
 37.538  13.833 470.605
 37.638  13.797 470.687
 37.738  13.762 470.767
 37.838  13.726 470.848
 37.938  13.691 470.928
 38.038  13.656 471.007
 38.138  13.621 471.086
 38.238  13.586 471.165
 38.338  13.552 471.243
 38.438  13.517 471.321
 38.539  13.483 471.398
 38.639  13.449 471.475
 38.739  13.415 471.552
 38.839  13.381 471.628
 38.939  13.347 471.704
 39.039  13.314 471.779
 39.139  13.281 471.854
 39.239  13.248 471.929
 39.339  13.215 472.003
 39.439  13.182 472.077
 39.540  13.149 472.151
 39.640  13.117 472.224
 39.740  13.084 472.296
 39.840  13.052 472.369
 39.940  13.020 472.441
 40.040  12.988 472.512
 40.140  12.956 472.584
 40.240  12.925 472.655
 40.340  12.893 472.725
 40.440  12.862 472.796
 40.541  12.831 472.865
 40.641  12.800 472.935
 40.741  12.769 473.004
 40.841  12.738 473.073
 40.941  12.708 473.141
 41.041  12.677 473.210
 41.141  12.647 473.277
 41.241  12.617 473.345
 41.341  12.587 473.412
 41.441  12.557 473.479
 41.542  12.527 473.545
 41.642  12.498 473.612
 41.742  12.468 473.677
 41.842  12.439 473.743
 41.942  12.410 473.808
 42.042  12.381 473.873
 42.142  12.352 473.938
 42.242  12.323 474.002
 42.342  12.294 474.066
 42.442  12.266 474.130
 42.543  12.237 474.193
 42.643  12.209 474.256
 42.743  12.181 474.319
 42.843  12.153 474.381
 42.943  12.125 474.444
 43.043  12.097 474.506
 43.143  12.070 474.567
 43.243  12.042 474.628
 43.343  12.015 474.689
 43.443  11.987 474.750
 43.544  11.960 474.811
 43.644  11.933 474.871
 43.744  11.906 474.931
 43.844  11.879 474.990
 43.944  11.853 475.050
 44.044  11.826 475.109
 44.144  11.800 475.168
 44.244  11.773 475.226
 44.344  11.747 475.284
 44.444  11.721 475.342
 44.545  11.695 475.400
 44.645  11.669 475.458
 44.745  11.643 475.515
 44.845  11.617 475.572
 44.945  11.592 475.628
 45.045  11.566 475.685
 45.145  11.541 475.741
 45.245  11.516 475.797
 45.345  11.491 475.853
 45.445  11.466 475.908
 45.546  11.441 475.963
 45.646  11.416 476.018
 45.746  11.391 476.073
 45.846  11.366 476.127
 45.946  11.342 476.181
 46.046  11.318 476.235
 46.146  11.293 476.289
 46.246  11.269 476.343
 46.346  11.245 476.396
 46.446  11.221 476.449
 46.547  11.197 476.502
 46.647  11.173 476.554
 46.747  11.149 476.607
 46.847  11.126 476.659
 46.947  11.102 476.711
 47.047  11.079 476.762
 47.147  11.056 476.814
 47.247  11.032 476.865
 47.347  11.009 476.916
 47.447  10.986 476.967
 47.548  10.963 477.017
 47.648  10.940 477.067
 47.748  10.918 477.118
 47.848  10.895 477.168
 47.948  10.872 477.217
 48.048  10.850 477.267
 48.148  10.827 477.316
 48.248  10.805 477.365
 48.348  10.783 477.414
 48.448  10.761 477.463
 48.549  10.739 477.511
 48.649  10.717 477.559
 48.749  10.695 477.607
 48.849  10.673 477.655
 48.949  10.651 477.703
 49.049  10.630 477.750
 49.149  10.608 477.797
 49.249  10.587 477.845
 49.349  10.566 477.891
 49.449  10.544 477.938
 49.550  10.523 477.985
 49.650  10.502 478.031
 49.750  10.481 478.077
 49.850  10.460 478.123
 49.950  10.439 478.169
 50.050  10.418 478.214
 50.150  10.398 478.259
 50.250  10.377 478.305
 50.350  10.356 478.350
 50.450  10.336 478.394
 50.551  10.316 478.439
 50.651  10.295 478.483
 50.751  10.275 478.528
 50.851  10.255 478.572
 50.951  10.235 478.616
 51.051  10.215 478.659
 51.151  10.195 478.703
 51.251  10.175 478.746
 51.351  10.155 478.790
 51.451  10.136 478.833
 51.552  10.116 478.875
 51.652  10.096 478.918
 51.752  10.077 478.961
 51.852  10.058 479.003
 51.952  10.038 479.045
 52.052  10.019 479.087
 52.152  10.000 479.129
 52.252   9.981 479.171
 52.352   9.962 479.212
 52.452   9.943 479.254
 52.553   9.924 479.295
 52.653   9.905 479.336
 52.753   9.886 479.377
 52.853   9.868 479.418
 52.953   9.849 479.458
 53.053   9.830 479.499
 53.153   9.812 479.539
 53.253   9.793 479.579
 53.353   9.775 479.619
 53.453   9.757 479.659
 53.554   9.739 479.698
 53.654   9.720 479.738
 53.754   9.702 479.777
 53.854   9.684 479.817
 53.954   9.666 479.856
 54.054   9.649 479.895
 54.154   9.631 479.933
 54.254   9.613 479.972
 54.354   9.595 480.010
 54.454   9.578 480.049
 54.555   9.560 480.087
 54.655   9.543 480.125
 54.755   9.525 480.163
 54.855   9.508 480.201
 54.955   9.490 480.238
 55.055   9.473 480.276
 55.155   9.456 480.313
 55.255   9.439 480.350
 55.355   9.422 480.387
 55.455   9.405 480.424
 55.556   9.388 480.461
 55.656   9.371 480.498
 55.756   9.354 480.534
 55.856   9.337 480.571
 55.956   9.321 480.607
 56.056   9.304 480.643
 56.156   9.287 480.679
 56.256   9.271 480.715
 56.356   9.254 480.750
 56.456   9.238 480.786
 56.557   9.221 480.822
 56.657   9.205 480.857
 56.757   9.189 480.892
 56.857   9.173 480.927
 56.957   9.156 480.962
 57.057   9.140 480.997
 57.157   9.124 481.032
 57.257   9.108 481.066
 57.357   9.092 481.101
 57.457   9.077 481.135
 57.558   9.061 481.169
 57.658   9.045 481.203
 57.758   9.029 481.237
 57.858   9.014 481.271
 57.958   8.998 481.305
 58.058   8.982 481.339
 58.158   8.967 481.372
 58.258   8.951 481.405
 58.358   8.936 481.439
 58.458   8.921 481.472
 58.559   8.905 481.505
 58.659   8.890 481.538
 58.759   8.875 481.571
 58.859   8.860 481.603
 58.959   8.845 481.636
 59.059   8.830 481.668
 59.159   8.815 481.701
 59.259   8.800 481.733
 59.359   8.785 481.765
 59.459   8.770 481.797
 59.560   8.755 481.829
 59.660   8.741 481.861
 59.760   8.726 481.892
 59.860   8.711 481.924
 59.960   8.697 481.956
 60.060   8.682 481.987
 60.160   8.668 482.018
 60.260   8.653 482.049
 60.360   8.639 482.080
 60.460   8.624 482.111
 60.561   8.610 482.142
 60.661   8.596 482.173
 60.761   8.582 482.203
 60.861   8.567 482.234
 60.961   8.553 482.264
 61.061   8.539 482.295
 61.161   8.525 482.325
 61.261   8.511 482.355
 61.361   8.497 482.385
 61.461   8.483 482.415
 61.562   8.469 482.445
 61.662   8.456 482.475
 61.762   8.442 482.504
 61.862   8.428 482.534
 61.962   8.414 482.563
 62.062   8.401 482.592
 62.162   8.387 482.622
 62.262   8.374 482.651
 62.362   8.360 482.680
 62.462   8.347 482.709
 62.563   8.333 482.738
 62.663   8.320 482.766
 62.763   8.306 482.795
 62.863   8.293 482.824
 62.963   8.280 482.852
 63.063   8.267 482.880
 63.163   8.254 482.909
 63.263   8.240 482.937
 63.363   8.227 482.965
 63.463   8.214 482.993
 63.564   8.201 483.021
 63.664   8.188 483.049
 63.764   8.175 483.077
 63.864   8.162 483.104
 63.964   8.150 483.132
 64.064   8.137 483.159
 64.164   8.124 483.187
 64.264   8.111 483.214
 64.364   8.099 483.241
 64.464   8.086 483.268
 64.565   8.073 483.295
 64.665   8.061 483.322
 64.765   8.048 483.349
 64.865   8.036 483.376
 64.965   8.023 483.403
 65.065   8.011 483.429
 65.165   7.998 483.456
 65.265   7.986 483.482
 65.365   7.974 483.509
 65.465   7.961 483.535
 65.566   7.949 483.561
 65.666   7.937 483.587
 65.766   7.925 483.613
 65.866   7.913 483.639
 65.966   7.901 483.665
 66.066   7.889 483.691
 66.166   7.877 483.717
 66.266   7.865 483.742
 66.366   7.853 483.768
 66.466   7.841 483.793
 66.567   7.829 483.819
 66.667   7.817 483.844
 66.767   7.805 483.869
 66.867   7.793 483.894
 66.967   7.782 483.919
 67.067   7.770 483.945
 67.167   7.758 483.969
 67.267   7.747 483.994
 67.367   7.735 484.019
 67.467   7.723 484.044
 67.568   7.712 484.068
 67.668   7.700 484.093
 67.768   7.689 484.117
 67.868   7.678 484.142
 67.968   7.666 484.166
 68.068   7.655 484.190
 68.168   7.643 484.215
 68.268   7.632 484.239
 68.368   7.621 484.263
 68.468   7.610 484.287
 68.569   7.598 484.311
 68.669   7.587 484.335
 68.769   7.576 484.358
 68.869   7.565 484.382
 68.969   7.554 484.406
 69.069   7.543 484.429
 69.169   7.532 484.453
 69.269   7.521 484.476
 69.369   7.510 484.499
 69.469   7.499 484.523
 69.570   7.488 484.546
 69.670   7.477 484.569
 69.770   7.467 484.592
 69.870   7.456 484.615
 69.970   7.445 484.638
 70.070   7.434 484.661
 70.170   7.424 484.684
 70.270   7.413 484.706
 70.370   7.402 484.729
 70.470   7.392 484.752
 70.571   7.381 484.774
 70.671   7.371 484.797
 70.771   7.360 484.819
 70.871   7.350 484.841
 70.971   7.339 484.864
 71.071   7.329 484.886
 71.171   7.318 484.908
 71.271   7.308 484.930
 71.371   7.298 484.952
 71.471   7.287 484.974
 71.572   7.277 484.996
 71.672   7.267 485.018
 71.772   7.256 485.040
 71.872   7.246 485.061
 71.972   7.236 485.083
 72.072   7.226 485.104
 72.172   7.216 485.126
 72.272   7.206 485.147
 72.372   7.196 485.169
 72.472   7.186 485.190
 72.573   7.176 485.211
 72.673   7.166 485.233
 72.773   7.156 485.254
 72.873   7.146 485.275
 72.973   7.136 485.296
 73.073   7.126 485.317
 73.173   7.116 485.338
 73.273   7.106 485.359
 73.373   7.096 485.379
 73.473   7.087 485.400
 73.574   7.077 485.421
 73.674   7.067 485.442
 73.774   7.058 485.462
 73.874   7.048 485.483
 73.974   7.038 485.503
 74.074   7.029 485.523
 74.174   7.019 485.544
 74.274   7.010 485.564
 74.374   7.000 485.584
 74.474   6.991 485.605
 74.575   6.981 485.625
 74.675   6.972 485.645
 74.775   6.962 485.665
 74.875   6.953 485.685
 74.975   6.943 485.705
 75.075   6.934 485.724
 75.175   6.925 485.744
 75.275   6.915 485.764
 75.375   6.906 485.784
 75.475   6.897 485.803
 75.576   6.888 485.823
 75.676   6.878 485.842
 75.776   6.869 485.862
 75.876   6.860 485.881
 75.976   6.851 485.901
 76.076   6.842 485.920
 76.176   6.833 485.939
 76.276   6.824 485.958
 76.376   6.815 485.978
 76.476   6.806 485.997
 76.577   6.797 486.016
 76.677   6.788 486.035
 76.777   6.779 486.054
 76.877   6.770 486.073
 76.977   6.761 486.091
 77.077   6.752 486.110
 77.177   6.743 486.129
 77.277   6.734 486.148
 77.377   6.725 486.166
 77.477   6.717 486.185
 77.578   6.708 486.203
 77.678   6.699 486.222
 77.778   6.690 486.240
 77.878   6.682 486.259
 77.978   6.673 486.277
 78.078   6.664 486.295
 78.178   6.656 486.314
 78.278   6.647 486.332
 78.378   6.639 486.350
 78.478   6.630 486.368
 78.579   6.622 486.386
 78.679   6.613 486.404
 78.779   6.604 486.422
 78.879   6.596 486.440
 78.979   6.588 486.458
 79.079   6.579 486.476
 79.179   6.571 486.494
 79.279   6.562 486.511
 79.379   6.554 486.529
 79.479   6.546 486.547
 79.580   6.537 486.564
 79.680   6.529 486.582
 79.780   6.521 486.600
 79.880   6.512 486.617
 79.980   6.504 486.634
 80.080   6.496 486.652
 80.180   6.488 486.669
 80.280   6.480 486.686
 80.380   6.471 486.704
 80.480   6.463 486.721
 80.581   6.455 486.738
 80.681   6.447 486.755
 80.781   6.439 486.772
 80.881   6.431 486.789
 80.981   6.423 486.806
 81.081   6.415 486.823
 81.181   6.407 486.840
 81.281   6.399 486.857
 81.381   6.391 486.874
 81.481   6.383 486.891
 81.582   6.375 486.907
 81.682   6.367 486.924
 81.782   6.359 486.941
 81.882   6.351 486.957
 81.982   6.343 486.974
 82.082   6.336 486.990
 82.182   6.328 487.007
 82.282   6.320 487.023
 82.382   6.312 487.040
 82.482   6.304 487.056
 82.583   6.297 487.072
 82.683   6.289 487.089
 82.783   6.281 487.105
 82.883   6.274 487.121
 82.983   6.266 487.137
 83.083   6.258 487.153
 83.183   6.251 487.169
 83.283   6.243 487.185
 83.383   6.236 487.201
 83.483   6.228 487.217
 83.584   6.220 487.233
 83.684   6.213 487.249
 83.784   6.205 487.265
 83.884   6.198 487.281
 83.984   6.190 487.297
 84.084   6.183 487.312
 84.184   6.175 487.328
 84.284   6.168 487.344
 84.384   6.161 487.359
 84.484   6.153 487.375
 84.585   6.146 487.390
 84.685   6.138 487.406
 84.785   6.131 487.421
 84.885   6.124 487.437
 84.985   6.117 487.452
 85.085   6.109 487.467
 85.185   6.102 487.483
 85.285   6.095 487.498
 85.385   6.087 487.513
 85.485   6.080 487.528
 85.586   6.073 487.544
 85.686   6.066 487.559
 85.786   6.059 487.574
 85.886   6.052 487.589
 85.986   6.044 487.604
 86.086   6.037 487.619
 86.186   6.030 487.634
 86.286   6.023 487.649
 86.386   6.016 487.664
 86.486   6.009 487.678
 86.587   6.002 487.693
 86.687   5.995 487.708
 86.787   5.988 487.723
 86.887   5.981 487.737
 86.987   5.974 487.752
 87.087   5.967 487.767
 87.187   5.960 487.781
 87.287   5.953 487.796
 87.387   5.946 487.810
 87.487   5.939 487.825
 87.588   5.932 487.839
 87.688   5.926 487.854
 87.788   5.919 487.868
 87.888   5.912 487.883
 87.988   5.905 487.897
 88.088   5.898 487.911
 88.188   5.891 487.925
 88.288   5.885 487.940
 88.388   5.878 487.954
 88.488   5.871 487.968
 88.589   5.864 487.982
 88.689   5.858 487.996
 88.789   5.851 488.010
 88.889   5.844 488.024
 88.989   5.838 488.038
 89.089   5.831 488.052
 89.189   5.824 488.066
 89.289   5.818 488.080
 89.389   5.811 488.094
 89.489   5.805 488.108
 89.590   5.798 488.122
 89.690   5.792 488.135
 89.790   5.785 488.149
 89.890   5.778 488.163
 89.990   5.772 488.177
 90.090   5.765 488.190
 90.190   5.759 488.204
 90.290   5.752 488.217
 90.390   5.746 488.231
 90.490   5.740 488.244
 90.591   5.733 488.258
 90.691   5.727 488.271
 90.791   5.720 488.285
 90.891   5.714 488.298
 90.991   5.708 488.312
 91.091   5.701 488.325
 91.191   5.695 488.338
 91.291   5.689 488.352
 91.391   5.682 488.365
 91.491   5.676 488.378
 91.592   5.670 488.391
 91.692   5.663 488.404
 91.792   5.657 488.418
 91.892   5.651 488.431
 91.992   5.645 488.444
 92.092   5.638 488.457
 92.192   5.632 488.470
 92.292   5.626 488.483
 92.392   5.620 488.496
 92.492   5.614 488.509
 92.593   5.607 488.522
 92.693   5.601 488.534
 92.793   5.595 488.547
 92.893   5.589 488.560
 92.993   5.583 488.573
 93.093   5.577 488.586
 93.193   5.571 488.598
 93.293   5.565 488.611
 93.393   5.559 488.624
 93.493   5.553 488.636
 93.594   5.547 488.649
 93.694   5.541 488.662
 93.794   5.535 488.674
 93.894   5.529 488.687
 93.994   5.523 488.699
 94.094   5.517 488.712
 94.194   5.511 488.724
 94.294   5.505 488.737
 94.394   5.499 488.749
 94.494   5.493 488.761
 94.595   5.487 488.774
 94.695   5.481 488.786
 94.795   5.475 488.798
 94.895   5.470 488.811
 94.995   5.464 488.823
 95.095   5.458 488.835
 95.195   5.452 488.847
 95.295   5.446 488.859
 95.395   5.440 488.871
 95.495   5.435 488.884
 95.596   5.429 488.896
 95.696   5.423 488.908
 95.796   5.417 488.920
 95.896   5.412 488.932
 95.996   5.406 488.944
 96.096   5.400 488.956
 96.196   5.394 488.968
 96.296   5.389 488.979
 96.396   5.383 488.991
 96.496   5.377 489.003
 96.597   5.372 489.015
 96.697   5.366 489.027
 96.797   5.361 489.039
 96.897   5.355 489.050
 96.997   5.349 489.062
 97.097   5.344 489.074
 97.197   5.338 489.085
 97.297   5.333 489.097
 97.397   5.327 489.109
 97.497   5.321 489.120
 97.598   5.316 489.132
 97.698   5.310 489.143
 97.798   5.305 489.155
 97.898   5.299 489.167
 97.998   5.294 489.178
 98.098   5.288 489.189
 98.198   5.283 489.201
 98.298   5.277 489.212
 98.398   5.272 489.224
 98.498   5.267 489.235
 98.599   5.261 489.246
 98.699   5.256 489.258
 98.799   5.250 489.269
 98.899   5.245 489.280
 98.999   5.240 489.292
 99.099   5.234 489.303
 99.199   5.229 489.314
 99.299   5.223 489.325
 99.399   5.218 489.336
 99.499   5.213 489.347
 99.600   5.208 489.358
 99.700   5.202 489.370
 99.800   5.197 489.381
 99.900   5.192 489.392
100.000   5.186 489.403
