# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 207.000
# Z0 207.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 207.000 207.000
  0.100 196.645 204.749
  0.200 187.573 202.956
  0.300 179.560 201.555
  0.400 172.431 200.492
  0.501 166.048 199.722
  0.601 160.300 199.209
  0.701 155.096 198.922
  0.801 150.363 198.838
  0.901 146.038 198.933
  1.001 142.071 199.190
  1.101 138.417 199.593
  1.201 135.041 200.128
  1.301 131.911 200.783
  1.401 129.001 201.547
  1.502 126.286 202.412
  1.602 123.747 203.369
  1.702 121.366 204.410
  1.802 119.129 205.530
  1.902 117.020 206.722
  2.002 115.030 207.980
  2.102 113.146 209.300
  2.202 111.360 210.677
  2.302 109.663 212.108
  2.402 108.048 213.588
  2.503 106.507 215.113
  2.603 105.036 216.682
  2.703 103.628 218.290
  2.803 102.279 219.935
  2.903 100.984 221.614
  3.003  99.740 223.324
  3.103  98.542 225.064
  3.203  97.386 226.831
  3.303  96.272 228.624
  3.403  95.194 230.439
  3.504  94.151 232.276
  3.604  93.141 234.132
  3.704  92.161 236.006
  3.804  91.209 237.896
  3.904  90.285 239.800
  4.004  89.384 241.718
  4.104  88.508 243.648
  4.204  87.653 245.587
  4.304  86.819 247.536
  4.404  86.005 249.493
  4.505  85.209 251.457
  4.605  84.430 253.426
  4.705  83.668 255.399
  4.805  82.921 257.376
  4.905  82.189 259.355
  5.005  81.471 261.336
  5.105  80.766 263.317
  5.205  80.074 265.297
  5.305  79.394 267.276
  5.405  78.725 269.253
  5.506  78.067 271.227
  5.606  77.420 273.197
  5.706  76.783 275.163
  5.806  76.155 277.123
  5.906  75.536 279.078
  6.006  74.927 281.026
  6.106  74.325 282.966
  6.206  73.732 284.899
  6.306  73.147 286.824
  6.406  72.569 288.740
  6.507  71.999 290.646
  6.607  71.435 292.542
  6.707  70.879 294.428
  6.807  70.329 296.304
  6.907  69.786 298.168
  7.007  69.249 300.020
  7.107  68.718 301.860
  7.207  68.193 303.688
  7.307  67.674 305.504
  7.407  67.161 307.306
  7.508  66.653 309.095
  7.608  66.151 310.870
  7.708  65.654 312.631
  7.808  65.162 314.379
  7.908  64.675 316.112
  8.008  64.193 317.830
  8.108  63.716 319.534
  8.208  63.244 321.223
  8.308  62.777 322.897
  8.408  62.314 324.555
  8.509  61.856 326.198
  8.609  61.402 327.826
  8.709  60.953 329.439
  8.809  60.508 331.035
  8.909  60.068 332.616
  9.009  59.632 334.181
  9.109  59.200 335.731
  9.209  58.772 337.264
  9.309  58.349 338.782
  9.409  57.929 340.284
  9.510  57.513 341.770
  9.610  57.102 343.240
  9.710  56.694 344.694
  9.810  56.291 346.133
  9.910  55.891 347.555
 10.010  55.495 348.962
 10.110  55.103 350.353
 10.210  54.714 351.729
 10.310  54.330 353.088
 10.410  53.948 354.433
 10.511  53.571 355.761
 10.611  53.197 357.075
 10.711  52.827 358.373
 10.811  52.460 359.656
 10.911  52.097 360.923
 11.011  51.737 362.176
 11.111  51.381 363.414
 11.211  51.028 364.637
 11.311  50.679 365.846
 11.411  50.333 367.039
 11.512  49.990 368.219
 11.612  49.650 369.384
 11.712  49.314 370.535
 11.812  48.981 371.671
 11.912  48.651 372.794
 12.012  48.325 373.903
 12.112  48.001 374.999
 12.212  47.681 376.080
 12.312  47.363 377.149
 12.412  47.049 378.204
 12.513  46.738 379.246
 12.613  46.430 380.275
 12.713  46.124 381.291
 12.813  45.822 382.295
 12.913  45.523 383.286
 13.013  45.226 384.265
 13.113  44.933 385.231
 13.213  44.642 386.185
 13.313  44.354 387.128
 13.413  44.069 388.058
 13.514  43.786 388.977
 13.614  43.507 389.884
 13.714  43.230 390.780
 13.814  42.955 391.665
 13.914  42.684 392.539
 14.014  42.415 393.401
 14.114  42.148 394.253
 14.214  41.884 395.094
 14.314  41.623 395.925
 14.414  41.364 396.745
 14.515  41.108 397.556
 14.615  40.854 398.356
 14.715  40.603 399.146
 14.815  40.354 399.926
 14.915  40.107 400.696
 15.015  39.863 401.457
 15.115  39.621 402.209
 15.215  39.381 402.951
 15.315  39.144 403.684
 15.415  38.909 404.408
 15.516  38.676 405.123
 15.616  38.446 405.829
 15.716  38.218 406.527
 15.816  37.991 407.216
 15.916  37.768 407.897
 16.016  37.546 408.569
 16.116  37.326 409.233
 16.216  37.108 409.889
 16.316  36.893 410.537
 16.416  36.679 411.178
 16.517  36.467 411.810
 16.617  36.258 412.435
 16.717  36.050 413.053
 16.817  35.845 413.663
 16.917  35.641 414.266
 17.017  35.439 414.862
 17.117  35.239 415.450
 17.217  35.041 416.032
 17.317  34.845 416.607
 17.417  34.651 417.175
 17.518  34.458 417.737
 17.618  34.267 418.291
 17.718  34.078 418.840
 17.818  33.891 419.382
 17.918  33.705 419.918
 18.018  33.522 420.447
 18.118  33.339 420.971
 18.218  33.159 421.488
 18.318  32.980 422.000
 18.418  32.803 422.505
 18.519  32.627 423.005
 18.619  32.453 423.499
 18.719  32.281 423.988
 18.819  32.110 424.471
 18.919  31.941 424.949
 19.019  31.773 425.422
 19.119  31.607 425.889
 19.219  31.442 426.351
 19.319  31.279 426.808
 19.419  31.117 427.260
 19.520  30.956 427.706
 19.620  30.798 428.148
 19.720  30.640 428.586
 19.820  30.484 429.018
 19.920  30.329 429.446
 20.020  30.176 429.869
 20.120  30.023 430.287
 20.220  29.873 430.702
 20.320  29.723 431.111
 20.420  29.575 431.517
 20.521  29.428 431.918
 20.621  29.283 432.314
 20.721  29.138 432.707
 20.821  28.995 433.095
 20.921  28.854 433.480
 21.021  28.713 433.860
 21.121  28.574 434.237
 21.221  28.435 434.609
 21.321  28.298 434.978
 21.421  28.162 435.343
 21.522  28.028 435.704
 21.622  27.894 436.062
 21.722  27.762 436.416
 21.822  27.630 436.766
 21.922  27.500 437.113
 22.022  27.371 437.456
 22.122  27.243 437.796
 22.222  27.116 438.133
 22.322  26.990 438.466
 22.422  26.865 438.796
 22.523  26.741 439.123
 22.623  26.618 439.446
 22.723  26.496 439.766
 22.823  26.376 440.084
 22.923  26.256 440.398
 23.023  26.137 440.709
 23.123  26.019 441.017
 23.223  25.902 441.322
 23.323  25.786 441.624
 23.423  25.671 441.924
 23.524  25.557 442.220
 23.624  25.443 442.514
 23.724  25.331 442.805
 23.824  25.220 443.093
 23.924  25.109 443.379
 24.024  24.999 443.661
 24.124  24.891 443.942
 24.224  24.783 444.219
 24.324  24.675 444.494
 24.424  24.569 444.767
 24.525  24.464 445.037
 24.625  24.359 445.305
 24.725  24.255 445.570
 24.825  24.152 445.833
 24.925  24.050 446.093
 25.025  23.949 446.351
 25.125  23.848 446.607
 25.225  23.748 446.861
 25.325  23.649 447.112
 25.425  23.551 447.361
 25.526  23.453 447.608
 25.626  23.356 447.853
 25.726  23.260 448.095
 25.826  23.165 448.336
 25.926  23.070 448.574
 26.026  22.976 448.811
 26.126  22.883 449.045
 26.226  22.790 449.277
 26.326  22.698 449.507
 26.426  22.607 449.736
 26.527  22.516 449.962
 26.627  22.426 450.187
 26.727  22.337 450.409
 26.827  22.249 450.630
 26.927  22.161 450.849
 27.027  22.073 451.066
 27.127  21.987 451.281
 27.227  21.901 451.495
 27.327  21.815 451.706
 27.427  21.731 451.916
 27.528  21.646 452.125
 27.628  21.563 452.331
 27.728  21.480 452.536
 27.828  21.397 452.739
 27.928  21.316 452.941
 28.028  21.234 453.141
 28.128  21.154 453.339
 28.228  21.074 453.536
 28.328  20.994 453.731
 28.428  20.915 453.925
 28.529  20.837 454.117
 28.629  20.759 454.307
 28.729  20.682 454.496
 28.829  20.605 454.684
 28.929  20.529 454.870
 29.029  20.453 455.055
 29.129  20.378 455.238
 29.229  20.303 455.420
 29.329  20.229 455.601
 29.429  20.155 455.780
 29.530  20.082 455.957
 29.630  20.009 456.134
 29.730  19.937 456.309
 29.830  19.865 456.483
 29.930  19.794 456.655
 30.030  19.723 456.826
 30.130  19.653 456.996
 30.230  19.583 457.164
 30.330  19.514 457.332
 30.430  19.445 457.498
 30.531  19.376 457.663
 30.631  19.308 457.826
 30.731  19.241 457.989
 30.831  19.174 458.150
 30.931  19.107 458.310
 31.031  19.041 458.469
 31.131  18.975 458.626
 31.231  18.910 458.783
 31.331  18.845 458.939
 31.431  18.780 459.093
 31.532  18.716 459.246
 31.632  18.652 459.398
 31.732  18.589 459.549
 31.832  18.526 459.699
 31.932  18.464 459.848
 32.032  18.402 459.996
 32.132  18.340 460.143
 32.232  18.279 460.289
 32.332  18.218 460.434
 32.432  18.157 460.577
 32.533  18.097 460.720
 32.633  18.037 460.862
 32.733  17.978 461.003
 32.833  17.919 461.143
 32.933  17.860 461.282
 33.033  17.802 461.420
 33.133  17.744 461.557
 33.233  17.686 461.693
 33.333  17.629 461.828
 33.433  17.572 461.962
 33.534  17.516 462.096
 33.634  17.459 462.228
 33.734  17.403 462.360
 33.834  17.348 462.490
 33.934  17.293 462.620
 34.034  17.238 462.749
 34.134  17.183 462.877
 34.234  17.129 463.005
 34.334  17.075 463.131
 34.434  17.022 463.257
 34.535  16.968 463.381
 34.635  16.915 463.505
 34.735  16.863 463.629
 34.835  16.811 463.751
 34.935  16.759 463.873
 35.035  16.707 463.993
 35.135  16.655 464.113
 35.235  16.604 464.233
 35.335  16.554 464.351
 35.435  16.503 464.469
 35.536  16.453 464.586
 35.636  16.403 464.702
 35.736  16.353 464.818
 35.836  16.304 464.933
 35.936  16.255 465.047
 36.036  16.206 465.160
 36.136  16.158 465.273
 36.236  16.109 465.385
 36.336  16.061 465.496
 36.436  16.014 465.607
 36.537  15.966 465.717
 36.637  15.919 465.826
 36.737  15.872 465.934
 36.837  15.826 466.042
 36.937  15.779 466.150
 37.037  15.733 466.256
 37.137  15.687 466.362
 37.237  15.642 466.468
 37.337  15.596 466.572
 37.437  15.551 466.676
 37.538  15.507 466.780
 37.638  15.462 466.883
 37.738  15.418 466.985
 37.838  15.374 467.086
 37.938  15.330 467.187
 38.038  15.286 467.288
 38.138  15.243 467.388
 38.238  15.200 467.487
 38.338  15.157 467.585
 38.438  15.114 467.684
 38.539  15.071 467.781
 38.639  15.029 467.878
 38.739  14.987 467.974
 38.839  14.945 468.070
 38.939  14.904 468.165
 39.039  14.863 468.260
 39.139  14.821 468.354
 39.239  14.781 468.448
 39.339  14.740 468.541
 39.439  14.699 468.634
 39.540  14.659 468.726
 39.640  14.619 468.817
 39.740  14.579 468.908
 39.840  14.540 468.999
 39.940  14.500 469.089
 40.040  14.461 469.178
 40.140  14.422 469.267
 40.240  14.383 469.356
 40.340  14.345 469.444
 40.440  14.306 469.531
 40.541  14.268 469.618
 40.641  14.230 469.705
 40.741  14.192 469.791
 40.841  14.154 469.876
 40.941  14.117 469.961
 41.041  14.080 470.046
 41.141  14.043 470.130
 41.241  14.006 470.214
 41.341  13.969 470.297
 41.441  13.933 470.380
 41.542  13.896 470.463
 41.642  13.860 470.545
 41.742  13.824 470.626
 41.842  13.788 470.707
 41.942  13.753 470.788
 42.042  13.717 470.868
 42.142  13.682 470.948
 42.242  13.647 471.027
 42.342  13.612 471.106
