# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 35.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000  35.000
  0.100 148.041  35.589
  0.200 146.210  36.199
  0.300 144.494  36.831
  0.400 142.885  37.484
  0.501 141.373  38.157
  0.601 139.949  38.852
  0.701 138.607  39.567
  0.801 137.339  40.303
  0.901 136.140  41.060
  1.001 135.004  41.837
  1.101 133.926  42.636
  1.201 132.902  43.455
  1.301 131.927  44.295
  1.401 130.999  45.156
  1.502 130.113  46.039
  1.602 129.266  46.942
  1.702 128.455  47.867
  1.802 127.678  48.813
  1.902 126.933  49.781
  2.002 126.216  50.770
  2.102 125.526  51.781
  2.202 124.861  52.814
  2.302 124.219  53.869
  2.402 123.599  54.946
  2.503 122.998  56.045
  2.603 122.416  57.167
  2.703 121.850  58.311
  2.803 121.300  59.478
  2.903 120.765  60.668
  3.003 120.242  61.881
  3.103 119.733  63.117
  3.203 119.234  64.375
  3.303 118.746  65.658
  3.403 118.268  66.963
  3.504 117.798  68.292
  3.604 117.336  69.644
  3.704 116.882  71.020
  3.804 116.434  72.420
  3.904 115.992  73.843
  4.004 115.556  75.291
  4.104 115.124  76.762
  4.204 114.697  78.256
  4.304 114.273  79.775
  4.404 113.853  81.318
  4.505 113.436  82.884
  4.605 113.021  84.474
  4.705 112.609  86.089
  4.805 112.198  87.727
  4.905 111.788  89.388
  5.005 111.380  91.074
  5.105 110.972  92.783
  5.205 110.565  94.515
  5.305 110.158  96.271
  5.405 109.751  98.050
  5.506 109.344  99.852
  5.606 108.936 101.677
  5.706 108.528 103.525
  5.806 108.118 105.396
  5.906 107.708 107.289
  6.006 107.296 109.204
  6.106 106.883 111.141
  6.206 106.469 113.100
  6.306 106.053 115.080
  6.406 105.635 117.081
  6.507 105.215 119.103
  6.607 104.793 121.146
  6.707 104.369 123.208
  6.807 103.943 125.291
  6.907 103.514 127.393
  7.007 103.084 129.514
  7.107 102.651 131.653
  7.207 102.215 133.811
  7.307 101.777 135.986
  7.407 101.337 138.179
  7.508 100.894 140.389
  7.608 100.449 142.615
  7.708 100.001 144.857
  7.808  99.551 147.114
  7.908  99.098 149.386
  8.008  98.643 151.672
  8.108  98.185 153.972
  8.208  97.724 156.285
  8.308  97.262 158.611
  8.408  96.797 160.948
  8.509  96.329 163.297
  8.609  95.859 165.657
  8.709  95.387 168.027
  8.809  94.912 170.407
  8.909  94.436 172.795
  9.009  93.957 175.192
  9.109  93.476 177.597
  9.209  92.993 180.008
  9.309  92.508 182.426
  9.409  92.022 184.849
  9.510  91.533 187.277
  9.610  91.043 189.710
  9.710  90.551 192.146
  9.810  90.058 194.586
  9.910  89.563 197.027
 10.010  89.067 199.470
 10.110  88.569 201.915
 10.210  88.070 204.359
 10.310  87.570 206.804
 10.410  87.069 209.247
 10.511  86.568 211.689
 10.611  86.065 214.128
 10.711  85.562 216.564
 10.811  85.058 218.997
 10.911  84.553 221.426
 11.011  84.048 223.850
 11.111  83.543 226.268
 11.211  83.037 228.680
 11.311  82.532 231.086
 11.411  82.026 233.485
 11.512  81.520 235.875
 11.612  81.015 238.258
 11.712  80.510 240.631
 11.812  80.005 242.996
 11.912  79.500 245.350
 12.012  78.996 247.694
 12.112  78.493 250.027
 12.212  77.991 252.348
 12.312  77.489 254.658
 12.412  76.988 256.955
 12.513  76.489 259.239
 12.613  75.990 261.511
 12.713  75.493 263.768
 12.813  74.997 266.012
 12.913  74.502 268.241
 13.013  74.009 270.456
 13.113  73.517 272.656
 13.213  73.027 274.840
 13.313  72.538 277.008
 13.413  72.051 279.161
 13.514  71.566 281.297
 13.614  71.083 283.416
 13.714  70.602 285.519
 13.814  70.123 287.605
 13.914  69.646 289.673
 14.014  69.171 291.724
 14.114  68.699 293.758
 14.214  68.229 295.773
 14.314  67.761 297.770
 14.414  67.295 299.750
 14.515  66.832 301.711
 14.615  66.371 303.653
 14.715  65.913 305.577
 14.815  65.458 307.483
 14.915  65.005 309.369
 15.015  64.555 311.237
 15.115  64.107 313.086
 15.215  63.663 314.916
 15.315  63.221 316.728
 15.415  62.782 318.520
 15.516  62.345 320.293
 15.616  61.912 322.048
 15.716  61.482 323.783
 15.816  61.054 325.500
 15.916  60.629 327.197
 16.016  60.208 328.876
 16.116  59.789 330.536
 16.216  59.374 332.177
 16.316  58.961 333.800
 16.416  58.552 335.404
 16.517  58.145 336.989
 16.617  57.742 338.556
 16.717  57.341 340.104
 16.817  56.944 341.634
 16.917  56.550 343.146
 17.017  56.159 344.640
 17.117  55.771 346.116
 17.217  55.386 347.574
 17.317  55.005 349.014
 17.417  54.626 350.437
