# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 117.000
# Z0 117.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 117.000 117.000
  0.100 116.021 118.759
  0.200 115.075 120.547
  0.300 114.158 122.362
  0.400 113.269 124.205
  0.501 112.405 126.074
  0.601 111.565 127.968
  0.701 110.747 129.888
  0.801 109.949 131.833
  0.901 109.169 133.801
  1.001 108.408 135.793
  1.101 107.662 137.808
  1.201 106.932 139.845
  1.301 106.215 141.904
  1.401 105.512 143.983
  1.502 104.820 146.083
  1.602 104.140 148.202
  1.702 103.470 150.341
  1.802 102.809 152.498
  1.902 102.158 154.672
  2.002 101.514 156.864
  2.102 100.879 159.072
  2.202 100.250 161.296
  2.302  99.628 163.535
  2.402  99.013 165.788
  2.503  98.402 168.054
  2.603  97.798 170.334
  2.703  97.198 172.626
  2.803  96.602 174.930
  2.903  96.011 177.244
  3.003  95.424 179.568
  3.103  94.841 181.902
  3.203  94.261 184.245
  3.303  93.684 186.595
  3.403  93.111 188.953
  3.504  92.540 191.317
  3.604  91.972 193.687
  3.704  91.406 196.062
  3.804  90.843 198.441
  3.904  90.282 200.824
  4.004  89.723 203.209
  4.104  89.166 205.597
  4.204  88.611 207.987
  4.304  88.059 210.377
  4.404  87.508 212.767
  4.505  86.958 215.157
  4.605  86.411 217.545
  4.705  85.865 219.931
  4.805  85.321 222.315
  4.905  84.779 224.695
  5.005  84.238 227.072
  5.105  83.699 229.443
  5.205  83.162 231.810
  5.305  82.626 234.171
  5.405  82.092 236.525
  5.506  81.560 238.872
  5.606  81.029 241.212
  5.706  80.500 243.543
  5.806  79.973 245.866
  5.906  79.447 248.179
  6.006  78.923 250.483
  6.106  78.401 252.776
  6.206  77.881 255.058
  6.306  77.363 257.330
  6.406  76.847 259.589
  6.507  76.333 261.836
  6.607  75.821 264.071
  6.707  75.311 266.292
  6.807  74.802 268.500
  6.907  74.297 270.694
  7.007  73.793 272.874
  7.107  73.291 275.039
