# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 5.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 37.738   6.513 486.615
 37.838   6.505 486.632
 37.938   6.497 486.650
 38.038   6.489 486.667
 38.138   6.481 486.684
 38.238   6.472 486.702
 38.338   6.464 486.719
 38.438   6.456 486.736
 38.539   6.448 486.753
 38.639   6.440 486.770
 38.739   6.432 486.787
 38.839   6.424 486.804
 38.939   6.416 486.821
 39.039   6.408 486.838
 39.139   6.400 486.855
 39.239   6.392 486.872
 39.339   6.384 486.889
 39.439   6.376 486.905
 39.540   6.368 486.922
 39.640   6.360 486.939
 39.740   6.352 486.955
 39.840   6.344 486.972
 39.940   6.337 486.988
 40.040   6.329 487.005
 40.140   6.321 487.021
 40.240   6.313 487.038
 40.340   6.305 487.054
 40.440   6.298 487.070
 40.541   6.290 487.087
 40.641   6.282 487.103
 40.741   6.275 487.119
 40.841   6.267 487.135
 40.941   6.259 487.151
 41.041   6.252 487.167
 41.141   6.244 487.183
 41.241   6.236 487.199
 41.341   6.229 487.215
 41.441   6.221 487.231
 41.542   6.214 487.247
 41.642   6.206 487.263
 41.742   6.199 487.279
 41.842   6.191 487.295
 41.942   6.184 487.310
 42.042   6.176 487.326
 42.142   6.169 487.342
 42.242   6.161 487.357
 42.342   6.154 487.373
 42.442   6.147 487.388
 42.543   6.139 487.404
 42.643   6.132 487.419
 42.743   6.125 487.435
 42.843   6.117 487.450
 42.943   6.110 487.466
 43.043   6.103 487.481
 43.143   6.096 487.496
 43.243   6.088 487.511
 43.343   6.081 487.527
 43.443   6.074 487.542
 43.544   6.067 487.557
 43.644   6.060 487.572
 43.744   6.052 487.587
 43.844   6.045 487.602
 43.944   6.038 487.617
 44.044   6.031 487.632
 44.144   6.024 487.647
 44.244   6.017 487.662
 44.344   6.010 487.677
 44.444   6.003 487.691
 44.545   5.996 487.706
 44.645   5.989 487.721
 44.745   5.982 487.736
 44.845   5.975 487.750
 44.945   5.968 487.765
 45.045   5.961 487.780
 45.145   5.954 487.794
 45.245   5.947 487.809
 45.345   5.940 487.823
 45.445   5.933 487.838
 45.546   5.926 487.852
 45.646   5.920 487.866
 45.746   5.913 487.881
 45.846   5.906 487.895
 45.946   5.899 487.909
 46.046   5.892 487.924
 46.146   5.886 487.938
 46.246   5.879 487.952
 46.346   5.872 487.966
 46.446   5.865 487.980
 46.547   5.859 487.995
 46.647   5.852 488.009
 46.747   5.845 488.023
 46.847   5.839 488.037
 46.947   5.832 488.051
 47.047   5.825 488.065
 47.147   5.819 488.078
 47.247   5.812 488.092
 47.347   5.805 488.106
 47.447   5.799 488.120
 47.548   5.792 488.134
 47.648   5.786 488.147
 47.748   5.779 488.161
 47.848   5.773 488.175
 47.948   5.766 488.189
 48.048   5.760 488.202
 48.148   5.753 488.216
 48.248   5.747 488.229
 48.348   5.740 488.243
 48.448   5.734 488.256
 48.549   5.728 488.270
 48.649   5.721 488.283
 48.749   5.715 488.297
 48.849   5.708 488.310
 48.949   5.702 488.323
 49.049   5.696 488.337
 49.149   5.689 488.350
 49.249   5.683 488.363
 49.349   5.677 488.376
 49.449   5.670 488.390
 49.550   5.664 488.403
 49.650   5.658 488.416
 49.750   5.652 488.429
 49.850   5.645 488.442
 49.950   5.639 488.455
 50.050   5.633 488.468
 50.150   5.627 488.481
 50.250   5.621 488.494
 50.350   5.614 488.507
 50.450   5.608 488.520
 50.551   5.602 488.533
 50.651   5.596 488.546
 50.751   5.590 488.559
 50.851   5.584 488.571
 50.951   5.578 488.584
 51.051   5.572 488.597
 51.151   5.566 488.610
 51.251   5.559 488.622
 51.351   5.553 488.635
 51.451   5.547 488.647
 51.552   5.541 488.660
 51.652   5.535 488.673
 51.752   5.529 488.685
 51.852   5.523 488.698
 51.952   5.517 488.710
 52.052   5.512 488.723
 52.152   5.506 488.735
 52.252   5.500 488.747
 52.352   5.494 488.760
 52.452   5.488 488.772
 52.553   5.482 488.784
 52.653   5.476 488.797
 52.753   5.470 488.809
 52.853   5.464 488.821
 52.953   5.459 488.834
 53.053   5.453 488.846
 53.153   5.447 488.858
 53.253   5.441 488.870
 53.353   5.435 488.882
 53.453   5.430 488.894
 53.554   5.424 488.906
 53.654   5.418 488.918
 53.754   5.412 488.930
 53.854   5.407 488.942
 53.954   5.401 488.954
 54.054   5.395 488.966
 54.154   5.389 488.978
 54.254   5.384 488.990
 54.354   5.378 489.002
 54.454   5.372 489.014
 54.555   5.367 489.025
 54.655   5.361 489.037
 54.755   5.356 489.049
 54.855   5.350 489.061
 54.955   5.344 489.072
 55.055   5.339 489.084
 55.155   5.333 489.096
 55.255   5.328 489.107
 55.355   5.322 489.119
 55.455   5.317 489.131
 55.556   5.311 489.142
 55.656   5.306 489.154
 55.756   5.300 489.165
 55.856   5.295 489.177
 55.956   5.289 489.188
 56.056   5.284 489.200
 56.156   5.278 489.211
 56.256   5.273 489.222
 56.356   5.267 489.234
 56.456   5.262 489.245
 56.557   5.256 489.256
 56.657   5.251 489.268
 56.757   5.246 489.279
 56.857   5.240 489.290
 56.957   5.235 489.301
 57.057   5.229 489.313
 57.157   5.224 489.324
 57.257   5.219 489.335
 57.357   5.213 489.346
 57.457   5.208 489.357
 57.558   5.203 489.368
 57.658   5.198 489.379
 57.758   5.192 489.390
 57.858   5.187 489.401
 57.958   5.182 489.412
 58.058   5.176 489.423
 58.158   5.171 489.434
 58.258   5.166 489.445
 58.358   5.161 489.456
 58.458   5.156 489.467
 58.559   5.150 489.478
 58.659   5.145 489.489
 58.759   5.140 489.500
 58.859   5.135 489.510
 58.959   5.130 489.521
 59.059   5.125 489.532
 59.159   5.119 489.543
 59.259   5.114 489.553
 59.359   5.109 489.564
 59.459   5.104 489.575
 59.560   5.099 489.585
 59.660   5.094 489.596
 59.760   5.089 489.606
 59.860   5.084 489.617
 59.960   5.079 489.628
 60.060   5.074 489.638
 60.160   5.069 489.649
 60.260   5.063 489.659
 60.360   5.058 489.670
 60.460   5.053 489.680
 60.561   5.048 489.691
 60.661   5.043 489.701
 60.761   5.038 489.711
 60.861   5.034 489.722
 60.961   5.029 489.732
 61.061   5.024 489.742
 61.161   5.019 489.753
 61.261   5.014 489.763
 61.361   5.009 489.773
 61.461   5.004 489.783
 61.562   4.999 489.794
 61.662   4.994 489.804
 61.762   4.989 489.814
 61.862   4.984 489.824
 61.962   4.979 489.834
 62.062   4.975 489.844
 62.162   4.970 489.855
 62.262   4.965 489.865
 62.362   4.960 489.875
 62.462   4.955 489.885
 62.563   4.950 489.895
 62.663   4.946 489.905
 62.763   4.941 489.915
 62.863   4.936 489.925
 62.963   4.931 489.935
 63.063   4.927 489.945
 63.163   4.922 489.955
 63.263   4.917 489.964
 63.363   4.912 489.974
 63.463   4.908 489.984
 63.564   4.903 489.994
 63.664   4.898 490.004
 63.764   4.893 490.014
 63.864   4.889 490.023
 63.964   4.884 490.033
 64.064   4.879 490.043
 64.164   4.875 490.053
 64.264   4.870 490.062
 64.364   4.865 490.072
 64.464   4.861 490.082
 64.565   4.856 490.091
 64.665   4.852 490.101
 64.765   4.847 490.110
 64.865   4.842 490.120
 64.965   4.838 490.130
 65.065   4.833 490.139
 65.165   4.829 490.149
 65.265   4.824 490.158
 65.365   4.819 490.168
 65.465   4.815 490.177
 65.566   4.810 490.187
 65.666   4.806 490.196
 65.766   4.801 490.206
 65.866   4.797 490.215
 65.966   4.792 490.224
 66.066   4.788 490.234
 66.166   4.783 490.243
 66.266   4.779 490.252
 66.366   4.774 490.262
 66.466   4.770 490.271
 66.567   4.765 490.280
 66.667   4.761 490.290
 66.767   4.756 490.299
 66.867   4.752 490.308
 66.967   4.748 490.317
 67.067   4.743 490.326
 67.167   4.739 490.336
 67.267   4.734 490.345
 67.367   4.730 490.354
 67.467   4.726 490.363
 67.568   4.721 490.372
 67.668   4.717 490.381
 67.768   4.712 490.390
 67.868   4.708 490.399
 67.968   4.704 490.408
 68.068   4.699 490.417
 68.168   4.695 490.426
 68.268   4.691 490.435
 68.368   4.686 490.444
 68.468   4.682 490.453
 68.569   4.678 490.462
 68.669   4.674 490.471
 68.769   4.669 490.480
 68.869   4.665 490.489
 68.969   4.661 490.498
 69.069   4.656 490.507
 69.169   4.652 490.516
 69.269   4.648 490.524
 69.369   4.644 490.533
 69.469   4.640 490.542
 69.570   4.635 490.551
 69.670   4.631 490.560
 69.770   4.627 490.568
 69.870   4.623 490.577
 69.970   4.618 490.586
 70.070   4.614 490.594
 70.170   4.610 490.603
 70.270   4.606 490.612
 70.370   4.602 490.620
 70.470   4.598 490.629
 70.571   4.593 490.638
 70.671   4.589 490.646
 70.771   4.585 490.655
 70.871   4.581 490.663
 70.971   4.577 490.672
 71.071   4.573 490.681
 71.171   4.569 490.689
 71.271   4.565 490.698
 71.371   4.561 490.706
 71.471   4.556 490.715
 71.572   4.552 490.723
 71.672   4.548 490.731
 71.772   4.544 490.740
 71.872   4.540 490.748
 71.972   4.536 490.757
 72.072   4.532 490.765
 72.172   4.528 490.773
 72.272   4.524 490.782
 72.372   4.520 490.790
 72.472   4.516 490.799
 72.573   4.512 490.807
 72.673   4.508 490.815
 72.773   4.504 490.823
 72.873   4.500 490.832
 72.973   4.496 490.840
 73.073   4.492 490.848
 73.173   4.488 490.856
 73.273   4.484 490.865
 73.373   4.480 490.873
 73.473   4.476 490.881
 73.574   4.472 490.889
 73.674   4.469 490.897
 73.774   4.465 490.905
 73.874   4.461 490.914
 73.974   4.457 490.922
 74.074   4.453 490.930
 74.174   4.449 490.938
 74.274   4.445 490.946
 74.374   4.441 490.954
 74.474   4.437 490.962
 74.575   4.433 490.970
 74.675   4.430 490.978
 74.775   4.426 490.986
 74.875   4.422 490.994
 74.975   4.418 491.002
 75.075   4.414 491.010
 75.175   4.410 491.018
 75.275   4.407 491.026
 75.375   4.403 491.034
 75.475   4.399 491.042
 75.576   4.395 491.049
 75.676   4.391 491.057
 75.776   4.388 491.065
 75.876   4.384 491.073
 75.976   4.380 491.081
 76.076   4.376 491.089
 76.176   4.373 491.096
 76.276   4.369 491.104
 76.376   4.365 491.112
 76.476   4.361 491.120
 76.577   4.358 491.128
 76.677   4.354 491.135
 76.777   4.350 491.143
 76.877   4.346 491.151
 76.977   4.343 491.158
 77.077   4.339 491.166
 77.177   4.335 491.174
 77.277   4.332 491.181
 77.377   4.328 491.189
 77.477   4.324 491.197
 77.578   4.321 491.204
 77.678   4.317 491.212
 77.778   4.313 491.219
 77.878   4.310 491.227
 77.978   4.306 491.235
 78.078   4.302 491.242
 78.178   4.299 491.250
 78.278   4.295 491.257
 78.378   4.291 491.265
 78.478   4.288 491.272
 78.579   4.284 491.280
 78.679   4.281 491.287
 78.779   4.277 491.295
 78.879   4.273 491.302
 78.979   4.270 491.309
 79.079   4.266 491.317
 79.179   4.263 491.324
 79.279   4.259 491.332
 79.379   4.255 491.339
 79.479   4.252 491.346
 79.580   4.248 491.354
 79.680   4.245 491.361
 79.780   4.241 491.369
 79.880   4.238 491.376
 79.980   4.234 491.383
 80.080   4.231 491.390
 80.180   4.227 491.398
 80.280   4.224 491.405
 80.380   4.220 491.412
 80.480   4.217 491.420
 80.581   4.213 491.427
 80.681   4.210 491.434
 80.781   4.206 491.441
 80.881   4.203 491.448
 80.981   4.199 491.456
 81.081   4.196 491.463
 81.181   4.192 491.470
 81.281   4.189 491.477
 81.381   4.185 491.484
 81.481   4.182 491.491
 81.582   4.178 491.498
 81.682   4.175 491.506
 81.782   4.172 491.513
 81.882   4.168 491.520
 81.982   4.165 491.527
 82.082   4.161 491.534
 82.182   4.158 491.541
 82.282   4.155 491.548
 82.382   4.151 491.555
 82.482   4.148 491.562
 82.583   4.144 491.569
 82.683   4.141 491.576
 82.783   4.138 491.583
 82.883   4.134 491.590
 82.983   4.131 491.597
 83.083   4.128 491.604
 83.183   4.124 491.611
 83.283   4.121 491.618
 83.383   4.118 491.625
 83.483   4.114 491.632
 83.584   4.111 491.638
 83.684   4.108 491.645
 83.784   4.104 491.652
 83.884   4.101 491.659
 83.984   4.098 491.666
 84.084   4.094 491.673
 84.184   4.091 491.679
 84.284   4.088 491.686
 84.384   4.084 491.693
 84.484   4.081 491.700
 84.585   4.078 491.707
 84.685   4.075 491.713
 84.785   4.071 491.720
 84.885   4.068 491.727
 84.985   4.065 491.734
 85.085   4.062 491.740
 85.185   4.058 491.747
 85.285   4.055 491.754
 85.385   4.052 491.760
 85.485   4.049 491.767
 85.586   4.045 491.774
 85.686   4.042 491.780
 85.786   4.039 491.787
 85.886   4.036 491.794
 85.986   4.033 491.800
 86.086   4.029 491.807
 86.186   4.026 491.814
 86.286   4.023 491.820
 86.386   4.020 491.827
 86.486   4.017 491.833
 86.587   4.013 491.840
 86.687   4.010 491.846
 86.787   4.007 491.853
 86.887   4.004 491.860
 86.987   4.001 491.866
 87.087   3.998 491.873
 87.187   3.995 491.879
 87.287   3.991 491.886
 87.387   3.988 491.892
 87.487   3.985 491.898
 87.588   3.982 491.905
 87.688   3.979 491.911
 87.788   3.976 491.918
 87.888   3.973 491.924
 87.988   3.970 491.931
 88.088   3.966 491.937
 88.188   3.963 491.943
 88.288   3.960 491.950
 88.388   3.957 491.956
 88.488   3.954 491.963
 88.589   3.951 491.969
 88.689   3.948 491.975
 88.789   3.945 491.982
 88.889   3.942 491.988
 88.989   3.939 491.994
 89.089   3.936 492.001
 89.189   3.933 492.007
 89.289   3.930 492.013
 89.389   3.927 492.019
 89.489   3.924 492.026
 89.590   3.921 492.032
 89.690   3.917 492.038
 89.790   3.914 492.045
 89.890   3.911 492.051
 89.990   3.908 492.057
 90.090   3.905 492.063
 90.190   3.902 492.069
 90.290   3.899 492.076
 90.390   3.896 492.082
 90.490   3.893 492.088
 90.591   3.890 492.094
 90.691   3.887 492.100
 90.791   3.885 492.106
 90.891   3.882 492.113
 90.991   3.879 492.119
 91.091   3.876 492.125
 91.191   3.873 492.131
 91.291   3.870 492.137
 91.391   3.867 492.143
 91.491   3.864 492.149
 91.592   3.861 492.155
 91.692   3.858 492.161
 91.792   3.855 492.167
 91.892   3.852 492.173
 91.992   3.849 492.179
 92.092   3.846 492.185
 92.192   3.843 492.191
 92.292   3.840 492.197
 92.392   3.838 492.203
 92.492   3.835 492.209
 92.593   3.832 492.215
 92.693   3.829 492.221
 92.793   3.826 492.227
 92.893   3.823 492.233
 92.993   3.820 492.239
 93.093   3.817 492.245
 93.193   3.814 492.251
 93.293   3.812 492.257
 93.393   3.809 492.263
 93.493   3.806 492.269
 93.594   3.803 492.275
 93.694   3.800 492.280
 93.794   3.797 492.286
 93.894   3.794 492.292
 93.994   3.792 492.298
 94.094   3.789 492.304
 94.194   3.786 492.310
 94.294   3.783 492.316
 94.394   3.780 492.321
 94.494   3.778 492.327
 94.595   3.775 492.333
 94.695   3.772 492.339
 94.795   3.769 492.345
 94.895   3.766 492.350
 94.995   3.764 492.356
 95.095   3.761 492.362
 95.195   3.758 492.368
 95.295   3.755 492.373
 95.395   3.752 492.379
 95.495   3.750 492.385
 95.596   3.747 492.391
 95.696   3.744 492.396
 95.796   3.741 492.402
 95.896   3.739 492.408
 95.996   3.736 492.413
 96.096   3.733 492.419
 96.196   3.730 492.425
 96.296   3.728 492.430
 96.396   3.725 492.436
 96.496   3.722 492.442
 96.597   3.719 492.447
 96.697   3.717 492.453
 96.797   3.714 492.458
 96.897   3.711 492.464
 96.997   3.708 492.470
 97.097   3.706 492.475
 97.197   3.703 492.481
 97.297   3.700 492.486
 97.397   3.698 492.492
 97.497   3.695 492.497
 97.598   3.692 492.503
 97.698   3.690 492.509
 97.798   3.687 492.514
 97.898   3.684 492.520
 97.998   3.682 492.525
 98.098   3.679 492.531
 98.198   3.676 492.536
 98.298   3.674 492.542
 98.398   3.671 492.547
 98.498   3.668 492.553
 98.599   3.666 492.558
 98.699   3.663 492.563
 98.799   3.660 492.569
 98.899   3.658 492.574
 98.999   3.655 492.580
 99.099   3.652 492.585
 99.199   3.650 492.591
 99.299   3.647 492.596
 99.399   3.645 492.601
 99.499   3.642 492.607
 99.600   3.639 492.612
 99.700   3.637 492.618
 99.800   3.634 492.623
 99.900   3.631 492.628
100.000   3.629 492.634
