# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 34.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000  34.000
  0.100 148.055  34.576
  0.200 146.238  35.172
  0.300 144.535  35.789
  0.400 142.938  36.427
  0.501 141.437  37.085
  0.601 140.023  37.763
  0.701 138.691  38.462
  0.801 137.433  39.181
  0.901 136.243  39.921
  1.001 135.116  40.681
  1.101 134.046  41.461
  1.201 133.030  42.262
  1.301 132.064  43.083
  1.401 131.143  43.924
  1.502 130.265  44.787
  1.602 129.425  45.670
  1.702 128.622  46.574
  1.802 127.852  47.499
  1.902 127.113  48.446
  2.002 126.403  49.413
  2.102 125.720  50.402
  2.202 125.061  51.413
  2.302 124.426  52.445
  2.402 123.812  53.499
  2.503 123.217  54.575
  2.603 122.641  55.673
  2.703 122.081  56.794
  2.803 121.538  57.937
  2.903 121.008  59.102
  3.003 120.492  60.290
  3.103 119.989  61.501
  3.203 119.496  62.734
  3.303 119.014  63.991
  3.403 118.542  65.270
  3.504 118.078  66.573
  3.604 117.622  67.900
  3.704 117.174  69.249
  3.804 116.732  70.623
  3.904 116.296  72.019
  4.004 115.866  73.440
  4.104 115.440  74.884
  4.204 115.019  76.352
  4.304 114.601  77.843
  4.404 114.187  79.359
  4.505 113.775  80.898
  4.605 113.367  82.461
  4.705 112.960  84.048
  4.805 112.555  85.659
  4.905 112.151  87.293
  5.005 111.749  88.951
  5.105 111.347  90.633
  5.205 110.946  92.338
  5.305 110.545  94.067
  5.405 110.143  95.819
  5.506 109.742  97.595
  5.606 109.340  99.393
  5.706 108.937 101.215
  5.806 108.534 103.059
  5.906 108.129 104.926
  6.006 107.723 106.815
  6.106 107.316 108.727
  6.206 106.907 110.660
  6.306 106.496 112.615
  6.406 106.084 114.592
  6.507 105.670 116.590
  6.607 105.253 118.608
  6.707 104.835 120.647
  6.807 104.414 122.706
  6.907 103.991 124.786
  7.007 103.566 126.884
  7.107 103.138 129.002
  7.207 102.708 131.138
  7.307 102.275 133.293
  7.407 101.840 135.465
  7.508 101.402 137.655
  7.608 100.961 139.862
  7.708 100.518 142.085
  7.808 100.073 144.324
  7.908  99.624 146.579
  8.008  99.174 148.848
  8.108  98.720 151.132
  8.208  98.264 153.430
  8.308  97.806 155.741
  8.408  97.345 158.064
  8.509  96.881 160.400
  8.609  96.415 162.747
  8.709  95.947 165.105
  8.809  95.476 167.474
  8.909  95.003 169.852
  9.009  94.528 172.239
  9.109  94.050 174.635
  9.209  93.571 177.038
  9.309  93.089 179.448
  9.409  92.605 181.865
  9.510  92.119 184.288
  9.610  91.632 186.715
  9.710  91.143 189.148
  9.810  90.652 191.584
  9.910  90.159 194.023
 10.010  89.665 196.465
 10.110  89.170 198.908
 10.210  88.673 201.352
 10.310  88.175 203.797
 10.410  87.676 206.242
 10.511  87.175 208.686
 10.611  86.674 211.129
 10.711  86.172 213.569
 10.811  85.669 216.006
 10.911  85.166 218.440
 11.011  84.661 220.870
 11.111  84.157 223.296
 11.211  83.652 225.716
 11.311  83.147 228.130
 11.411  82.641 230.537
 11.512  82.136 232.938
 11.612  81.630 235.331
 11.712  81.125 237.715
 11.812  80.620 240.091
 11.912  80.115 242.458
 12.012  79.611 244.815
 12.112  79.107 247.161
 12.212  78.604 249.497
 12.312  78.101 251.821
 12.412  77.600 254.133
 12.513  77.099 256.434
