# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 248.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 248.000
  0.100 145.020 246.950
  0.200 140.484 246.161
  0.300 136.337 245.604
  0.400 132.528 245.255
  0.501 129.018 245.091
  0.601 125.772 245.095
  0.701 122.760 245.251
  0.801 119.957 245.544
  0.901 117.341 245.962
  1.001 114.893 246.494
  1.101 112.596 247.129
  1.201 110.436 247.860
  1.301 108.400 248.679
  1.401 106.477 249.577
  1.502 104.656 250.549
  1.602 102.929 251.588
  1.702 101.288 252.690
  1.802  99.726 253.850
  1.902  98.237 255.062
  2.002  96.814 256.323
  2.102  95.452 257.629
  2.202  94.147 258.977
  2.302  92.896 260.362
  2.402  91.692 261.782
  2.503  90.535 263.235
  2.603  89.419 264.717
  2.703  88.343 266.225
  2.803  87.303 267.759
  2.903  86.297 269.314
  3.003  85.324 270.890
  3.103  84.380 272.484
  3.203  83.465 274.095
  3.303  82.576 275.720
  3.403  81.712 277.358
  3.504  80.871 279.007
  3.604  80.052 280.667
  3.704  79.254 282.335
  3.804  78.475 284.010
  3.904  77.715 285.692
  4.004  76.973 287.377
  4.104  76.247 289.067
  4.204  75.537 290.759
  4.304  74.842 292.453
  4.404  74.161 294.147
  4.505  73.493 295.840
  4.605  72.839 297.533
  4.705  72.197 299.223
  4.805  71.567 300.910
  4.905  70.948 302.593
  5.005  70.340 304.272
  5.105  69.742 305.946
  5.205  69.154 307.615
  5.305  68.576 309.277
  5.405  68.006 310.932
  5.506  67.446 312.579
  5.606  66.894 314.219
  5.706  66.350 315.850
  5.806  65.815 317.472
  5.906  65.287 319.085
  6.006  64.766 320.688
  6.106  64.253 322.280
  6.206  63.746 323.863
  6.306  63.246 325.434
  6.406  62.753 326.995
  6.507  62.266 328.544
  6.607  61.786 330.081
  6.707  61.311 331.606
  6.807  60.842 333.120
  6.907  60.379 334.621
  7.007  59.922 336.109
  7.107  59.470 337.584
  7.207  59.023 339.047
  7.307  58.582 340.497
  7.407  58.146 341.933
  7.508  57.714 343.356
  7.608  57.288 344.766
  7.708  56.867 346.163
  7.808  56.450 347.546
  7.908  56.038 348.915
  8.008  55.630 350.270
  8.108  55.227 351.612
  8.208  54.828 352.941
  8.308  54.434 354.255
  8.408  54.044 355.556
  8.509  53.658 356.843
  8.609  53.276 358.117
  8.709  52.898 359.376
  8.809  52.524 360.622
  8.909  52.154 361.855
  9.009  51.788 363.074
  9.109  51.426 364.279
  9.209  51.068 365.471
  9.309  50.713 366.649
  9.409  50.362 367.814
  9.510  50.015 368.966
  9.610  49.671 370.104
  9.710  49.331 371.230
  9.810  48.994 372.342
  9.910  48.661 373.441
 10.010  48.331 374.528
 10.110  48.004 375.602
 10.210  47.681 376.663
 10.310  47.361 377.711
 10.410  47.044 378.747
 10.511  46.731 379.771
 10.611  46.420 380.782
 10.711  46.113 381.782
 10.811  45.809 382.769
 10.911  45.508 383.745
 11.011  45.209 384.708
 11.111  44.914 385.660
 11.211  44.622 386.601
 11.311  44.333 387.530
 11.411  44.046 388.448
 11.512  43.763 389.354
 11.612  43.482 390.250
 11.712  43.204 391.135
 11.812  42.929 392.008
 11.912  42.657 392.872
 12.012  42.387 393.724
 12.112  42.120 394.567
 12.212  41.855 395.399
 12.312  41.593 396.220
 12.412  41.334 397.032
 12.513  41.077 397.834
 12.613  40.823 398.626
 12.713  40.571 399.408
 12.813  40.322 400.181
 12.913  40.075 400.945
 13.013  39.830 401.699
 13.113  39.588 402.444
 13.213  39.349 403.180
 13.313  39.111 403.907
 13.413  38.876 404.625
 13.514  38.643 405.334
 13.614  38.412 406.035
 13.714  38.184 406.728
 13.814  37.958 407.412
 13.914  37.734 408.088
 14.014  37.512 408.755
 14.114  37.292 409.415
 14.214  37.075 410.067
 14.314  36.859 410.711
 14.414  36.646 411.347
 14.515  36.434 411.976
 14.615  36.225 412.597
 14.715  36.017 413.211
 14.815  35.812 413.818
 14.915  35.608 414.417
 15.015  35.406 415.010
 15.115  35.206 415.595
 15.215  35.009 416.174
 15.315  34.813 416.746
 15.415  34.618 417.311
 15.516  34.426 417.870
 15.616  34.235 418.422
 15.716  34.046 418.968
 15.816  33.859 419.507
 15.916  33.674 420.041
 16.016  33.490 420.568
 16.116  33.308 421.089
 16.216  33.128 421.604
 16.316  32.949 422.114
 16.416  32.772 422.617
 16.517  32.597 423.115
 16.617  32.423 423.608
 16.717  32.251 424.095
 16.817  32.080 424.576
 16.917  31.911 425.052
 17.017  31.744 425.523
 17.117  31.578 425.988
 17.217  31.413 426.449
 17.317  31.250 426.904
 17.417  31.088 427.354
 17.518  30.928 427.800
 17.618  30.769 428.240
 17.718  30.612 428.676
 17.818  30.456 429.107
 17.918  30.302 429.533
 18.018  30.148 429.955
 18.118  29.996 430.372
 18.218  29.846 430.785
 18.318  29.697 431.194
 18.418  29.549 431.598
 18.519  29.402 431.998
 18.619  29.257 432.393
 18.719  29.113 432.785
 18.819  28.970 433.172
 18.919  28.828 433.556
 19.019  28.688 433.935
 19.119  28.549 434.311
 19.219  28.411 434.682
 19.319  28.274 435.050
 19.419  28.138 435.414
 19.520  28.003 435.774
 19.620  27.870 436.131
 19.720  27.738 436.484
 19.820  27.607 436.834
 19.920  27.477 437.180
 20.020  27.348 437.522
 20.120  27.220 437.861
 20.220  27.093 438.197
 20.320  26.967 438.530
 20.420  26.842 438.859
 20.521  26.719 439.185
 20.621  26.596 439.508
 20.721  26.474 439.827
 20.821  26.354 440.144
 20.921  26.234 440.457
 21.021  26.115 440.768
 21.121  25.998 441.075
 21.221  25.881 441.380
 21.321  25.765 441.681
 21.421  25.650 441.980
 21.522  25.536 442.276
 21.622  25.423 442.569
 21.722  25.311 442.859
 21.822  25.199 443.147
 21.922  25.089 443.432
 22.022  24.979 443.714
 22.122  24.871 443.994
 22.222  24.763 444.271
 22.322  24.656 444.546
 22.422  24.550 444.818
 22.523  24.445 445.087
 22.623  24.340 445.354
 22.723  24.236 445.619
 22.823  24.134 445.882
 22.923  24.031 446.142
 23.023  23.930 446.399
 23.123  23.830 446.655
 23.223  23.730 446.908
 23.323  23.631 447.159
 23.423  23.533 447.407
 23.524  23.435 447.654
 23.624  23.339 447.898
 23.724  23.243 448.140
 23.824  23.147 448.380
 23.924  23.053 448.618
 24.024  22.959 448.854
 24.124  22.866 449.088
 24.224  22.773 449.320
 24.324  22.681 449.550
 24.424  22.590 449.778
 24.525  22.500 450.004
 24.625  22.410 450.228
 24.725  22.321 450.450
 24.825  22.233 450.670
 24.925  22.145 450.889
 25.025  22.058 451.106
 25.125  21.971 451.321
 25.225  21.885 451.534
 25.325  21.800 451.745
 25.425  21.715 451.955
 25.526  21.631 452.163
 25.626  21.548 452.369
 25.726  21.465 452.574
 25.826  21.382 452.776
 25.926  21.301 452.978
 26.026  21.220 453.177
 26.126  21.139 453.375
 26.226  21.059 453.572
 26.326  20.980 453.767
 26.426  20.901 453.960
 26.527  20.822 454.152
 26.627  20.745 454.342
 26.727  20.667 454.531
 26.827  20.591 454.718
 26.927  20.515 454.904
