# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 112.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 112.000
  0.100 146.934 113.020
  0.200 144.086 114.105
  0.300 141.433 115.252
  0.400 138.956 116.455
  0.501 136.635 117.713
  0.601 134.458 119.023
  0.701 132.409 120.383
  0.801 130.477 121.789
  0.901 128.652 123.241
  1.001 126.924 124.736
  1.101 125.284 126.273
  1.201 123.726 127.849
  1.301 122.242 129.464
  1.401 120.825 131.116
  1.502 119.472 132.803
  1.602 118.176 134.525
  1.702 116.934 136.280
  1.802 115.740 138.068
  1.902 114.592 139.886
  2.002 113.485 141.734
  2.102 112.417 143.611
  2.202 111.385 145.516
  2.302 110.386 147.448
  2.402 109.417 149.406
  2.503 108.477 151.389
  2.603 107.564 153.396
  2.703 106.675 155.426
  2.803 105.810 157.479
  2.903 104.965 159.553
  3.003 104.140 161.647
  3.103 103.334 163.762
  3.203 102.545 165.895
  3.303 101.772 168.046
  3.403 101.014 170.215
  3.504 100.270 172.400
  3.604  99.539 174.600
  3.704  98.820 176.815
  3.804  98.112 179.044
  3.904  97.415 181.286
  4.004  96.728 183.540
  4.104  96.051 185.805
  4.204  95.382 188.081
  4.304  94.721 190.367
  4.404  94.068 192.662
  4.505  93.423 194.964
  4.605  92.784 197.274
  4.705  92.152 199.591
  4.805  91.526 201.914
  4.905  90.906 204.241
  5.005  90.291 206.572
  5.105  89.681 208.907
  5.205  89.076 211.245
  5.305  88.476 213.585
  5.405  87.881 215.926
  5.506  87.290 218.267
  5.606  86.702 220.608
  5.706  86.119 222.947
  5.806  85.540 225.286
  5.906  84.964 227.621
  6.006  84.392 229.954
  6.106  83.823 232.283
  6.206  83.258 234.607
  6.306  82.696 236.927
  6.406  82.137 239.240
  6.507  81.581 241.548
  6.607  81.028 243.848
  6.707  80.479 246.141
  6.807  79.932 248.426
  6.907  79.388 250.702
  7.007  78.847 252.969
  7.107  78.309 255.226
  7.207  77.774 257.473
  7.307  77.241 259.710
  7.407  76.712 261.935
  7.508  76.185 264.148
  7.608  75.661 266.349
  7.708  75.140 268.538
  7.808  74.622 270.714
  7.908  74.106 272.876
  8.008  73.594 275.024
  8.108  73.084 277.159
  8.208  72.577 279.279
  8.308  72.073 281.384
  8.408  71.571 283.474
  8.509  71.073 285.548
  8.609  70.578 287.607
  8.709  70.085 289.650
  8.809  69.596 291.677
  8.909  69.109 293.687
  9.009  68.625 295.680
  9.109  68.145 297.657
  9.209  67.667 299.616
  9.309  67.193 301.559
  9.409  66.721 303.484
  9.510  66.253 305.391
  9.610  65.787 307.281
  9.710  65.325 309.152
  9.810  64.866 311.006
  9.910  64.410 312.842
 10.010  63.957 314.660
 10.110  63.507 316.460
 10.210  63.061 318.241
 10.310  62.618 320.004
 10.410  62.177 321.749
 10.511  61.741 323.476
 10.611  61.307 325.184
 10.711  60.876 326.875
 10.811  60.449 328.546
 10.911  60.025 330.200
 11.011  59.604 331.835
 11.111  59.187 333.452
 11.211  58.772 335.051
 11.311  58.361 336.632
 11.411  57.954 338.195
 11.512  57.549 339.740
 11.612  57.148 341.266
 11.712  56.750 342.776
 11.812  56.355 344.267
 11.912  55.964 345.741
 12.012  55.575 347.197
 12.112  55.190 348.636
 12.212  54.809 350.058
 12.312  54.430 351.462
 12.412  54.055 352.850
 12.513  53.683 354.220
 12.613  53.314 355.574
 12.713  52.948 356.911
 12.813  52.585 358.231
 12.913  52.226 359.536
 13.013  51.870 360.824
 13.113  51.517 362.096
 13.213  51.167 363.352
 13.313  50.820 364.592
 13.413  50.476 365.816
 13.514  50.136 367.026
 13.614  49.798 368.219
 13.714  49.464 369.398
 13.814  49.132 370.562
 13.914  48.804 371.711
