# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 152.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 152.000 200.000
  0.100 147.520 200.011
  0.200 143.416 200.192
  0.300 139.643 200.526
  0.400 136.160 200.998
  0.501 132.936 201.596
  0.601 129.942 202.308
  0.701 127.152 203.124
  0.801 124.545 204.036
  0.901 122.104 205.036
  1.001 119.811 206.117
  1.101 117.653 207.273
  1.201 115.617 208.498
  1.301 113.692 209.787
  1.401 111.869 211.135
  1.502 110.137 212.539
  1.602 108.491 213.993
  1.702 106.922 215.495
  1.802 105.424 217.040
  1.902 103.992 218.627
  2.002 102.620 220.252
  2.102 101.304 221.912
  2.202 100.040 223.604
  2.302  98.824 225.327
  2.402  97.653 227.078
  2.503  96.523 228.855
  2.603  95.431 230.656
  2.703  94.375 232.478
  2.803  93.352 234.321
  2.903  92.361 236.183
  3.003  91.398 238.061
  3.103  90.463 239.954
  3.203  89.554 241.861
  3.303  88.669 243.780
  3.403  87.806 245.710
  3.504  86.964 247.650
  3.604  86.143 249.598
  3.704  85.340 251.553
  3.804  84.555 253.514
  3.904  83.787 255.480
  4.004  83.034 257.449
  4.104  82.297 259.422
  4.204  81.574 261.395
  4.304  80.865 263.370
  4.404  80.168 265.344
  4.505  79.484 267.318
  4.605  78.811 269.289
  4.705  78.150 271.258
  4.805  77.499 273.223
  4.905  76.859 275.184
  5.005  76.228 277.140
  5.105  75.606 279.090
  5.205  74.994 281.034
  5.305  74.390 282.971
  5.405  73.794 284.900
  5.506  73.207 286.821
  5.606  72.627 288.733
  5.706  72.055 290.637
  5.806  71.489 292.530
  5.906  70.931 294.413
  6.006  70.380 296.286
  6.106  69.835 298.147
  6.206  69.296 299.997
  6.306  68.764 301.836
  6.406  68.238 303.661
  6.507  67.717 305.475
  6.607  67.203 307.275
  6.707  66.694 309.062
  6.807  66.190 310.836
  6.907  65.692 312.596
  7.007  65.199 314.342
  7.107  64.711 316.073
  7.207  64.228 317.791
  7.307  63.751 319.493
  7.407  63.278 321.181
  7.508  62.809 322.854
  7.608  62.346 324.511
  7.708  61.887 326.154
  7.808  61.433 327.781
  7.908  60.983 329.392
  8.008  60.537 330.988
  8.108  60.096 332.569
  8.208  59.660 334.134
  8.308  59.227 335.683
  8.408  58.799 337.216
  8.509  58.375 338.733
  8.609  57.955 340.235
  8.709  57.539 341.720
  8.809  57.127 343.190
  8.909  56.719 344.644
  9.009  56.315 346.082
  9.109  55.914 347.505
  9.209  55.518 348.912
  9.309  55.125 350.303
  9.409  54.737 351.678
  9.510  54.352 353.038
  9.610  53.970 354.382
  9.710  53.592 355.711
  9.810  53.218 357.025
  9.910  52.848 358.323
 10.010  52.481 359.606
 10.110  52.117 360.874
 10.210  51.757 362.127
 10.310  51.401 363.365
 10.410  51.047 364.588
 10.511  50.698 365.797
 10.611  50.351 366.991
 10.711  50.008 368.170
 10.811  49.668 369.336
 10.911  49.332 370.487
 11.011  48.999 371.624
 11.111  48.669 372.747
 11.211  48.342 373.856
 11.311  48.018 374.952
 11.411  47.697 376.034
 11.512  47.380 377.103
 11.612  47.065 378.158
 11.712  46.754 379.201
 11.812  46.446 380.230
 11.912  46.140 381.247
 12.012  45.838 382.251
 12.112  45.538 383.242
 12.212  45.242 384.221
 12.312  44.948 385.188
 12.412  44.657 386.143
 12.513  44.369 387.086
 12.613  44.083 388.016
 12.713  43.801 388.936
 12.813  43.521 389.843
 12.913  43.244 390.740
 13.013  42.969 391.625
 13.113  42.697 392.499
 13.213  42.428 393.362
 13.313  42.162 394.214
 13.413  41.898 395.056
