# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 93.000
# Z0 93.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000  93.000  93.000
  0.100  93.311  95.067
  0.200  93.592  97.155
  0.300  93.845  99.262
  0.400  94.069 101.389
  0.501  94.266 103.534
  0.601  94.435 105.698
  0.701  94.579 107.881
  0.801  94.697 110.082
  0.901  94.790 112.300
  1.001  94.859 114.536
  1.101  94.905 116.789
  1.201  94.928 119.058
  1.301  94.928 121.343
  1.401  94.908 123.644
  1.502  94.866 125.960
  1.602  94.805 128.292
  1.702  94.724 130.637
  1.802  94.624 132.997
  1.902  94.507 135.370
  2.002  94.371 137.756
  2.102  94.219 140.155
  2.202  94.050 142.566
  2.302  93.866 144.988
  2.402  93.666 147.421
  2.503  93.452 149.865
  2.603  93.223 152.318
  2.703  92.981 154.781
  2.803  92.726 157.253
  2.903  92.459 159.733
  3.003  92.179 162.221
  3.103  91.888 164.715
  3.203  91.586 167.217
  3.303  91.273 169.724
  3.403  90.950 172.236
  3.504  90.617 174.753
  3.604  90.275 177.274
  3.704  89.923 179.799
  3.804  89.564 182.326
  3.904  89.196 184.856
  4.004  88.820 187.387
  4.104  88.437 189.919
  4.204  88.047 192.452
  4.304  87.651 194.984
  4.404  87.247 197.515
  4.505  86.838 200.044
  4.605  86.424 202.572
  4.705  86.003 205.097
  4.805  85.578 207.618
  4.905  85.148 210.135
  5.005  84.713 212.648
  5.105  84.275 215.155
  5.205  83.832 217.657
  5.305  83.385 220.152
  5.405  82.936 222.641
  5.506  82.483 225.121
  5.606  82.027 227.594
  5.706  81.568 230.058
  5.806  81.107 232.513
  5.906  80.643 234.958
  6.006  80.178 237.394
  6.106  79.711 239.818
  6.206  79.242 242.231
  6.306  78.772 244.633
  6.406  78.300 247.022
  6.507  77.828 249.399
  6.607  77.354 251.762
  6.707  76.880 254.113
  6.807  76.406 256.449
  6.907  75.931 258.771
  7.007  75.456 261.079
  7.107  74.981 263.371
  7.207  74.506 265.648
  7.307  74.031 267.910
  7.407  73.557 270.155
  7.508  73.083 272.384
  7.608  72.610 274.596
  7.708  72.138 276.792
  7.808  71.666 278.970
  7.908  71.196 281.131
  8.008  70.727 283.275
  8.108  70.259 285.400
  8.208  69.792 287.507
  8.308  69.327 289.596
  8.408  68.864 291.667
  8.509  68.402 293.719
  8.609  67.942 295.752
  8.709  67.484 297.767
  8.809  67.027 299.762
  8.909  66.573 301.739
  9.009  66.121 303.696
  9.109  65.670 305.634
  9.209  65.222 307.552
  9.309  64.777 309.451
  9.409  64.333 311.331
  9.510  63.892 313.191
  9.610  63.454 315.032
  9.710  63.018 316.853
  9.810  62.584 318.655
  9.910  62.153 320.437
 10.010  61.725 322.199
 10.110  61.300 323.943
 10.210  60.877 325.666
 10.310  60.456 327.371
 10.410  60.039 329.056
 10.511  59.625 330.722
 10.611  59.213 332.368
 10.711  58.804 333.996
 10.811  58.398 335.604
 10.911  57.995 337.194
 11.011  57.595 338.765
 11.111  57.198 340.317
 11.211  56.804 341.850
 11.311  56.412 343.365
 11.411  56.024 344.862
 11.512  55.639 346.340
 11.612  55.257 347.801
 11.712  54.878 349.243
 11.812  54.501 350.668
 11.912  54.128 352.074
 12.012  53.758 353.464
 12.112  53.391 354.836
 12.212  53.027 356.190
 12.312  52.666 357.528
 12.412  52.308 358.849
 12.513  51.953 360.153
 12.613  51.601 361.440
 12.713  51.252 362.711
 12.813  50.906 363.966
 12.913  50.563 365.205
 13.013  50.223 366.428
 13.113  49.886 367.635
 13.213  49.552 368.827
 13.313  49.221 370.003
 13.413  48.893 371.164
 13.514  48.568 372.310
 13.614  48.246 373.442
 13.714  47.927 374.558
 13.814  47.610 375.660
 13.914  47.296 376.748
 14.014  46.986 377.822
 14.114  46.678 378.882
 14.214  46.373 379.928
 14.314  46.070 380.960
 14.414  45.771 381.980
 14.515  45.474 382.985
 14.615  45.180 383.978
 14.715  44.889 384.958
 14.815  44.601 385.925
 14.915  44.315 386.880
 15.015  44.031 387.822
 15.115  43.751 388.752
 15.215  43.473 389.670
 15.315  43.198 390.577
 15.415  42.925 391.471
 15.516  42.655 392.354
 15.616  42.387 393.226
 15.716  42.122 394.086
 15.816  41.860 394.935
 15.916  41.599 395.774
 16.016  41.342 396.601
 16.116  41.087 397.419
 16.216  40.834 398.225
 16.316  40.583 399.022
 16.416  40.335 399.808
 16.517  40.090 400.584
 16.617  39.846 401.351
 16.717  39.605 402.108
 16.817  39.366 402.855
 16.917  39.130 403.593
 17.017  38.895 404.321
 17.117  38.663 405.041
 17.217  38.433 405.751
 17.317  38.205 406.453
 17.417  37.980 407.146
 17.518  37.756 407.830
 17.618  37.535 408.506
 17.718  37.316 409.173
 17.818  37.098 409.832
 17.918  36.883 410.484
 18.018  36.670 411.127
 18.118  36.459 411.762
 18.218  36.250 412.390
 18.318  36.042 413.010
 18.418  35.837 413.622
 18.519  35.634 414.227
 18.619  35.432 414.825
 18.719  35.232 415.416
 18.819  35.035 415.999
 18.919  34.839 416.576
 19.019  34.645 417.146
 19.119  34.452 417.709
 19.219  34.262 418.265
 19.319  34.073 418.815
 19.419  33.886 419.359
 19.520  33.700 419.896
 19.620  33.517 420.427
 19.720  33.335 420.951
 19.820  33.154 421.470
 19.920  32.976 421.983
 20.020  32.799 422.489
 20.120  32.623 422.990
 20.220  32.449 423.486
 20.320  32.277 423.975
 20.420  32.106 424.459
 20.521  31.937 424.938
 20.621  31.769 425.411
 20.721  31.603 425.879
 20.821  31.439 426.342
 20.921  31.275 426.799
 21.021  31.114 427.252
 21.121  30.953 427.699
 21.221  30.794 428.142
 21.321  30.637 428.579
 21.421  30.481 429.012
 21.522  30.326 429.441
 21.622  30.173 429.864
 21.722  30.021 430.283
 21.822  29.870 430.698
 21.922  29.721 431.108
 22.022  29.572 431.513
 22.122  29.426 431.915
 22.222  29.280 432.312
 22.322  29.136 432.705
 22.422  28.993 433.094
 22.523  28.851 433.478
 22.623  28.711 433.859
 22.723  28.571 434.236
 22.823  28.433 434.609
 22.923  28.296 434.977
 23.023  28.160 435.343
 23.123  28.026 435.704
 23.223  27.892 436.062
 23.323  27.760 436.416
 23.423  27.628 436.767
 23.524  27.498 437.114
 23.624  27.369 437.457
 23.724  27.241 437.797
 23.824  27.114 438.134
 23.924  26.988 438.467
 24.024  26.863 438.797
 24.124  26.739 439.124
 24.224  26.616 439.448
 24.324  26.495 439.768
 24.424  26.374 440.085
 24.525  26.254 440.399
 24.625  26.135 440.711
 24.725  26.017 441.019
 24.825  25.900 441.324
 24.925  25.784 441.626
 25.025  25.669 441.926
 25.125  25.555 442.222
 25.225  25.442 442.516
 25.325  25.329 442.807
 25.425  25.218 443.095
 25.526  25.107 443.381
 25.626  24.998 443.664
 25.726  24.889 443.944
 25.826  24.781 444.222
 25.926  24.674 444.497
