# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 61.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  9.409  42.330 392.145
  9.510  42.070 393.049
  9.610  41.813 393.940
  9.710  41.558 394.818
  9.810  41.305 395.684
  9.910  41.054 396.538
 10.010  40.806 397.379
 10.110  40.559 398.209
 10.210  40.315 399.027
 10.310  40.073 399.834
 10.410  39.833 400.630
 10.511  39.595 401.415
 10.611  39.359 402.189
 10.711  39.125 402.952
 10.811  38.893 403.705
 10.911  38.663 404.448
 11.011  38.435 405.181
 11.111  38.210 405.904
 11.211  37.986 406.618
 11.311  37.764 407.322
 11.411  37.545 408.016
 11.512  37.327 408.702
 11.612  37.111 409.378
 11.712  36.897 410.046
 11.812  36.685 410.705
 11.912  36.475 411.355
 12.012  36.267 411.997
 12.112  36.061 412.631
 12.212  35.857 413.257
 12.312  35.654 413.875
 12.412  35.454 414.484
 12.513  35.255 415.087
 12.613  35.058 415.681
 12.713  34.862 416.269
 12.813  34.669 416.849
 12.913  34.477 417.422
 13.013  34.287 417.987
 13.113  34.098 418.546
 13.213  33.912 419.098
 13.313  33.727 419.644
 13.413  33.543 420.182
 13.514  33.362 420.715
 13.614  33.182 421.240
 13.714  33.003 421.760
 13.814  32.826 422.273
 13.914  32.651 422.781
 14.014  32.477 423.282
 14.114  32.305 423.778
 14.214  32.135 424.267
 14.314  31.965 424.751
 14.414  31.798 425.230
 14.515  31.632 425.703
 14.615  31.467 426.170
 14.715  31.304 426.632
 14.815  31.142 427.089
 14.915  30.982 427.541
 15.015  30.823 427.988
 15.115  30.665 428.429
 15.215  30.509 428.866
 15.315  30.354 429.298
 15.415  30.201 429.725
 15.516  30.049 430.147
 15.616  29.898 430.565
 15.716  29.749 430.978
 15.816  29.601 431.387
 15.916  29.454 431.791
 16.016  29.308 432.191
 16.116  29.164 432.586
 16.216  29.021 432.978
 16.316  28.879 433.365
 16.416  28.738 433.748
 16.517  28.598 434.127
 16.617  28.460 434.502
 16.717  28.323 434.873
 16.817  28.187 435.240
 16.917  28.052 435.604
 17.017  27.919 435.964
 17.117  27.786 436.320
 17.217  27.654 436.672
 17.317  27.524 437.021
 17.417  27.395 437.366
 17.518  27.267 437.707
 17.618  27.140 438.046
 17.718  27.013 438.381
 17.818  26.888 438.712
 17.918  26.764 439.040
 18.018  26.641 439.365
 18.118  26.519 439.687
 18.218  26.398 440.006
 18.318  26.278 440.321
 18.418  26.159 440.633
 18.519  26.041 440.943
 18.619  25.924 441.249
 18.719  25.808 441.553
 18.819  25.693 441.853
 18.919  25.578 442.151
 19.019  25.465 442.445
 19.119  25.353 442.737
 19.219  25.241 443.027
 19.319  25.130 443.313
 19.419  25.020 443.597
 19.520  24.912 443.878
 19.620  24.803 444.157
 19.720  24.696 444.433
 19.820  24.590 444.706
 19.920  24.484 444.977
 20.020  24.379 445.246
 20.120  24.275 445.512
 20.220  24.172 445.775
 20.320  24.070 446.036
 20.420  23.968 446.295
 20.521  23.868 446.552
 20.621  23.768 446.806
 20.721  23.668 447.058
 20.821  23.570 447.308
 20.921  23.472 447.555
 21.021  23.375 447.801
 21.121  23.279 448.044
 21.221  23.183 448.285
 21.321  23.088 448.524
 21.421  22.994 448.761
 21.522  22.901 448.996
 21.622  22.808 449.228
 21.722  22.716 449.459
 21.822  22.625 449.688
 21.922  22.534 449.915
 22.022  22.444 450.140
 22.122  22.355 450.363
 22.222  22.266 450.584
 22.322  22.178 450.804
 22.422  22.091 451.021
 22.523  22.004 451.237
 22.623  21.918 451.451
 22.723  21.832 451.663
 22.823  21.747 451.873
 22.923  21.663 452.082
 23.023  21.579 452.289
 23.123  21.496 452.494
 23.223  21.414 452.698
 23.323  21.332 452.900
 23.423  21.250 453.100
 23.524  21.170 453.299
 23.624  21.089 453.496
 23.724  21.010 453.691
 23.824  20.931 453.885
 23.924  20.852 454.078
 24.024  20.774 454.269
 24.124  20.697 454.458
 24.224  20.620 454.646
 24.324  20.544 454.833
 24.424  20.468 455.018
 24.525  20.392 455.201
 24.625  20.318 455.384
 24.725  20.243 455.564
 24.825  20.170 455.744
 24.925  20.096 455.922
 25.025  20.023 456.098
 25.125  19.951 456.274
 25.225  19.879 456.448
 25.325  19.808 456.620
 25.425  19.737 456.792
 25.526  19.667 456.962
 25.626  19.597 457.131
 25.726  19.527 457.298
 25.826  19.458 457.465
 25.926  19.390 457.630
 26.026  19.322 457.794
 26.126  19.254 457.956
 26.226  19.187 458.118
 26.326  19.120 458.278
 26.426  19.054 458.437
 26.527  18.988 458.595
 26.627  18.923 458.752
 26.727  18.858 458.908
 26.827  18.793 459.062
 26.927  18.729 459.216
 27.027  18.665 459.368
 27.127  18.602 459.519
 27.227  18.539 459.670
 27.327  18.476 459.819
 27.427  18.414 459.967
 27.528  18.352 460.114
 27.628  18.291 460.260
 27.728  18.230 460.405
 27.828  18.169 460.549
 27.928  18.109 460.692
 28.028  18.049 460.834
 28.128  17.990 460.975
 28.228  17.930 461.115
 28.328  17.872 461.254
 28.428  17.813 461.392
 28.529  17.755 461.529
 28.629  17.698 461.666
 28.729  17.640 461.801
 28.829  17.583 461.936
 28.929  17.527 462.069
 29.029  17.470 462.202
 29.129  17.414 462.334
 29.229  17.359 462.464
 29.329  17.304 462.594
 29.429  17.249 462.724
 29.530  17.194 462.852
 29.630  17.140 462.979
 29.730  17.086 463.106
 29.830  17.032 463.232
 29.930  16.979 463.357
 30.030  16.926 463.481
 30.130  16.873 463.604
 30.230  16.821 463.727
 30.330  16.769 463.848
 30.430  16.717 463.969
 30.531  16.666 464.090
 30.631  16.614 464.209
 30.731  16.564 464.328
 30.831  16.513 464.446
 30.931  16.463 464.563
 31.031  16.413 464.679
 31.131  16.363 464.795
 31.231  16.314 464.910
 31.331  16.265 465.024
 31.431  16.216 465.138
 31.532  16.167 465.251
 31.632  16.119 465.363
 31.732  16.071 465.474
 31.832  16.023 465.585
 31.932  15.976 465.695
 32.032  15.929 465.804
 32.132  15.882 465.913
 32.232  15.835 466.021
 32.332  15.789 466.128
 32.432  15.742 466.235
 32.533  15.696 466.341
 32.633  15.651 466.447
 32.733  15.605 466.552
 32.833  15.560 466.656
 32.933  15.515 466.759
 33.033  15.471 466.862
 33.133  15.426 466.965
 33.233  15.382 467.066
 33.333  15.338 467.167
 33.433  15.295 467.268
 33.534  15.251 467.368
 33.634  15.208 467.467
 33.734  15.165 467.566
 33.834  15.122 467.664
 33.934  15.080 467.762
 34.034  15.038 467.859
 34.134  14.996 467.955
 34.234  14.954 468.051
 34.334  14.912 468.147
 34.434  14.871 468.241
 34.535  14.830 468.336
 34.635  14.789 468.429
 34.735  14.748 468.523
 34.835  14.707 468.615
 34.935  14.667 468.707
 35.035  14.627 468.799
 35.135  14.587 468.890
 35.235  14.547 468.981
 35.335  14.508 469.071
 35.435  14.469 469.160
 35.536  14.430 469.249
 35.636  14.391 469.338
 35.736  14.352 469.426
 35.836  14.314 469.514
 35.936  14.275 469.601
 36.036  14.237 469.688
 36.136  14.200 469.774
 36.236  14.162 469.859
 36.336  14.124 469.945
 36.436  14.087 470.029
 36.537  14.050 470.114
 36.637  14.013 470.197
 36.737  13.976 470.281
 36.837  13.940 470.364
 36.937  13.903 470.446
 37.037  13.867 470.528
 37.137  13.831 470.610
 37.237  13.795 470.691
 37.337  13.760 470.772
 37.437  13.724 470.852
 37.538  13.689 470.932
 37.638  13.654 471.011
 37.738  13.619 471.090
 37.838  13.584 471.169
 37.938  13.550 471.247
 38.038  13.515 471.325
 38.138  13.481 471.402
 38.238  13.447 471.479
 38.338  13.413 471.556
 38.438  13.379 471.632
 38.539  13.346 471.708
 38.639  13.312 471.783
 38.739  13.279 471.858
 38.839  13.246 471.933
 38.939  13.213 472.007
 39.039  13.180 472.081
 39.139  13.147 472.155
 39.239  13.115 472.228
 39.339  13.083 472.300
 39.439  13.050 472.373
 39.540  13.018 472.445
 39.640  12.986 472.516
 39.740  12.955 472.588
 39.840  12.923 472.659
 39.940  12.892 472.729
 40.040  12.860 472.799
 40.140  12.829 472.869
 40.240  12.798 472.939
 40.340  12.767 473.008
 40.440  12.737 473.077
 40.541  12.706 473.145
 40.641  12.676 473.213
 40.741  12.646 473.281
 40.841  12.615 473.349
 40.941  12.585 473.416
 41.041  12.556 473.483
 41.141  12.526 473.549
 41.241  12.496 473.615
 41.341  12.467 473.681
 41.441  12.437 473.747
 41.542  12.408 473.812
 41.642  12.379 473.877
 41.742  12.350 473.941
 41.842  12.321 474.006
 41.942  12.293 474.070
 42.042  12.264 474.133
 42.142  12.236 474.197
 42.242  12.208 474.260
 42.342  12.179 474.322
 42.442  12.151 474.385
 42.543  12.124 474.447
 42.643  12.096 474.509
 42.743  12.068 474.571
 42.843  12.041 474.632
 42.943  12.013 474.693
 43.043  11.986 474.754
 43.143  11.959 474.814
 43.243  11.932 474.874
 43.343  11.905 474.934
 43.443  11.878 474.994
 43.544  11.851 475.053
 43.644  11.825 475.112
 43.744  11.798 475.171
 43.844  11.772 475.229
 43.944  11.746 475.288
 44.044  11.719 475.346
 44.144  11.693 475.403
 44.244  11.667 475.461
 44.344  11.642 475.518
 44.444  11.616 475.575
 44.545  11.590 475.631
 44.645  11.565 475.688
 44.745  11.540 475.744
 44.845  11.514 475.800
 44.945  11.489 475.856
 45.045  11.464 475.911
 45.145  11.439 475.966
 45.245  11.414 476.021
 45.345  11.390 476.076
 45.445  11.365 476.130
 45.546  11.341 476.184
 45.646  11.316 476.238
 45.746  11.292 476.292
 45.846  11.268 476.346
 45.946  11.244 476.399
 46.046  11.220 476.452
 46.146  11.196 476.505
 46.246  11.172 476.557
 46.346  11.148 476.609
 46.446  11.125 476.662
 46.547  11.101 476.713
 46.647  11.078 476.765
 46.747  11.054 476.816
 46.847  11.031 476.868
 46.947  11.008 476.919
 47.047  10.985 476.969
 47.147  10.962 477.020
 47.247  10.939 477.070
 47.347  10.916 477.120
 47.447  10.894 477.170
 47.548  10.871 477.220
 47.648  10.849 477.269
 47.748  10.826 477.319
 47.848  10.804 477.368
 47.948  10.782 477.417
 48.048  10.760 477.465
 48.148  10.738 477.514
 48.248  10.716 477.562
 48.348  10.694 477.610
 48.448  10.672 477.658
 48.549  10.650 477.705
 48.649  10.629 477.753
 48.749  10.607 477.800
 48.849  10.586 477.847
 48.949  10.564 477.894
 49.049  10.543 477.941
 49.149  10.522 477.987
 49.249  10.501 478.033
 49.349  10.480 478.079
 49.449  10.459 478.125
 49.550  10.438 478.171
 49.650  10.417 478.217
 49.750  10.396 478.262
 49.850  10.376 478.307
 49.950  10.355 478.352
 50.050  10.335 478.397
 50.150  10.315 478.441
 50.250  10.294 478.486
 50.350  10.274 478.530
 50.450  10.254 478.574
 50.551  10.234 478.618
 50.651  10.214 478.662
 50.751  10.194 478.705
 50.851  10.174 478.749
 50.951  10.154 478.792
 51.051  10.135 478.835
 51.151  10.115 478.878
 51.251  10.095 478.921
 51.351  10.076 478.963
 51.451  10.057 479.005
 51.552  10.037 479.048
 51.652  10.018 479.090
 51.752   9.999 479.131
 51.852   9.980 479.173
 51.952   9.961 479.215
 52.052   9.942 479.256
 52.152   9.923 479.297
 52.252   9.904 479.338
 52.352   9.885 479.379
 52.452   9.867 479.420
 52.553   9.848 479.460
 52.653   9.829 479.501
 52.753   9.811 479.541
 52.853   9.792 479.581
 52.953   9.774 479.621
 53.053   9.756 479.661
 53.153   9.738 479.701
 53.253   9.719 479.740
 53.353   9.701 479.780
 53.453   9.683 479.819
 53.554   9.665 479.858
 53.654   9.648 479.897
 53.754   9.630 479.935
 53.854   9.612 479.974
 53.954   9.594 480.012
 54.054   9.577 480.051
 54.154   9.559 480.089
 54.254   9.542 480.127
 54.354   9.524 480.165
 54.454   9.507 480.203
 54.555   9.489 480.240
 54.655   9.472 480.278
 54.755   9.455 480.315
 54.855   9.438 480.352
 54.955   9.421 480.389
 55.055   9.404 480.426
 55.155   9.387 480.463
 55.255   9.370 480.500
 55.355   9.353 480.536
 55.455   9.336 480.573
 55.556   9.320 480.609
 55.656   9.303 480.645
 55.756   9.286 480.681
 55.856   9.270 480.717
 55.956   9.253 480.752
 56.056   9.237 480.788
 56.156   9.221 480.824
 56.256   9.204 480.859
 56.356   9.188 480.894
 56.456   9.172 480.929
 56.557   9.156 480.964
 56.657   9.139 480.999
 56.757   9.123 481.034
 56.857   9.107 481.068
 56.957   9.092 481.103
 57.057   9.076 481.137
 57.157   9.060 481.171
 57.257   9.044 481.205
 57.357   9.028 481.239
 57.457   9.013 481.273
 57.558   8.997 481.307
 57.658   8.982 481.340
 57.758   8.966 481.374
 57.858   8.951 481.407
 57.958   8.935 481.441
 58.058   8.920 481.474
 58.158   8.905 481.507
 58.258   8.889 481.540
 58.358   8.874 481.572
 58.458   8.859 481.605
 58.559   8.844 481.638
 58.659   8.829 481.670
 58.759   8.814 481.703
 58.859   8.799 481.735
 58.959   8.784 481.767
 59.059   8.769 481.799
 59.159   8.754 481.831
 59.259   8.740 481.863
 59.359   8.725 481.894
 59.459   8.710 481.926
 59.560   8.696 481.957
 59.660   8.681 481.989
 59.760   8.667 482.020
 59.860   8.652 482.051
 59.960   8.638 482.082
 60.060   8.624 482.113
 60.160   8.609 482.144
 60.260   8.595 482.175
 60.360   8.581 482.205
 60.460   8.567 482.236
 60.561   8.552 482.266
 60.661   8.538 482.296
 60.761   8.524 482.327
 60.861   8.510 482.357
 60.961   8.496 482.387
 61.061   8.482 482.417
 61.161   8.469 482.446
 61.261   8.455 482.476
 61.361   8.441 482.506
 61.461   8.427 482.535
 61.562   8.414 482.565
 61.662   8.400 482.594
 61.762   8.386 482.623
 61.862   8.373 482.652
 61.962   8.359 482.681
 62.062   8.346 482.710
 62.162   8.332 482.739
 62.262   8.319 482.768
 62.362   8.306 482.797
 62.462   8.292 482.825
 62.563   8.279 482.854
 62.663   8.266 482.882
 62.763   8.253 482.910
 62.863   8.240 482.938
 62.963   8.227 482.967
 63.063   8.214 482.995
 63.163   8.201 483.023
 63.263   8.188 483.050
 63.363   8.175 483.078
 63.463   8.162 483.106
 63.564   8.149 483.133
 63.664   8.136 483.161
 63.764   8.123 483.188
 63.864   8.111 483.215
 63.964   8.098 483.243
 64.064   8.085 483.270
 64.164   8.073 483.297
 64.264   8.060 483.324
 64.364   8.047 483.351
 64.464   8.035 483.377
 64.565   8.023 483.404
 64.665   8.010 483.431
 64.765   7.998 483.457
 64.865   7.985 483.484
 64.965   7.973 483.510
 65.065   7.961 483.536
 65.165   7.949 483.563
 65.265   7.936 483.589
 65.365   7.924 483.615
 65.465   7.912 483.641
 65.566   7.900 483.667
 65.666   7.888 483.692
 65.766   7.876 483.718
 65.866   7.864 483.744
 65.966   7.852 483.769
 66.066   7.840 483.795
 66.166   7.828 483.820
 66.266   7.816 483.845
 66.366   7.805 483.871
 66.466   7.793 483.896
 66.567   7.781 483.921
 66.667   7.769 483.946
 66.767   7.758 483.971
 66.867   7.746 483.996
 66.967   7.734 484.020
 67.067   7.723 484.045
 67.167   7.711 484.070
 67.267   7.700 484.094
 67.367   7.688 484.119
 67.467   7.677 484.143
 67.568   7.666 484.168
 67.668   7.654 484.192
 67.768   7.643 484.216
 67.868   7.632 484.240
 67.968   7.620 484.264
 68.068   7.609 484.288
 68.168   7.598 484.312
 68.268   7.587 484.336
 68.368   7.576 484.360
 68.468   7.564 484.383
 68.569   7.553 484.407
 68.669   7.542 484.430
 68.769   7.531 484.454
 68.869   7.520 484.477
 68.969   7.509 484.501
 69.069   7.499 484.524
 69.169   7.488 484.547
 69.269   7.477 484.570
 69.369   7.466 484.593
 69.469   7.455 484.616
 69.570   7.444 484.639
 69.670   7.434 484.662
 69.770   7.423 484.685
 69.870   7.412 484.708
 69.970   7.402 484.730
 70.070   7.391 484.753
 70.170   7.380 484.775
 70.270   7.370 484.798
 70.370   7.359 484.820
 70.470   7.349 484.843
 70.571   7.338 484.865
 70.671   7.328 484.887
 70.771   7.318 484.909
 70.871   7.307 484.931
 70.971   7.297 484.953
 71.071   7.287 484.975
 71.171   7.276 484.997
 71.271   7.266 485.019
 71.371   7.256 485.041
 71.471   7.246 485.062
 71.572   7.235 485.084
 71.672   7.225 485.106
 71.772   7.215 485.127
 71.872   7.205 485.149
 71.972   7.195 485.170
 72.072   7.185 485.191
 72.172   7.175 485.213
 72.272   7.165 485.234
 72.372   7.155 485.255
 72.472   7.145 485.276
 72.573   7.135 485.297
 72.673   7.125 485.318
 72.773   7.116 485.339
 72.873   7.106 485.360
 72.973   7.096 485.381
 73.073   7.086 485.401
 73.173   7.076 485.422
 73.273   7.067 485.443
 73.373   7.057 485.463
 73.473   7.047 485.484
 73.574   7.038 485.504
 73.674   7.028 485.525
 73.774   7.019 485.545
 73.874   7.009 485.565
 73.974   6.999 485.585
 74.074   6.990 485.606
 74.174   6.981 485.626
 74.274   6.971 485.646
 74.374   6.962 485.666
 74.474   6.952 485.686
 74.575   6.943 485.706
 74.675   6.933 485.726
 74.775   6.924 485.745
 74.875   6.915 485.765
 74.975   6.906 485.785
 75.075   6.896 485.804
 75.175   6.887 485.824
 75.275   6.878 485.843
 75.375   6.869 485.863
 75.475   6.860 485.882
 75.576   6.850 485.902
 75.676   6.841 485.921
 75.776   6.832 485.940
 75.876   6.823 485.959
 75.976   6.814 485.979
 76.076   6.805 485.998
 76.176   6.796 486.017
 76.276   6.787 486.036
 76.376   6.778 486.055
 76.476   6.769 486.074
 76.577   6.760 486.092
 76.677   6.751 486.111
 76.777   6.743 486.130
 76.877   6.734 486.149
 76.977   6.725 486.167
 77.077   6.716 486.186
 77.177   6.707 486.204
 77.277   6.699 486.223
 77.377   6.690 486.241
 77.477   6.681 486.260
 77.578   6.673 486.278
 77.678   6.664 486.296
 77.778   6.655 486.315
 77.878   6.647 486.333
 77.978   6.638 486.351
 78.078   6.630 486.369
 78.178   6.621 486.387
 78.278   6.613 486.405
 78.378   6.604 486.423
 78.478   6.596 486.441
 78.579   6.587 486.459
 78.679   6.579 486.477
 78.779   6.570 486.495
 78.879   6.562 486.512
 78.979   6.553 486.530
 79.079   6.545 486.548
 79.179   6.537 486.565
 79.279   6.528 486.583
 79.379   6.520 486.600
 79.479   6.512 486.618
 79.580   6.504 486.635
 79.680   6.495 486.653
 79.780   6.487 486.670
 79.880   6.479 486.687
 79.980   6.471 486.705
 80.080   6.463 486.722
 80.180   6.455 486.739
 80.280   6.447 486.756
 80.380   6.438 486.773
 80.480   6.430 486.790
 80.581   6.422 486.807
 80.681   6.414 486.824
 80.781   6.406 486.841
 80.881   6.398 486.858
 80.981   6.390 486.875
 81.081   6.382 486.891
 81.181   6.375 486.908
 81.281   6.367 486.925
 81.381   6.359 486.942
 81.481   6.351 486.958
 81.582   6.343 486.975
 81.682   6.335 486.991
 81.782   6.327 487.008
 81.882   6.320 487.024
 81.982   6.312 487.041
 82.082   6.304 487.057
 82.182   6.296 487.073
 82.282   6.289 487.089
 82.382   6.281 487.106
 82.482   6.273 487.122
 82.583   6.266 487.138
 82.683   6.258 487.154
 82.783   6.250 487.170
 82.883   6.243 487.186
 82.983   6.235 487.202
 83.083   6.228 487.218
 83.183   6.220 487.234
 83.283   6.212 487.250
 83.383   6.205 487.266
 83.483   6.197 487.282
 83.584   6.190 487.297
 83.684   6.182 487.313
 83.784   6.175 487.329
 83.884   6.168 487.344
 83.984   6.160 487.360
 84.084   6.153 487.376
 84.184   6.145 487.391
 84.284   6.138 487.407
 84.384   6.131 487.422
 84.484   6.123 487.438
 84.585   6.116 487.453
 84.685   6.109 487.468
 84.785   6.102 487.484
 84.885   6.094 487.499
 84.985   6.087 487.514
 85.085   6.080 487.529
 85.185   6.073 487.544
 85.285   6.065 487.560
 85.385   6.058 487.575
 85.485   6.051 487.590
 85.586   6.044 487.605
 85.686   6.037 487.620
 85.786   6.030 487.635
 85.886   6.023 487.650
 85.986   6.016 487.664
 86.086   6.009 487.679
 86.186   6.002 487.694
 86.286   5.995 487.709
 86.386   5.988 487.724
 86.486   5.981 487.738
 86.587   5.974 487.753
 86.687   5.967 487.768
 86.787   5.960 487.782
 86.887   5.953 487.797
 86.987   5.946 487.811
 87.087   5.939 487.826
 87.187   5.932 487.840
 87.287   5.925 487.855
 87.387   5.918 487.869
 87.487   5.912 487.883
 87.588   5.905 487.898
 87.688   5.898 487.912
 87.788   5.891 487.926
 87.888   5.884 487.940
 87.988   5.878 487.955
 88.088   5.871 487.969
 88.188   5.864 487.983
 88.288   5.857 487.997
 88.388   5.851 488.011
 88.488   5.844 488.025
 88.589   5.837 488.039
 88.689   5.831 488.053
 88.789   5.824 488.067
 88.889   5.817 488.081
 88.989   5.811 488.095
 89.089   5.804 488.109
 89.189   5.798 488.122
 89.289   5.791 488.136
 89.389   5.785 488.150
 89.489   5.778 488.164
 89.590   5.772 488.177
 89.690   5.765 488.191
 89.790   5.759 488.205
 89.890   5.752 488.218
 89.990   5.746 488.232
 90.090   5.739 488.245
 90.190   5.733 488.259
 90.290   5.726 488.272
 90.390   5.720 488.286
 90.490   5.714 488.299
 90.591   5.707 488.312
 90.691   5.701 488.326
 90.791   5.695 488.339
 90.891   5.688 488.352
 90.991   5.682 488.366
 91.091   5.676 488.379
 91.191   5.669 488.392
 91.291   5.663 488.405
 91.391   5.657 488.418
 91.491   5.650 488.431
 91.592   5.644 488.444
 91.692   5.638 488.457
 91.792   5.632 488.470
 91.892   5.626 488.483
 91.992   5.619 488.496
 92.092   5.613 488.509
 92.192   5.607 488.522
 92.292   5.601 488.535
 92.392   5.595 488.548
 92.492   5.589 488.561
 92.593   5.583 488.574
 92.693   5.577 488.586
 92.793   5.571 488.599
 92.893   5.564 488.612
 92.993   5.558 488.624
 93.093   5.552 488.637
 93.193   5.546 488.650
 93.293   5.540 488.662
 93.393   5.534 488.675
 93.493   5.528 488.687
 93.594   5.522 488.700
 93.694   5.516 488.712
 93.794   5.510 488.725
 93.894   5.505 488.737
 93.994   5.499 488.750
 94.094   5.493 488.762
 94.194   5.487 488.774
 94.294   5.481 488.787
 94.394   5.475 488.799
 94.494   5.469 488.811
 94.595   5.463 488.823
 94.695   5.458 488.836
 94.795   5.452 488.848
 94.895   5.446 488.860
 94.995   5.440 488.872
 95.095   5.434 488.884
 95.195   5.429 488.896
 95.295   5.423 488.908
 95.395   5.417 488.920
 95.495   5.411 488.932
 95.596   5.406 488.944
 95.696   5.400 488.956
 95.796   5.394 488.968
 95.896   5.388 488.980
 95.996   5.383 488.992
 96.096   5.377 489.004
 96.196   5.371 489.016
 96.296   5.366 489.028
 96.396   5.360 489.039
 96.496   5.355 489.051
 96.597   5.349 489.063
 96.697   5.343 489.074
 96.797   5.338 489.086
 96.897   5.332 489.098
 96.997   5.327 489.109
 97.097   5.321 489.121
 97.197   5.316 489.133
 97.297   5.310 489.144
 97.397   5.305 489.156
 97.497   5.299 489.167
 97.598   5.294 489.179
 97.698   5.288 489.190
 97.798   5.283 489.202
 97.898   5.277 489.213
 97.998   5.272 489.224
 98.098   5.266 489.236
 98.198   5.261 489.247
 98.298   5.255 489.258
 98.398   5.250 489.270
 98.498   5.245 489.281
 98.599   5.239 489.292
 98.699   5.234 489.303
 98.799   5.229 489.315
 98.899   5.223 489.326
 98.999   5.218 489.337
 99.099   5.213 489.348
 99.199   5.207 489.359
 99.299   5.202 489.370
 99.399   5.197 489.381
 99.499   5.191 489.392
 99.600   5.186 489.403
 99.700   5.181 489.414
 99.800   5.176 489.425
 99.900   5.170 489.436
100.000   5.165 489.447
