# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 156.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 156.000 200.000
  0.100 151.171 199.860
  0.200 146.764 199.905
  0.300 142.724 200.117
  0.400 139.006 200.478
  0.501 135.574 200.976
  0.601 132.394 201.596
  0.701 129.438 202.329
  0.801 126.683 203.164
  0.901 124.108 204.094
  1.001 121.695 205.111
  1.101 119.428 206.207
  1.201 117.293 207.377
  1.301 115.278 208.615
  1.401 113.373 209.916
  1.502 111.567 211.275
  1.602 109.851 212.689
  1.702 108.219 214.153
  1.802 106.664 215.663
  1.902 105.178 217.217
  2.002 103.758 218.812
  2.102 102.396 220.444
  2.202 101.091 222.110
  2.302  99.836 223.809
  2.402  98.628 225.538
  2.503  97.464 227.295
  2.603  96.341 229.077
  2.703  95.256 230.882
  2.803  94.206 232.710
  2.903  93.189 234.557
  3.003  92.203 236.422
  3.103  91.246 238.303
  3.203  90.316 240.200
  3.303  89.411 242.110
  3.403  88.530 244.032
  3.504  87.671 245.965
  3.604  86.833 247.907
  3.704  86.015 249.857
  3.804  85.215 251.814
  3.904  84.434 253.776
  4.004  83.668 255.743
  4.104  82.919 257.714
  4.204  82.184 259.687
  4.304  81.464 261.662
  4.404  80.757 263.637
  4.505  80.062 265.612
  4.605  79.380 267.586
  4.705  78.710 269.558
  4.805  78.050 271.527
  4.905  77.401 273.492
  5.005  76.762 275.452
  5.105  76.133 277.408
  5.205  75.513 279.358
  5.305  74.902 281.301
  5.405  74.300 283.238
  5.506  73.706 285.166
  5.606  73.119 287.087
  5.706  72.541 288.998
  5.806  71.970 290.900
  5.906  71.406 292.793
  6.006  70.849 294.675
  6.106  70.298 296.546
  6.206  69.755 298.406
  6.306  69.217 300.255
  6.406  68.686 302.092
  6.507  68.160 303.916
  6.607  67.641 305.728
  6.707  67.127 307.527
  6.807  66.619 309.312
  6.907  66.116 311.084
  7.007  65.619 312.842
  7.107  65.127 314.586
  7.207  64.640 316.316
  7.307  64.158 318.032
  7.407  63.681 319.732
  7.508  63.209 321.418
  7.608  62.741 323.089
  7.708  62.278 324.744
  7.808  61.820 326.385
  7.908  61.367 328.010
  8.008  60.918 329.619
  8.108  60.473 331.213
  8.208  60.033 332.792
  8.308  59.596 334.354
  8.408  59.165 335.901
  8.509  58.737 337.432
  8.609  58.313 338.947
  8.709  57.894 340.447
  8.809  57.479 341.930
  8.909  57.067 343.398
  9.009  56.660 344.850
  9.109  56.256 346.286
  9.209  55.857 347.706
  9.309  55.461 349.111
  9.409  55.069 350.500
  9.510  54.681 351.873
  9.610  54.296 353.231
  9.710  53.915 354.573
  9.810  53.538 355.899
  9.910  53.164 357.211
 10.010  52.794 358.507
 10.110  52.428 359.788
 10.210  52.065 361.054
 10.310  51.705 362.304
 10.410  51.349 363.540
 10.511  50.997 364.762
 10.611  50.647 365.968
 10.711  50.301 367.160
 10.811  49.959 368.338
 10.911  49.620 369.501
 11.011  49.284 370.650
 11.111  48.951 371.785
 11.211  48.621 372.907
 11.311  48.295 374.014
 11.411  47.972 375.108
 11.512  47.651 376.188
 11.612  47.334 377.255
 11.712  47.020 378.309
 11.812  46.709 379.349
 11.912  46.401 380.377
 12.012  46.096 381.392
 12.112  45.794 382.394
 12.212  45.495 383.383
 12.312  45.199 384.361
 12.412  44.906 385.326
 12.513  44.615 386.279
 12.613  44.327 387.220
 12.713  44.042 388.149
 12.813  43.760 389.067
 12.913  43.481 389.973
 13.013  43.204 390.868
 13.113  42.930 391.751
 13.213  42.659 392.623
 13.313  42.390 393.485
 13.413  42.123 394.336
 13.514  41.860 395.176
