# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 293.000
# Z0 293.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 293.000 293.000
  0.100 267.567 282.984
  0.200 246.822 274.819
  0.300 229.587 268.101
  0.400 215.044 262.538
  0.501 202.613 257.914
  0.601 191.868 254.067
  0.701 182.488 250.868
  0.801 174.230 248.219
  0.901 166.905 246.040
  1.001 160.364 244.266
  1.101 154.486 242.846
  1.201 149.176 241.734
  1.301 144.355 240.894
  1.401 139.957 240.297
  1.502 135.929 239.914
  1.602 132.225 239.724
  1.702 128.807 239.708
  1.802 125.641 239.848
  1.902 122.700 240.129
  2.002 119.961 240.539
  2.102 117.401 241.066
  2.202 115.004 241.701
  2.302 112.752 242.433
  2.402 110.633 243.254
  2.503 108.633 244.158
  2.603 106.743 245.138
  2.703 104.952 246.187
  2.803 103.253 247.300
  2.903 101.636 248.472
  3.003 100.096 249.699
  3.103  98.627 250.976
  3.203  97.222 252.299
  3.303  95.877 253.665
  3.403  94.587 255.070
  3.504  93.349 256.511
  3.604  92.159 257.985
  3.704  91.012 259.490
  3.804  89.907 261.023
  3.904  88.840 262.581
  4.004  87.808 264.162
  4.104  86.810 265.765
  4.204  85.844 267.387
  4.304  84.906 269.026
  4.404  83.996 270.680
  4.505  83.112 272.349
  4.605  82.252 274.029
  4.705  81.415 275.720
  4.805  80.599 277.421
  4.905  79.804 279.129
  5.005  79.027 280.844
  5.105  78.269 282.564
  5.205  77.529 284.288
  5.305  76.804 286.016
  5.405  76.095 287.745
  5.506  75.400 289.476
  5.606  74.720 291.206
  5.706  74.052 292.936
  5.806  73.398 294.663
  5.906  72.755 296.389
  6.006  72.124 298.111
  6.106  71.505 299.829
  6.206  70.895 301.542
  6.306  70.296 303.249
  6.406  69.707 304.951
  6.507  69.127 306.646
  6.607  68.556 308.333
  6.707  67.994 310.013
  6.807  67.440 311.685
  6.907  66.894 313.347
  7.007  66.356 315.001
  7.107  65.826 316.645
  7.207  65.302 318.278
  7.307  64.786 319.902
  7.407  64.277 321.514
  7.508  63.775 323.115
  7.608  63.278 324.705
  7.708  62.789 326.284
  7.808  62.305 327.850
  7.908  61.827 329.404
  8.008  61.355 330.945
  8.108  60.889 332.474
  8.208  60.429 333.990
  8.308  59.973 335.493
  8.408  59.523 336.983
  8.509  59.079 338.460
  8.609  58.639 339.923
  8.709  58.204 341.372
  8.809  57.774 342.808
  8.909  57.349 344.230
  9.009  56.929 345.639
  9.109  56.513 347.033
  9.209  56.102 348.413
  9.309  55.695 349.780
  9.409  55.293 351.132
  9.510  54.895 352.471
  9.610  54.501 353.796
  9.710  54.112 355.106
  9.810  53.726 356.403
  9.910  53.345 357.685
 10.010  52.967 358.954
 10.110  52.594 360.208
 10.210  52.224 361.449
 10.310  51.858 362.676
 10.410  51.496 363.889
 10.511  51.138 365.089
 10.611  50.783 366.275
 10.711  50.432 367.447
 10.811  50.085 368.606
 10.911  49.741 369.751
 11.011  49.400 370.883
 11.111  49.063 372.002
 11.211  48.730 373.108
 11.311  48.400 374.201
 11.411  48.073 375.281
 11.512  47.749 376.348
 11.612  47.429 377.402
 11.712  47.112 378.444
 11.812  46.798 379.473
 11.912  46.487 380.490
 12.012  46.180 381.494
 12.112  45.875 382.487
 12.212  45.574 383.467
 12.312  45.275 384.435
 12.412  44.980 385.392
 12.513  44.687 386.337
 12.613  44.397 387.271
 12.713  44.111 388.193
 12.813  43.827 389.104
 12.913  43.545 390.004
 13.013  43.267 390.892
 13.113  42.991 391.770
 13.213  42.718 392.637
 13.313  42.448 393.494
 13.413  42.181 394.340
 13.514  41.916 395.175
 13.614  41.653 396.001
 13.714  41.394 396.816
 13.814  41.136 397.621
 13.914  40.882 398.416
 14.014  40.629 399.202
 14.114  40.380 399.978
 14.214  40.132 400.745
 14.314  39.887 401.502
 14.414  39.645 402.250
 14.515  39.404 402.988
 14.615  39.167 403.718
 14.715  38.931 404.439
 14.815  38.698 405.151
 14.915  38.467 405.855
 15.015  38.238 406.550
 15.115  38.011 407.237
 15.215  37.787 407.915
 15.315  37.564 408.585
 15.415  37.344 409.247
 15.516  37.126 409.901
 15.616  36.910 410.548
 15.716  36.696 411.186
 15.816  36.484 411.817
 15.916  36.274 412.441
 16.016  36.066 413.057
 16.116  35.860 413.665
 16.216  35.656 414.267
 16.316  35.454 414.861
 16.416  35.254 415.449
 16.517  35.056 416.029
 16.617  34.859 416.603
 16.717  34.664 417.170
 16.817  34.472 417.731
 16.917  34.281 418.285
 17.017  34.091 418.832
 17.117  33.904 419.374
 17.217  33.718 419.909
 17.317  33.534 420.438
 17.417  33.352 420.960
 17.518  33.171 421.477
 17.618  32.992 421.988
 17.718  32.815 422.493
 17.818  32.639 422.993
 17.918  32.465 423.487
 18.018  32.292 423.975
 18.118  32.121 424.458
 18.218  31.952 424.935
 18.318  31.784 425.407
 18.418  31.617 425.874
 18.519  31.453 426.336
 18.619  31.289 426.793
 18.719  31.127 427.244
 18.819  30.967 427.691
 18.919  30.807 428.133
 19.019  30.650 428.570
 19.119  30.493 429.002
 19.219  30.339 429.429
 19.319  30.185 429.852
 19.419  30.033 430.271
 19.520  29.882 430.685
 19.620  29.732 431.094
 19.720  29.584 431.500
