# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 263.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 263.000
  0.100 144.811 261.505
  0.200 140.098 260.311
  0.300 135.797 259.383
  0.400 131.856 258.693
  0.501 128.231 258.215
  0.601 124.884 257.928
  0.701 121.784 257.812
  0.801 118.904 257.851
  0.901 116.219 258.032
  1.001 113.711 258.340
  1.101 111.361 258.764
  1.201 109.153 259.296
  1.301 107.075 259.924
  1.401 105.115 260.642
  1.502 103.261 261.442
  1.602 101.505 262.317
  1.702  99.838 263.261
  1.802  98.252 264.268
  1.902  96.742 265.335
  2.002  95.301 266.455
  2.102  93.923 267.624
  2.202  92.604 268.839
  2.302  91.340 270.096
  2.402  90.126 271.392
  2.503  88.959 272.722
  2.603  87.835 274.086
  2.703  86.752 275.478
  2.803  85.707 276.898
  2.903  84.697 278.343
  3.003  83.720 279.810
  3.103  82.774 281.297
  3.203  81.857 282.803
  3.303  80.967 284.325
  3.403  80.103 285.861
  3.504  79.262 287.411
  3.604  78.445 288.972
  3.704  77.648 290.542
  3.804  76.872 292.121
  3.904  76.115 293.708
  4.004  75.376 295.300
  4.104  74.654 296.897
  4.204  73.948 298.497
  4.304  73.258 300.100
  4.404  72.582 301.704
  4.505  71.920 303.309
  4.605  71.272 304.913
  4.705  70.636 306.516
  4.805  70.012 308.117
  4.905  69.400 309.715
  5.005  68.799 311.309
  5.105  68.208 312.899
  5.205  67.628 314.484
  5.305  67.057 316.063
  5.405  66.496 317.636
  5.506  65.944 319.202
  5.606  65.401 320.761
  5.706  64.866 322.313
  5.806  64.339 323.856
  5.906  63.819 325.390
  6.006  63.308 326.915
  6.106  62.804 328.431
  6.206  62.306 329.937
  6.306  61.816 331.433
  6.406  61.332 332.919
  6.507  60.855 334.394
  6.607  60.384 335.857
  6.707  59.920 337.310
  6.807  59.461 338.751
  6.907  59.008 340.180
  7.007  58.560 341.598
  7.107  58.119 343.004
  7.207  57.682 344.397
  7.307  57.251 345.778
  7.407  56.825 347.146
  7.508  56.404 348.502
  7.608  55.988 349.846
  7.708  55.577 351.176
  7.808  55.170 352.494
  7.908  54.769 353.799
  8.008  54.371 355.091
  8.108  53.978 356.370
  8.208  53.590 357.636
  8.308  53.206 358.889
  8.408  52.826 360.129
  8.509  52.451 361.356
  8.609  52.079 362.570
  8.709  51.711 363.771
  8.809  51.348 364.960
  8.909  50.988 366.135
  9.009  50.632 367.297
  9.109  50.280 368.446
  9.209  49.932 369.583
  9.309  49.588 370.707
  9.409  49.247 371.818
  9.510  48.909 372.917
  9.610  48.575 374.003
  9.710  48.245 375.077
  9.810  47.918 376.138
  9.910  47.594 377.187
 10.010  47.274 378.224
 10.110  46.957 379.249
 10.210  46.644 380.262
 10.310  46.333 381.263
 10.410  46.026 382.252
 10.511  45.722 383.229
 10.611  45.421 384.195
 10.711  45.123 385.149
 10.811  44.828 386.092
 10.911  44.536 387.024
 11.011  44.247 387.945
 11.111  43.960 388.854
 11.211  43.677 389.753
