# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 31.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 12.012  28.512 433.447
 12.112  28.377 433.858
 12.212  28.243 434.263
 12.312  28.110 434.662
 12.412  27.977 435.056
 12.513  27.846 435.445
 12.613  27.716 435.829
 12.713  27.587 436.207
 12.813  27.459 436.581
 12.913  27.332 436.950
 13.013  27.206 437.315
 13.113  27.081 437.675
 13.213  26.957 438.030
 13.313  26.833 438.381
 13.413  26.711 438.728
 13.514  26.590 439.071
 13.614  26.469 439.409
 13.714  26.350 439.744
 13.814  26.231 440.075
 13.914  26.113 440.402
 14.014  25.997 440.725
 14.114  25.881 441.044
 14.214  25.766 441.360
 14.314  25.652 441.672
 14.414  25.538 441.981
 14.515  25.426 442.287
 14.615  25.314 442.589
 14.715  25.204 442.888
 14.815  25.094 443.183
 14.915  24.985 443.476
 15.015  24.877 443.765
 15.115  24.769 444.052
 15.215  24.663 444.335
 15.315  24.557 444.616
 15.415  24.452 444.893
 15.516  24.348 445.168
 15.616  24.245 445.440
 15.716  24.142 445.709
 15.816  24.040 445.976
 15.916  23.939 446.240
 16.016  23.839 446.501
 16.116  23.740 446.760
 16.216  23.641 447.017
 16.316  23.543 447.271
 16.416  23.445 447.522
 16.517  23.349 447.771
 16.617  23.253 448.018
 16.717  23.158 448.262
 16.817  23.063 448.504
 16.917  22.970 448.744
 17.017  22.877 448.982
 17.117  22.784 449.218
 17.217  22.693 449.451
 17.317  22.602 449.682
 17.417  22.511 449.911
 17.518  22.421 450.139
 17.618  22.332 450.364
 17.718  22.244 450.587
 17.818  22.156 450.808
 17.918  22.069 451.027
 18.018  21.983 451.245
 18.118  21.897 451.460
 18.218  21.811 451.674
 18.318  21.727 451.885
 18.418  21.643 452.095
 18.519  21.559 452.303
 18.619  21.476 452.510
 18.719  21.394 452.715
 18.819  21.312 452.917
 18.919  21.231 453.119
 19.019  21.151 453.318
 19.119  21.071 453.516
 19.219  20.991 453.713
 19.319  20.912 453.907
 19.419  20.834 454.100
 19.520  20.756 454.292
 19.620  20.679 454.482
 19.720  20.602 454.671
 19.820  20.526 454.858
 19.920  20.450 455.043
 20.020  20.375 455.227
 20.120  20.300 455.410
 20.220  20.226 455.591
 20.320  20.153 455.771
 20.420  20.079 455.949
 20.521  20.007 456.126
 20.621  19.935 456.301
 20.721  19.863 456.476
 20.821  19.792 456.649
 20.921  19.721 456.820
 21.021  19.651 456.990
 21.121  19.581 457.159
 21.221  19.512 457.327
 21.321  19.443 457.494
 21.421  19.374 457.659
 21.522  19.307 457.823
 21.622  19.239 457.985
 21.722  19.172 458.147
 21.822  19.105 458.307
 21.922  19.039 458.466
 22.022  18.973 458.624
 22.122  18.908 458.781
 22.222  18.843 458.937
 22.322  18.779 459.092
 22.422  18.714 459.245
 22.523  18.651 459.397
 22.623  18.588 459.549
 22.723  18.525 459.699
 22.823  18.462 459.848
 22.923  18.400 459.996
 23.023  18.338 460.143
 23.123  18.277 460.289
 23.223  18.216 460.434
 23.323  18.156 460.578
 23.423  18.096 460.721
 23.524  18.036 460.863
 23.624  17.976 461.004
 23.724  17.917 461.144
 23.824  17.859 461.283
 23.924  17.800 461.421
 24.024  17.742 461.558
 24.124  17.685 461.694
 24.224  17.628 461.829
 24.324  17.571 461.964
 24.424  17.514 462.097
 24.525  17.458 462.229
 24.625  17.402 462.361
 24.725  17.347 462.492
 24.825  17.291 462.622
 24.925  17.237 462.751
 25.025  17.182 462.879
 25.125  17.128 463.006
 25.225  17.074 463.133
 25.325  17.020 463.258
 25.425  16.967 463.383
 25.526  16.914 463.507
 25.626  16.862 463.630
 25.726  16.809 463.753
 25.826  16.757 463.875
 25.926  16.706 463.995
 26.026  16.654 464.115
 26.126  16.603 464.235
 26.226  16.552 464.353
 26.326  16.502 464.471
 26.426  16.452 464.588
 26.527  16.402 464.704
 26.627  16.352 464.820
 26.727  16.303 464.935
 26.827  16.254 465.049
 26.927  16.205 465.162
 27.027  16.156 465.275
 27.127  16.108 465.387
 27.227  16.060 465.498
 27.327  16.013 465.609
 27.427  15.965 465.719
 27.528  15.918 465.828
 27.628  15.871 465.937
 27.728  15.825 466.045
 27.828  15.778 466.152
 27.928  15.732 466.258
 28.028  15.686 466.364
 28.128  15.641 466.470
 28.228  15.595 466.574
 28.328  15.550 466.678
 28.428  15.506 466.782
 28.529  15.461 466.885
 28.629  15.417 466.987
 28.729  15.372 467.089
 28.829  15.329 467.190
 28.929  15.285 467.290
 29.029  15.242 467.390
 29.129  15.198 467.489
 29.229  15.156 467.588
 29.329  15.113 467.686
 29.429  15.070 467.783
 29.530  15.028 467.880
 29.630  14.986 467.976
 29.730  14.944 468.072
 29.830  14.903 468.167
 29.930  14.862 468.262
 30.030  14.820 468.356
 30.130  14.780 468.450
 30.230  14.739 468.543
 30.330  14.698 468.636
 30.430  14.658 468.728
 30.531  14.618 468.819
 30.631  14.578 468.910
 30.731  14.539 469.001
 30.831  14.499 469.091
 30.931  14.460 469.180
 31.031  14.421 469.269
 31.131  14.382 469.358
 31.231  14.344 469.446
 31.331  14.305 469.533
 31.431  14.267 469.620
 31.532  14.229 469.707
 31.632  14.191 469.793
 31.732  14.154 469.878
 31.832  14.116 469.963
 31.932  14.079 470.048
 32.032  14.042 470.132
 32.132  14.005 470.216
 32.232  13.968 470.299
 32.332  13.932 470.382
 32.432  13.895 470.464
 32.533  13.859 470.546
 32.633  13.823 470.628
 32.733  13.788 470.709
 32.833  13.752 470.790
 32.933  13.717 470.870
 33.033  13.681 470.950
 33.133  13.646 471.029
 33.233  13.611 471.108
 33.333  13.577 471.186
 33.433  13.542 471.265
 33.534  13.508 471.342
 33.634  13.473 471.420
 33.734  13.439 471.496
 33.834  13.405 471.573
 33.934  13.372 471.649
 34.034  13.338 471.725
 34.134  13.305 471.800
 34.234  13.271 471.875
 34.334  13.238 471.949
 34.434  13.205 472.024
 34.535  13.173 472.097
 34.635  13.140 472.171
 34.735  13.108 472.244
 34.835  13.075 472.316
 34.935  13.043 472.389
 35.035  13.011 472.461
 35.135  12.979 472.532
 35.235  12.948 472.603
 35.335  12.916 472.674
 35.435  12.885 472.745
 35.536  12.854 472.815
 35.636  12.822 472.885
 35.736  12.791 472.954
 35.836  12.761 473.023
 35.936  12.730 473.092
 36.036  12.699 473.160
 36.136  12.669 473.228
 36.236  12.639 473.296
 36.336  12.609 473.364
 36.436  12.579 473.431
 36.537  12.549 473.497
 36.637  12.519 473.564
 36.737  12.490 473.630
 36.837  12.460 473.696
 36.937  12.431 473.761
 37.037  12.402 473.826
 37.137  12.373 473.891
 37.237  12.344 473.956
 37.337  12.315 474.020
 37.437  12.286 474.084
 37.538  12.258 474.147
 37.638  12.230 474.211
 37.738  12.201 474.274
 37.838  12.173 474.336
 37.938  12.145 474.399
 38.038  12.117 474.461
 38.138  12.090 474.523
 38.238  12.062 474.584
 38.338  12.034 474.645
 38.438  12.007 474.706
 38.539  11.980 474.767
 38.639  11.953 474.827
 38.739  11.926 474.887
 38.839  11.899 474.947
 38.939  11.872 475.007
 39.039  11.845 475.066
 39.139  11.819 475.125
 39.239  11.792 475.184
 39.339  11.766 475.242
 39.439  11.740 475.300
 39.540  11.714 475.358
 39.640  11.688 475.416
 39.740  11.662 475.473
 39.840  11.636 475.531
 39.940  11.610 475.587
 40.040  11.585 475.644
 40.140  11.559 475.700
 40.240  11.534 475.756
 40.340  11.509 475.812
 40.440  11.484 475.868
 40.541  11.459 475.923
 40.641  11.434 475.978
 40.741  11.409 476.033
 40.841  11.384 476.088
 40.941  11.360 476.142
 41.041  11.335 476.196
 41.141  11.311 476.250
 41.241  11.287 476.304
 41.341  11.262 476.357
 41.441  11.238 476.411
 41.542  11.214 476.464
 41.642  11.190 476.516
 41.742  11.167 476.569
 41.842  11.143 476.621
 41.942  11.119 476.673
 42.042  11.096 476.725
 42.142  11.072 476.776
 42.242  11.049 476.828
 42.342  11.026 476.879
 42.442  11.003 476.930
 42.543  10.980 476.981
 42.643  10.957 477.031
 42.743  10.934 477.081
 42.843  10.911 477.131
 42.943  10.889 477.181
 43.043  10.866 477.231
 43.143  10.844 477.280
 43.243  10.821 477.330
 43.343  10.799 477.379
 43.443  10.777 477.427
 43.544  10.755 477.476
 43.644  10.733 477.524
 43.744  10.711 477.573
 43.844  10.689 477.621
 43.944  10.667 477.668
 44.044  10.645 477.716
 44.144  10.624 477.763
 44.244  10.602 477.811
 44.344  10.581 477.858
 44.444  10.560 477.904
 44.545  10.538 477.951
 44.645  10.517 477.997
 44.745  10.496 478.044
 44.845  10.475 478.090
 44.945  10.454 478.136
 45.045  10.433 478.181
 45.145  10.413 478.227
 45.245  10.392 478.272
 45.345  10.371 478.317
 45.445  10.351 478.362
 45.546  10.330 478.407
 45.646  10.310 478.451
 45.746  10.290 478.496
 45.846  10.270 478.540
 45.946  10.249 478.584
 46.046  10.229 478.628
 46.146  10.209 478.671
 46.246  10.189 478.715
 46.346  10.170 478.758
 46.446  10.150 478.801
 46.547  10.130 478.844
 46.647  10.111 478.887
 46.747  10.091 478.930
 46.847  10.072 478.972
 46.947  10.052 479.015
 47.047  10.033 479.057
 47.147  10.014 479.099
 47.247   9.995 479.141
 47.347   9.975 479.182
 47.447   9.956 479.224
 47.548   9.937 479.265
 47.648   9.919 479.306
 47.748   9.900 479.347
 47.848   9.881 479.388
 47.948   9.862 479.429
 48.048   9.844 479.469
 48.148   9.825 479.510
 48.248   9.807 479.550
 48.348   9.788 479.590
 48.448   9.770 479.630
 48.549   9.752 479.670
 48.649   9.734 479.709
 48.749   9.715 479.749
 48.849   9.697 479.788
 48.949   9.679 479.827
 49.049   9.661 479.866
 49.149   9.644 479.905
 49.249   9.626 479.944
 49.349   9.608 479.983
 49.449   9.590 480.021
 49.550   9.573 480.059
 49.650   9.555 480.097
 49.750   9.538 480.135
 49.850   9.520 480.173
 49.950   9.503 480.211
 50.050   9.486 480.249
 50.150   9.468 480.286
 50.250   9.451 480.323
 50.350   9.434 480.360
 50.450   9.417 480.398
 50.551   9.400 480.434
 50.651   9.383 480.471
 50.751   9.366 480.508
 50.851   9.349 480.544
 50.951   9.333 480.581
 51.051   9.316 480.617
 51.151   9.299 480.653
 51.251   9.283 480.689
 51.351   9.266 480.725
 51.451   9.250 480.760
 51.552   9.233 480.796
 51.652   9.217 480.831
 51.752   9.201 480.867
 51.852   9.184 480.902
 51.952   9.168 480.937
 52.052   9.152 480.972
 52.152   9.136 481.007
 52.252   9.120 481.041
 52.352   9.104 481.076
 52.452   9.088 481.110
 52.553   9.072 481.145
 52.653   9.056 481.179
 52.753   9.041 481.213
 52.853   9.025 481.247
 52.953   9.009 481.281
 53.053   8.994 481.314
 53.153   8.978 481.348
 53.253   8.963 481.381
 53.353   8.947 481.415
 53.453   8.932 481.448
 53.554   8.917 481.481
 53.654   8.901 481.514
 53.754   8.886 481.547
 53.854   8.871 481.580
 53.954   8.856 481.612
 54.054   8.841 481.645
 54.154   8.826 481.677
 54.254   8.811 481.710
 54.354   8.796 481.742
 54.454   8.781 481.774
 54.555   8.766 481.806
 54.655   8.751 481.838
 54.755   8.736 481.870
 54.855   8.722 481.901
 54.955   8.707 481.933
 55.055   8.693 481.964
 55.155   8.678 481.996
 55.255   8.664 482.027
 55.355   8.649 482.058
 55.455   8.635 482.089
 55.556   8.620 482.120
 55.656   8.606 482.151
 55.756   8.592 482.181
 55.856   8.578 482.212
 55.956   8.563 482.242
 56.056   8.549 482.273
 56.156   8.535 482.303
 56.256   8.521 482.333
 56.356   8.507 482.363
 56.456   8.493 482.393
 56.557   8.479 482.423
 56.657   8.466 482.453
 56.757   8.452 482.483
 56.857   8.438 482.512
 56.957   8.424 482.542
 57.057   8.411 482.571
 57.157   8.397 482.601
 57.257   8.383 482.630
 57.357   8.370 482.659
 57.457   8.356 482.688
 57.558   8.343 482.717
 57.658   8.329 482.746
 57.758   8.316 482.774
 57.858   8.303 482.803
 57.958   8.289 482.831
 58.058   8.276 482.860
 58.158   8.263 482.888
 58.258   8.250 482.917
 58.358   8.237 482.945
 58.458   8.224 482.973
 58.559   8.211 483.001
 58.659   8.198 483.029
 58.759   8.185 483.056
 58.859   8.172 483.084
 58.959   8.159 483.112
 59.059   8.146 483.139
 59.159   8.133 483.167
 59.259   8.120 483.194
 59.359   8.108 483.221
 59.459   8.095 483.249
 59.560   8.082 483.276
 59.660   8.070 483.303
 59.760   8.057 483.330
 59.860   8.045 483.357
 59.960   8.032 483.383
 60.060   8.020 483.410
 60.160   8.007 483.437
 60.260   7.995 483.463
 60.360   7.983 483.490
 60.460   7.970 483.516
 60.561   7.958 483.542
 60.661   7.946 483.568
 60.761   7.934 483.594
 60.861   7.921 483.620
 60.961   7.909 483.646
 61.061   7.897 483.672
 61.161   7.885 483.698
 61.261   7.873 483.724
 61.361   7.861 483.749
 61.461   7.849 483.775
 61.562   7.837 483.800
 61.662   7.826 483.826
 61.762   7.814 483.851
 61.862   7.802 483.876
 61.962   7.790 483.901
 62.062   7.778 483.926
 62.162   7.767 483.951
 62.262   7.755 483.976
 62.362   7.743 484.001
 62.462   7.732 484.026
 62.563   7.720 484.051
 62.663   7.709 484.075
 62.763   7.697 484.100
 62.863   7.686 484.124
 62.963   7.674 484.149
 63.063   7.663 484.173
 63.163   7.652 484.197
 63.263   7.640 484.221
 63.363   7.629 484.245
 63.463   7.618 484.270
 63.564   7.607 484.293
 63.664   7.595 484.317
 63.764   7.584 484.341
 63.864   7.573 484.365
 63.964   7.562 484.389
 64.064   7.551 484.412
 64.164   7.540 484.436
 64.264   7.529 484.459
 64.364   7.518 484.483
 64.464   7.507 484.506
 64.565   7.496 484.529
 64.665   7.485 484.552
 64.765   7.474 484.575
 64.865   7.464 484.598
 64.965   7.453 484.621
 65.065   7.442 484.644
 65.165   7.431 484.667
 65.265   7.421 484.690
 65.365   7.410 484.713
 65.465   7.399 484.735
 65.566   7.389 484.758
 65.666   7.378 484.780
 65.766   7.368 484.803
 65.866   7.357 484.825
 65.966   7.347 484.848
 66.066   7.336 484.870
 66.166   7.326 484.892
 66.266   7.315 484.914
 66.366   7.305 484.936
 66.466   7.295 484.958
 66.567   7.284 484.980
 66.667   7.274 485.002
 66.767   7.264 485.024
 66.867   7.254 485.046
 66.967   7.243 485.067
 67.067   7.233 485.089
 67.167   7.223 485.110
 67.267   7.213 485.132
 67.367   7.203 485.153
 67.467   7.193 485.175
 67.568   7.183 485.196
 67.668   7.173 485.217
 67.768   7.163 485.239
 67.868   7.153 485.260
 67.968   7.143 485.281
 68.068   7.133 485.302
 68.168   7.123 485.323
 68.268   7.113 485.344
 68.368   7.104 485.364
 68.468   7.094 485.385
 68.569   7.084 485.406
 68.669   7.074 485.427
 68.769   7.065 485.447
 68.869   7.055 485.468
 68.969   7.045 485.488
 69.069   7.036 485.509
 69.169   7.026 485.529
 69.269   7.016 485.549
 69.369   7.007 485.570
 69.469   6.997 485.590
 69.570   6.988 485.610
 69.670   6.978 485.630
 69.770   6.969 485.650
 69.870   6.960 485.670
 69.970   6.950 485.690
 70.070   6.941 485.710
 70.170   6.931 485.730
 70.270   6.922 485.750
 70.370   6.913 485.769
 70.470   6.904 485.789
 70.571   6.894 485.809
 70.671   6.885 485.828
 70.771   6.876 485.848
 70.871   6.867 485.867
 70.971   6.858 485.887
 71.071   6.848 485.906
 71.171   6.839 485.925
 71.271   6.830 485.944
 71.371   6.821 485.964
 71.471   6.812 485.983
 71.572   6.803 486.002
 71.672   6.794 486.021
 71.772   6.785 486.040
 71.872   6.776 486.059
 71.972   6.767 486.078
 72.072   6.758 486.097
 72.172   6.750 486.115
 72.272   6.741 486.134
 72.372   6.732 486.153
 72.472   6.723 486.171
 72.573   6.714 486.190
 72.673   6.706 486.209
 72.773   6.697 486.227
 72.873   6.688 486.246
 72.973   6.679 486.264
 73.073   6.671 486.282
 73.173   6.662 486.301
 73.273   6.653 486.319
 73.373   6.645 486.337
 73.473   6.636 486.355
 73.574   6.628 486.373
 73.674   6.619 486.391
 73.774   6.611 486.409
 73.874   6.602 486.427
 73.974   6.594 486.445
 74.074   6.585 486.463
 74.174   6.577 486.481
 74.274   6.568 486.499
 74.374   6.560 486.516
 74.474   6.552 486.534
 74.575   6.543 486.552
 74.675   6.535 486.569
 74.775   6.527 486.587
 74.875   6.518 486.604
 74.975   6.510 486.622
 75.075   6.502 486.639
 75.175   6.494 486.657
 75.275   6.485 486.674
 75.375   6.477 486.691
 75.475   6.469 486.708
 75.576   6.461 486.726
 75.676   6.453 486.743
 75.776   6.445 486.760
 75.876   6.437 486.777
 75.976   6.429 486.794
 76.076   6.421 486.811
 76.176   6.413 486.828
 76.276   6.405 486.845
 76.376   6.397 486.862
 76.476   6.389 486.878
 76.577   6.381 486.895
 76.677   6.373 486.912
 76.777   6.365 486.929
 76.877   6.357 486.945
 76.977   6.349 486.962
 77.077   6.341 486.978
 77.177   6.333 486.995
 77.277   6.326 487.011
 77.377   6.318 487.028
 77.477   6.310 487.044
 77.578   6.302 487.061
 77.678   6.295 487.077
 77.778   6.287 487.093
 77.878   6.279 487.109
 77.978   6.272 487.125
 78.078   6.264 487.142
 78.178   6.256 487.158
 78.278   6.249 487.174
 78.378   6.241 487.190
 78.478   6.233 487.206
 78.579   6.226 487.222
 78.679   6.218 487.238
 78.779   6.211 487.254
 78.879   6.203 487.269
 78.979   6.196 487.285
 79.079   6.188 487.301
 79.179   6.181 487.317
 79.279   6.173 487.332
 79.379   6.166 487.348
 79.479   6.159 487.364
 79.580   6.151 487.379
 79.680   6.144 487.395
 79.780   6.136 487.410
 79.880   6.129 487.426
 79.980   6.122 487.441
 80.080   6.114 487.456
 80.180   6.107 487.472
 80.280   6.100 487.487
 80.380   6.093 487.502
 80.480   6.085 487.517
 80.581   6.078 487.533
 80.681   6.071 487.548
 80.781   6.064 487.563
 80.881   6.057 487.578
 80.981   6.050 487.593
 81.081   6.042 487.608
 81.181   6.035 487.623
 81.281   6.028 487.638
 81.381   6.021 487.653
 81.481   6.014 487.668
 81.582   6.007 487.683
 81.682   6.000 487.697
 81.782   5.993 487.712
 81.882   5.986 487.727
 81.982   5.979 487.742
 82.082   5.972 487.756
 82.182   5.965 487.771
 82.282   5.958 487.785
 82.382   5.951 487.800
 82.482   5.944 487.814
 82.583   5.937 487.829
 82.683   5.931 487.843
 82.783   5.924 487.858
 82.883   5.917 487.872
 82.983   5.910 487.887
 83.083   5.903 487.901
 83.183   5.896 487.915
 83.283   5.890 487.929
 83.383   5.883 487.944
 83.483   5.876 487.958
 83.584   5.869 487.972
 83.684   5.863 487.986
 83.784   5.856 488.000
 83.884   5.849 488.014
 83.984   5.843 488.028
 84.084   5.836 488.042
 84.184   5.829 488.056
 84.284   5.823 488.070
 84.384   5.816 488.084
 84.484   5.809 488.098
 84.585   5.803 488.112
 84.685   5.796 488.125
 84.785   5.790 488.139
 84.885   5.783 488.153
 84.985   5.777 488.167
 85.085   5.770 488.180
 85.185   5.764 488.194
 85.285   5.757 488.208
 85.385   5.751 488.221
 85.485   5.744 488.235
 85.586   5.738 488.248
 85.686   5.731 488.262
 85.786   5.725 488.275
 85.886   5.719 488.289
 85.986   5.712 488.302
 86.086   5.706 488.315
 86.186   5.699 488.329
 86.286   5.693 488.342
 86.386   5.687 488.355
 86.486   5.680 488.368
 86.587   5.674 488.382
 86.687   5.668 488.395
 86.787   5.662 488.408
 86.887   5.655 488.421
 86.987   5.649 488.434
 87.087   5.643 488.447
 87.187   5.637 488.460
 87.287   5.630 488.473
 87.387   5.624 488.486
 87.487   5.618 488.499
 87.588   5.612 488.512
 87.688   5.606 488.525
 87.788   5.600 488.538
 87.888   5.594 488.551
 87.988   5.587 488.564
 88.088   5.581 488.576
 88.188   5.575 488.589
 88.288   5.569 488.602
 88.388   5.563 488.615
 88.488   5.557 488.627
 88.589   5.551 488.640
 88.689   5.545 488.652
 88.789   5.539 488.665
 88.889   5.533 488.678
 88.989   5.527 488.690
 89.089   5.521 488.703
 89.189   5.515 488.715
 89.289   5.509 488.728
 89.389   5.503 488.740
 89.489   5.497 488.752
 89.590   5.491 488.765
 89.690   5.486 488.777
 89.790   5.480 488.789
 89.890   5.474 488.802
 89.990   5.468 488.814
 90.090   5.462 488.826
 90.190   5.456 488.838
 90.290   5.450 488.851
 90.390   5.445 488.863
 90.490   5.439 488.875
 90.591   5.433 488.887
 90.691   5.427 488.899
 90.791   5.422 488.911
 90.891   5.416 488.923
 90.991   5.410 488.935
 91.091   5.404 488.947
 91.191   5.399 488.959
 91.291   5.393 488.971
 91.391   5.387 488.983
 91.491   5.382 488.995
 91.592   5.376 489.007
 91.692   5.370 489.018
 91.792   5.365 489.030
 91.892   5.359 489.042
 91.992   5.353 489.054
 92.092   5.348 489.065
 92.192   5.342 489.077
 92.292   5.337 489.089
 92.392   5.331 489.100
 92.492   5.325 489.112
 92.593   5.320 489.124
 92.693   5.314 489.135
 92.793   5.309 489.147
 92.893   5.303 489.158
 92.993   5.298 489.170
 93.093   5.292 489.181
 93.193   5.287 489.193
 93.293   5.281 489.204
 93.393   5.276 489.215
 93.493   5.271 489.227
 93.594   5.265 489.238
 93.694   5.260 489.250
 93.794   5.254 489.261
 93.894   5.249 489.272
 93.994   5.243 489.283
 94.094   5.238 489.295
 94.194   5.233 489.306
 94.294   5.227 489.317
 94.394   5.222 489.328
 94.494   5.217 489.339
 94.595   5.211 489.350
 94.695   5.206 489.362
 94.795   5.201 489.373
 94.895   5.195 489.384
 94.995   5.190 489.395
 95.095   5.185 489.406
 95.195   5.180 489.417
 95.295   5.174 489.428
 95.395   5.169 489.439
 95.495   5.164 489.450
 95.596   5.159 489.460
 95.696   5.153 489.471
 95.796   5.148 489.482
 95.896   5.143 489.493
 95.996   5.138 489.504
 96.096   5.133 489.515
 96.196   5.128 489.525
 96.296   5.122 489.536
 96.396   5.117 489.547
 96.496   5.112 489.558
 96.597   5.107 489.568
 96.697   5.102 489.579
 96.797   5.097 489.589
 96.897   5.092 489.600
 96.997   5.087 489.611
 97.097   5.082 489.621
 97.197   5.077 489.632
 97.297   5.072 489.642
 97.397   5.067 489.653
 97.497   5.061 489.663
 97.598   5.056 489.674
 97.698   5.051 489.684
 97.798   5.046 489.695
 97.898   5.041 489.705
 97.998   5.037 489.715
 98.098   5.032 489.726
 98.198   5.027 489.736
 98.298   5.022 489.746
 98.398   5.017 489.757
 98.498   5.012 489.767
 98.599   5.007 489.777
 98.699   5.002 489.788
 98.799   4.997 489.798
 98.899   4.992 489.808
 98.999   4.987 489.818
 99.099   4.982 489.828
 99.199   4.978 489.838
 99.299   4.973 489.849
 99.399   4.968 489.859
 99.499   4.963 489.869
 99.600   4.958 489.879
 99.700   4.953 489.889
 99.800   4.949 489.899
 99.900   4.944 489.909
100.000   4.939 489.919
