# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 159.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 159.000 200.000
  0.100 153.903 199.746
  0.200 149.262 199.690
  0.300 145.018 199.811
  0.400 141.121 200.091
  0.501 137.530 200.514
  0.601 134.209 201.067
  0.701 131.129 201.739
  0.801 128.262 202.518
  0.901 125.586 203.397
  1.001 123.083 204.366
  1.101 120.734 205.418
  1.201 118.525 206.548
  1.301 116.443 207.749
  1.401 114.477 209.015
  1.502 112.615 210.343
  1.602 110.848 211.727
  1.702 109.170 213.164
  1.802 107.571 214.649
  1.902 106.046 216.180
  2.002 104.589 217.752
  2.102 103.195 219.364
  2.202 101.858 221.012
  2.302 100.574 222.694
  2.402  99.340 224.407
  2.503  98.151 226.148
  2.603  97.005 227.917
  2.703  95.899 229.710
  2.803  94.829 231.526
  2.903  93.794 233.363
  3.003  92.790 235.219
  3.103  91.817 237.092
  3.203  90.871 238.981
  3.303  89.952 240.884
  3.403  89.058 242.800
  3.504  88.186 244.728
  3.604  87.336 246.666
  3.704  86.507 248.612
  3.804  85.697 250.566
  3.904  84.905 252.526
  4.004  84.130 254.492
  4.104  83.372 256.462
  4.204  82.629 258.435
  4.304  81.900 260.410
  4.404  81.185 262.386
  4.505  80.484 264.362
  4.605  79.795 266.337
  4.705  79.117 268.311
  4.805  78.452 270.283
  4.905  77.797 272.251
  5.005  77.152 274.215
  5.105  76.517 276.175
  5.205  75.892 278.129
  5.305  75.276 280.077
  5.405  74.668 282.019
  5.506  74.069 283.953
  5.606  73.479 285.879
  5.706  72.896 287.796
  5.806  72.320 289.705
  5.906  71.752 291.604
  6.006  71.191 293.493
  6.106  70.636 295.372
  6.206  70.089 297.240
  6.306  69.548 299.096
  6.406  69.013 300.941
  6.507  68.484 302.773
  6.607  67.961 304.593
  6.707  67.444 306.400
  6.807  66.932 308.194
  6.907  66.426 309.975
  7.007  65.926 311.742
  7.107  65.431 313.495
  7.207  64.940 315.234
  7.307  64.455 316.959
  7.407  63.975 318.669
  7.508  63.500 320.365
  7.608  63.030 322.045
  7.708  62.564 323.710
  7.808  62.104 325.361
  7.908  61.647 326.995
  8.008  61.195 328.615
  8.108  60.748 330.219
  8.208  60.305 331.807
  8.308  59.866 333.379
  8.408  59.432 334.936
  8.509  59.002 336.477
  8.609  58.576 338.003
  8.709  58.154 339.512
  8.809  57.736 341.006
  8.909  57.322 342.483
  9.009  56.912 343.945
  9.109  56.506 345.391
  9.209  56.104 346.821
  9.309  55.706 348.236
  9.409  55.312 349.635
  9.510  54.921 351.018
  9.610  54.534 352.385
  9.710  54.151 353.737
  9.810  53.772 355.073
  9.910  53.396 356.394
 10.010  53.024 357.700
 10.110  52.655 358.991
 10.210  52.290 360.266
 10.310  51.928 361.526
 10.410  51.570 362.771
 10.511  51.215 364.002
 10.611  50.864 365.218
 10.711  50.516 366.419
 10.811  50.171 367.605
 10.911  49.830 368.778
 11.011  49.492 369.936
 11.111  49.157 371.079
 11.211  48.826 372.209
 11.311  48.497 373.325
 11.411  48.172 374.428
 11.512  47.850 375.516
 11.612  47.531 376.592
 11.712  47.215 377.654
 11.812  46.902 378.702
 11.912  46.593 379.738
 12.012  46.286 380.761
 12.112  45.982 381.771
 12.212  45.681 382.768
 12.312  45.383 383.753
 12.412  45.088 384.726
 12.513  44.795 385.687
 12.613  44.506 386.635
 12.713  44.219 387.572
 12.813  43.935 388.496
 12.913  43.654 389.410
 13.013  43.376 390.312
 13.113  43.100 391.202
 13.213  42.827 392.081
 13.313  42.557 392.950
 13.413  42.289 393.807
 13.514  42.024 394.654
 13.614  41.761 395.490
 13.714  41.501 396.316
 13.814  41.243 397.131
 13.914  40.988 397.936
 14.014  40.735 398.732
 14.114  40.485 399.517
 14.214  40.237 400.292
 14.314  39.992 401.058
 14.414  39.749 401.815
 14.515  39.508 402.562
 14.615  39.269 403.299
 14.715  39.033 404.028
 14.815  38.799 404.748
 14.915  38.567 405.459
 15.015  38.338 406.161
 15.115  38.111 406.854
 15.215  37.886 407.539
 15.315  37.663 408.216
 15.415  37.442 408.884
 15.516  37.223 409.545
 15.616  37.006 410.197
 15.716  36.792 410.842
 15.816  36.579 411.478
 15.916  36.368 412.107
 16.016  36.160 412.729
 16.116  35.953 413.343
 16.216  35.748 413.949
 16.316  35.545 414.549
 16.416  35.345 415.141
 16.517  35.146 415.727
 16.617  34.948 416.305
 16.717  34.753 416.877
 16.817  34.559 417.442
 16.917  34.368 418.000
 17.017  34.178 418.552
 17.117  33.990 419.097
 17.217  33.803 419.636
 17.317  33.618 420.169
 17.417  33.435 420.695
 17.518  33.254 421.216
 17.618  33.074 421.731
 17.718  32.896 422.239
 17.818  32.720 422.742
 17.918  32.545 423.240
 18.018  32.372 423.731
 18.118  32.200 424.217
 18.218  32.030 424.698
 18.318  31.861 425.173
 18.418  31.694 425.643
 18.519  31.529 426.108
 18.619  31.365 426.567
 18.719  31.202 427.022
 18.819  31.041 427.471
