# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 194.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 194.000
  0.100 145.774 194.198
  0.200 141.893 194.549
  0.300 138.315 195.038
  0.400 135.006 195.651
  0.501 131.936 196.379
  0.601 129.078 197.211
  0.701 126.411 198.138
  0.801 123.915 199.154
  0.901 121.573 200.250
  1.001 119.370 201.421
  1.101 117.294 202.661
  1.201 115.332 203.965
  1.301 113.474 205.329
  1.401 111.711 206.748
  1.502 110.036 208.218
  1.602 108.441 209.736
  1.702 106.919 211.298
  1.802 105.464 212.902
  1.902 104.072 214.544
  2.002 102.737 216.222
  2.102 101.455 217.933
  2.202 100.222 219.675
  2.302  99.035 221.445
  2.402  97.890 223.242
  2.503  96.784 225.064
  2.603  95.715 226.908
  2.703  94.680 228.773
  2.803  93.677 230.657
  2.903  92.703 232.558
  3.003  91.757 234.476
  3.103  90.838 236.408
  3.203  89.943 238.352
  3.303  89.071 240.309
  3.403  88.220 242.275
  3.504  87.390 244.251
  3.604  86.578 246.234
  3.704  85.785 248.224
  3.804  85.009 250.220
  3.904  84.249 252.220
  4.004  83.504 254.223
  4.104  82.773 256.228
  4.204  82.057 258.235
  4.304  81.353 260.242
  4.404  80.661 262.249
  4.505  79.982 264.255
  4.605  79.313 266.258
  4.705  78.655 268.259
  4.805  78.008 270.255
  4.905  77.370 272.247
  5.005  76.742 274.234
  5.105  76.123 276.216
  5.205  75.512 278.190
  5.305  74.909 280.158
  5.405  74.315 282.117
  5.506  73.728 284.069
  5.606  73.149 286.011
  5.706  72.577 287.945
  5.806  72.012 289.868
  5.906  71.454 291.781
  6.006  70.902 293.683
  6.106  70.357 295.574
  6.206  69.817 297.453
  6.306  69.284 299.320
  6.406  68.757 301.175
  6.507  68.235 303.017
  6.607  67.719 304.846
  6.707  67.209 306.661
  6.807  66.703 308.463
  6.907  66.203 310.251
  7.007  65.708 312.025
  7.107  65.218 313.784
  7.207  64.734 315.529
  7.307  64.253 317.258
  7.407  63.778 318.973
  7.508  63.307 320.673
  7.608  62.841 322.357
  7.708  62.380 324.026
  7.808  61.923 325.679
  7.908  61.470 327.317
  8.008  61.022 328.939
  8.108  60.578 330.545
  8.208  60.138 332.135
  8.308  59.703 333.709
  8.408  59.272 335.267
  8.509  58.844 336.809
  8.609  58.421 338.336
  8.709  58.002 339.846
  8.809  57.587 341.339
  8.909  57.176 342.817
  9.009  56.768 344.279
  9.109  56.365 345.725
  9.209  55.965 347.155
  9.309  55.569 348.568
  9.409  55.177 349.966
  9.510  54.788 351.349
  9.610  54.403 352.715
  9.710  54.022 354.066
  9.810  53.645 355.401
  9.910  53.271 356.720
 10.010  52.900 358.025
 10.110  52.533 359.313
 10.210  52.170 360.587
 10.310  51.810 361.845
 10.410  51.453 363.089
 10.511  51.100 364.317
 10.611  50.750 365.531
 10.711  50.404 366.730
 10.811  50.061 367.914
 10.911  49.721 369.084
 11.011  49.384 370.240
 11.111  49.051 371.381
 11.211  48.720 372.509
 11.311  48.393 373.623
 11.411  48.069 374.722
 11.512  47.749 375.809
 11.612  47.431 376.881
