# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 30.000
# Z0 30.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000  30.000  30.000
  0.100  31.061  31.252
  0.200  32.142  32.544
  0.300  33.242  33.879
  0.400  34.359  35.255
  0.501  35.493  36.674
  0.601  36.642  38.136
  0.701  37.805  39.641
  0.801  38.981  41.189
  0.901  40.168  42.781
  1.001  41.365  44.417
  1.101  42.570  46.097
  1.201  43.782  47.820
  1.301  44.998  49.587
  1.401  46.217  51.398
  1.502  47.438  53.252
  1.602  48.657  55.149
  1.702  49.875  57.089
  1.802  51.087  59.071
  1.902  52.294  61.095
  2.002  53.492  63.160
  2.102  54.680  65.266
  2.202  55.856  67.412
  2.302  57.018  69.596
  2.402  58.165  71.819
  2.503  59.294  74.080
  2.603  60.405  76.377
  2.703  61.495  78.710
  2.803  62.563  81.077
  2.903  63.607  83.478
  3.003  64.626  85.912
  3.103  65.620  88.377
  3.203  66.585  90.872
  3.303  67.523  93.397
  3.403  68.430  95.949
  3.504  69.308  98.529
  3.604  70.154 101.134
  3.704  70.968 103.764
  3.804  71.750 106.416
  3.904  72.499 109.091
  4.004  73.215 111.787
  4.104  73.897 114.502
  4.204  74.545 117.235
  4.304  75.159 119.986
  4.404  75.739 122.752
  4.505  76.286 125.534
  4.605  76.798 128.329
  4.705  77.277 131.136
  4.805  77.723 133.955
  4.905  78.135 136.783
  5.005  78.516 139.621
  5.105  78.864 142.467
  5.205  79.180 145.320
  5.305  79.466 148.178
  5.405  79.721 151.041
  5.506  79.946 153.909
  5.606  80.142 156.778
  5.706  80.309 159.650
  5.806  80.449 162.523
  5.906  80.562 165.395
  6.006  80.649 168.267
  6.106  80.710 171.136
  6.206  80.746 174.003
  6.306  80.759 176.867
  6.406  80.748 179.726
  6.507  80.715 182.579
  6.607  80.661 185.427
  6.707  80.585 188.268
  6.807  80.490 191.102
  6.907  80.375 193.927
  7.007  80.242 196.744
  7.107  80.091 199.550
  7.207  79.923 202.347
  7.307  79.738 205.133
  7.407  79.538 207.907
  7.508  79.324 210.669
  7.608  79.095 213.419
  7.708  78.852 216.155
  7.808  78.597 218.877
  7.908  78.329 221.585
  8.008  78.049 224.278
  8.108  77.759 226.956
  8.208  77.458 229.618
  8.308  77.147 232.264
  8.408  76.827 234.893
  8.509  76.499 237.505
  8.609  76.161 240.099
  8.709  75.816 242.676
  8.809  75.464 245.234
  8.909  75.105 247.774
  9.009  74.740 250.294
  9.109  74.368 252.796
  9.209  73.991 255.278
  9.309  73.609 257.740
  9.409  73.223 260.182
  9.510  72.832 262.603
  9.610  72.436 265.004
  9.710  72.038 267.385
  9.810  71.636 269.744
  9.910  71.231 272.082
 10.010  70.823 274.399
 10.110  70.413 276.694
 10.210  70.000 278.968
 10.310  69.586 281.219
 10.410  69.171 283.449
 10.511  68.754 285.658
 10.611  68.336 287.844
 10.711  67.917 290.007
 10.811  67.497 292.149
 10.911  67.077 294.269
 11.011  66.657 296.366
 11.111  66.237 298.441
 11.211  65.816 300.494
 11.311  65.397 302.524
 11.411  64.977 304.532
 11.512  64.558 306.518
 11.612  64.140 308.482
 11.712  63.723 310.424
 11.812  63.307 312.343
 11.912  62.892 314.241
 12.012  62.478 316.116
 12.112  62.066 317.970
 12.212  61.655 319.802
 12.312  61.246 321.612
 12.412  60.839 323.401
 12.513  60.433 325.168
 12.613  60.030 326.914
 12.713  59.628 328.639
 12.813  59.228 330.342
 12.913  58.830 332.025
 13.013  58.435 333.687
 13.113  58.042 335.328
 13.213  57.651 336.949
 13.313  57.262 338.549
 13.413  56.876 340.130
 13.514  56.492 341.690
 13.614  56.110 343.230
 13.714  55.732 344.751
 13.814  55.355 346.252
 13.914  54.982 347.734
 14.014  54.611 349.197
 14.114  54.242 350.641
 14.214  53.876 352.067
 14.314  53.513 353.474
 14.414  53.153 354.862
 14.515  52.795 356.232
 14.615  52.440 357.585
 14.715  52.088 358.919
 14.815  51.739 360.237
 14.915  51.392 361.536
 15.015  51.048 362.819
 15.115  50.707 364.085
 15.215  50.369 365.334
 15.315  50.034 366.566
 15.415  49.701 367.783
 15.516  49.371 368.983
 15.616  49.044 370.167
 15.716  48.720 371.335
 15.816  48.398 372.488
 15.916  48.079 373.626
 16.016  47.764 374.748
 16.116  47.450 375.856
 16.216  47.140 376.949
