# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 22.000
# Z0 22.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000  22.000  22.000
  0.100  22.871  22.974
  0.200  23.765  23.984
  0.300  24.683  25.031
  0.400  25.624  26.117
  0.501  26.588  27.241
  0.601  27.575  28.406
  0.701  28.583  29.610
  0.801  29.612  30.855
  0.901  30.661  32.142
  1.001  31.731  33.471
  1.101  32.818  34.843
  1.201  33.924  36.259
  1.301  35.046  37.717
  1.401  36.183  39.220
  1.502  37.335  40.767
  1.602  38.499  42.359
  1.702  39.675  43.995
  1.802  40.860  45.676
  1.902  42.054  47.402
  2.002  43.254  49.173
  2.102  44.459  50.989
  2.202  45.667  52.849
  2.302  46.876  54.754
  2.402  48.085  56.702
  2.503  49.292  58.694
  2.603  50.494  60.729
  2.703  51.690  62.807
  2.803  52.878  64.926
  2.903  54.056  67.087
  3.003  55.222  69.288
  3.103  56.375  71.529
  3.203  57.512  73.809
  3.303  58.633  76.127
  3.403  59.734  78.482
  3.504  60.816  80.872
  3.604  61.875  83.298
  3.704  62.911  85.757
  3.804  63.922  88.249
  3.904  64.908  90.773
  4.004  65.866  93.327
  4.104  66.796  95.909
  4.204  67.696  98.520
  4.304  68.567 101.157
  4.404  69.406 103.820
  4.505  70.214 106.506
  4.605  70.989 109.215
  4.705  71.732 111.946
  4.805  72.442 114.696
  4.905  73.118 117.466
  5.005  73.760 120.253
  5.105  74.368 123.056
  5.205  74.943 125.875
  5.305  75.484 128.707
  5.405  75.991 131.551
  5.506  76.465 134.407
  5.606  76.906 137.273
  5.706  77.314 140.148
  5.806  77.689 143.031
  5.906  78.033 145.920
  6.006  78.345 148.815
  6.106  78.626 151.715
  6.206  78.877 154.617
  6.306  79.098 157.522
  6.406  79.290 160.429
  6.507  79.454 163.335
  6.607  79.590 166.241
  6.707  79.699 169.145
  6.807  79.783 172.047
  6.907  79.841 174.945
  7.007  79.874 177.838
  7.107  79.883 180.727
  7.207  79.870 183.609
  7.307  79.834 186.485
  7.407  79.777 189.353
  7.508  79.699 192.212
  7.608  79.602 195.063
  7.708  79.485 197.903
  7.808  79.350 200.733
  7.908  79.197 203.552
  8.008  79.028 206.359
  8.108  78.842 209.153
  8.208  78.641 211.934
  8.308  78.425 214.702
  8.408  78.195 217.455
  8.509  77.952 220.194
  8.609  77.696 222.917
  8.709  77.428 225.625
  8.809  77.148 228.316
  8.909  76.858 230.990
  9.009  76.557 233.647
  9.109  76.247 236.287
  9.209  75.927 238.908
  9.309  75.599 241.511
  9.409  75.263 244.096
  9.510  74.919 246.661
  9.610  74.568 249.207
  9.710  74.211 251.733
  9.810  73.847 254.238
  9.910  73.477 256.724
 10.010  73.102 259.189
 10.110  72.722 261.633
 10.210  72.338 264.056
 10.310  71.949 266.458
 10.410  71.556 268.838
 10.511  71.160 271.197
 10.611  70.761 273.534
 10.711  70.359 275.848
 10.811  69.954 278.141
 10.911  69.547 280.412
 11.011  69.138 282.660
 11.111  68.728 284.886
 11.211  68.316 287.089
 11.311  67.902 289.270
 11.411  67.488 291.428
 11.512  67.073 293.564
 11.612  66.657 295.677
 11.712  66.242 297.767
 11.812  65.826 299.835
 11.912  65.410 301.880
 12.012  64.994 303.902
 12.112  64.579 305.902
 12.212  64.164 307.879
 12.312  63.750 309.834
 12.412  63.336 311.767
 12.513  62.924 313.677
 12.613  62.513 315.564
 12.713  62.103 317.430
 12.813  61.694 319.273
 12.913  61.287 321.095
 13.013  60.882 322.895
 13.113  60.478 324.672
 13.213  60.075 326.429
 13.313  59.675 328.164
 13.413  59.277 329.877
 13.514  58.880 331.569
 13.614  58.486 333.241
 13.714  58.094 334.891
 13.814  57.703 336.521
 13.914  57.316 338.130
 14.014  56.930 339.718
 14.114  56.547 341.287
 14.214  56.166 342.835
 14.314  55.788 344.364
 14.414  55.412 345.873
 14.515  55.039 347.363
 14.615  54.668 348.833
 14.715  54.300 350.284
 14.815  53.935 351.716
 14.915  53.572 353.130
 15.015  53.212 354.525
 15.115  52.854 355.902
 15.215  52.499 357.260
 15.315  52.147 358.601
 15.415  51.798 359.924
 15.516  51.451 361.230
 15.616  51.107 362.518
 15.716  50.766 363.789
 15.816  50.428 365.044
 15.916  50.092 366.282
 16.016  49.760 367.503
 16.116  49.429 368.708
 16.216  49.102 369.897
 16.316  48.778 371.070
 16.416  48.456 372.228
 16.517  48.137 373.370
 16.617  47.821 374.497
 16.717  47.507 375.609
 16.817  47.196 376.706
 16.917  46.888 377.789
 17.017  46.583 378.857
 17.117  46.280 379.911
 17.217  45.980 380.951
 17.317  45.683 381.977
 17.417  45.389 382.989
 17.518  45.097 383.988
 17.618  44.807 384.974
 17.718  44.521 385.947
 17.818  44.237 386.907
 17.918  43.955 387.854
 18.018  43.676 388.789
 18.118  43.400 389.711
 18.218  43.126 390.621
 18.318  42.855 391.520
 18.418  42.586 392.406
 18.519  42.320 393.281
 18.619  42.056 394.145
 18.719  41.795 394.997
