# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 259.000
# Z0 259.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 259.000 259.000
  0.100 240.198 252.491
  0.200 224.435 247.142
  0.300 211.033 242.729
  0.400 199.501 239.086
  0.501 189.477 236.082
  0.601 180.683 233.619
  0.701 172.907 231.616
  0.801 165.983 230.009
  0.901 159.777 228.746
  1.001 154.184 227.784
  1.101 149.117 227.087
  1.201 144.503 226.624
  1.301 140.286 226.370
  1.401 136.413 226.303
  1.502 132.846 226.403
  1.602 129.547 226.656
  1.702 126.486 227.046
  1.802 123.639 227.560
  1.902 120.981 228.189
  2.002 118.495 228.921
  2.102 116.163 229.748
  2.202 113.970 230.663
  2.302 111.902 231.658
  2.402 109.950 232.726
  2.503 108.102 233.863
  2.603 106.349 235.062
  2.703 104.683 236.320
  2.803 103.097 237.631
  2.903 101.584 238.991
  3.003 100.139 240.397
  3.103  98.757 241.845
  3.203  97.432 243.332
  3.303  96.160 244.855
  3.403  94.938 246.411
  3.504  93.761 247.997
  3.604  92.627 249.611
  3.704  91.533 251.251
  3.804  90.475 252.915
  3.904  89.452 254.599
  4.004  88.461 256.303
  4.104  87.501 258.025
  4.204  86.568 259.762
  4.304  85.662 261.514
  4.404  84.781 263.278
  4.505  83.924 265.053
  4.605  83.088 266.838
  4.705  82.274 268.631
  4.805  81.478 270.431
  4.905  80.702 272.237
  5.005  79.942 274.048
  5.105  79.200 275.862
  5.205  78.473 277.678
  5.305  77.761 279.496
  5.405  77.063 281.314
  5.506  76.379 283.131
  5.606  75.707 284.947
  5.706  75.048 286.761
  5.806  74.401 288.572
  5.906  73.765 290.379
  6.006  73.139 292.182
  6.106  72.524 293.979
  6.206  71.918 295.770
  6.306  71.322 297.555
  6.406  70.735 299.332
  6.507  70.157 301.102
  6.607  69.587 302.863
  6.707  69.025 304.616
  6.807  68.472 306.360
  6.907  67.925 308.094
  7.007  67.386 309.817
  7.107  66.855 311.530
  7.207  66.330 313.232
  7.307  65.811 314.923
  7.407  65.300 316.602
  7.508  64.794 318.270
  7.608  64.295 319.925
  7.708  63.802 321.567
  7.808  63.314 323.197
  7.908  62.833 324.814
  8.008  62.356 326.417
  8.108  61.886 328.007
  8.208  61.420 329.584
  8.308  60.960 331.146
  8.408  60.505 332.695
  8.509  60.055 334.230
  8.609  59.610 335.750
  8.709  59.170 337.256
  8.809  58.734 338.748
  8.909  58.303 340.226
  9.009  57.877 341.689
  9.109  57.455 343.137
  9.209  57.038 344.571
  9.309  56.625 345.990
  9.409  56.216 347.394
  9.510  55.811 348.784
  9.610  55.411 350.159
  9.710  55.015 351.519
  9.810  54.623 352.865
  9.910  54.235 354.196
 10.010  53.850 355.512
 10.110  53.470 356.814
 10.210  53.094 358.101
