# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 59.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000  59.000
  0.100 147.694  59.850
  0.200 145.541  60.734
  0.300 143.526  61.652
  0.400 141.636  62.601
  0.501 139.860  63.583
  0.601 138.188  64.596
  0.701 136.611  65.639
  0.801 135.120  66.713
  0.901 133.709  67.817
  1.001 132.370  68.950
  1.101 131.099  70.113
  1.201 129.888  71.304
  1.301 128.734  72.524
  1.401 127.633  73.772
  1.502 126.579  75.049
  1.602 125.570  76.353
  1.702 124.601  77.686
  1.802 123.671  79.046
  1.902 122.775  80.433
  2.002 121.912  81.848
  2.102 121.078  83.289
  2.202 120.272  84.758
  2.302 119.492  86.254
  2.402 118.735  87.776
  2.503 118.000  89.325
  2.603 117.286  90.900
  2.703 116.590  92.501
  2.803 115.912  94.128
  2.903 115.249  95.780
  3.003 114.601  97.459
  3.103 113.967  99.162
  3.203 113.345 100.891
  3.303 112.735 102.645
  3.403 112.136 104.423
  3.504 111.546 106.226
  3.604 110.965 108.053
  3.704 110.392 109.904
  3.804 109.827 111.778
  3.904 109.269 113.676
  4.004 108.717 115.597
  4.104 108.170 117.540
  4.204 107.629 119.505
  4.304 107.092 121.493
  4.404 106.560 123.502
  4.505 106.031 125.532
  4.605 105.506 127.584
  4.705 104.983 129.655
  4.805 104.463 131.746
  4.905 103.946 133.857
  5.005 103.430 135.987
  5.105 102.916 138.135
  5.205 102.404 140.302
  5.305 101.893 142.486
  5.405 101.383 144.687
  5.506 100.874 146.904
  5.606 100.365 149.138
  5.706  99.857 151.387
  5.806  99.349 153.651
  5.906  98.841 155.929
  6.006  98.334 158.220
  6.106  97.826 160.525
  6.206  97.319 162.842
  6.306  96.811 165.171
  6.406  96.303 167.511
  6.507  95.795 169.862
  6.607  95.286 172.222
  6.707  94.777 174.592
  6.807  94.267 176.971
  6.907  93.757 179.357
  7.007  93.246 181.751
  7.107  92.735 184.151
  7.207  92.223 186.557
  7.307  91.711 188.969
  7.407  91.198 191.385
  7.508  90.685 193.805
  7.608  90.172 196.228
  7.708  89.658 198.653
  7.808  89.144 201.081
  7.908  88.629 203.509
  8.008  88.114 205.938
  8.108  87.599 208.367
  8.208  87.084 210.795
  8.308  86.568 213.222
  8.408  86.053 215.646
  8.509  85.537 218.068
  8.609  85.021 220.486
  8.709  84.506 222.900
  8.809  83.991 225.309
  8.909  83.476 227.713
  9.009  82.961 230.111
  9.109  82.447 232.502
  9.209  81.933 234.886
  9.309  81.420 237.263
  9.409  80.907 239.631
  9.510  80.395 241.991
  9.610  79.884 244.341
  9.710  79.373 246.681
  9.810  78.864 249.011
  9.910  78.356 251.331
 10.010  77.848 253.638
 10.110  77.342 255.934
 10.210  76.837 258.218
 10.310  76.334 260.489
 10.410  75.831 262.747
 10.511  75.331 264.991
 10.611  74.831 267.221
 10.711  74.334 269.437
 10.811  73.838 271.639
 10.911  73.343 273.825
 11.011  72.851 275.996
 11.111  72.360 278.152
 11.211  71.872 280.291
 11.311  71.385 282.414
 11.411  70.901 284.521
 11.512  70.418 286.611
 11.612  69.938 288.684
 11.712  69.460 290.740
 11.812  68.984 292.778
 11.912  68.511 294.799
 12.012  68.040 296.802
 12.112  67.572 298.787
 12.212  67.106 300.754
 12.312  66.642 302.703
 12.412  66.182 304.633
 12.513  65.723 306.545
 12.613  65.268 308.439
 12.713  64.815 310.313
 12.813  64.365 312.170
 12.913  63.918 314.007
 13.013  63.473 315.826
 13.113  63.032 317.625
 13.213  62.593 319.406
 13.313  62.158 321.168
 13.413  61.725 322.912
 13.514  61.295 324.636
 13.614  60.868 326.342
 13.714  60.444 328.028
 13.814  60.023 329.696
 13.914  59.605 331.346
 14.014  59.191 332.976
 14.114  58.779 334.588
 14.214  58.371 336.182
 14.314  57.965 337.757
 14.414  57.563 339.313
 14.515  57.163 340.852
 14.615  56.767 342.372
 14.715  56.374 343.874
 14.815  55.984 345.358
 14.915  55.598 346.825
 15.015  55.214 348.273
 15.115  54.833 349.704
 15.215  54.456 351.118
 15.315  54.082 352.514
 15.415  53.711 353.893
 15.516  53.343 355.255
 15.616  52.978 356.600
 15.716  52.616 357.928
 15.816  52.257 359.240
 15.916  51.902 360.535
 16.016  51.549 361.814
 16.116  51.200 363.076
 16.216  50.854 364.323
 16.316  50.510 365.554
 16.416  50.170 366.769
 16.517  49.833 367.969
 16.617  49.499 369.154
 16.717  49.167 370.323
 16.817  48.839 371.478
 16.917  48.514 372.617
 17.017  48.192 373.742
 17.117  47.872 374.852
 17.217  47.556 375.949
 17.317  47.242 377.031
 17.417  46.932 378.099
 17.518  46.624 379.153
 17.618  46.319 380.194
 17.718  46.017 381.221
 17.818  45.717 382.235
 17.918  45.421 383.236
 18.018  45.127 384.224
 18.118  44.836 385.199
 18.218  44.548 386.162
 18.318  44.262 387.112
 18.418  43.979 388.050
 18.519  43.699 388.976
 18.619  43.421 389.890
 18.719  43.146 390.792
 18.819  42.874 391.683
 18.919  42.604 392.562
 19.019  42.337 393.430
 19.119  42.072 394.287
 19.219  41.809 395.133
 19.319  41.550 395.968
 19.419  41.292 396.792
 19.520  41.037 397.606
 19.620  40.785 398.410
 19.720  40.535 399.203
 19.820  40.287 399.986
 19.920  40.042 400.760
 20.020  39.799 401.523
 20.120  39.558 402.277
 20.220  39.320 403.022
 20.320  39.083 403.757
 20.420  38.849 404.483
 20.521  38.618 405.200
 20.621  38.388 405.908
 20.721  38.161 406.607
 20.821  37.935 407.298
 20.921  37.712 407.980
 21.021  37.491 408.653
 21.121  37.272 409.319
 21.221  37.055 409.976
 21.321  36.841 410.625
 21.421  36.628 411.266
 21.522  36.417 411.899
 21.622  36.208 412.525
 21.722  36.001 413.143
 21.822  35.796 413.754
 21.922  35.593 414.357
 22.022  35.392 414.953
 22.122  35.193 415.542
 22.222  34.995 416.124
 22.322  34.799 416.699
 22.422  34.606 417.267
 22.523  34.414 417.828
 22.623  34.223 418.383
 22.723  34.035 418.931
 22.823  33.848 419.473
 22.923  33.663 420.009
 23.023  33.480 420.538
 23.123  33.298 421.062
 23.223  33.118 421.579
 23.323  32.940 422.090
 23.423  32.763 422.595
 23.524  32.588 423.095
 23.624  32.414 423.589
 23.724  32.242 424.077
 23.824  32.072 424.560
 23.924  31.903 425.037
 24.024  31.736 425.509
 24.124  31.570 425.976
 24.224  31.405 426.438
 24.324  31.242 426.894
 24.424  31.081 427.345
 24.525  30.921 427.792
 24.625  30.762 428.233
 24.725  30.605 428.670
 24.825  30.449 429.102
 24.925  30.295 429.529
 25.025  30.142 429.952
 25.125  29.990 430.370
 25.225  29.839 430.783
 25.325  29.690 431.192
 25.425  29.543 431.597
 25.526  29.396 431.997
 25.626  29.251 432.394
 25.726  29.107 432.786
 25.826  28.964 433.173
 25.926  28.822 433.557
 26.026  28.682 433.937
 26.126  28.543 434.313
 26.226  28.405 434.685
 26.326  28.268 435.053
 26.426  28.133 435.417
 26.527  27.998 435.778
 26.627  27.865 436.135
 26.727  27.733 436.488
 26.827  27.602 436.838
 26.927  27.472 437.184
 27.027  27.343 437.527
 27.127  27.215 437.867
 27.227  27.088 438.203
 27.327  26.962 438.535
 27.427  26.838 438.865
 27.528  26.714 439.191
 27.628  26.591 439.514
 27.728  26.470 439.833
 27.828  26.349 440.150
 27.928  26.230 440.464
 28.028  26.111 440.774
 28.128  25.993 441.082
 28.228  25.876 441.386
 28.328  25.761 441.688
 28.428  25.646 441.987
 28.529  25.532 442.283
 28.629  25.419 442.576
 28.729  25.307 442.866
 28.829  25.195 443.154
 28.929  25.085 443.439
 29.029  24.976 443.721
 29.129  24.867 444.001
 29.229  24.759 444.278
 29.329  24.652 444.553
 29.429  24.546 444.825
 29.530  24.441 445.095
 29.630  24.336 445.362
 29.730  24.233 445.626
 29.830  24.130 445.889
 29.930  24.028 446.149
 30.030  23.927 446.406
 30.130  23.826 446.662
 30.230  23.726 446.915
 30.330  23.628 447.166
 30.430  23.529 447.414
 30.531  23.432 447.661
 30.631  23.335 447.905
 30.731  23.239 448.147
 30.831  23.144 448.387
 30.931  23.049 448.625
 31.031  22.956 448.861
 31.131  22.862 449.095
